         6x4.3E                   (6x43E.dat)                                  01/01/16


         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======

         DEFINITIONS:
         J=V/nD (advance ratio) 
         Ct=T/(rho * n**2 * D**4) (thrust coef.)
         Cp=P/(rho * n**3 * D**5) (power coef.)
         Pe=Ct*J/Cp (efficiency) 
         V  (model speed in MPH) 


         PROP RPM =       5000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
        58.0        0.64      0.7590      0.0906      0.0761       0.195       0.768       0.957
        61.0        0.67      0.7759      0.0824      0.0713       0.183       0.719       0.871
        64.1        0.70      0.7899      0.0740      0.0660       0.169       0.666       0.782
        67.1        0.74      0.8003      0.0654      0.0603       0.154       0.608       0.691
        70.2        0.77      0.8061      0.0565      0.0541       0.139       0.546       0.597
        73.2        0.81      0.8059      0.0474      0.0474       0.121       0.478       0.501
        76.3        0.84      0.7953      0.0381      0.0402       0.103       0.406       0.403
        79.3        0.87      0.7658      0.0287      0.0327       0.084       0.330       0.303
        82.4        0.91      0.7001      0.0192      0.0249       0.064       0.251       0.203
        85.4        0.94      0.5373      0.0095      0.0166       0.042       0.167       0.100
        88.5        0.97     -0.0029      0.0000      0.0087       0.022       0.087       0.000



         PROP RPM =      17000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1760      0.1060       0.326       1.208       2.100
         3.2        0.03      0.0553      0.1748      0.1061       0.326       1.209       2.086
         6.5        0.07      0.1097      0.1735      0.1062       0.326       1.209       2.071
         9.7        0.10      0.1631      0.1720      0.1062       0.326       1.210       2.052
        13.0        0.13      0.2153      0.1703      0.1061       0.326       1.209       2.032
        16.2        0.17      0.2663      0.1682      0.1059       0.326       1.207       2.007
        19.4        0.20      0.3159      0.1658      0.1057       0.325       1.204       1.978
        22.7        0.23      0.3639      0.1630      0.1052       0.323       1.199       1.945
        25.9        0.27      0.4101      0.1597      0.1045       0.321       1.191       1.906
        29.2        0.30      0.4543      0.1560      0.1036       0.319       1.181       1.861
        32.4        0.34      0.4964      0.1517      0.1025       0.315       1.168       1.810
        35.6        0.37      0.5360      0.1469      0.1011       0.311       1.152       1.753
        38.9        0.40      0.5732      0.1415      0.0994       0.305       1.132       1.688
        42.1        0.44      0.6077      0.1355      0.0972       0.299       1.108       1.617
        45.4        0.47      0.6395      0.1288      0.0946       0.291       1.078       1.537
        48.6        0.50      0.6685      0.1216      0.0915       0.281       1.043       1.451
        51.8        0.54      0.6949      0.1143      0.0882       0.271       1.005       1.363
        55.1        0.57      0.7192      0.1067      0.0846       0.260       0.964       1.273
        58.3        0.60      0.7412      0.0989      0.0806       0.248       0.918       1.180
        61.6        0.64      0.7610      0.0909      0.0762       0.234       0.868       1.085
        64.8        0.67      0.7782      0.0827      0.0713       0.219       0.812       0.987
        68.0        0.70      0.7927      0.0743      0.0660       0.203       0.752       0.886
        71.3        0.74      0.8036      0.0656      0.0602       0.185       0.686       0.783
        74.5        0.77      0.8099      0.0567      0.0540       0.166       0.615       0.676
        77.8        0.81      0.8105      0.0476      0.0473       0.145       0.538       0.568
        81.0        0.84      0.8008      0.0383      0.0402       0.123       0.458       0.458
        84.2        0.87      0.7728      0.0290      0.0327       0.100       0.372       0.346
        87.5        0.91      0.7098      0.0195      0.0249       0.076       0.283       0.232
        90.7        0.94      0.5572      0.0099      0.0168       0.052       0.191       0.119
        94.0        0.97     -0.0063     -0.0001      0.0084       0.026       0.096      -0.001



         PROP RPM =      18000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1775      0.1154       0.421       1.474       2.375
         3.4        0.03      0.0517      0.1764      0.1146       0.418       1.463       2.359
         6.9        0.07      0.1034      0.1750      0.1137       0.415       1.453       2.341
        10.3        0.10      0.1548      0.1735      0.1128       0.412       1.441       2.320
        13.7        0.13      0.2060      0.1717      0.1119       0.408       1.429       2.296
        17.2        0.17      0.2567      0.1695      0.1109       0.404       1.416       2.268
        20.6        0.20      0.3065      0.1671      0.1098       0.401       1.403       2.235
        24.0        0.24      0.3554      0.1642      0.1086       0.396       1.387       2.196
        27.5        0.27      0.4029      0.1608      0.1072       0.391       1.369       2.151
        30.9        0.30      0.4487      0.1569      0.1057       0.386       1.350       2.099
        34.3        0.34      0.4924      0.1526      0.1040       0.380       1.329       2.041
        37.8        0.37      0.5336      0.1477      0.1022       0.373       1.305       1.975
        41.2        0.40      0.5722      0.1421      0.1001       0.365       1.278       1.901
        44.6        0.44      0.6078      0.1360      0.0977       0.356       1.247       1.819
        48.1        0.47      0.6403      0.1292      0.0949       0.346       1.212       1.729
        51.5        0.50      0.6697      0.1220      0.0917       0.335       1.171       1.631
        54.9        0.54      0.6964      0.1146      0.0884       0.322       1.129       1.533
        58.4        0.57      0.7209      0.1070      0.0847       0.309       1.082       1.431
        61.8        0.60      0.7432      0.0992      0.0806       0.294       1.030       1.326
        65.2        0.64      0.7632      0.0911      0.0762       0.278       0.973       1.219
        68.7        0.67      0.7808      0.0829      0.0713       0.260       0.910       1.108
        72.1        0.71      0.7957      0.0744      0.0659       0.240       0.842       0.995
        75.5        0.74      0.8070      0.0656      0.0601       0.219       0.767       0.878
        79.0        0.77      0.8137      0.0567      0.0538       0.196       0.687       0.758
        82.4        0.81      0.8147      0.0475      0.0470       0.172       0.601       0.636
        85.8        0.84      0.8052      0.0383      0.0399       0.145       0.509       0.512
        89.3        0.87      0.7792      0.0290      0.0325       0.119       0.415       0.388
        92.7        0.91      0.7181      0.0196      0.0247       0.090       0.315       0.262
        96.1        0.94      0.5691      0.0100      0.0165       0.060       0.211       0.134
        99.6        0.97     -0.0056      0.0000      0.0081       0.029       0.103      -0.001



         PROP RPM =      19000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1791      0.1247       0.535       1.774       2.669
         3.6        0.03      0.0486      0.1779      0.1230       0.528       1.750       2.651
         7.2        0.07      0.0978      0.1765      0.1213       0.520       1.726       2.631
        10.9        0.10      0.1475      0.1749      0.1195       0.513       1.701       2.607
        14.5        0.13      0.1975      0.1731      0.1177       0.505       1.675       2.580
        18.1        0.17      0.2477      0.1709      0.1159       0.497       1.649       2.547
        21.7        0.20      0.2977      0.1684      0.1140       0.489       1.622       2.510
        25.4        0.24      0.3472      0.1654      0.1120       0.481       1.594       2.466
        29.0        0.27      0.3958      0.1620      0.1099       0.472       1.564       2.414
        32.6        0.30      0.4430      0.1580      0.1078       0.463       1.534       2.355
        36.2        0.34      0.4882      0.1535      0.1056       0.453       1.503       2.288
        39.9        0.37      0.5309      0.1485      0.1033       0.443       1.470       2.213
        43.5        0.40      0.5708      0.1429      0.1009       0.433       1.435       2.129
        47.1        0.44      0.6074      0.1366      0.0982       0.421       1.397       2.036
        50.7        0.47      0.6407      0.1298      0.0952       0.409       1.355       1.934
        54.4        0.50      0.6705      0.1225      0.0920       0.395       1.309       1.825
        58.0        0.54      0.6974      0.1150      0.0886       0.380       1.261       1.715
        61.6        0.57      0.7221      0.1074      0.0849       0.364       1.208       1.600
        65.2        0.60      0.7447      0.0995      0.0808       0.347       1.149       1.483
        68.9        0.64      0.7651      0.0915      0.0763       0.327       1.085       1.363
        72.5        0.67      0.7830      0.0831      0.0713       0.306       1.015       1.239
        76.1        0.71      0.7983      0.0746      0.0659       0.283       0.938       1.112
        79.7        0.74      0.8101      0.0658      0.0600       0.258       0.854       0.981
        83.4        0.77      0.8174      0.0569      0.0537       0.231       0.765       0.848
        87.0        0.81      0.8191      0.0477      0.0470       0.202       0.669       0.712
        90.6        0.84      0.8107      0.0385      0.0399       0.171       0.567       0.574
        94.2        0.87      0.7844      0.0291      0.0324       0.139       0.461       0.434
        97.9        0.91      0.7237      0.0196      0.0246       0.105       0.350       0.292
       101.5        0.94      0.5712      0.0099      0.0162       0.070       0.231       0.147
       105.1        0.97      0.0313      0.0003      0.0082       0.035       0.117       0.004



         PROP RPM =      20000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1806      0.1340       0.670       2.113       2.983
         3.8        0.03      0.0458      0.1794      0.1314       0.658       2.072       2.963
         7.6        0.07      0.0928      0.1780      0.1288       0.645       2.032       2.940
        11.4        0.10      0.1408      0.1764      0.1262       0.631       1.990       2.913
        15.3        0.13      0.1897      0.1745      0.1236       0.618       1.949       2.882
        19.1        0.17      0.2393      0.1723      0.1209       0.605       1.907       2.846
        22.9        0.20      0.2893      0.1697      0.1182       0.592       1.864       2.803
        26.7        0.24      0.3393      0.1667      0.1155       0.578       1.821       2.753
        30.5        0.27      0.3889      0.1632      0.1127       0.564       1.778       2.695
        34.3        0.30      0.4373      0.1591      0.1100       0.550       1.734       2.628
        38.2        0.34      0.4839      0.1546      0.1073       0.537       1.691       2.552
        42.0        0.37      0.5280      0.1494      0.1045       0.523       1.648       2.467
        45.8        0.40      0.5692      0.1437      0.1017       0.509       1.604       2.373
        49.6        0.44      0.6069      0.1373      0.0988       0.494       1.558       2.268
        53.4        0.47      0.6409      0.1304      0.0956       0.479       1.508       2.153
        57.2        0.50      0.6711      0.1230      0.0923       0.462       1.456       2.031
        61.1        0.54      0.6982      0.1155      0.0889       0.445       1.402       1.908
        64.9        0.57      0.7232      0.1078      0.0851       0.426       1.342       1.781
        68.7        0.60      0.7461      0.0999      0.0810       0.405       1.277       1.650
        72.5        0.64      0.7667      0.0918      0.0764       0.382       1.205       1.516
        76.3        0.67      0.7851      0.0834      0.0714       0.357       1.125       1.378
        80.1        0.71      0.8007      0.0748      0.0659       0.330       1.039       1.236
        83.9        0.74      0.8129      0.0661      0.0600       0.300       0.947       1.091
        87.8        0.77      0.8207      0.0571      0.0537       0.269       0.847       0.943
        91.6        0.81      0.8230      0.0480      0.0470       0.235       0.741       0.792
        95.4        0.84      0.8153      0.0387      0.0399       0.199       0.629       0.639
        99.2        0.87      0.7898      0.0293      0.0324       0.162       0.511       0.484
       103.0        0.91      0.7303      0.0198      0.0245       0.123       0.387       0.326
       106.8        0.94      0.5779      0.0099      0.0161       0.081       0.254       0.164
       110.7        0.97     -0.0056      0.0000      0.0078       0.039       0.123      -0.001



         PROP RPM =      21000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1822      0.1435       0.831       2.494       3.318
         4.0        0.03      0.0434      0.1810      0.1400       0.811       2.434       3.296
         8.0        0.07      0.0883      0.1796      0.1366       0.791       2.374       3.270
        12.0        0.10      0.1347      0.1780      0.1331       0.771       2.314       3.240
        16.0        0.13      0.1825      0.1760      0.1296       0.751       2.253       3.205
        20.0        0.17      0.2314      0.1738      0.1261       0.730       2.192       3.164
        24.0        0.20      0.2813      0.1712      0.1226       0.710       2.131       3.116
        28.0        0.24      0.3318      0.1681      0.1191       0.690       2.070       3.060
        32.1        0.27      0.3821      0.1645      0.1156       0.670       2.010       2.994
        36.1        0.30      0.4317      0.1603      0.1122       0.650       1.952       2.919
        40.1        0.34      0.4796      0.1557      0.1090       0.631       1.895       2.834
        44.1        0.37      0.5251      0.1504      0.1058       0.613       1.840       2.738
        48.1        0.40      0.5675      0.1446      0.1026       0.595       1.785       2.632
        52.1        0.44      0.6063      0.1381      0.0995       0.576       1.729       2.515
        56.1        0.47      0.6410      0.1311      0.0961       0.557       1.672       2.386
        60.1        0.50      0.6716      0.1236      0.0927       0.537       1.612       2.250
        64.1        0.54      0.6989      0.1161      0.0892       0.517       1.551       2.113
        68.1        0.57      0.7242      0.1083      0.0854       0.495       1.485       1.972
        72.1        0.60      0.7473      0.1004      0.0812       0.470       1.411       1.827
        76.1        0.64      0.7683      0.0922      0.0766       0.444       1.331       1.678
        80.1        0.67      0.7870      0.0837      0.0715       0.414       1.243       1.525
        84.1        0.71      0.8030      0.0751      0.0660       0.382       1.147       1.367
        88.2        0.74      0.8156      0.0663      0.0601       0.348       1.044       1.207
        92.2        0.77      0.8239      0.0573      0.0537       0.311       0.934       1.044
        96.2        0.81      0.8267      0.0482      0.0470       0.272       0.817       0.877
       100.2        0.84      0.8196      0.0389      0.0398       0.231       0.692       0.708
       104.2        0.87      0.7948      0.0294      0.0323       0.187       0.562       0.536
       108.2        0.91      0.7361      0.0199      0.0245       0.142       0.425       0.362
       112.2        0.94      0.5890      0.0101      0.0162       0.094       0.281       0.185
       116.2        0.97     -0.0047      0.0000      0.0077       0.045       0.134      -0.001



         PROP RPM =      22000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1840      0.1536       1.023       2.932       3.676
         4.2        0.03      0.0411      0.1827      0.1493       0.994       2.848       3.652
         8.4        0.07      0.0841      0.1813      0.1449       0.965       2.765       3.623
        12.6        0.10      0.1289      0.1796      0.1405       0.936       2.680       3.590
        16.8        0.13      0.1755      0.1777      0.1361       0.906       2.596       3.551
        21.0        0.17      0.2237      0.1754      0.1317       0.877       2.513       3.505
        25.2        0.20      0.2735      0.1728      0.1273       0.848       2.429       3.452
        29.4        0.24      0.3242      0.1696      0.1230       0.819       2.347       3.389
        33.6        0.27      0.3753      0.1659      0.1188       0.791       2.267       3.316
        37.8        0.30      0.4260      0.1617      0.1147       0.764       2.189       3.231
        42.0        0.34      0.4752      0.1569      0.1109       0.738       2.115       3.134
        46.2        0.37      0.5220      0.1515      0.1072       0.714       2.046       3.027
        50.4        0.40      0.5657      0.1455      0.1037       0.690       1.978       2.907
        54.6        0.44      0.6055      0.1389      0.1002       0.667       1.912       2.776
        58.8        0.47      0.6409      0.1318      0.0967       0.644       1.845       2.633
        63.0        0.50      0.6720      0.1242      0.0931       0.620       1.777       2.482
        67.2        0.54      0.6996      0.1166      0.0896       0.597       1.710       2.331
        71.4        0.57      0.7250      0.1089      0.0857       0.571       1.636       2.175
        75.6        0.60      0.7484      0.1009      0.0815       0.543       1.555       2.015
        79.8        0.64      0.7697      0.0927      0.0768       0.512       1.466       1.851
        84.0        0.67      0.7887      0.0842      0.0717       0.478       1.368       1.682
        88.2        0.71      0.8051      0.0755      0.0661       0.440       1.262       1.508
        92.4        0.74      0.8182      0.0666      0.0601       0.401       1.148       1.331
        96.6        0.77      0.8270      0.0576      0.0538       0.358       1.027       1.151
       100.8        0.81      0.8303      0.0484      0.0470       0.313       0.897       0.968
       105.0        0.84      0.8239      0.0391      0.0399       0.266       0.761       0.782
       109.2        0.87      0.7997      0.0296      0.0323       0.215       0.617       0.591
       113.4        0.91      0.7425      0.0200      0.0244       0.163       0.466       0.400
       117.6        0.94      0.5946      0.0102      0.0161       0.107       0.307       0.203
       121.8        0.97     -0.0049      0.0000      0.0076       0.051       0.145      -0.001



         PROP RPM =      23000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1855      0.1635       1.245       3.411       4.052
         4.4        0.03      0.0391      0.1843      0.1583       1.205       3.301       4.025
         8.8        0.07      0.0803      0.1829      0.1530       1.164       3.191       3.994
        13.2        0.10      0.1236      0.1812      0.1477       1.124       3.080       3.957
        17.6        0.13      0.1691      0.1792      0.1424       1.084       2.970       3.914
        21.9        0.17      0.2166      0.1769      0.1372       1.044       2.861       3.864
        26.3        0.20      0.2661      0.1742      0.1320       1.004       2.752       3.805
        30.7        0.24      0.3170      0.1710      0.1269       0.965       2.646       3.735
        35.1        0.27      0.3688      0.1673      0.1219       0.928       2.542       3.653
        39.5        0.30      0.4205      0.1629      0.1171       0.892       2.443       3.558
        43.9        0.34      0.4709      0.1580      0.1127       0.858       2.351       3.451
        48.3        0.37      0.5190      0.1525      0.1086       0.826       2.265       3.331
        52.7        0.40      0.5639      0.1464      0.1047       0.797       2.183       3.198
        57.1        0.44      0.6046      0.1398      0.1009       0.768       2.105       3.052
        61.5        0.47      0.6408      0.1325      0.0973       0.740       2.029       2.894
        65.8        0.50      0.6723      0.1249      0.0936       0.712       1.952       2.728
        70.2        0.54      0.7000      0.1173      0.0900       0.685       1.878       2.561
        74.6        0.57      0.7257      0.1094      0.0861       0.655       1.796       2.390
        79.0        0.60      0.7495      0.1014      0.0818       0.623       1.706       2.214
        83.4        0.64      0.7710      0.0931      0.0771       0.587       1.608       2.034
        87.8        0.67      0.7904      0.0846      0.0719       0.547       1.499       1.847
        92.2        0.71      0.8072      0.0758      0.0663       0.504       1.382       1.656
        96.6        0.74      0.8207      0.0669      0.0603       0.459       1.257       1.462
       101.0        0.77      0.8299      0.0579      0.0539       0.410       1.124       1.264
       105.4        0.81      0.8338      0.0486      0.0470       0.358       0.981       1.062
       109.7        0.84      0.8278      0.0393      0.0399       0.303       0.831       0.858
       114.1        0.87      0.8042      0.0298      0.0323       0.246       0.674       0.650
       118.5        0.91      0.7469      0.0200      0.0243       0.185       0.508       0.438
       122.9        0.94      0.5979      0.0100      0.0158       0.120       0.330       0.219
       127.3        0.97     -0.0055      0.0000      0.0075       0.057       0.155      -0.001



         PROP RPM =      24000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1872      0.1737       1.502       3.946       4.451
         4.6        0.03      0.0373      0.1859      0.1676       1.449       3.806       4.422
         9.2        0.07      0.0768      0.1845      0.1614       1.396       3.665       4.387
        13.7        0.10      0.1187      0.1828      0.1552       1.342       3.525       4.347
        18.3        0.13      0.1631      0.1808      0.1490       1.289       3.384       4.300
        22.9        0.17      0.2098      0.1785      0.1429       1.236       3.245       4.244
        27.5        0.20      0.2589      0.1757      0.1368       1.183       3.107       4.179
        32.1        0.24      0.3100      0.1725      0.1309       1.132       2.973       4.102
        36.7        0.27      0.3622      0.1687      0.1252       1.083       2.843       4.012
        41.2        0.30      0.4149      0.1643      0.1197       1.035       2.719       3.906
        45.8        0.34      0.4666      0.1592      0.1147       0.992       2.605       3.787
        50.4        0.37      0.5159      0.1536      0.1101       0.952       2.500       3.654
        55.0        0.40      0.5619      0.1474      0.1058       0.915       2.403       3.506
        59.6        0.44      0.6037      0.1407      0.1018       0.880       2.312       3.345
        64.2        0.47      0.6406      0.1333      0.0979       0.847       2.224       3.171
        68.7        0.50      0.6725      0.1256      0.0942       0.814       2.138       2.988
        73.3        0.54      0.7005      0.1179      0.0905       0.783       2.056       2.805
        77.9        0.57      0.7264      0.1100      0.0865       0.748       1.965       2.617
        82.5        0.60      0.7503      0.1019      0.0822       0.711       1.866       2.424
        87.1        0.64      0.7722      0.0936      0.0774       0.669       1.757       2.226
        91.6        0.67      0.7919      0.0850      0.0721       0.624       1.638       2.021
        96.2        0.71      0.8091      0.0763      0.0665       0.575       1.510       1.813
       100.8        0.74      0.8230      0.0673      0.0605       0.523       1.373       1.601
       105.4        0.77      0.8327      0.0582      0.0541       0.467       1.228       1.385
       110.0        0.81      0.8371      0.0490      0.0472       0.408       1.071       1.164
       114.6        0.84      0.8320      0.0396      0.0400       0.345       0.907       0.941
       119.1        0.87      0.8093      0.0300      0.0323       0.280       0.734       0.712
       123.7        0.91      0.7527      0.0201      0.0243       0.210       0.551       0.479
       128.3        0.94      0.6046      0.0101      0.0157       0.136       0.357       0.240
       132.9        0.97     -0.0082     -0.0001      0.0073       0.063       0.166      -0.001



         PROP RPM =      25000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1888      0.1845       1.803       4.545       4.872
         4.8        0.03      0.0356      0.1876      0.1774       1.734       4.371       4.840
         9.6        0.07      0.0735      0.1861      0.1703       1.664       4.196       4.803
        14.3        0.10      0.1140      0.1844      0.1631       1.595       4.020       4.758
        19.1        0.13      0.1572      0.1824      0.1560       1.525       3.844       4.707
        23.9        0.17      0.2032      0.1801      0.1490       1.456       3.671       4.647
        28.7        0.20      0.2518      0.1773      0.1420       1.388       3.500       4.575
        33.4        0.24      0.3030      0.1740      0.1352       1.321       3.331       4.490
        38.2        0.27      0.3557      0.1702      0.1287       1.258       3.171       4.391
        43.0        0.30      0.4092      0.1657      0.1225       1.197       3.018       4.274
        47.8        0.34      0.4621      0.1605      0.1168       1.142       2.878       4.142
        52.5        0.37      0.5127      0.1548      0.1117       1.092       2.752       3.995
        57.3        0.40      0.5599      0.1485      0.1070       1.046       2.637       3.832
        62.1        0.44      0.6027      0.1416      0.1027       1.004       2.531       3.654
        66.9        0.47      0.6403      0.1342      0.0987       0.964       2.431       3.463
        71.6        0.50      0.6726      0.1264      0.0948       0.926       2.335       3.261
        76.4        0.54      0.7008      0.1187      0.0911       0.890       2.244       3.062
        81.2        0.57      0.7269      0.1107      0.0871       0.851       2.145       2.857
        86.0        0.61      0.7511      0.1026      0.0826       0.808       2.036       2.646
        90.7        0.64      0.7733      0.0942      0.0778       0.760       1.917       2.430
        95.5        0.67      0.7934      0.0855      0.0725       0.709       1.786       2.207
       100.3        0.71      0.8109      0.0767      0.0668       0.653       1.645       1.979
       105.1        0.74      0.8253      0.0677      0.0607       0.593       1.495       1.746
       109.8        0.77      0.8355      0.0585      0.0542       0.529       1.335       1.510
       114.6        0.81      0.8404      0.0491      0.0472       0.461       1.162       1.268
       119.4        0.84      0.8357      0.0396      0.0399       0.390       0.982       1.022
       124.2        0.87      0.8135      0.0300      0.0323       0.315       0.795       0.775
       128.9        0.91      0.7579      0.0202      0.0242       0.236       0.596       0.521
       133.7        0.94      0.6121      0.0102      0.0156       0.153       0.385       0.262
       138.5        0.98     -0.0080     -0.0001      0.0072       0.070       0.177      -0.002



         PROP RPM =      26000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1905      0.1951       2.145       5.200       5.316
         5.0        0.03      0.0340      0.1892      0.1872       2.058       4.988       5.281
         9.9        0.07      0.0705      0.1878      0.1791       1.969       4.774       5.240
        14.9        0.10      0.1097      0.1860      0.1711       1.881       4.560       5.191
        19.9        0.13      0.1518      0.1840      0.1631       1.793       4.346       5.135
        24.8        0.17      0.1969      0.1816      0.1551       1.706       4.134       5.068
        29.8        0.20      0.2453      0.1788      0.1471       1.617       3.920       4.989
        34.8        0.24      0.2962      0.1755      0.1395       1.533       3.717       4.897
        39.8        0.27      0.3493      0.1716      0.1322       1.453       3.522       4.788
        44.7        0.30      0.4035      0.1670      0.1253       1.377       3.339       4.661
        49.7        0.34      0.4575      0.1618      0.1190       1.308       3.171       4.516
        54.7        0.37      0.5093      0.1560      0.1133       1.246       3.021       4.355
        59.6        0.40      0.5577      0.1496      0.1083       1.190       2.886       4.176
        64.6        0.44      0.6015      0.1426      0.1037       1.140       2.763       3.981
        69.6        0.47      0.6398      0.1351      0.0995       1.094       2.651       3.771
        74.5        0.50      0.6725      0.1273      0.0955       1.050       2.545       3.552
        79.5        0.54      0.7009      0.1195      0.0917       1.009       2.445       3.335
        84.5        0.57      0.7273      0.1115      0.0876       0.963       2.336       3.111
        89.4        0.61      0.7517      0.1032      0.0831       0.914       2.216       2.881
        94.4        0.64      0.7742      0.0948      0.0782       0.860       2.085       2.645
        99.4        0.67      0.7947      0.0861      0.0729       0.801       1.942       2.402
       104.3        0.71      0.8126      0.0772      0.0671       0.737       1.787       2.153
       109.3        0.74      0.8274      0.0681      0.0609       0.669       1.623       1.900
       114.3        0.77      0.8381      0.0589      0.0543       0.597       1.448       1.643
       119.3        0.81      0.8435      0.0496      0.0474       0.521       1.264       1.383
       124.2        0.84      0.8398      0.0400      0.0401       0.440       1.067       1.116
       129.2        0.87      0.8185      0.0303      0.0324       0.356       0.862       0.845
       134.2        0.91      0.7640      0.0204      0.0242       0.266       0.645       0.568
       139.1        0.94      0.6201      0.0102      0.0156       0.171       0.415       0.286
       144.1        0.98     -0.0071     -0.0001      0.0071       0.078       0.189      -0.001



         PROP RPM =      27000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1923      0.2066       2.544       5.938       5.786
         5.2        0.03      0.0325      0.1910      0.1977       2.434       5.681       5.749
        10.3        0.07      0.0676      0.1895      0.1887       2.323       5.423       5.704
        15.5        0.10      0.1055      0.1878      0.1797       2.213       5.165       5.652
        20.6        0.13      0.1465      0.1858      0.1707       2.102       4.906       5.591
        25.8        0.17      0.1907      0.1834      0.1618       1.992       4.650       5.519
        31.0        0.20      0.2382      0.1805      0.1530       1.884       4.398       5.433
        36.1        0.24      0.2889      0.1772      0.1445       1.779       4.153       5.334
        41.3        0.27      0.3422      0.1733      0.1363       1.678       3.917       5.215
        46.5        0.30      0.3972      0.1687      0.1286       1.583       3.696       5.077
        51.6        0.34      0.4524      0.1634      0.1215       1.496       3.492       4.917
        56.8        0.37      0.5056      0.1575      0.1153       1.419       3.313       4.739
        61.9        0.40      0.5552      0.1509      0.1098       1.351       3.154       4.542
        67.1        0.44      0.6000      0.1438      0.1049       1.291       3.014       4.329
        72.3        0.47      0.6390      0.1362      0.1004       1.236       2.886       4.100
        77.4        0.50      0.6722      0.1283      0.0963       1.186       2.768       3.860
        82.6        0.54      0.7008      0.1204      0.0925       1.139       2.658       3.623
        87.7        0.57      0.7274      0.1123      0.0883       1.087       2.538       3.381
        92.9        0.61      0.7521      0.1040      0.0838       1.031       2.408       3.131
        98.1        0.64      0.7749      0.0955      0.0788       0.970       2.264       2.875
       103.2        0.67      0.7957      0.0867      0.0734       0.903       2.108       2.611
       108.4        0.71      0.8140      0.0778      0.0675       0.831       1.941       2.341
       113.6        0.74      0.8293      0.0687      0.0613       0.755       1.762       2.068
       118.7        0.77      0.8405      0.0594      0.0547       0.674       1.572       1.788
       123.9        0.81      0.8466      0.0500      0.0476       0.587       1.369       1.503
       129.0        0.84      0.8435      0.0403      0.0402       0.495       1.155       1.213
       134.2        0.87      0.8231      0.0305      0.0324       0.399       0.931       0.917
       139.4        0.91      0.7700      0.0205      0.0242       0.298       0.696       0.618
       144.5        0.94      0.6264      0.0103      0.0155       0.191       0.445       0.310
       149.7        0.98     -0.0093     -0.0001      0.0070       0.086       0.200      -0.002



         PROP RPM =      28000

         V          J           Pe         Ct          Cp          PWR         Torque      Thrust
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)
         0.0        0.00      0.0000      0.1942      0.2198       3.018       6.793       6.287
         5.3        0.03      0.0309      0.1930      0.2096       2.879       6.479       6.246
        10.7        0.07      0.0645      0.1915      0.1996       2.741       6.169       6.199
        16.0        0.10      0.1010      0.1898      0.1895       2.602       5.858       6.143
        21.4        0.13      0.1407      0.1877      0.1794       2.464       5.546       6.076
        26.7        0.17      0.1838      0.1853      0.1695       2.327       5.238       5.998
        32.1        0.20      0.2305      0.1825      0.1597       2.193       4.935       5.907
        37.4        0.24      0.2810      0.1791      0.1500       2.060       4.637       5.798
        42.8        0.27      0.3345      0.1752      0.1408       1.934       4.353       5.671
        48.1        0.30      0.3901      0.1705      0.1322       1.816       4.087       5.519
        53.5        0.34      0.4464      0.1651      0.1244       1.708       3.844       5.345
        58.8        0.37      0.5009      0.1591      0.1175       1.613       3.631       5.150
