         15x14                    (15x14.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       177.5        1.14      0.7382      0.0094      0.0145       1.179       6.756       1.839              
       183.8        1.18     -0.0017      0.0000      0.0057       0.462       2.649      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1093      0.0784       8.278      43.479      25.389              
         6.9        0.04      0.0561      0.1095      0.0791       8.354      43.877      25.424              
        13.8        0.08      0.1114      0.1096      0.0798       8.421      44.230      25.460              
        20.7        0.12      0.1654      0.1098      0.0807       8.520      44.749      25.502              
        27.6        0.16      0.2184      0.1100      0.0816       8.619      45.266      25.545              
        34.5        0.20      0.2704      0.1102      0.0826       8.716      45.779      25.591              
        41.4        0.24      0.3214      0.1104      0.0835       8.817      46.307      25.638              
        48.4        0.28      0.3708      0.1106      0.0846       8.934      46.921      25.689              
        55.3        0.32      0.4191      0.1100      0.0851       8.980      47.162      25.540              
        62.2        0.36      0.4671      0.1109      0.0866       9.136      47.984      25.743              
        69.1        0.41      0.5104      0.1113      0.0884       9.331      49.007      25.855              
        76.0        0.45      0.5533      0.1116      0.0899       9.491      49.847      25.916              
        82.9        0.49      0.5921      0.1119      0.0919       9.701      50.949      25.986              
        89.8        0.53      0.6305      0.1122      0.0937       9.895      51.968      26.050              
        96.7        0.57      0.6657      0.1124      0.0958      10.115      53.123      26.108              
       103.6        0.61      0.6990      0.1126      0.0979      10.338      54.298      26.152              
       110.5        0.65      0.7310      0.1117      0.0991      10.460      54.935      25.941              
       117.4        0.69      0.7622      0.1070      0.0967      10.211      53.628      24.853              
       124.3        0.73      0.7904      0.0998      0.0921       9.719      51.043      23.168              
       131.2        0.77      0.8144      0.0918      0.0868       9.165      48.137      21.328              
       138.2        0.81      0.8396      0.0831      0.0802       8.465      44.461      19.292              
       145.1        0.85      0.8616      0.0742      0.0733       7.735      40.624      17.228              
       152.0        0.89      0.8792      0.0654      0.0663       6.997      36.749      15.180              
       158.9        0.93      0.8918      0.0567      0.0592       6.252      32.838      13.162              
       165.8        0.97      0.9011      0.0477      0.0515       5.440      28.570      11.088              
       172.7        1.01      0.9042      0.0386      0.0432       4.559      23.947       8.953              
       179.6        1.05      0.8925      0.0293      0.0346       3.649      19.164       6.800              
       186.5        1.09      0.8515      0.0198      0.0255       2.692      14.136       4.608              
       193.4        1.13      0.7287      0.0101      0.0157       1.663       8.732       2.349              
       200.3        1.18     -0.0018      0.0000      0.0066       0.699       3.671      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1100      0.0866      14.514      65.341      34.760              
         8.0        0.04      0.0506      0.1102      0.0876      14.681      66.091      34.821              
        16.0        0.08      0.1002      0.1104      0.0886      14.852      66.862      34.887              
        24.0        0.12      0.1488      0.1106      0.0897      15.035      67.683      34.956              
        32.0        0.16      0.1963      0.1108      0.0909      15.232      68.572      35.030              
        40.0        0.20      0.2425      0.1111      0.0921      15.441      69.515      35.108              
        48.0        0.24      0.3393      0.1102      0.0784      13.138      59.144      34.821              
        56.0        0.28      0.3861      0.1104      0.0805      13.497      60.760      34.895              
        64.0        0.32      0.3730      0.1118      0.0965      16.175      72.816      35.350              
        72.0        0.36      0.4711      0.1109      0.0853      14.291      64.335      35.063              
        80.0        0.40      0.4514      0.1124      0.1002      16.788      75.578      35.522              
        88.0        0.44      0.4884      0.1126      0.1020      17.102      76.990      35.594              
        96.0        0.48      0.5236      0.1128      0.1040      17.440      78.513      35.666              
       104.0        0.52      0.5575      0.1130      0.1060      17.770      79.998      35.720              
       112.0        0.56      0.5892      0.1131      0.1081      18.123      81.588      35.753              
       120.0        0.60      0.6193      0.1131      0.1102      18.473      83.162      35.749              
       128.0        0.64      0.6461      0.1130      0.1126      18.869      84.945      35.715              
       136.0        0.68      0.6738      0.1124      0.1141      19.133      86.132      35.543              
       144.0        0.72      0.7117      0.1084      0.1103      18.495      83.263      34.275              
       152.0        0.76      0.7359      0.1021      0.1061      17.777      80.028      32.272              
       160.0        0.80      0.7567      0.0956      0.1016      17.039      76.704      30.218              
       168.0        0.84      0.7800      0.0880      0.0953      15.978      71.928      27.817              
       176.0        0.89      0.7986      0.0785      0.0870      14.583      65.652      24.814              
       184.0        0.93      0.8101      0.0701      0.0801      13.431      60.464      22.172              
       192.0        0.97      0.8049      0.0617      0.0740      12.402      55.831      19.495              
       200.0        1.01      0.8049      0.0505      0.0631      10.574      47.603      15.958              
       208.0        1.05      0.7876      0.0389      0.0517       8.664      39.005      12.302              
       216.0        1.09      0.7388      0.0271      0.0398       6.676      30.053       8.562              
       224.0        1.13      0.6137      0.0149      0.0273       4.580      20.619       4.705              
       232.0        1.17      0.0917      0.0012      0.0151       2.539      11.428       0.376              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1130      0.1269      26.163     109.930      41.000              
         8.5        0.04      0.0358      0.1132      0.1260      25.979     109.154      41.082              
        17.0        0.08      0.0723      0.1134      0.1249      25.760     108.236      41.161              
        25.5        0.12      0.1106      0.1136      0.1226      25.278     106.210      41.205              
        33.9        0.16      0.1511      0.1136      0.1198      24.700     103.783      41.229              
        42.4        0.20      0.1959      0.1135      0.1154      23.795      99.980      41.196              
        50.9        0.24      0.2500      0.1131      0.1081      22.291      93.658      41.056              
        59.4        0.28      0.2975      0.1132      0.1060      21.860      91.851      41.058              
        67.9        0.32      0.3424      0.1132      0.1054      21.722      91.271      41.088              
        76.4        0.36      0.3819      0.1134      0.1065      21.947      92.214      41.155              
        84.8        0.40      0.4203      0.1135      0.1076      22.174      93.169      41.188              
        93.3        0.44      0.4578      0.1135      0.1086      22.384      94.052      41.170              
       101.8        0.48      0.4939      0.1133      0.1096      22.591      94.920      41.099              
       110.3        0.52      0.5811      0.1115      0.0994      20.488      86.083      40.474              
       118.8        0.56      0.5617      0.1124      0.1115      22.993      96.608      40.772              
       127.3        0.60      0.6372      0.1104      0.1035      21.331      89.625      40.049              
       135.8        0.64      0.6629      0.1095      0.1052      21.693      91.147      39.723              
       144.2        0.68      0.6515      0.1093      0.1136      23.415      98.383      39.662              
       152.7        0.72      0.6906      0.1069      0.1109      22.870      96.093      38.780              
       161.2        0.76      0.7011      0.1018      0.1098      22.642      95.136      36.929              
       169.7        0.80      0.7208      0.0953      0.1053      21.719      91.258      34.597              
       178.2        0.84      0.7399      0.0883      0.0998      20.583      86.482      32.052              
       186.7        0.88      0.7581      0.0788      0.0911      18.777      78.897      28.597              
       195.1        0.92      0.7661      0.0663      0.0792      16.337      68.644      24.050              
       203.6        0.96      0.7709      0.0594      0.0737      15.190      63.822      21.564              
       212.1        1.00      0.7483      0.0492      0.0655      13.500      56.722      17.860              
       220.6        1.04      0.7217      0.0378      0.0543      11.190      47.016      13.728              
       229.1        1.08      0.6555      0.0254      0.0417       8.604      36.152       9.233              
       237.6        1.12      0.4946      0.0129      0.0291       6.005      25.229       4.688              
       246.1        1.15      0.0054      0.0001      0.0170       3.499      14.702       0.029              
                                                                                                              
                                                                                                              
                                                                                                              
