         13x5.5MR                 (13x55MR.dat)                                12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        98.5        0.62      0.6499      0.0107      0.0102       0.655       3.178       1.623              
       102.1        0.64      0.4532      0.0054      0.0076       0.490       2.373       0.815              
       105.7        0.66     -0.0027      0.0000      0.0054       0.345       1.671      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1111      0.0498       4.005      18.031      19.502              
         3.9        0.02      0.0519      0.1099      0.0484       3.894      17.530      19.299              
         7.9        0.05      0.1050      0.1086      0.0473       3.801      17.110      19.063              
        11.8        0.07      0.1588      0.1070      0.0462       3.716      16.730      18.790              
        15.7        0.09      0.2128      0.1052      0.0452       3.634      16.360      18.473              
        19.6        0.11      0.2667      0.1031      0.0442       3.552      15.991      18.100              
        23.6        0.14      0.3195      0.1005      0.0432       3.469      15.618      17.651              
        27.5        0.16      0.3708      0.0977      0.0421       3.388      15.253      17.148              
        31.4        0.18      0.4190      0.0946      0.0413       3.319      14.941      16.607              
        35.3        0.21      0.4638      0.0913      0.0405       3.257      14.663      16.036              
        39.3        0.23      0.5056      0.0879      0.0397       3.195      14.385      15.434              
        43.2        0.25      0.5446      0.0843      0.0389       3.129      14.087      14.802              
        47.1        0.27      0.5811      0.0805      0.0380       3.056      13.757      14.138              
        51.0        0.30      0.6149      0.0766      0.0370       2.977      13.403      13.454              
        55.0        0.32      0.6463      0.0726      0.0360       2.892      13.018      12.753              
        58.9        0.34      0.6754      0.0685      0.0348       2.797      12.593      12.034              
        62.8        0.37      0.7025      0.0643      0.0335       2.693      12.123      11.296              
        66.7        0.39      0.7275      0.0600      0.0321       2.578      11.606      10.540              
        70.7        0.41      0.7503      0.0556      0.0305       2.452      11.038       9.764              
        74.6        0.43      0.7704      0.0511      0.0288       2.315      10.422       8.969              
        78.5        0.46      0.7874      0.0464      0.0270       2.168       9.759       8.154              
        82.4        0.48      0.8005      0.0417      0.0250       2.010       9.048       7.320              
        86.4        0.50      0.8091      0.0368      0.0229       1.841       8.288       6.469              
        90.3        0.53      0.8100      0.0319      0.0207       1.665       7.496       5.603              
        94.2        0.55      0.7996      0.0268      0.0184       1.479       6.658       4.708              
        98.1        0.57      0.7729      0.0217      0.0160       1.287       5.795       3.802              
       102.1        0.59      0.7180      0.0164      0.0136       1.090       4.907       2.876              
       106.0        0.62      0.6134      0.0110      0.0111       0.890       4.006       1.931              
       109.9        0.64      0.4031      0.0056      0.0089       0.712       3.206       0.979              
       113.8        0.66      0.0001      0.0000      0.0069       0.551       2.480       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1134      0.0500       4.946      20.783      22.851              
         4.2        0.02      0.0522      0.1131      0.0493       4.879      20.501      22.796              
         8.4        0.05      0.1055      0.1123      0.0485       4.799      20.162      22.633              
        12.6        0.07      0.1594      0.1110      0.0476       4.706      19.774      22.373              
        16.8        0.09      0.2136      0.1091      0.0466       4.605      19.350      21.997              
        21.0        0.11      0.2664      0.1070      0.0458       4.524      19.009      21.562              
        25.2        0.14      0.3174      0.1044      0.0450       4.445      18.676      21.035              
        29.3        0.16      0.3665      0.1014      0.0441       4.364      18.335      20.438              
        33.5        0.18      0.4133      0.0982      0.0433       4.283      17.995      19.794              
        37.7        0.21      0.4572      0.0948      0.0425       4.207      17.675      19.117              
        41.9        0.23      0.4987      0.0913      0.0417       4.124      17.329      18.400              
        46.1        0.25      0.5378      0.0875      0.0408       4.034      16.951      17.644              
        50.3        0.27      0.5746      0.0835      0.0398       3.931      16.519      16.841              
        54.5        0.30      0.6089      0.0794      0.0386       3.822      16.057      16.012              
        58.7        0.32      0.6410      0.0752      0.0374       3.702      15.553      15.160              
        62.9        0.34      0.6707      0.0709      0.0361       3.573      15.012      14.290              
        67.1        0.36      0.6981      0.0666      0.0348       3.438      14.446      13.418              
        71.3        0.39      0.7225      0.0621      0.0333       3.295      13.844      12.527              
        75.5        0.41      0.7441      0.0576      0.0318       3.141      13.196      11.614              
        79.6        0.43      0.7629      0.0530      0.0301       2.973      12.491      10.678              
        83.8        0.46      0.7785      0.0482      0.0282       2.791      11.728       9.719              
        88.0        0.48      0.7901      0.0434      0.0263       2.597      10.910       8.740              
        92.2        0.50      0.7960      0.0383      0.0242       2.388      10.035       7.730              
        96.4        0.52      0.7905      0.0333      0.0221       2.181       9.164       6.706              
       100.6        0.55      0.7744      0.0279      0.0197       1.951       8.199       5.632              
       104.8        0.57      0.7389      0.0225      0.0174       1.718       7.218       4.542              
       109.0        0.59      0.6842      0.0171      0.0148       1.463       6.147       3.444              
       113.2        0.62      0.5672      0.0115      0.0125       1.233       5.183       2.318              
       117.4        0.64      0.3611      0.0058      0.0103       1.018       4.276       1.174              
       121.6        0.66     -0.0001      0.0000      0.0083       0.817       3.433       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1131      0.0484       5.805      22.865      25.949              
         4.4        0.02      0.0520      0.1131      0.0493       5.914      23.298      25.951              
         8.9        0.05      0.1022      0.1131      0.0501       6.015      23.693      25.950              
        13.3        0.07      0.1509      0.1131      0.0509       6.112      24.077      25.939              
        17.8        0.09      0.1978      0.1129      0.0517       6.205      24.441      25.893              
        22.2        0.11      0.2430      0.1121      0.0522       6.266      24.683      25.703              
        26.7        0.14      0.2912      0.1106      0.0516       6.194      24.398      25.373              
        31.1        0.16      0.3363      0.1085      0.0511       6.138      24.177      24.885              
        35.5        0.18      0.3804      0.1059      0.0504       6.053      23.845      24.293              
        40.0        0.20      0.4224      0.1025      0.0495       5.935      23.379      23.511              
        44.4        0.23      0.4633      0.0986      0.0482       5.784      22.782      22.613              
        48.9        0.25      0.5028      0.0944      0.0467       5.609      22.095      21.641              
        53.3        0.27      0.5413      0.0898      0.0451       5.413      21.321      20.606              
        57.8        0.29      0.5776      0.0852      0.0434       5.212      20.532      19.547              
        62.2        0.32      0.6103      0.0805      0.0418       5.019      19.770      18.467              
        66.6        0.34      0.6394      0.0760      0.0404       4.842      19.074      17.421              
        71.1        0.36      0.6662      0.0714      0.0388       4.661      18.361      16.380              
        75.5        0.38      0.6895      0.0669      0.0374       4.485      17.666      15.352              
        80.0        0.41      0.7098      0.0622      0.0357       4.286      16.881      14.263              
        84.4        0.43      0.7255      0.0574      0.0340       4.082      16.079      13.154              
        88.9        0.45      0.7421      0.0524      0.0320       3.836      15.111      12.013              
        93.3        0.48      0.7496      0.0473      0.0300       3.599      14.175      10.841              
        97.8        0.50      0.7633      0.0420      0.0274       3.292      12.966       9.638              
       102.2        0.52      0.7359      0.0363      0.0257       3.085      12.151       8.329              
       106.6        0.54      0.7192      0.0305      0.0231       2.770      10.913       7.006              
       111.1        0.57      0.6824      0.0247      0.0205       2.456       9.673       5.657              
       115.5        0.59      0.6115      0.0187      0.0180       2.158       8.499       4.283              
       120.0        0.61      0.4939      0.0126      0.0155       1.865       7.345       2.879              
       124.4        0.63      0.3047      0.0063      0.0131       1.575       6.204       1.447              
       128.9        0.66     -0.0017      0.0000      0.0104       1.253       4.935      -0.006              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1112      0.0514       7.392      27.406      28.789              
         4.7        0.02      0.0487      0.1110      0.0513       7.385      27.380      28.752              
         9.4        0.05      0.0975      0.1109      0.0513       7.378      27.354      28.711              
        14.1        0.07      0.1461      0.1107      0.0512       7.372      27.331      28.663              
        18.8        0.09      0.1945      0.1105      0.0512       7.369      27.321      28.612              
        23.5        0.11      0.2422      0.1103      0.0513       7.384      27.375      28.560              
        28.2        0.14      0.2860      0.1099      0.0519       7.476      27.718      28.460              
        32.9        0.16      0.3278      0.1084      0.0521       7.502      27.814      28.057              
        37.6        0.18      0.3681      0.1059      0.0518       7.460      27.656      27.409              
        42.3        0.20      0.4068      0.1029      0.0513       7.378      27.354      26.631              
        47.0        0.23      0.4440      0.0995      0.0505       7.265      26.934      25.760              
        51.7        0.25      0.4798      0.0958      0.0495       7.121      26.400      24.805              
        56.3        0.27      0.5139      0.0918      0.0483       6.949      25.762      23.766              
        61.0        0.29      0.5457      0.0876      0.0470       6.766      25.082      22.680              
        65.7        0.32      0.5747      0.0835      0.0458       6.592      24.440      21.611              
        70.4        0.34      0.5975      0.0794      0.0449       6.459      23.946      20.547              
        75.1        0.36      0.6237      0.0751      0.0434       6.244      23.147      19.435              
        79.8        0.38      0.6452      0.0706      0.0419       6.034      22.372      18.289              
        84.5        0.41      0.6642      0.0660      0.0403       5.799      21.497      17.087              
        89.2        0.43      0.6798      0.0610      0.0384       5.527      20.491      15.792              
        93.9        0.45      0.6909      0.0557      0.0363       5.224      19.368      14.412              
        98.6        0.47      0.6966      0.0501      0.0340       4.897      18.155      12.973              
       103.3        0.50      0.6944      0.0444      0.0317       4.560      16.904      11.494              
       108.0        0.52      0.6835      0.0386      0.0292       4.206      15.592       9.981              
       112.7        0.54      0.6612      0.0325      0.0266       3.829      14.195       8.423              
       117.4        0.56      0.6203      0.0264      0.0240       3.449      12.788       6.835              
       122.1        0.59      0.5530      0.0200      0.0212       3.052      11.314       5.184              
       126.8        0.61      0.4539      0.0137      0.0183       2.634       9.766       3.536              
       131.5        0.63      0.2817      0.0067      0.0150       2.157       7.998       1.733              
       136.2        0.65      0.0136      0.0003      0.0133       1.921       7.123       0.072              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1089      0.0503       8.590      30.076      31.615              
         4.9        0.02      0.0475      0.1086      0.0507       8.662      30.328      31.517              
         9.8        0.04      0.0938      0.1082      0.0511       8.736      30.587      31.412              
        14.7        0.07      0.1390      0.1078      0.0516       8.811      30.851      31.300              
        19.6        0.09      0.1830      0.1074      0.0520       8.890      31.128      31.183              
        24.5        0.11      0.2258      0.1070      0.0525       8.969      31.404      31.057              
        29.3        0.13      0.2674      0.1065      0.0530       9.049      31.683      30.920              
        34.2        0.16      0.3073      0.1060      0.0535       9.143      32.014      30.778              
        39.1        0.18      0.3452      0.1047      0.0538       9.188      32.172      30.403              
        44.0        0.20      0.3817      0.1024      0.0535       9.144      32.015      29.730              
        48.9        0.22      0.4165      0.0997      0.0531       9.067      31.747      28.955              
        53.8        0.24      0.4498      0.0967      0.0524       8.955      31.355      28.078              
        58.7        0.27      0.4822      0.0933      0.0514       8.790      30.776      27.080              
        63.6        0.29      0.5132      0.0890      0.0500       8.539      29.898      25.844              
        68.5        0.31      0.5422      0.0844      0.0483       8.254      28.902      24.509              
        73.4        0.33      0.5690      0.0797      0.0465       7.954      27.849      23.134              
        78.3        0.35      0.5937      0.0748      0.0447       7.631      26.720      21.713              
        83.1        0.38      0.6160      0.0699      0.0427       7.299      25.558      20.279              
        88.0        0.40      0.6357      0.0649      0.0407       6.953      24.347      18.829              
        92.9        0.42      0.6527      0.0598      0.0386       6.592      23.080      17.363              
        97.8        0.44      0.6611      0.0549      0.0368       6.289      22.019      15.939              
       102.7        0.47      0.6606      0.0499      0.0352       6.007      21.034      14.490              
       107.6        0.49      0.6517      0.0447      0.0334       5.709      19.991      12.968              
       112.5        0.51      0.6376      0.0389      0.0311       5.316      18.612      11.299              
       117.4        0.53      0.6149      0.0328      0.0284       4.845      16.965       9.518              
       122.3        0.55      0.5768      0.0265      0.0254       4.349      15.226       7.692              
       127.2        0.58      0.5163      0.0201      0.0225       3.838      13.440       5.844              
       132.1        0.60      0.4301      0.0140      0.0195       3.336      11.679       4.074              
       136.9        0.62      0.2545      0.0068      0.0167       2.849       9.975       1.985              
       141.8        0.64      0.0014      0.0000      0.0136       2.318       8.115       0.009              
                                                                                                              
                                                                                                              
                                                                                                              
