         13.8x10-4Blade           (138x10-4.dat)                               12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       128.2        0.89      0.7753      0.0225      0.0259       1.365       7.823       3.097              
       132.9        0.93      0.6015      0.0114      0.0175       0.922       5.285       1.565              
       137.7        0.96     -0.0006      0.0000      0.0095       0.501       2.872      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1961      0.2415      16.499      86.655      32.163              
         5.2        0.03      0.0280      0.1958      0.2320      15.851      83.251      32.114              
        10.4        0.07      0.0583      0.1954      0.2222      15.183      79.745      32.045              
        15.5        0.10      0.0914      0.1948      0.2119      14.480      76.049      31.951              
        20.7        0.13      0.1279      0.1941      0.2012      13.751      72.221      31.833              
        25.9        0.17      0.1682      0.1932      0.1904      13.010      68.329      31.690              
        31.1        0.20      0.2132      0.1922      0.1793      12.252      64.350      31.518              
        36.3        0.23      0.2639      0.1910      0.1679      11.474      60.263      31.316              
        41.4        0.27      0.3213      0.1895      0.1564      10.686      56.122      31.073              
        46.6        0.30      0.3851      0.1868      0.1447       9.887      51.930      30.633              
        51.8        0.33      0.4508      0.1812      0.1333       9.106      47.828      29.722              
        57.0        0.36      0.5166      0.1747      0.1233       8.425      44.251      28.649              
        62.2        0.40      0.5678      0.1676      0.1174       8.020      42.123      27.477              
        67.3        0.43      0.6120      0.1595      0.1123       7.675      40.308      26.158              
        72.5        0.46      0.6489      0.1509      0.1079       7.371      38.715      24.738              
        77.7        0.50      0.6805      0.1423      0.1040       7.104      37.311      23.336              
        82.9        0.53      0.7096      0.1336      0.0998       6.822      35.831      21.908              
        88.0        0.56      0.7365      0.1247      0.0954       6.519      34.240      20.449              
        93.2        0.60      0.7615      0.1156      0.0905       6.186      32.491      18.950              
        98.4        0.63      0.7848      0.1062      0.0852       5.822      30.577      17.412              
       103.6        0.66      0.8062      0.0966      0.0794       5.428      28.510      15.843              
       108.8        0.70      0.8257      0.0868      0.0732       5.001      26.267      14.237              
       113.9        0.73      0.8426      0.0768      0.0665       4.541      23.852      12.594              
       119.1        0.76      0.8556      0.0665      0.0593       4.049      21.267      10.907              
       124.3        0.80      0.8632      0.0560      0.0516       3.527      18.524       9.185              
       129.5        0.83      0.8617      0.0452      0.0435       2.971      15.604       7.415              
       134.7        0.86      0.8422      0.0343      0.0351       2.398      12.596       5.625              
       139.8        0.89      0.7824      0.0232      0.0265       1.810       9.506       3.797              
       145.0        0.93      0.6110      0.0117      0.0178       1.215       6.384       1.920              
       150.2        0.96     -0.0015      0.0000      0.0095       0.648       3.404      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1953      0.2666      23.162     112.292      37.577              
         5.6        0.03      0.0252      0.1950      0.2562      22.257     107.906      37.526              
        11.2        0.07      0.0524      0.1946      0.2461      21.376     103.634      37.461              
        16.8        0.10      0.0821      0.1942      0.2351      20.425      99.023      37.369              
        22.4        0.13      0.1145      0.1936      0.2239      19.452      94.307      37.254              
        28.0        0.17      0.1506      0.1928      0.2121      18.426      89.332      37.109              
        33.6        0.20      0.1906      0.1919      0.2001      17.388      84.297      36.938              
        39.2        0.23      0.2356      0.1909      0.1879      16.322      79.129      36.736              
        44.9        0.26      0.2859      0.1897      0.1758      15.273      74.044      36.508              
        50.5        0.30      0.3426      0.1884      0.1639      14.238      69.029      36.253              
        56.1        0.33      0.4046      0.1861      0.1523      13.233      64.156      35.808              
        61.7        0.36      0.4681      0.1811      0.1409      12.244      59.360      34.853              
        67.3        0.40      0.5399      0.1745      0.1284      11.158      54.094      33.578              
        72.9        0.43      0.5933      0.1665      0.1208      10.494      50.878      32.036              
        78.5        0.46      0.6345      0.1577      0.1153      10.013      48.544      30.354              
        84.1        0.50      0.6683      0.1486      0.1105       9.598      46.532      28.600              
        89.7        0.53      0.6996      0.1390      0.1053       9.149      44.355      26.758              
        95.3        0.56      0.7286      0.1298      0.1003       8.717      42.259      24.986              
       100.9        0.60      0.7562      0.1200      0.0946       8.220      39.852      23.099              
       106.5        0.63      0.7806      0.1102      0.0888       7.715      37.405      21.201              
       112.1        0.66      0.8023      0.1003      0.0828       7.196      34.886      19.307              
       117.7        0.70      0.8222      0.0902      0.0763       6.633      32.156      17.368              
       123.3        0.73      0.8400      0.0799      0.0693       6.022      29.194      15.378              
       129.0        0.76      0.8541      0.0693      0.0618       5.370      26.035      13.339              
       134.6        0.79      0.8630      0.0584      0.0538       4.677      22.674      11.248              
       140.2        0.83      0.8620      0.0474      0.0455       3.955      19.172       9.120              
       145.8        0.86      0.8421      0.0360      0.0368       3.199      15.510       6.930              
       151.4        0.89      0.7812      0.0244      0.0279       2.423      11.745       4.688              
       157.0        0.93      0.6062      0.0124      0.0189       1.642       7.959       2.377              
       162.6        0.96     -0.0013      0.0000      0.0108       0.934       4.528      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1899      0.1996      21.655      97.486      42.391              
         6.0        0.03      0.0321      0.1899      0.1956      21.221      95.531      42.383              
        12.1        0.07      0.0661      0.1897      0.1900      20.613      92.797      42.345              
        18.1        0.10      0.1012      0.1896      0.1860      20.179      90.843      42.315              
        24.1        0.13      0.1388      0.1893      0.1805      19.585      88.167      42.251              
        30.2        0.17      0.1791      0.1889      0.1745      18.933      85.233      42.162              
        36.2        0.20      0.2212      0.1885      0.1692      18.362      82.660      42.069              
        42.2        0.23      0.2643      0.1880      0.1649      17.887      80.526      41.973              
        48.3        0.26      0.3077      0.1876      0.1614      17.513      78.842      41.876              
        54.3        0.30      0.3540      0.1870      0.1574      17.075      76.871      41.749              
        60.3        0.33      0.4004      0.1865      0.1541      16.722      75.280      41.620              
        66.4        0.36      0.4472      0.1849      0.1505      16.334      73.531      41.271              
        72.4        0.40      0.4922      0.1806      0.1457      15.808      71.165      40.302              
        78.4        0.43      0.5407      0.1745      0.1389      15.066      67.824      38.950              
        84.5        0.46      0.5876      0.1671      0.1318      14.299      64.373      37.307              
        90.5        0.50      0.6259      0.1591      0.1262      13.688      61.622      35.505              
        96.5        0.53      0.6596      0.1500      0.1204      13.069      58.833      33.488              
       102.6        0.56      0.6929      0.1404      0.1140      12.368      55.679      31.334              
       108.6        0.60      0.7208      0.1302      0.1076      11.679      52.574      29.067              
       114.6        0.63      0.7463      0.1198      0.1010      10.955      49.318      26.745              
       120.7        0.66      0.7702      0.1092      0.0939      10.187      45.859      24.383              
       126.7        0.69      0.7927      0.0985      0.0864       9.370      42.184      21.987              
       132.7        0.73      0.8117      0.0871      0.0782       8.481      38.179      19.449              
       138.8        0.76      0.8209      0.0759      0.0703       7.631      34.353      16.930              
       144.8        0.79      0.8242      0.0646      0.0623       6.757      30.418      14.423              
       150.8        0.83      0.8177      0.0524      0.0530       5.755      25.910      11.702              
       156.9        0.86      0.8002      0.0399      0.0429       4.657      20.964       8.908              
       162.9        0.89      0.7412      0.0270      0.0325       3.532      15.898       6.026              
       168.9        0.93      0.5651      0.0137      0.0224       2.435      10.961       3.054              
       175.0        0.96     -0.0080     -0.0001      0.0135       1.460       6.571      -0.025              
                                                                                                              
                                                                                                              
                                                                                                              
