         12x12E                   (12x12E.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       150.7        1.21      0.8236      0.0088      0.0129       0.344       1.970       0.705              
       156.0        1.25     -0.0053      0.0000      0.0031       0.083       0.475      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1223      0.2370       8.199      43.061      11.637              
         5.9        0.04      0.0230      0.1230      0.2301       7.959      41.800      11.698              
        11.8        0.09      0.0478      0.1236      0.2230       7.713      40.511      11.755              
        17.6        0.13      0.0744      0.1241      0.2156       7.458      39.168      11.806              
        23.5        0.17      0.1032      0.1245      0.2079       7.192      37.773      11.847              
        29.4        0.22      0.1345      0.1249      0.2000       6.917      36.328      11.876              
        35.3        0.26      0.1685      0.1250      0.1918       6.634      34.842      11.892              
        41.1        0.30      0.2056      0.1250      0.1834       6.343      33.315      11.892              
        47.0        0.34      0.2463      0.1248      0.1746       6.040      31.722      11.869              
        52.9        0.39      0.2912      0.1243      0.1655       5.723      30.060      11.820              
        58.8        0.43      0.3403      0.1235      0.1563       5.406      28.391      11.743              
        64.6        0.47      0.3944      0.1223      0.1470       5.083      26.697      11.634              
        70.5        0.52      0.4542      0.1208      0.1375       4.756      24.979      11.491              
        76.4        0.56      0.5206      0.1189      0.1279       4.424      23.236      11.309              
        82.3        0.60      0.5944      0.1164      0.1182       4.088      21.468      11.076              
        88.1        0.65      0.6748      0.1130      0.1082       3.743      19.659      10.748              
        94.0        0.69      0.7530      0.1065      0.0975       3.371      17.706      10.127              
        99.9        0.73      0.7980      0.0993      0.0912       3.153      16.560       9.447              
       105.8        0.78      0.8270      0.0916      0.0859       2.971      15.602       8.712              
       111.6        0.82      0.8480      0.0835      0.0806       2.790      14.651       7.947              
       117.5        0.86      0.8657      0.0758      0.0755       2.611      13.712       7.213              
       123.4        0.90      0.8816      0.0680      0.0698       2.413      12.675       6.467              
       129.3        0.95      0.8957      0.0600      0.0635       2.195      11.530       5.705              
       135.1        0.99      0.9078      0.0518      0.0565       1.956      10.272       4.927              
       141.0        1.03      0.9167      0.0435      0.0491       1.697       8.911       4.136              
       146.9        1.08      0.9225      0.0350      0.0409       1.413       7.423       3.329              
       152.8        1.12      0.9209      0.0263      0.0320       1.108       5.822       2.506              
       158.6        1.16      0.9021      0.0176      0.0227       0.786       4.129       1.676              
       164.5        1.21      0.8318      0.0089      0.0129       0.446       2.343       0.846              
       170.4        1.25     -0.0067      0.0000      0.0031       0.108       0.568      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1256      0.2754      12.110      58.712      14.020              
         6.4        0.04      0.0204      0.1263      0.2671      11.746      56.944      14.104              
        12.7        0.09      0.0424      0.1270      0.2583      11.359      55.072      14.181              
        19.1        0.13      0.0663      0.1276      0.2487      10.938      53.029      14.241              
        25.4        0.17      0.0921      0.1281      0.2396      10.537      51.084      14.301              
        31.8        0.22      0.1204      0.1284      0.2296      10.099      48.962      14.337              
        38.2        0.26      0.1514      0.1286      0.2195       9.653      46.800      14.355              
        44.5        0.30      0.1853      0.1286      0.2091       9.196      44.585      14.351              
        50.9        0.34      0.2226      0.1283      0.1986       8.734      42.343      14.323              
        57.3        0.39      0.2643      0.1277      0.1873       8.235      39.925      14.255              
        63.6        0.43      0.3106      0.1268      0.1758       7.730      37.474      14.152              
        70.0        0.47      0.3621      0.1255      0.1642       7.219      35.000      14.009              
        76.3        0.52      0.4199      0.1238      0.1524       6.700      32.483      13.822              
        82.7        0.56      0.4852      0.1217      0.1404       6.174      29.930      13.582              
        89.1        0.60      0.5593      0.1190      0.1283       5.641      27.350      13.286              
        95.4        0.65      0.6446      0.1157      0.1159       5.098      24.716      12.915              
       101.8        0.69      0.7307      0.1094      0.1032       4.539      22.004      12.218              
       108.1        0.73      0.7932      0.1017      0.0938       4.127      20.008      11.351              
       114.5        0.78      0.8250      0.0936      0.0880       3.869      18.755      10.452              
       120.9        0.82      0.8470      0.0853      0.0824       3.624      17.571       9.524              
       127.2        0.86      0.8652      0.0775      0.0771       3.391      16.442       8.648              
       133.6        0.90      0.8815      0.0695      0.0713       3.134      15.194       7.755              
       140.0        0.95      0.8962      0.0613      0.0648       2.850      13.817       6.844              
       146.3        0.99      0.9089      0.0530      0.0577       2.539      12.309       5.914              
       152.7        1.03      0.9186      0.0445      0.0501       2.202      10.674       4.968              
       159.0        1.08      0.9250      0.0358      0.0417       1.833       8.887       3.998              
       165.4        1.12      0.9245      0.0270      0.0327       1.438       6.970       3.014              
       171.8        1.16      0.9074      0.0182      0.0233       1.023       4.962       2.028              
       178.1        1.21      0.8398      0.0092      0.0132       0.580       2.812       1.026              
       184.5        1.25     -0.0128      0.0000      0.0031       0.138       0.668      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1284      0.3119      17.129      77.111      16.626              
         6.8        0.04      0.0184      0.1292      0.3018      16.577      74.626      16.730              
        13.7        0.09      0.0384      0.1299      0.2911      15.989      71.982      16.822              
        20.5        0.13      0.0601      0.1305      0.2798      15.370      69.194      16.897              
        27.3        0.17      0.0842      0.1309      0.2672      14.677      66.074      16.943              
        34.2        0.21      0.1107      0.1311      0.2544      13.973      62.902      16.968              
        41.0        0.26      0.1397      0.1311      0.2419      13.288      59.818      16.969              
        47.9        0.30      0.1722      0.1308      0.2285      12.552      56.506      16.933              
        54.7        0.34      0.2083      0.1303      0.2150      11.809      53.160      16.863              
        61.5        0.39      0.2485      0.1294      0.2014      11.064      49.807      16.757              
        68.4        0.43      0.2940      0.1283      0.1876      10.302      46.376      16.610              
        75.2        0.47      0.3450      0.1268      0.1737       9.543      42.959      16.416              
        82.0        0.52      0.4025      0.1249      0.1601       8.792      39.579      16.173              
        88.9        0.56      0.4665      0.1227      0.1469       8.068      36.322      15.882              
        95.7        0.60      0.5403      0.1200      0.1336       7.338      33.034      15.533              
       102.6        0.64      0.6227      0.1169      0.1210       6.644      29.911      15.130              
       109.4        0.69      0.7108      0.1122      0.1085       5.961      26.833      14.524              
       116.2        0.73      0.7878      0.1042      0.0967       5.309      23.900      13.494              
       123.1        0.77      0.8212      0.0962      0.0906       4.977      22.405      12.454              
       129.9        0.82      0.8438      0.0878      0.0849       4.664      20.996      11.361              
       136.7        0.86      0.8627      0.0797      0.0794       4.361      19.631      10.317              
       143.6        0.90      0.8794      0.0716      0.0734       4.034      18.158       9.265              
       150.4        0.95      0.8945      0.0633      0.0669       3.673      16.533       8.190              
       157.2        0.99      0.9077      0.0547      0.0596       3.274      14.738       7.087              
       164.1        1.03      0.9184      0.0461      0.0518       2.843      12.797       5.967              
       170.9        1.07      0.9254      0.0373      0.0432       2.376      10.694       4.823              
       177.8        1.12      0.9265      0.0283      0.0341       1.872       8.429       3.660              
       184.6        1.16      0.9122      0.0191      0.0243       1.336       6.015       2.476              
       191.4        1.20      0.8476      0.0097      0.0138       0.756       3.403       1.255              
       198.3        1.25     -0.0118      0.0000      0.0032       0.176       0.793      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1257      0.2911      19.664      82.622      18.677              
         7.3        0.04      0.0192      0.1264      0.2824      19.076      80.153      18.785              
        14.6        0.09      0.0399      0.1270      0.2731      18.451      77.526      18.881              
        21.9        0.13      0.0623      0.1276      0.2633      17.787      74.737      18.960              
        29.2        0.17      0.0866      0.1280      0.2534      17.116      71.915      19.022              
        36.5        0.21      0.1132      0.1282      0.2428      16.401      68.910      19.058              
        43.8        0.26      0.1424      0.1283      0.2317      15.652      65.766      19.066              
        51.2        0.30      0.1744      0.1281      0.2204      14.893      62.575      19.044              
        58.5        0.34      0.2097      0.1278      0.2089      14.115      59.308      18.987              
        65.8        0.39      0.2487      0.1271      0.1973      13.326      55.993      18.896              
        73.1        0.43      0.2917      0.1263      0.1856      12.539      52.684      18.769              
        80.4        0.47      0.3395      0.1252      0.1739      11.746      49.353      18.604              
        87.7        0.51      0.3927      0.1238      0.1622      10.958      46.040      18.400              
        95.0        0.56      0.4523      0.1222      0.1505      10.169      42.726      18.156              
       102.3        0.60      0.5190      0.1202      0.1390       9.390      39.452      17.861              
       109.6        0.64      0.5929      0.1179      0.1278       8.637      36.289      17.518              
       116.9        0.69      0.6755      0.1151      0.1169       7.899      33.188      17.113              
       124.2        0.73      0.7578      0.1090      0.1048       7.082      29.756      16.200              
       131.5        0.77      0.8121      0.1006      0.0956       6.460      27.144      14.956              
       138.8        0.81-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       146.2        0.86      0.8589      0.0829      0.0827       5.588      23.479      12.314              
       153.5        0.90      0.8763      0.0745      0.0765       5.170      21.723      11.071              
       160.8        0.94      0.8920      0.0659      0.0697       4.709      19.787       9.798              
       168.1        0.99      0.9060      0.0571      0.0621       4.197      17.635       8.484              
       175.4        1.03      0.9176      0.0482      0.0541       3.653      15.351       7.167              
       182.7        1.07      0.9256      0.0391      0.0453       3.059      12.853       5.812              
       190.0        1.11      0.9280      0.0298      0.0358       2.419      10.165       4.431              
       197.3        1.16      0.9117      0.0202      0.0257       1.737       7.298       3.010              
       204.6        1.20      0.8323      0.0103      0.0149       1.008       4.236       1.538              
       211.9        1.24     -0.0002      0.0000      0.0040       0.270       1.135       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1269      0.3504      28.728     113.162      21.454              
         7.8        0.04      0.0161      0.1276      0.3395      27.838     109.655      21.570              
        15.6        0.09      0.0334      0.1282      0.3288      26.956     106.181      21.679              
        23.3        0.13      0.0520      0.1288      0.3176      26.041     102.578      21.773              
        31.1        0.17      0.0722      0.1292      0.3060      25.089      98.830      21.846              
        38.9        0.21      0.0938      0.1296      0.2953      24.210      95.364      21.909              
        46.7        0.26      0.1170      0.1298      0.2849      23.356      92.001      21.955              
        54.4        0.30      0.1411      0.1301      0.2759      22.619      89.099      21.994              
        62.2        0.34      0.1636      0.1306      0.2733      22.404      88.253      22.091              
        70.0        0.38      0.1955      0.1299      0.2558      20.975      82.621      21.968              
        77.8        0.43      0.2336      0.1287      0.2357      19.322      76.111      21.766              
        85.5        0.47      0.2787      0.1271      0.2146      17.594      69.302      21.500              
        93.3        0.51      0.3322      0.1253      0.1935      15.866      62.498      21.183              
       101.1        0.56      0.3868      0.1235      0.1776      14.559      57.350      20.890              
       108.9        0.60      0.4461      0.1217      0.1634      13.395      52.763      20.585              
       116.6        0.64      0.5115      0.1198      0.1502      12.315      48.512      20.253              
       124.4        0.68      0.5839      0.1176      0.1379      11.303      44.522      19.892              
       132.2        0.73      0.6605      0.1141      0.1256      10.296      40.556      19.290              
       140.0        0.77      0.7329      0.1075      0.1129       9.259      36.472      18.180              
       147.7        0.81      0.7876      0.0996      0.1028       8.429      33.203      16.851              
       155.5        0.86      0.8288      0.0911      0.0940       7.707      30.359      15.402              
       163.3        0.90      0.8542      0.0816      0.0857       7.031      27.694      13.792              
       171.1        0.94      0.8819      0.0714      0.0762       6.245      24.598      12.072              
       178.8        0.98      0.8942      0.0621      0.0683       5.601      22.064      10.502              
       186.6        1.03      0.8998      0.0528      0.0602       4.939      19.455       8.930              
       194.4        1.07      0.9104      0.0428      0.0503       4.120      16.229       7.236              
       202.2        1.11      0.9162      0.0322      0.0391       3.206      12.627       5.447              
       210.0        1.15      0.9048      0.0219      0.0279       2.288       9.012       3.697              
       217.7        1.20      0.8099      0.0111      0.0165       1.351       5.321       1.884              
       225.5        1.24      0.0085      0.0000      0.0048       0.395       1.557       0.006              
                                                                                                              
                                                                                                              
                                                                                                              
