         14x10F                   (14x10F.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       126.4        0.88      0.8410      0.0148      0.0154       0.841       4.818       2.098              
       131.1        0.91      0.7372      0.0074      0.0092       0.501       2.871       1.057              
       135.8        0.94     -0.0022      0.0000      0.0033       0.182       1.043      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1179      0.1108       7.849      41.222      19.904              
         5.1        0.03      0.0354      0.1179      0.1081       7.656      40.212      19.908              
        10.2        0.06      0.0728      0.1179      0.1051       7.443      39.092      19.901              
        15.3        0.10      0.1124      0.1178      0.1021       7.230      37.970      19.885              
        20.4        0.13      0.1543      0.1176      0.0990       7.010      36.816      19.858              
        25.5        0.16      0.1988      0.1174      0.0958       6.787      35.647      19.820              
        30.6        0.19      0.2464      0.1171      0.0925       6.555      34.425      19.766              
        35.7        0.23      0.2968      0.1167      0.0893       6.326      33.223      19.697              
        40.8        0.26      0.3505      0.1162      0.0861       6.096      32.017      19.613              
        46.0        0.29      0.4076      0.1156      0.0828       5.866      30.807      19.510              
        51.1        0.32      0.4679      0.1148      0.0796       5.640      29.622      19.382              
        56.2        0.36      0.5287      0.1127      0.0761       5.390      28.307      19.025              
        61.3        0.39      0.5891      0.1089      0.0719       5.096      26.766      18.374              
        66.4        0.42      0.6374      0.1045      0.0692       4.899      25.730      17.641              
        71.5        0.45      0.6769      0.0997      0.0669       4.739      24.887      16.826              
        76.6        0.49      0.7118      0.0944      0.0646       4.574      24.025      15.941              
        81.7        0.52      0.7426      0.0887      0.0620       4.394      23.079      14.978              
        86.8        0.55      0.7693      0.0827      0.0593       4.200      22.057      13.956              
        91.9        0.58      0.7927      0.0766      0.0564       3.996      20.988      12.925              
        97.0        0.62      0.8143      0.0703      0.0532       3.771      19.808      11.870              
       102.1        0.65      0.8337      0.0640      0.0498       3.527      18.522      10.795              
       107.2        0.68      0.8511      0.0574      0.0460       3.256      17.103       9.693              
       112.3        0.71      0.8665      0.0507      0.0418       2.961      15.550       8.564              
       117.4        0.75      0.8786      0.0439      0.0373       2.643      13.884       7.416              
       122.5        0.78      0.8865      0.0370      0.0325       2.300      12.079       6.238              
       127.7        0.81      0.8882      0.0299      0.0273       1.932      10.149       5.042              
       132.8        0.84      0.8788      0.0226      0.0217       1.540       8.088       3.823              
       137.9        0.88      0.8479      0.0153      0.0158       1.117       5.867       2.576              
       143.0        0.91      0.7491      0.0077      0.0094       0.664       3.485       1.304              
       148.1        0.94     -0.0030      0.0000      0.0033       0.233       1.222      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1157      0.0901       8.113      39.331      22.911              
         5.5        0.03      0.0421      0.1157      0.0890       8.016      38.863      22.925              
        11.0        0.06      0.0854      0.1158      0.0878       7.911      38.353      22.935              
        16.6        0.10      0.1300      0.1158      0.0866       7.801      37.820      22.940              
        22.1        0.13      0.1759      0.1158      0.0853       7.685      37.257      22.939              
        27.6        0.16      0.2232      0.1157      0.0840       7.566      36.681      22.929              
        33.1        0.19      0.2716      0.1157      0.0828       7.456      36.147      22.911              
        38.7        0.23      0.3214      0.1155      0.0815       7.340      35.585      22.882              
        44.2        0.26      0.3722      0.1153      0.0803       7.234      35.072      22.848              
        49.7        0.29      0.4242      0.1151      0.0791       7.127      34.552      22.801              
        55.2        0.32      0.4766      0.1148      0.0780       7.029      34.076      22.739              
        60.8        0.36      0.5292      0.1144      0.0770       6.938      33.637      22.661              
        66.3        0.39      0.5805      0.1122      0.0752       6.770      32.822      22.235              
        71.8        0.42      0.6299      0.1084      0.0725       6.529      31.652      21.475              
        77.3        0.45      0.6711      0.1034      0.0699       6.293      30.511      20.481              
        82.9        0.49      0.7059      0.0977      0.0673       6.059      29.373      19.357              
        88.4        0.52      0.7369      0.0917      0.0645       5.808      28.159      18.160              
        93.9        0.55      0.7642      0.0854      0.0616       5.546      26.887      16.925              
        99.4        0.58      0.7878      0.0791      0.0586       5.275      25.574      15.672              
       105.0        0.62      0.8107      0.0728      0.0553       4.979      24.138      14.421              
       110.5        0.65      0.8308      0.0662      0.0517       4.652      22.554      13.119              
       116.0        0.68      0.8489      0.0595      0.0477       4.294      20.817      11.783              
       121.5        0.71      0.8649      0.0526      0.0433       3.904      18.926      10.419              
       127.1        0.75      0.8781      0.0456      0.0387       3.485      16.896       9.033              
       132.6        0.78      0.8871      0.0385      0.0337       3.038      14.727       7.622              
       138.1        0.81      0.8901      0.0312      0.0284       2.558      12.400       6.182              
       143.6        0.84      0.8831      0.0237      0.0226       2.035       9.866       4.692              
       149.1        0.87      0.8557      0.0160      0.0163       1.473       7.139       3.168              
       154.7        0.91      0.7557      0.0081      0.0097       0.877       4.252       1.607              
       160.2        0.94     -0.0020      0.0000      0.0035       0.316       1.534      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1140      0.0823       9.263      41.701      26.200              
         5.9        0.03      0.0449      0.1141      0.0822       9.248      41.635      26.220              
        11.9        0.06      0.0900      0.1142      0.0820       9.228      41.541      26.238              
        17.8        0.10      0.1355      0.1143      0.0818       9.201      41.421      26.255              
        23.7        0.13      0.1812      0.1144      0.0816       9.179      41.322      26.272              
        29.7        0.16      0.2271      0.1144      0.0814       9.160      41.238      26.287              
        35.6        0.19      0.2734      0.1145      0.0812       9.139      41.142      26.301              
        41.6        0.23      0.3195      0.1145      0.0811       9.128      41.092      26.316              
        47.5        0.26      0.3656      0.1146      0.0811       9.120      41.057      26.329              
        53.4        0.29      0.4113      0.1147      0.0811       9.125      41.078      26.344              
        59.4        0.32      0.4565      0.1147      0.0813       9.141      41.151      26.360              
        65.3        0.36      0.5008      0.1148      0.0815       9.173      41.295      26.378              
        71.2        0.39      0.5561      0.1145      0.0799       8.984      40.446      26.298              
        77.2        0.42      0.5861      0.1124      0.0806       9.071      40.834      25.834              
        83.1        0.45      0.6289      0.1089      0.0784       8.814      39.681      25.013              
        89.0        0.48      0.6694      0.1046      0.0758       8.525      38.377      24.031              
        95.0        0.52      0.7003      0.0995      0.0735       8.266      37.212      22.853              
       100.9        0.55      0.7293      0.0932      0.0703       7.905      35.587      21.422              
       106.9        0.58      0.7547      0.0870      0.0671       7.547      33.977      19.990              
       112.8        0.61      0.7819      0.0796      0.0625       7.035      31.671      18.288              
       118.7        0.65      0.8080      0.0719      0.0575       6.472      29.137      16.517              
       124.7        0.68      0.8294      0.0643      0.0526       5.920      26.653      14.771              
       130.6        0.71      0.8481      0.0568      0.0476       5.356      24.111      13.043              
       136.5        0.74      0.8666      0.0490      0.0421       4.733      21.306      11.264              
       142.5        0.78      0.8814      0.0411      0.0362       4.071      18.325       9.443              
       148.4        0.81      0.8894      0.0333      0.0302       3.402      15.314       7.645              
       154.4        0.84      0.8820      0.0253      0.0241       2.711      12.205       5.809              
       160.3        0.87      0.8442      0.0172      0.0177       1.996       8.988       3.943              
       166.2        0.91      0.7236      0.0088      0.0111       1.245       5.603       2.032              
       172.2        0.94      0.0160      0.0001      0.0045       0.507       2.280       0.018              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1130      0.0748      12.554      49.452      33.922              
         6.7        0.03      0.0480      0.1130      0.0755      12.673      49.921      33.919              
        13.4        0.06      0.0949      0.1130      0.0763      12.811      50.465      33.920              
        20.2        0.10      0.1408      0.1131      0.0771      12.955      51.030      33.925              
        26.9        0.13      0.1857      0.1130      0.0780      13.096      51.587      33.919              
        33.6        0.16      0.2292      0.1130      0.0789      13.255      52.214      33.899              
        40.3        0.19      0.2714      0.1130      0.0800      13.433      52.912      33.897              
        47.1        0.22      0.3124      0.1129      0.0811      13.611      53.613      33.879              
        53.8        0.26      0.3521      0.1128      0.0821      13.784      54.298      33.840              
        60.5        0.29      0.3899      0.1127      0.0833      13.994      55.122      33.818              
        67.2        0.32      0.4261      0.1126      0.0846      14.208      55.966      33.773              
        74.0        0.35      0.4610      0.1124      0.0859      14.422      56.808      33.716              
        80.7        0.38      0.4937      0.1121      0.0873      14.658      57.740      33.642              
        87.4        0.42      0.5236      0.1119      0.0890      14.946      58.874      33.576              
        94.1        0.45      0.5513      0.1104      0.0898      15.086      59.425      33.136              
       100.8        0.48      0.5892      0.1076      0.0878      14.740      58.061      32.297              
       107.6        0.51      0.6272      0.1033      0.0844      14.176      55.841      30.998              
       114.3        0.54      0.6537      0.0975      0.0812      13.642      53.735      29.259              
       121.0        0.58      0.6771      0.0918      0.0782      13.131      51.722      27.551              
       127.7        0.61      0.6980      0.0857      0.0747      12.547      49.425      25.713              
       134.5        0.64      0.7170      0.0786      0.0703      11.800      46.482      23.598              
       141.2        0.67      0.7308      0.0716      0.0659      11.072      43.613      21.492              
       147.9        0.70      0.7383      0.0648      0.0619      10.386      40.910      19.441              
       154.6        0.74      0.7428      0.0570      0.0566       9.497      37.410      17.109              
       161.3        0.77      0.7384      0.0484      0.0504       8.463      33.335      14.524              
       168.1        0.80      0.7212      0.0393      0.0436       7.329      28.872      11.794              
       174.8        0.83      0.6838      0.0298      0.0363       6.091      23.991       8.935              
       181.5        0.86      0.6069      0.0200      0.0285       4.787      18.855       6.002              
       188.2        0.90      0.4507      0.0103      0.0205       3.442      13.560       3.091              
       195.0        0.93     -0.0188     -0.0002      0.0120       2.022       7.964      -0.073              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0655      13.190      48.899      38.002              
         7.0        0.03      0.0532      0.1121      0.0666      13.412      49.724      37.988              
        14.1        0.06      0.1046      0.1121      0.0678      13.647      50.594      37.975              
        21.1        0.09      0.1540      0.1120      0.0690      13.901      51.535      37.956              
        28.2        0.13      0.1720      0.1129      0.0830      16.718      61.980      38.242              
        35.2        0.16      0.2130      0.1128      0.0837      16.861      62.509      38.207              
        42.3        0.19      0.2530      0.1126      0.0844      17.001      63.027      38.135              
        49.3        0.22      0.2920      0.1122      0.0850      17.124      63.484      37.993              
        56.4        0.25      0.3300      0.1117      0.0856      17.247      63.943      37.845              
        63.4        0.28      0.3669      0.1112      0.0862      17.367      64.386      37.661              
        70.5        0.32      0.4026      0.1106      0.0868      17.487      64.831      37.455              
        77.5        0.35      0.4373      0.1099      0.0874      17.602      65.256      37.224              
        84.6        0.38      0.4708      0.1091      0.0879      17.701      65.625      36.948              
        91.6        0.41      0.5031      0.1082      0.0884      17.806      66.013      36.655              
        98.7        0.44      0.5338      0.1072      0.0889      17.900      66.364      36.309              
       105.7        0.47      0.5625      0.1047      0.0882      17.772      65.888      35.450              
       112.8        0.51      0.5892      0.1008      0.0866      17.437      64.645      34.157              
       119.8        0.54      0.6174      0.0961      0.0836      16.846      62.454      32.546              
       126.9        0.57      0.6447      0.0903      0.0797      16.052      59.509      30.583              
       133.9        0.60      0.6657      0.0843      0.0761      15.330      56.835      28.573              
       141.0        0.63      0.6752      0.0785      0.0735      14.804      54.883      26.585              
       148.0        0.66      0.6857      0.0704      0.0682      13.727      50.891      23.844              
       155.1        0.70      0.6938      0.0618      0.0620      12.488      46.297      20.951              
       162.1        0.73      0.6961      0.0531      0.0555      11.169      41.409      17.983              
       169.2        0.76      0.6904      0.0442      0.0486       9.789      36.292      14.981              
       176.2        0.79      0.6676      0.0354      0.0419       8.448      31.319      12.001              
       183.3        0.82      0.6146      0.0269      0.0359       7.239      26.836       9.102              
       190.3        0.85      0.5270      0.0183      0.0297       5.976      22.155       6.204              
       197.4        0.89      0.3707      0.0096      0.0230       4.640      17.204       3.268              
       204.4        0.92      0.0047      0.0001      0.0155       3.117      11.554       0.027              
                                                                                                              
                                                                                                              
                                                                                                              
