         16x14                    (16x14.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       176.7        1.06      0.6243      0.0095      0.0161       1.803      10.330       2.389              
       183.0        1.10     -0.0024      0.0000      0.0084       0.941       5.391      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1099      0.0797      11.610      60.976      33.042              
         6.9        0.04      0.0519      0.1100      0.0800      11.662      61.252      33.083              
        13.7        0.08      0.0929      0.1107      0.0899      13.105      68.829      33.268              
        20.6        0.11      0.1401      0.1108      0.0895      13.047      68.524      33.306              
        27.4        0.15      0.1870      0.1109      0.0895      13.051      68.543      33.352              
        34.3        0.19      0.2348      0.1111      0.0892      13.008      68.321      33.393              
        41.2        0.23      0.2837      0.1112      0.0887      12.931      67.915      33.428              
        48.0        0.26      0.3325      0.1113      0.0884      12.887      67.683      33.467              
        54.9        0.30      0.3876      0.1113      0.0867      12.636      66.367      33.473              
        61.7        0.34      0.4365      0.1115      0.0867      12.638      66.374      33.514              
        68.6        0.38      0.4804      0.1117      0.0877      12.784      67.145      33.576              
        75.4        0.41      0.5194      0.1119      0.0894      13.036      68.466      33.655              
        82.3        0.45      0.5552      0.1122      0.0915      13.341      70.067      33.744              
        89.2        0.49      0.5894      0.1125      0.0936      13.643      71.654      33.820              
        96.0        0.53      0.6579      0.1121      0.0900      13.113      68.870      33.692              
       102.9        0.57      0.6535      0.1125      0.0974      14.197      74.563      33.816              
       109.7        0.60      0.6832      0.1121      0.0990      14.434      75.810      33.699              
       116.6        0.64      0.7191      0.1082      0.0965      14.063      73.860      32.521              
       123.5        0.68      0.7453      0.1018      0.0927      13.512      70.968      30.589              
       130.3        0.72      0.7788      0.0948      0.0872      12.712      66.764      28.487              
       137.2        0.75      0.8088      0.0870      0.0811      11.825      62.106      26.146              
       144.0        0.79      0.8270      0.0787      0.0754      10.984      57.689      23.649              
       150.9        0.83      0.8370      0.0701      0.0695      10.127      53.189      21.065              
       157.8        0.87      0.8550      0.0603      0.0611       8.913      46.810      18.114              
       164.6        0.91      0.8740      0.0502      0.0520       7.577      39.795      15.086              
       171.5        0.94      0.8793      0.0403      0.0433       6.307      33.127      12.129              
       178.3        0.98      0.8533      0.0310      0.0356       5.191      27.264       9.315              
       185.2        1.02      0.7908      0.0215      0.0277       4.041      21.221       6.470              
       192.0        1.06      0.6117      0.0110      0.0189       2.760      14.497       3.297              
       198.9        1.09      0.0205      0.0002      0.0101       1.476       7.752       0.057              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1093      0.0661      12.245      59.367      38.556              
         7.5        0.04      0.0615      0.1094      0.0675      12.516      60.680      38.611              
        15.0        0.08      0.1207      0.1096      0.0689      12.771      61.917      38.668              
        22.4        0.11      0.1763      0.1098      0.0709      13.144      63.722      38.743              
        29.9        0.15      0.1907      0.1111      0.0884      16.385      79.435      39.183              
        37.4        0.19      0.2359      0.1113      0.0895      16.592      80.439      39.259              
        44.9        0.23      0.2801      0.1115      0.0906      16.798      81.439      39.332              
        52.3        0.27      0.3229      0.1117      0.0919      17.029      82.559      39.401              
        59.8        0.30      0.4213      0.1108      0.0799      14.801      71.759      39.091              
        67.3        0.34      0.4624      0.1110      0.0820      15.198      73.683      39.164              
        74.8        0.38      0.4441      0.1122      0.0959      17.777      86.186      39.601              
        82.2        0.42      0.5379      0.1114      0.0865      16.023      77.679      39.294              
        89.7        0.46      0.5178      0.1125      0.0990      18.346      88.942      39.703              
        97.2        0.49      0.5526      0.1126      0.1006      18.634      90.342      39.726              
       104.7        0.53      0.5860      0.1125      0.1021      18.912      91.688      39.703              
       112.2        0.57      0.6180      0.1123      0.1035      19.179      92.984      39.629              
       119.6        0.61      0.6808      0.1112      0.0992      18.393      89.170      39.251              
       127.1        0.65      0.6775      0.1100      0.1048      19.426      94.178      38.826              
       134.6        0.68      0.7346      0.1042      0.0969      17.967      87.104      36.776              
       142.1        0.72      0.7268      0.0989      0.0982      18.191      88.193      34.902              
       149.5        0.76      0.7478      0.0925      0.0939      17.396      84.337      32.624              
       157.0        0.80      0.7730      0.0848      0.0874      16.202      78.551      29.914              
       164.5        0.84      0.7920      0.0751      0.0792      14.671      71.125      26.489              
       172.0        0.87      0.8072      0.0657      0.0710      13.165      63.826      23.175              
       179.4        0.91      0.8118      0.0568      0.0637      11.805      57.233      20.028              
       186.9        0.95      0.7929      0.0480      0.0575      10.655      51.656      16.949              
       194.4        0.99      0.7655      0.0374      0.0483       8.947      43.376      13.211              
       201.9        1.02      0.7120      0.0261      0.0375       6.951      33.698       9.193              
       209.4        1.06      0.5499      0.0131      0.0254       4.703      22.799       4.632              
       216.8        1.10      0.0237      0.0003      0.0152       2.821      13.677       0.115              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1132      0.1296      30.006     135.081      46.326              
         7.9        0.04      0.0330      0.1133      0.1285      29.742     133.893      46.378              
        15.9        0.07      0.0668      0.1135      0.1271      29.418     132.436      46.423              
        23.8        0.11      0.1021      0.1135      0.1248      28.881     130.018      46.425              
        31.8        0.15      0.1378      0.1135      0.1234      28.551     128.529      46.451              
        39.7        0.19      0.1757      0.1134      0.1209      27.972     125.925      46.419              
        47.6        0.22      0.2171      0.1132      0.1171      27.114     122.062      46.335              
        55.6        0.26      0.2616      0.1129      0.1131      26.176     117.841      46.198              
        63.5        0.30      0.3136      0.1123      0.1073      24.825     111.757      45.955              
        71.5        0.34      0.3606      0.1119      0.1046      24.207     108.976      45.803              
        79.4        0.37      0.4037      0.1116      0.1035      23.964     107.880      45.684              
        87.4        0.41      0.4398      0.1114      0.1043      24.152     108.728      45.602              
        95.3        0.45      0.5338      0.1097      0.0923      21.361      96.163      44.873              
       103.2        0.49      0.5094      0.1107      0.1057      24.476     110.186      45.288              
       111.2        0.52      0.5424      0.1101      0.1064      24.617     110.821      45.040              
       119.1        0.56      0.6208      0.1081      0.0978      22.638     101.912      44.240              
       127.1        0.60      0.6041      0.1083      0.1074      24.850     111.871      44.303              
       135.0        0.64      0.6591      0.1061      0.1025      23.725     106.805      43.435              
       142.9        0.67      0.6582      0.1033      0.1057      24.476     110.185      42.266              
       150.9        0.71      0.6803      0.0981      0.1026      23.737     106.857      40.132              
       158.8        0.75      0.7005      0.0923      0.0987      22.835     102.797      37.765              
       166.8        0.79      0.7217      0.0857      0.0934      21.609      97.278      35.067              
       174.7        0.82      0.7392      0.0763      0.0850      19.681      88.600      31.225              
       182.7        0.86      0.7482      0.0657      0.0757      17.512      78.837      26.902              
       190.6        0.90      0.7527      0.0554      0.0661      15.301      68.883      22.662              
       198.5        0.94      0.7364      0.0462      0.0588      13.603      61.236      18.921              
       206.5        0.97      0.6995      0.0372      0.0517      11.976      53.913      15.214              
       214.4        1.01      0.6309      0.0262      0.0420       9.721      43.763      10.726              
       222.4        1.05-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       230.3        1.09      0.0088      0.0002      0.0189       4.376      19.700       0.063              
                                                                                                              
                                                                                                              
                                                                                                              
