         13.5x10                  (135x10.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       129.9        0.92      0.5805      0.0072      0.0115       0.550       3.151       0.922              
       134.5        0.96     -0.0007      0.0000      0.0066       0.318       1.825      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1090      0.1210       7.541      39.608      16.608              
         5.1        0.03      0.0306      0.1091      0.1178       7.340      38.549      16.620              
        10.1        0.07      0.0630      0.1091      0.1143       7.126      37.428      16.627              
        15.2        0.10      0.0976      0.1091      0.1107       6.902      36.252      16.626              
        20.3        0.13      0.1345      0.1091      0.1070       6.672      35.042      16.619              
        25.3        0.17      0.1743      0.1089      0.1031       6.429      33.764      16.599              
        30.4        0.20      0.2172      0.1088      0.0992       6.181      32.461      16.570              
        35.4        0.23      0.2634      0.1085      0.0951       5.930      31.144      16.528              
        40.5        0.26      0.3136      0.1081      0.0910       5.674      29.799      16.471              
        45.6        0.30      0.3676      0.1076      0.0869       5.419      28.462      16.395              
        50.6        0.33      0.4263      0.1069      0.0828       5.160      27.103      16.294              
        55.7        0.36      0.4884      0.1060      0.0788       4.913      25.801      16.156              
        60.8        0.40      0.5531      0.1044      0.0748       4.661      24.480      15.911              
        65.8        0.43      0.6172      0.1014      0.0705       4.392      23.065      15.443              
        70.9        0.46      0.6740      0.0974      0.0668       4.161      21.854      14.836              
        75.9        0.50      0.7168      0.0916      0.0633       3.944      20.714      13.959              
        81.0        0.53      0.7465      0.0859      0.0607       3.786      19.886      13.083              
        86.1        0.56      0.7726      0.0800      0.0581       3.622      19.021      12.190              
        91.1        0.59      0.7959      0.0740      0.0553       3.445      18.093      11.282              
        96.2        0.63      0.8166      0.0680      0.0522       3.254      17.091      10.358              
       101.3        0.66      0.8354      0.0618      0.0488       3.042      15.975       9.410              
       106.3        0.69      0.8520      0.0554      0.0451       2.809      14.754       8.441              
       111.4        0.73      0.8665      0.0489      0.0410       2.555      13.418       7.452              
       116.5        0.76      0.8783      0.0423      0.0366       2.278      11.965       6.443              
       121.5        0.79      0.8839      0.0355      0.0319       1.986      10.429       5.416              
       126.6        0.83      0.8791      0.0287      0.0269       1.677       8.810       4.369              
       131.6        0.86      0.8519      0.0217      0.0218       1.361       7.146       3.302              
       136.7        0.89      0.7746      0.0146      0.0168       1.047       5.500       2.225              
       141.8        0.92      0.5820      0.0074      0.0118       0.733       3.849       1.128              
       146.8        0.96     -0.0007      0.0000      0.0068       0.424       2.227      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1070      0.1010       8.000      38.786      19.129              
         5.5        0.03      0.0356      0.1071      0.0991       7.853      38.070      19.144              
        11.0        0.07      0.0728      0.1071      0.0971       7.695      37.307      19.156              
        16.4        0.10      0.1115      0.1072      0.0951       7.533      36.519      19.163              
        21.9        0.13      0.1521      0.1072      0.0930       7.366      35.713      19.164              
        27.4        0.16      0.1942      0.1072      0.0910       7.212      34.962      19.165              
        32.9        0.20      0.2389      0.1071      0.0887       7.031      34.086      19.154              
        38.4        0.23      0.2854      0.1070      0.0866       6.859      33.254      19.139              
        43.8        0.26      0.3350      0.1069      0.0842       6.671      32.341      19.114              
        49.3        0.30      0.3873      0.1067      0.0817       6.478      31.407      19.079              
        54.8        0.33      0.4414      0.1065      0.0795       6.303      30.556      19.036              
        60.3        0.36      0.4977      0.1061      0.0773       6.128      29.711      18.975              
        65.8        0.40      0.5561      0.1057      0.0752       5.959      28.889      18.898              
        71.2        0.43      0.6131      0.1045      0.0731       5.792      28.079      18.692              
        76.7        0.46      0.6661      0.1007      0.0698       5.533      26.823      18.014              
        82.2        0.49      0.7087      0.0950      0.0663       5.255      25.477      16.991              
        87.7        0.53      0.7395      0.0890      0.0635       5.031      24.391      15.913              
        93.2        0.56      0.7667      0.0829      0.0606       4.804      23.291      14.827              
        98.6        0.59      0.7915      0.0767      0.0575       4.561      22.110      13.723              
       104.1        0.63      0.8131      0.0704      0.0543       4.301      20.850      12.595              
       109.6        0.66      0.8325      0.0640      0.0507       4.017      19.477      11.443              
       115.1        0.69      0.8496      0.0574      0.0468       3.710      17.987      10.272              
       120.6        0.73      0.8645      0.0508      0.0426       3.379      16.384       9.087              
       126.0        0.76      0.8769      0.0440      0.0381       3.017      14.627       7.871              
       131.5        0.79      0.8831      0.0371      0.0332       2.632      12.759       6.627              
       137.0        0.82      0.8782      0.0300      0.0281       2.229      10.809       5.359              
       142.5        0.86      0.8504      0.0227      0.0229       1.816       8.804       4.065              
       148.0        0.89      0.7726      0.0153      0.0177       1.402       6.795       2.744              
       153.4        0.92      0.5796      0.0078      0.0124       0.982       4.763       1.392              
       158.9        0.96     -0.0139     -0.0001      0.0072       0.571       2.770      -0.019              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1052      0.0851       8.428      37.939      21.825              
         5.9        0.03      0.0410      0.1053      0.0846       8.374      37.700      21.845              
        11.8        0.07      0.0827      0.1054      0.0840       8.314      37.428      21.863              
        17.7        0.10      0.1250      0.1055      0.0834       8.251      37.143      21.879              
        23.6        0.13      0.1683      0.1056      0.0826       8.176      36.808      21.892              
        29.5        0.16      0.2123      0.1056      0.0819       8.107      36.497      21.903              
        35.4        0.20      0.2571      0.1057      0.0812       8.035      36.173      21.912              
        41.3        0.23      0.3029      0.1057      0.0804       7.960      35.836      21.917              
        47.1        0.26      0.3492      0.1057      0.0797       7.892      35.528      21.921              
        53.0        0.30      0.3960      0.1057      0.0791       7.830      35.251      21.923              
        58.9        0.33      0.4558      0.1056      0.0763       7.548      33.978      21.891              
        64.8        0.36      0.4898      0.1057      0.0782       7.737      34.831      21.923              
        70.7        0.40      0.5362      0.1057      0.0779       7.711      34.711      21.922              
        76.6        0.43      0.5815      0.1057      0.0778       7.703      34.677      21.924              
        82.5        0.46      0.6257      0.1052      0.0775       7.668      34.522      21.808              
        88.4        0.49      0.6693      0.1013      0.0748       7.401      33.318      21.013              
        94.3        0.53      0.7047      0.0961      0.0718       7.111      32.011      19.929              
       100.2        0.56      0.7346      0.0902      0.0687       6.802      30.622      18.703              
       106.1        0.59      0.7619      0.0835      0.0650       6.429      28.942      17.315              
       112.0        0.63      0.7844      0.0768      0.0612       6.062      27.291      15.925              
       117.9        0.66      0.8033      0.0696      0.0571       5.648      25.424      14.433              
       123.8        0.69      0.8289      0.0621      0.0518       5.127      23.079      12.875              
       129.7        0.72      0.8490      0.0546      0.0466       4.616      20.779      11.334              
       135.5        0.76      0.8664      0.0471      0.0412       4.076      18.349       9.770              
       141.4        0.79      0.8762      0.0395      0.0356       3.527      15.879       8.195              
       147.3        0.82      0.8705      0.0320      0.0302       2.993      13.473       6.631              
       153.2        0.86      0.8406      0.0243      0.0248       2.452      11.039       5.045              
       159.1        0.89      0.7605      0.0165      0.0193       1.907       8.583       3.417              
       165.0        0.92      0.5675      0.0084      0.0136       1.344       6.050       1.733              
       170.9        0.95     -0.0012      0.0000      0.0079       0.787       3.542      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
