         10x4.5MR                 (10x45MR.dat)                                12/19/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        73.0        0.64      0.6219      0.0113      0.0117       0.162       0.853       0.519              
        75.7        0.67      0.4288      0.0056      0.0088       0.122       0.640       0.259              
        78.4        0.69     -0.0019      0.0000      0.0060       0.083       0.437      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1191      0.0586       1.035       5.019       6.411              
         2.9        0.02      0.0497      0.1175      0.0566       0.999       4.846       6.325              
         5.9        0.05      0.1013      0.1157      0.0546       0.965       4.676       6.228              
         8.8        0.07      0.1547      0.1137      0.0527       0.931       4.515       6.119              
        11.8        0.10      0.2090      0.1113      0.0509       0.900       4.363       5.994              
        14.7        0.12      0.2637      0.1087      0.0493       0.871       4.221       5.852              
        17.7        0.14      0.3177      0.1058      0.0478       0.844       4.092       5.696              
        20.6        0.17      0.3693      0.1027      0.0465       0.822       3.986       5.528              
        23.5        0.19      0.4178      0.0993      0.0455       0.804       3.896       5.349              
        26.5        0.22      0.4629      0.0958      0.0445       0.787       3.815       5.159              
        29.4        0.24      0.5048      0.0921      0.0436       0.771       3.738       4.960              
        32.4        0.26      0.5434      0.0883      0.0427       0.755       3.659       4.751              
        35.3        0.29      0.5789      0.0842      0.0417       0.737       3.575       4.534              
        38.3        0.31      0.6115      0.0801      0.0407       0.719       3.487       4.311              
        41.2        0.33      0.6415      0.0758      0.0396       0.699       3.390       4.083              
        44.1        0.36      0.6695      0.0714      0.0383       0.676       3.278       3.846              
        47.1        0.38      0.6951      0.0669      0.0368       0.651       3.155       3.603              
        50.0        0.41      0.7183      0.0623      0.0352       0.623       3.020       3.354              
        53.0        0.43      0.7390      0.0576      0.0335       0.592       2.872       3.099              
        55.9        0.45      0.7570      0.0528      0.0316       0.559       2.712       2.840              
        58.8        0.48      0.7719      0.0478      0.0296       0.524       2.539       2.576              
        61.8        0.50      0.7830      0.0428      0.0274       0.485       2.352       2.305              
        64.7        0.53      0.7900      0.0377      0.0251       0.443       2.148       2.028              
        67.7        0.55      0.7913      0.0325      0.0226       0.399       1.934       1.749              
        70.6        0.57      0.7841      0.0273      0.0199       0.353       1.709       1.468              
        73.6        0.60      0.7634      0.0220      0.0172       0.304       1.473       1.182              
        76.5        0.62      0.7189      0.0166      0.0144       0.254       1.233       0.896              
        79.4        0.65      0.6269      0.0112      0.0115       0.203       0.986       0.602              
        82.4        0.67      0.4347      0.0056      0.0086       0.153       0.740       0.302              
        85.3        0.69     -0.0036      0.0000      0.0059       0.104       0.503      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1205      0.0623       1.376       6.195       7.521              
         3.2        0.02      0.0474      0.1189      0.0598       1.319       5.939       7.421              
         6.3        0.05      0.0973      0.1170      0.0573       1.265       5.693       7.307              
         9.5        0.07      0.1496      0.1150      0.0549       1.212       5.457       7.180              
        12.6        0.10      0.2036      0.1126      0.0527       1.163       5.237       7.033              
        15.8        0.12      0.2585      0.1100      0.0507       1.119       5.036       6.866              
        18.9        0.14      0.3132      0.1070      0.0488       1.078       4.852       6.682              
        22.1        0.17      0.3658      0.1038      0.0473       1.045       4.703       6.483              
        25.3        0.19      0.4152      0.1004      0.0461       1.018       4.581       6.271              
        28.4        0.21      0.4611      0.0969      0.0450       0.994       4.476       6.048              
        31.6        0.24      0.5035      0.0931      0.0441       0.973       4.378       5.814              
        34.7        0.26      0.5426      0.0892      0.0431       0.951       4.281       5.570              
        37.9        0.29      0.5785      0.0851      0.0421       0.929       4.181       5.316              
        41.1        0.31      0.6115      0.0810      0.0410       0.905       4.076       5.056              
        44.2        0.33      0.6419      0.0767      0.0399       0.880       3.961       4.790              
        47.4        0.36      0.6702      0.0723      0.0386       0.851       3.831       4.516              
        50.5        0.38      0.6964      0.0678      0.0371       0.819       3.688       4.234              
        53.7        0.40      0.7202      0.0632      0.0355       0.784       3.530       3.944              
        56.8        0.43      0.7416      0.0584      0.0338       0.746       3.357       3.648              
        60.0        0.45      0.7604      0.0536      0.0319       0.704       3.171       3.347              
        63.2        0.48      0.7763      0.0487      0.0299       0.660       2.970       3.041              
        66.3        0.50      0.7885      0.0437      0.0277       0.612       2.753       2.727              
        69.5        0.52      0.7968      0.0385      0.0253       0.559       2.519       2.406              
        72.6        0.55      0.7997      0.0333      0.0228       0.503       2.266       2.078              
        75.8        0.57      0.7943      0.0279      0.0201       0.444       1.999       1.745              
        79.0        0.60      0.7756      0.0225      0.0173       0.382       1.720       1.408              
        82.1        0.62      0.7329      0.0171      0.0144       0.318       1.432       1.065              
        85.3        0.64      0.6432      0.0115      0.0115       0.253       1.138       0.715              
        88.4        0.67      0.4536      0.0058      0.0085       0.188       0.845       0.361              
        91.6        0.69     -0.0026      0.0000      0.0056       0.124       0.556      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1220      0.0664       1.804       7.579       8.741              
         3.4        0.02      0.0455      0.1203      0.0633       1.718       7.219       8.625              
         6.8        0.05      0.0941      0.1185      0.0603       1.636       6.873       8.493              
        10.2        0.07      0.1456      0.1164      0.0574       1.557       6.543       8.344              
        13.6        0.10      0.1996      0.1140      0.0546       1.484       6.234       8.173              
        17.0        0.12      0.2550      0.1113      0.0522       1.417       5.954       7.976              
        20.4        0.14      0.3107      0.1082      0.0500       1.357       5.702       7.758              
        23.8        0.17      0.3646      0.1050      0.0482       1.308       5.498       7.524              
        27.2        0.19      0.4150      0.1015      0.0468       1.270       5.337       7.274              
        30.6        0.22      0.4617      0.0978      0.0456       1.238       5.202       7.011              
        34.0        0.24      0.5047      0.0940      0.0445       1.209       5.079       6.736              
        37.4        0.26      0.5444      0.0900      0.0435       1.180       4.960       6.449              
        40.8        0.29      0.5807      0.0858      0.0424       1.151       4.837       6.151              
        44.2        0.31      0.6141      0.0816      0.0413       1.121       4.711       5.846              
        47.6        0.33      0.6449      0.0772      0.0401       1.088       4.573       5.535              
        51.0        0.36      0.6736      0.0728      0.0388       1.052       4.421       5.216              
        54.3        0.38      0.7001      0.0682      0.0373       1.012       4.253       4.889              
        57.7        0.41      0.7245      0.0635      0.0356       0.968       4.067       4.553              
        61.1        0.43      0.7464      0.0587      0.0339       0.920       3.864       4.210              
        64.5        0.45      0.7657      0.0538      0.0319       0.867       3.644       3.858              
        67.9        0.48      0.7822      0.0488      0.0298       0.810       3.404       3.498              
        71.3        0.50      0.7950      0.0437      0.0276       0.749       3.148       3.132              
        74.7        0.53      0.8040      0.0385      0.0252       0.684       2.875       2.760              
        78.1        0.55      0.8073      0.0333      0.0227       0.615       2.584       2.383              
        81.5        0.57      0.8026      0.0281      0.0201       0.545       2.290       2.012              
        84.9        0.60      0.7844      0.0226      0.0172       0.468       1.967       1.621              
        88.3        0.62      0.7414      0.0171      0.0144       0.390       1.638       1.227              
        91.7        0.65      0.6399      0.0110      0.0111       0.301       1.264       0.787              
        95.1        0.67      0.4566      0.0058      0.0085       0.229       0.964       0.413              
        98.5        0.69     -0.0060      0.0000      0.0055       0.150       0.631      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1236      0.0709       2.337       9.205      10.080              
         3.6        0.02      0.0435      0.1220      0.0671       2.212       8.713       9.948              
         7.3        0.05      0.0906      0.1201      0.0635       2.092       8.240       9.796              
        10.9        0.07      0.1412      0.1180      0.0600       1.978       7.792       9.624              
        14.5        0.10      0.1949      0.1156      0.0568       1.871       7.371       9.428              
        18.1        0.12      0.2506      0.1128      0.0539       1.775       6.993       9.201              
        21.8        0.14      0.3072      0.1097      0.0513       1.690       6.659       8.947              
        25.4        0.17      0.3623      0.1063      0.0492       1.621       6.384       8.672              
        29.0        0.19      0.4136      0.1028      0.0476       1.568       6.176       8.380              
        32.6        0.22      0.4610      0.0990      0.0463       1.525       6.007       8.074              
        36.3        0.24      0.5044      0.0951      0.0451       1.487       5.858       7.755              
        39.9        0.26      0.5444      0.0910      0.0440       1.451       5.715       7.423              
        43.5        0.29      0.5810      0.0868      0.0429       1.414       5.571       7.080              
        47.2        0.31      0.6146      0.0825      0.0418       1.376       5.422       6.728              
        50.8        0.34      0.6458      0.0781      0.0405       1.336       5.262       6.370              
        54.4        0.36      0.6748      0.0736      0.0392       1.291       5.084       6.003              
        58.0        0.38      0.7016      0.0690      0.0377       1.241       4.889       5.627              
        61.7        0.41      0.7263      0.0643      0.0360       1.187       4.674       5.241              
        65.3        0.43      0.7487      0.0594      0.0342       1.127       4.440       4.847              
        68.9        0.45      0.7685      0.0545      0.0323       1.063       4.186       4.444              
        72.5        0.48      0.7853      0.0494      0.0301       0.993       3.912       4.032              
        76.2        0.50      0.7988      0.0443      0.0279       0.918       3.616       3.610              
        79.8        0.53      0.8082      0.0391      0.0255       0.839       3.304       3.186              
        83.4        0.55      0.8122      0.0338      0.0229       0.755       2.973       2.755              
        87.1        0.57      0.8080      0.0284      0.0202       0.665       2.620       2.315              
        90.7        0.60      0.7903      0.0229      0.0173       0.571       2.250       1.866              
        94.3        0.62      0.7473      0.0173      0.0144       0.474       1.869       1.410              
        97.9        0.65      0.6549      0.0116      0.0114       0.377       1.483       0.944              
       101.6        0.67      0.4584      0.0058      0.0084       0.278       1.094       0.470              
       105.2        0.69     -0.0178     -0.0001      0.0056       0.185       0.727      -0.012              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1246      0.0697       2.754      10.212      11.466              
         3.9        0.02      0.0447      0.1230      0.0662       2.616       9.698      11.324              
         7.8        0.05      0.0928      0.1212      0.0629       2.485       9.214      11.161              
        11.6        0.07      0.1441      0.1192      0.0598       2.361       8.755      10.972              
        15.5        0.10      0.1981      0.1168      0.0568       2.245       8.323      10.757              
        19.4        0.12      0.2538      0.1141      0.0541       2.139       7.929      10.503              
        23.3        0.14      0.3098      0.1110      0.0517       2.045       7.580      10.216              
        27.1        0.17      0.3646      0.1076      0.0497       1.965       7.284       9.903              
        31.0        0.19      0.4154      0.1040      0.0482       1.905       7.061       9.570              
        34.9        0.22      0.4623      0.1001      0.0469       1.855       6.876       9.218              
        38.8        0.24      0.5054      0.0962      0.0458       1.810       6.710       8.853              
        42.6        0.26      0.5453      0.0920      0.0447       1.766       6.548       8.472              
        46.5        0.29      0.5819      0.0877      0.0436       1.721       6.381       8.077              
        50.4        0.31      0.6157      0.0834      0.0424       1.674       6.208       7.673              
        54.3        0.34      0.6470      0.0789      0.0411       1.623       6.018       7.259              
        58.1        0.36      0.6762      0.0742      0.0396       1.567       5.809       6.835              
        62.0        0.39      0.7033      0.0695      0.0381       1.505       5.578       6.399              
        65.9        0.41      0.7282      0.0647      0.0363       1.436       5.324       5.953              
        69.8        0.43      0.7507      0.0597      0.0345       1.362       5.050       5.498              
        73.6        0.46      0.7707      0.0547      0.0324       1.282       4.754       5.033              
        77.5        0.48      0.7875      0.0496      0.0303       1.199       4.445       4.569              
        81.4        0.51      0.8009      0.0444      0.0280       1.108       4.109       4.091              
        85.3        0.53      0.8103      0.0392      0.0256       1.013       3.754       3.609              
        89.1        0.55      0.8135      0.0339      0.0230       0.911       3.377       3.118              
        93.0        0.58      0.8072      0.0284      0.0203       0.804       2.980       2.616              
        96.9        0.60      0.7837      0.0229      0.0176       0.694       2.573       2.105              
       100.8        0.63      0.7249      0.0167      0.0144       0.570       2.112       1.537              
       104.6        0.65      0.6193      0.0115      0.0121       0.477       1.770       1.059              
       108.5        0.67      0.4026      0.0058      0.0097       0.382       1.417       0.532              
       112.4        0.70     -0.0043      0.0000      0.0075       0.297       1.103      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1259      0.0692       3.245      11.362      13.000              
         4.1        0.02      0.0452      0.1245      0.0658       3.088      10.811      12.849              
         8.1        0.05      0.0935      0.1228      0.0628       2.944      10.308      12.676              
        12.2        0.07      0.1445      0.1209      0.0599       2.812       9.845      12.474              
        16.3        0.10      0.1978      0.1186      0.0573       2.688       9.411      12.242              
        20.4        0.12      0.2526      0.1160      0.0548       2.572       9.006      11.969              
        24.4        0.14      0.3074      0.1129      0.0526       2.468       8.643      11.651              
        28.5        0.17      0.3613      0.1095      0.0507       2.376       8.321      11.300              
        32.6        0.19      0.4114      0.1058      0.0492       2.306       8.075      10.925              
        36.6        0.21      0.4576      0.1020      0.0479       2.249       7.873      10.531              
        40.7        0.24      0.5004      0.0981      0.0468       2.196       7.689      10.122              
        44.8        0.26      0.5400      0.0939      0.0457       2.144       7.506       9.694              
        48.9        0.29      0.5767      0.0896      0.0445       2.089       7.316       9.250              
        52.9        0.31      0.6106      0.0852      0.0433       2.033       7.117       8.794              
        57.0        0.33      0.6421      0.0807      0.0420       1.971       6.902       8.328              
        61.1        0.36      0.6714      0.0761      0.0406       1.904       6.666       7.850              
        65.1        0.38      0.6988      0.0713      0.0390       1.830       6.407       7.361              
        69.2        0.41      0.7240      0.0665      0.0373       1.749       6.124       6.861              
        73.3        0.43      0.7470      0.0615      0.0354       1.661       5.815       6.348              
        77.3        0.45      0.7672      0.0564      0.0334       1.566       5.483       5.825              
        81.4        0.48      0.7840      0.0513      0.0312       1.465       5.131       5.291              
        85.5        0.50      0.7970      0.0460      0.0289       1.357       4.752       4.744              
        89.6        0.53      0.8054      0.0406      0.0265       1.241       4.346       4.185              
        93.6        0.55      0.8063      0.0351      0.0239       1.123       3.931       3.626              
        97.7        0.57      0.7947      0.0293      0.0211       0.991       3.468       3.022              
       101.8        0.60      0.7668      0.0235      0.0183       0.857       3.002       2.422              
       105.8        0.62      0.7091      0.0175      0.0154       0.721       2.524       1.811              
       109.9        0.64      0.5914      0.0115      0.0126       0.589       2.063       1.189              
       114.0        0.67      0.3867      0.0061      0.0105       0.494       1.730       0.629              
       118.1        0.69     -0.0032      0.0000      0.0082       0.386       1.352      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1288      0.0712       3.929      13.033      14.815              
         4.3        0.02      0.0447      0.1274      0.0677       3.737      12.396      14.654              
         8.5        0.05      0.0928      0.1257      0.0643       3.546      11.763      14.457              
        12.8        0.07      0.1444      0.1237      0.0610       3.366      11.164      14.229              
        17.1        0.09      0.1970      0.1214      0.0585       3.228      10.709      13.966              
        21.4        0.12      0.2509      0.1188      0.0562       3.100      10.282      13.658              
        25.6        0.14      0.3048      0.1156      0.0540       2.979       9.883      13.290              
        29.9        0.17      0.3576      0.1120      0.0520       2.871       9.522      12.879              
        34.2        0.19      0.4073      0.1082      0.0505       2.784       9.234      12.448              
        38.4        0.21      0.4530      0.1044      0.0492       2.717       9.011      12.007              
        42.7        0.24      0.4953      0.1004      0.0481       2.655       8.806      11.546              
        47.0        0.26      0.5346      0.0962      0.0470       2.592       8.599      11.065              
        51.2        0.28      0.5713      0.0919      0.0458       2.527       8.383      10.565              
        55.5        0.31      0.6052      0.0874      0.0445       2.458       8.153      10.049              
        59.8        0.33      0.6369      0.0828      0.0432       2.384       7.908       9.524              
        64.1        0.36      0.6664      0.0781      0.0417       2.304       7.641       8.987              
        68.3        0.38      0.6939      0.0734      0.0401       2.215       7.347       8.436              
        72.6        0.40      0.7193      0.0685      0.0384       2.119       7.028       7.873              
        76.9        0.43      0.7417      0.0634      0.0365       2.016       6.688       7.296              
        81.1        0.45      0.7610      0.0583      0.0345       1.906       6.323       6.705              
        85.4        0.47      0.7768      0.0531      0.0324       1.789       5.934       6.102              
        89.7        0.50      0.7886      0.0477      0.0301       1.663       5.517       5.485              
        93.9        0.52      0.7950      0.0423      0.0278       1.531       5.079       4.860              
        98.2        0.55      0.7915      0.0368      0.0253       1.399       4.639       4.227              
       102.5        0.57      0.7771      0.0312      0.0229       1.261       4.183       3.585              
       106.8        0.59      0.7492      0.0255      0.0202       1.114       3.695       2.931              
       111.0        0.62      0.6822      0.0188      0.0170       0.940       3.119       2.167              
       115.3        0.64      0.5672      0.0126      0.0143       0.788       2.613       1.453              
       119.6        0.66      0.3467      0.0063      0.0121       0.667       2.212       0.725              
       123.8        0.69     -0.0022      0.0000      0.0095       0.525       1.742      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1300      0.0834       5.368      16.916      16.567              
         4.5        0.02      0.0389      0.1296      0.0791       5.090      16.041      16.513              
         9.0        0.05      0.0820      0.1291      0.0747       4.804      15.139      16.447              
        13.5        0.07      0.1298      0.1282      0.0703       4.522      14.250      16.335              
        18.0        0.09      0.1837      0.1267      0.0654       4.210      13.267      16.144              
        22.5        0.12      0.2398      0.1241      0.0614       3.949      12.446      15.817              
        26.9        0.14      0.2951      0.1208      0.0583       3.749      11.813      15.396              
        31.4        0.17      0.3467      0.1169      0.0560       3.601      11.349      14.894              
        35.9        0.19      0.3964      0.1129      0.0540       3.477      10.957      14.383              
        40.4        0.21      0.4413      0.1088      0.0526       3.385      10.667      13.858              
        44.9        0.24      0.4837      0.1044      0.0512       3.295      10.384      13.308              
        49.4        0.26      0.5238      0.0999      0.0498       3.203      10.093      12.732              
        53.9        0.28      0.5617      0.0952      0.0482       3.105       9.784      12.134              
        58.4        0.31      0.5973      0.0904      0.0466       3.002       9.459      11.514              
        62.9        0.33      0.6307      0.0854      0.0450       2.894       9.118      10.883              
        67.4        0.36      0.6614      0.0804      0.0432       2.781       8.765      10.240              
        71.9        0.38      0.6888      0.0754      0.0415       2.672       8.420       9.603              
        76.4        0.40      0.7132      0.0703      0.0398       2.559       8.063       8.961              
        80.8        0.43      0.7342      0.0652      0.0379       2.440       7.688       8.307              
        85.3        0.45      0.7519      0.0599      0.0359       2.312       7.286       7.639              
        89.8        0.47      0.7663      0.0546      0.0338       2.175       6.853       6.957              
        94.3        0.50      0.7763      0.0491      0.0315       2.026       6.384       6.253              
        98.8        0.52      0.7787      0.0433      0.0290       1.867       5.884       5.518              
       103.3        0.55      0.7732      0.0375      0.0265       1.703       5.367       4.780              
       107.8        0.57      0.7588      0.0317      0.0238       1.528       4.817       4.034              
       112.3        0.59      0.7304      0.0257      0.0209       1.342       4.229       3.273              
       116.8        0.62      0.6385      0.0195      0.0189       1.214       3.825       2.488              
       121.3        0.64      0.5142      0.0132      0.0164       1.056       3.329       1.680              
       125.8        0.66      0.3255      0.0068      0.0138       0.888       2.798       0.862              
       130.3        0.69      0.0004      0.0000      0.0106       0.681       2.146       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      21000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1293      0.0744       5.542      16.632      18.170              
         4.7        0.02      0.0417      0.1292      0.0732       5.454      16.368      18.147              
         9.4        0.05      0.0847      0.1290      0.0720       5.361      16.090      18.124              
        14.1        0.07      0.1292      0.1288      0.0707       5.264      15.798      18.092              
        18.8        0.09      0.1752      0.1284      0.0693       5.162      15.492      18.041              
        23.5        0.12      0.2225      0.1273      0.0676       5.034      15.108      17.884              
        28.2        0.14      0.2744      0.1253      0.0647       4.823      14.474      17.606              
        32.9        0.17      0.3278      0.1225      0.0618       4.605      13.819      17.211              
        37.6        0.19      0.3775      0.1190      0.0596       4.441      13.329      16.724              
        42.3        0.21      0.4211      0.1148      0.0580       4.319      12.962      16.130              
        47.0        0.24      0.4628      0.1104      0.0564       4.198      12.600      15.506              
        51.7        0.26      0.5024      0.1057      0.0547       4.072      12.221      14.843              
        56.4        0.28      0.5404      0.1006      0.0528       3.932      11.800      14.132              
        61.1        0.31      0.5762      0.0954      0.0508       3.788      11.369      13.400              
        65.8        0.33      0.6074      0.0898      0.0489       3.644      10.935      12.616              
        70.5        0.35      0.6361      0.0848      0.0473       3.522      10.569      11.920              
        75.2        0.38      0.6617      0.0796      0.0455       3.387      10.166      11.182              
        79.9        0.40      0.6859      0.0743      0.0435       3.243       9.733      10.443              
        84.6        0.43      0.7069      0.0694      0.0417       3.109       9.329       9.743              
        89.3        0.45      0.7234      0.0638      0.0396       2.947       8.845       8.956              
        94.0        0.47      0.7284      0.0583      0.0378       2.817       8.453       8.188              
        98.7        0.50      0.7438      0.0524      0.0350       2.605       7.819       7.364              
       103.4        0.52      0.7435      0.0462      0.0323       2.406       7.222       6.490              
       108.1        0.54      0.7342      0.0401      0.0297       2.213       6.640       5.637              
       112.8        0.57      0.7129      0.0338      0.0269       2.004       6.013       4.750              
       117.5        0.59      0.6704      0.0274      0.0241       1.799       5.399       3.850              
       122.2        0.61      0.5919      0.0208      0.0216       1.608       4.826       2.922              
       126.9        0.64      0.4725      0.0140      0.0189       1.405       4.215       1.962              
       131.6        0.66      0.2831      0.0070      0.0163       1.212       3.638       0.978              
       136.3        0.69     -0.0003      0.0000      0.0133       0.993       2.979      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      22000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1270      0.0699       5.990      17.160      19.585              
         4.9        0.02      0.0435      0.1268      0.0688       5.894      16.885      19.548              
         9.8        0.05      0.0882      0.1265      0.0676       5.794      16.598      19.506              
        14.7        0.07      0.1344      0.1262      0.0664       5.691      16.303      19.460              
        19.7        0.09      0.1821      0.1259      0.0652       5.586      16.001      19.409              
        24.6        0.12      0.2313      0.1255      0.0640       5.480      15.700      19.351              
        29.5        0.14      0.2801      0.1247      0.0630       5.396      15.460      19.226              
        34.4        0.17      0.3259      0.1222      0.0619       5.304      15.195      18.846              
        39.3        0.19      0.3709      0.1191      0.0606       5.191      14.870      18.363              
        44.2        0.21      0.4119      0.1156      0.0596       5.101      14.614      17.819              
        49.1        0.24      0.4502      0.1117      0.0585       5.014      14.364      17.225              
        54.1        0.26      0.4864      0.1075      0.0573       4.911      14.070      16.575              
        59.0        0.28      0.5209      0.1030      0.0559       4.792      13.728      15.873              
        63.9        0.31      0.5529      0.0982      0.0545       4.665      13.365      15.143              
        68.8        0.33      0.5804      0.0936      0.0532       4.560      13.065      14.428              
        73.7        0.35      0.6053      0.0887      0.0519       4.441      12.724      13.678              
        78.6        0.38      0.6302      0.0837      0.0501       4.293      12.299      12.904              
        83.5        0.40      0.6518      0.0785      0.0483       4.135      11.847      12.100              
        88.4        0.42      0.6713      0.0731      0.0462       3.960      11.345      11.270              
        93.4        0.45      0.6864      0.0674      0.0440       3.769      10.797      10.391              
        98.3        0.47      0.6980      0.0613      0.0414       3.548      10.165       9.451              
       103.2        0.50      0.7028      0.0550      0.0388       3.320       9.510       8.478              
       108.1        0.52      0.6987      0.0487      0.0361       3.095       8.867       7.502              
       113.0        0.54      0.6870      0.0422      0.0333       2.852       8.169       6.500              
       117.9        0.57      0.6608      0.0355      0.0304       2.607       7.469       5.479              
       122.8        0.59      0.6131      0.0288      0.0277       2.374       6.801       4.443              
       127.8        0.61      0.5427      0.0219      0.0248       2.122       6.078       3.380              
       132.7        0.64      0.4400      0.0149      0.0216       1.847       5.292       2.297              
       137.6        0.66      0.2864      0.0078      0.0181       1.549       4.438       1.210              
       142.5        0.68      0.0168      0.0004      0.0163       1.392       3.988       0.062              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      23000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1239      0.0611       5.979      16.383      20.873              
         5.2        0.02      0.0477      0.1236      0.0614       6.010      16.468      20.822              
        10.3        0.05      0.0946      0.1232      0.0617       6.039      16.549      20.764              
        15.5        0.07      0.1408      0.1228      0.0620       6.067      16.625      20.696              
        20.6        0.09      0.1862      0.1224      0.0623       6.099      16.714      20.634              
        25.8        0.12      0.2308      0.1220      0.0626       6.130      16.799      20.560              
        31.0        0.14      0.2746      0.1215      0.0629       6.158      16.874      20.479              
        36.1        0.17      0.3184      0.1205      0.0627       6.141      16.829      20.301              
        41.3        0.19      0.3612      0.1180      0.0620       6.063      16.615      19.892              
        46.4        0.21      0.3991      0.1102      0.0589       5.762      15.788      18.565              
        51.6        0.24      0.4368      0.1067      0.0579       5.668      15.532      17.989              
        56.8        0.26      0.4767      0.1076      0.0588       5.760      15.783      18.139              
        61.9        0.28      0.5069      0.1036      0.0581       5.690      15.592      17.466              
        67.1        0.31      0.5339      0.0992      0.0572       5.600      15.347      16.715              
        72.2        0.33      0.5629      0.0939      0.0553       5.416      14.841      15.824              
        77.4        0.36      0.5902      0.0883      0.0532       5.206      14.265      14.884              
        82.6        0.38      0.6153      0.0826      0.0509       4.982      13.651      13.920              
        87.7        0.40      0.6380      0.0767      0.0484       4.738      12.983      12.922              
        92.9        0.43      0.6582      0.0706      0.0457       4.477      12.269      11.898              
        98.1        0.45      0.6753      0.0644      0.0429       4.202      11.516      10.853              
       103.2        0.47      0.6850      0.0583      0.0403       3.949      10.821       9.828              
       108.4        0.50      0.6844      0.0522      0.0379       3.713      10.175       8.794              
       113.5        0.52      0.6768      0.0459      0.0353       3.459       9.480       7.733              
       118.7        0.54      0.6584      0.0394      0.0326       3.194       8.752       6.644              
       123.9        0.57      0.6302      0.0329      0.0297       2.906       7.962       5.544              
       129.0        0.59      0.5749      0.0261      0.0269       2.632       7.213       4.399              
       134.2        0.62      0.4868      0.0191      0.0242       2.368       6.489       3.222              
       139.3        0.64      0.3744      0.0120      0.0205       2.009       5.504       2.024              
       144.5        0.66      0.1781      0.0046      0.0170       1.659       4.547       0.767              
       149.7        0.69     -0.1243     -0.0023      0.0125       1.227       3.362      -0.382              
                                                                                                              
                                                                                                              
