         11x11                    (11x11.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       138.5        1.21      0.6803      0.0095      0.0169       0.291       1.667       0.536              
       143.4        1.25      0.0000      0.0000      0.0078       0.134       0.766       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1340      0.2790       6.246      32.803       8.999              
         5.4        0.04      0.0215      0.1346      0.2704       6.054      31.797       9.041              
        10.8        0.09      0.0446      0.1352      0.2615       5.855      30.749       9.078              
        16.2        0.13      0.0696      0.1356      0.2522       5.647      29.658       9.108              
        21.6        0.17      0.0967      0.1359      0.2426       5.432      28.528       9.129              
        27.0        0.22      0.1261      0.1361      0.2327       5.210      27.364       9.140              
        32.4        0.26      0.1583      0.1361      0.2225       4.981      26.163       9.138              
        37.8        0.30      0.1934      0.1358      0.2120       4.747      24.932       9.121              
        43.1        0.35      0.2320      0.1353      0.2013       4.506      23.667       9.086              
        48.5        0.39      0.2744      0.1345      0.1903       4.260      22.374       9.030              
        53.9        0.43      0.3212      0.1333      0.1790       4.008      21.051       8.951              
        59.3        0.47      0.3729      0.1317      0.1676       3.752      19.708       8.846              
        64.7        0.52      0.4302      0.1297      0.1561       3.494      18.352       8.710              
        70.1        0.56      0.4938      0.1272      0.1445       3.234      16.984       8.542              
        75.5        0.60      0.5640      0.1240      0.1328       2.973      15.616       8.328              
        80.9        0.65      0.6397      0.1198      0.1212       2.714      14.254       8.049              
        86.3        0.69      0.7152      0.1139      0.1099       2.460      12.920       7.647              
        91.7        0.73      0.7769      0.1065      0.1005       2.250      11.818       7.151              
        97.1        0.78      0.8174      0.0980      0.0931       2.084      10.943       6.579              
       102.5        0.82      0.8404      0.0896      0.0874       1.957      10.280       6.020              
       107.9        0.86      0.8586      0.0814      0.0818       1.832       9.620       5.468              
       113.3        0.91      0.8747      0.0730      0.0756       1.693       8.892       4.903              
       118.6        0.95      0.8889      0.0644      0.0688       1.540       8.090       4.327              
       124.0        0.99      0.9010      0.0557      0.0613       1.373       7.211       3.740              
       129.4        1.04      0.9099      0.0468      0.0532       1.192       6.258       3.141              
       134.8        1.08      0.9112      0.0377      0.0446       0.999       5.248       2.532              
       140.2        1.12      0.8975      0.0285      0.0356       0.796       4.181       1.911              
       145.6        1.16      0.8458      0.0192      0.0264       0.591       3.105       1.288              
       151.0        1.21      0.6860      0.0097      0.0171       0.382       2.005       0.650              
       156.4        1.25     -0.0022      0.0000      0.0078       0.174       0.912      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1373      0.3196       9.097      44.102      10.824              
         5.8        0.04      0.0193      0.1380      0.3092       8.801      42.668      10.879              
        11.7        0.09      0.0401      0.1386      0.2985       8.496      41.188      10.928              
        17.5        0.13      0.0627      0.1392      0.2873       8.177      39.642      10.968              
        23.4        0.17      0.0873      0.1395      0.2756       7.845      38.035      10.996              
        29.2        0.22      0.1142      0.1397      0.2638       7.507      36.396      11.011              
        35.0        0.26      0.1438      0.1397      0.2514       7.156      34.691      11.009              
        40.9        0.30      0.1763      0.1394      0.2387       6.794      32.936      10.985              
        46.7        0.35      0.2123      0.1388      0.2256       6.421      31.128      10.939              
        52.6        0.39      0.2521      0.1379      0.2124       6.045      29.305      10.868              
        58.4        0.43      0.2980      0.1363      0.1974       5.618      27.234      10.746              
        64.3        0.47      0.3495      0.1344      0.1824       5.192      25.173      10.592              
        70.1        0.52      0.4074      0.1320      0.1677       4.773      23.141      10.404              
        75.9        0.56      0.4723      0.1291      0.1533       4.364      21.155      10.178              
        81.8        0.60      0.5445      0.1257      0.1394       3.969      19.242       9.911              
        87.6        0.65      0.6238      0.1216      0.1261       3.588      17.397       9.581              
        93.5        0.69      0.7038      0.1157      0.1135       3.230      15.658       9.121              
        99.3        0.73      0.7722      0.1082      0.1028       2.925      14.183       8.531              
       105.1        0.78      0.8153      0.0996      0.0949       2.701      13.093       7.853              
       111.0        0.82      0.8393      0.0911      0.0890       2.533      12.280       7.184              
       116.8        0.86      0.8579      0.0828      0.0833       2.370      11.488       6.525              
       122.7        0.91      0.8742      0.0743      0.0770       2.190      10.619       5.854              
       128.5        0.95      0.8887      0.0656      0.0700       1.993       9.661       5.168              
       134.3        0.99      0.9011      0.0567      0.0624       1.776       8.612       4.468              
       140.2        1.04      0.9103      0.0476      0.0542       1.542       7.476       3.755              
       146.0        1.08      0.9120      0.0384      0.0454       1.292       6.266       3.027              
       151.9        1.12      0.8982      0.0290      0.0362       1.031       5.000       2.288              
       157.7        1.16      0.8467      0.0195      0.0269       0.764       3.706       1.539              
       163.6        1.21      0.6865      0.0099      0.0174       0.495       2.398       0.779              
       169.4        1.25     -0.0034      0.0000      0.0080       0.227       1.098      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1349      0.2946      10.475      47.155      12.332              
         6.3        0.04      0.0204      0.1355      0.2855      10.151      45.699      12.391              
        12.6        0.09      0.0425      0.1361      0.2758       9.804      44.137      12.440              
        18.8        0.13      0.0664      0.1365      0.2655       9.438      42.486      12.477              
        25.1        0.17      0.0925      0.1368      0.2546       9.052      40.751      12.501              
        31.4        0.22      0.1211      0.1368      0.2433       8.650      38.939      12.508              
        37.7        0.26      0.1526      0.1367      0.2316       8.232      37.057      12.495              
        44.0        0.30      0.1872      0.1363      0.2196       7.805      35.137      12.461              
        50.3        0.34      0.2255      0.1357      0.2074       7.372      33.188      12.403              
        56.5        0.39      0.2673      0.1348      0.1955       6.949      31.284      12.323              
        62.8        0.43      0.3140      0.1336      0.1832       6.514      29.326      12.210              
        69.1        0.47      0.3660      0.1320      0.1709       6.074      27.345      12.066              
        75.4        0.52      0.4230      0.1301      0.1590       5.651      25.440      11.892              
        81.7        0.56      0.4853      0.1278      0.1474       5.241      23.593      11.680              
        87.9        0.60      0.5537      0.1250      0.1362       4.841      21.793      11.430              
        94.2        0.65      0.6270      0.1217      0.1254       4.458      20.069      11.124              
       100.5        0.69      0.7018      0.1171      0.1149       4.086      18.396      10.700              
       106.8        0.73      0.7688      0.1101      0.1049       3.729      16.787      10.068              
       113.1        0.78      0.8119      0.1018      0.0972       3.456      15.559       9.306              
       119.3        0.82      0.8368      0.0932      0.0911       3.239      14.584       8.517              
       125.6        0.86      0.8559      0.0847      0.0852       3.030      13.641       7.742              
       131.9        0.90      0.8727      0.0760      0.0788       2.802      12.612       6.950              
       138.2        0.95      0.8875      0.0672      0.0717       2.550      11.481       6.142              
       144.5        0.99      0.9003      0.0582      0.0640       2.276      10.245       5.318              
       150.8        1.03      0.9101      0.0490      0.0557       1.979       8.907       4.479              
       157.0        1.08      0.9125      0.0396      0.0467       1.661       7.479       3.620              
       163.3        1.12      0.8997      0.0300      0.0374       1.329       5.983       2.746              
       169.6        1.16      0.8505      0.0203      0.0277       0.986       4.438       1.854              
       175.9        1.21      0.6925      0.0103      0.0179       0.635       2.857       0.937              
       182.2        1.25     -0.0032      0.0000      0.0081       0.288       1.298      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1314      0.2570      11.236      47.212      13.790              
         6.7        0.04      0.0227      0.1320      0.2498      10.924      45.898      13.848              
        13.4        0.09      0.0470      0.1324      0.2422      10.591      44.502      13.899              
        20.2        0.13      0.0733      0.1328      0.2338      10.222      42.949      13.936              
        26.9        0.17      0.1015      0.1331      0.2256       9.863      41.442      13.966              
        33.6        0.22      0.1323      0.1332      0.2166       9.471      39.794      13.979              
        40.3        0.26      0.1656      0.1332      0.2075       9.072      38.118      13.974              
        47.0        0.30      0.2024      0.1329      0.1977       8.644      36.319      13.946              
        53.8        0.34      0.2423      0.1325      0.1881       8.225      34.559      13.899              
        60.5        0.39      0.2860      0.1318      0.1783       7.798      32.763      13.826              
        67.2        0.43      0.3334      0.1309      0.1688       7.381      31.012      13.731              
        73.9        0.47      0.3848      0.1297      0.1595       6.973      29.298      13.610              
        80.7        0.52      0.4409      0.1282      0.1501       6.564      27.580      13.455              
        87.4        0.56      0.5007      0.1265      0.1412       6.176      25.948      13.272              
        94.1        0.60      0.5647      0.1243      0.1326       5.798      24.362      13.049              
       100.8        0.65      0.6321      0.1218      0.1243       5.436      22.839      12.782              
       107.5        0.69      0.7004      0.1185      0.1164       5.090      21.387      12.432              
       114.3        0.73      0.7634      0.1125      0.1078       4.711      19.796      11.804              
       121.0        0.77      0.8079      0.1044      0.1000       4.375      18.380      10.955              
       127.7        0.82      0.8336      0.0956      0.0937       4.097      17.216      10.030              
       134.4        0.86      0.8534      0.0869      0.0876       3.832      16.101       9.124              
       141.1        0.90      0.8707      0.0781      0.0811       3.544      14.891       8.199              
       147.9        0.95      0.8860      0.0691      0.0738       3.227      13.558       7.251              
       154.6        0.99      0.8992      0.0599      0.0659       2.883      12.113       6.288              
       161.3        1.03      0.9095      0.0505      0.0574       2.508      10.538       5.303              
       168.0        1.08      0.9129      0.0409      0.0482       2.107       8.852       4.292              
       174.7        1.12      0.9004      0.0311      0.0386       1.687       7.089       3.260              
       181.5        1.16      0.8512      0.0210      0.0287       1.253       5.265       2.204              
       188.2        1.20      0.6941      0.0107      0.0186       0.813       3.416       1.125              
       194.9        1.25     -0.0016      0.0000      0.0086       0.378       1.587      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1283      0.2256      11.970      47.150      15.315              
         7.2        0.04      0.0251      0.1287      0.2201      11.678      46.002      15.372              
        14.3        0.09      0.0517      0.1292      0.2144      11.378      44.819      15.424              
        21.5        0.13      0.0802      0.1295      0.2080      11.037      43.477      15.464              
        28.6        0.17      0.1106      0.1298      0.2014      10.685      42.089      15.494              
        35.8        0.21      0.1433      0.1299      0.1946      10.324      40.669      15.512              
        42.9        0.26      0.1785      0.1299      0.1875       9.949      39.192      15.516              
        50.1        0.30      0.2168      0.1298      0.1798       9.543      37.592      15.497              
        57.2        0.34      0.2577      0.1295      0.1726       9.157      36.072      15.467              
        64.4        0.39      0.3016      0.1291      0.1654       8.776      34.570      15.419              
        71.5        0.43      0.3489      0.1285      0.1581       8.390      33.048      15.348              
        78.7        0.47      0.3998      0.1278      0.1509       8.006      31.535      15.254              
        85.8        0.51      0.4539      0.1268      0.1438       7.633      30.065      15.136              
        93.0        0.56      0.5108      0.1256      0.1372       7.278      28.669      14.994              
       100.1        0.60      0.5709      0.1241      0.1306       6.933      27.309      14.821              
       107.3        0.64      0.6325      0.1224      0.1246       6.610      26.036      14.612              
       114.4        0.69      0.6949      0.1201      0.1187       6.298      24.807      14.339              
       121.6        0.73      0.7541      0.1160      0.1122       5.954      23.455      13.848              
       128.7        0.77      0.8020      0.1081      0.1041       5.523      21.754      12.901              
       135.9        0.82      0.8287      0.0990      0.0974       5.170      20.363      11.822              
       143.1        0.86      0.8496      0.0901      0.0910       4.830      19.025      10.756              
       150.2        0.90      0.8678      0.0810      0.0841       4.461      17.574       9.666              
       157.4        0.94      0.8836      0.0717      0.0766       4.066      16.015       8.561              
       164.5        0.99      0.8973      0.0623      0.0686       3.638      14.331       7.442              
       171.7        1.03      0.9083      0.0527      0.0597       3.169      12.484       6.288              
       178.8        1.07      0.9124      0.0428      0.0503       2.668      10.508       5.104              
       186.0        1.12      0.8993      0.0325      0.0404       2.142       8.436       3.884              
       193.1        1.16      0.8477      0.0221      0.0302       1.601       6.308       2.636              
       200.3        1.20      0.6857      0.0113      0.0198       1.052       4.142       1.350              
       207.4        1.24      0.0028      0.0000      0.0097       0.515       2.027       0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1291      0.2734      17.401      64.510      17.406              
         7.6        0.04      0.0208      0.1296      0.2656      16.908      62.684      17.462              
        15.1        0.09      0.0429      0.1300      0.2584      16.446      60.971      17.517              
        22.7        0.13      0.0670      0.1302      0.2488      15.835      58.707      17.547              
        30.2        0.17      0.0933      0.1303      0.2384      15.174      56.254      17.560              
        37.8        0.21      0.1220      0.1303      0.2280      14.514      53.810      17.562              
        45.4        0.26      0.1536      0.1302      0.2170      13.812      51.206      17.544              
        52.9        0.30      0.1888      0.1299      0.2056      13.086      48.515      17.505              
        60.5        0.34      0.2278      0.1294      0.1941      12.353      45.798      17.447              
        68.0        0.38      0.2708      0.1289      0.1829      11.642      43.162      17.373              
        75.6        0.43      0.3185      0.1282      0.1718      10.938      40.552      17.281              
        83.2        0.47      0.3706      0.1274      0.1615      10.277      38.102      17.177              
        90.7        0.51      0.4276      0.1265      0.1516       9.648      35.768      17.054              
        98.3        0.55      0.4852      0.1256      0.1437       9.144      33.900      16.930              
       105.8        0.60      0.5441      0.1245      0.1367       8.703      32.265      16.776              
       113.4        0.64-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       121.0        0.68      0.6552      0.1226      0.1278       8.133      30.153      16.522              
       128.5        0.73      0.7029      0.1215      0.1254       7.984      29.599      16.374              
       136.1        0.77      0.7572      0.1170      0.1187       7.555      28.010      15.764              
       143.6        0.81      0.8027      0.1076      0.1087       6.919      25.650      14.499              
       151.2        0.85      0.8333      0.0968      0.0992       6.315      23.412      13.051              
       158.8        0.90      0.8596      0.0864      0.0902       5.739      21.276      11.652              
       166.3        0.94      0.8760      0.0768      0.0823       5.241      19.431      10.352              
       173.9        0.98      0.8905      0.0671      0.0739       4.706      17.447       9.038              
       181.4        1.02      0.9037      0.0567      0.0642       4.089      15.161       7.638              
       189.0        1.07      0.9088      0.0459      0.0539       3.428      12.708       6.181              
       196.6        1.11      0.8906      0.0351      0.0437       2.782      10.315       4.727              
       204.1        1.15      0.8307      0.0239      0.0332       2.113       7.832       3.224              
       211.7        1.20      0.6776      0.0126      0.0222       1.415       5.246       1.699              
       219.2        1.24     -0.0207     -0.0002      0.0115       0.733       2.717      -0.026              
                                                                                                              
                                                                                                              
                                                                                                              
