         9x6-4Blade               (9x6-4.dat)                                  12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        79.8        0.85      0.6775      0.0202      0.0254       0.161       0.920       0.511              
        82.8        0.88      0.5083      0.0102      0.0177       0.112       0.640       0.257              
        85.7        0.91     -0.0045     -0.0001      0.0103       0.065       0.374      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1839      0.0901       0.739       3.884       5.536              
         3.2        0.03      0.0628      0.1831      0.0919       0.754       3.963       5.512              
         6.4        0.06      0.1226      0.1821      0.0937       0.769       4.038       5.480              
         9.7        0.09      0.1794      0.1807      0.0953       0.782       4.108       5.440              
        12.9        0.13      0.2334      0.1790      0.0967       0.794       4.170       5.388              
        16.1        0.16      0.2847      0.1768      0.0979       0.804       4.221       5.322              
        19.3        0.19      0.3334      0.1742      0.0988       0.811       4.260       5.242              
        22.6        0.22      0.3796      0.1711      0.0995       0.816       4.288       5.149              
        25.8        0.25      0.4234      0.1675      0.0998       0.819       4.301       5.040              
        29.0        0.28      0.4648      0.1633      0.0997       0.818       4.298       4.916              
        32.2        0.32      0.5040      0.1587      0.0993       0.815       4.279       4.776              
        35.5        0.35      0.5410      0.1535      0.0984       0.808       4.242       4.620              
        38.7        0.38      0.5758      0.1478      0.0971       0.797       4.186       4.448              
        41.9        0.41      0.6083      0.1416      0.0954       0.783       4.112       4.261              
        45.1        0.44      0.6387      0.1348      0.0931       0.765       4.015       4.056              
        48.4        0.47      0.6669      0.1272      0.0902       0.740       3.887       3.827              
        51.6        0.50      0.6927      0.1193      0.0869       0.713       3.746       3.591              
        54.8        0.54      0.7161      0.1113      0.0833       0.684       3.592       3.350              
        58.0        0.57      0.7370      0.1031      0.0794       0.652       3.423       3.104              
        61.3        0.60      0.7555      0.0947      0.0751       0.616       3.237       2.850              
        64.5        0.63      0.7715      0.0861      0.0703       0.577       3.032       2.590              
        67.7        0.66      0.7842      0.0773      0.0652       0.535       2.812       2.325              
        70.9        0.69      0.7925      0.0683      0.0597       0.490       2.576       2.055              
        74.2        0.73      0.7972      0.0591      0.0537       0.441       2.316       1.778              
        77.4        0.76      0.7972      0.0497      0.0471       0.387       2.032       1.495              
        80.6        0.79      0.7863      0.0401      0.0402       0.330       1.732       1.206              
        83.8        0.82      0.7561      0.0303      0.0329       0.270       1.416       0.912              
        87.1        0.85      0.6872      0.0204      0.0252       0.207       1.087       0.613              
        90.3        0.88      0.5176      0.0102      0.0175       0.143       0.753       0.308              
        93.5        0.91     -0.0048     -0.0001      0.0101       0.083       0.437      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1858      0.1019       1.064       5.158       6.563              
         3.5        0.03      0.0569      0.1850      0.1026       1.070       5.189       6.535              
         7.0        0.06      0.1125      0.1840      0.1031       1.076       5.218       6.499              
        10.5        0.09      0.1667      0.1827      0.1037       1.082       5.244       6.454              
        14.0        0.13      0.2194      0.1810      0.1040       1.085       5.262       6.393              
        17.5        0.16      0.2706      0.1788      0.1041       1.087       5.269       6.317              
        21.0        0.19      0.3201      0.1762      0.1041       1.086       5.267       6.223              
        24.4        0.22      0.3677      0.1730      0.1038       1.083       5.252       6.111              
        27.9        0.25      0.4132      0.1693      0.1033       1.078       5.227       5.980              
        31.4        0.28      0.4566      0.1651      0.1025       1.070       5.188       5.831              
        34.9        0.32      0.4978      0.1603      0.1015       1.059       5.135       5.662              
        38.4        0.35      0.5367      0.1550      0.1001       1.045       5.065       5.474              
        41.9        0.38      0.5733      0.1491      0.0984       1.027       4.978       5.268              
        45.4        0.41      0.6073      0.1428      0.0963       1.005       4.874       5.044              
        48.9        0.44      0.6389      0.1359      0.0938       0.979       4.748       4.800              
        52.4        0.47      0.6678      0.1282      0.0908       0.947       4.591       4.528              
        55.9        0.50      0.6939      0.1203      0.0874       0.912       4.423       4.249              
        59.4        0.54      0.7178      0.1122      0.0838       0.874       4.239       3.964              
        62.9        0.57      0.7392      0.1040      0.0798       0.833       4.037       3.673              
        66.3        0.60      0.7582      0.0955      0.0754       0.787       3.816       3.373              
        69.8        0.63      0.7748      0.0868      0.0706       0.737       3.573       3.066              
        73.3        0.66      0.7883      0.0779      0.0654       0.683       3.310       2.752              
        76.8        0.69      0.7974      0.0689      0.0599       0.625       3.029       2.432              
        80.3        0.72      0.8029      0.0596      0.0538       0.561       2.721       2.104              
        83.8        0.76      0.8038      0.0501      0.0472       0.492       2.387       1.771              
        87.3        0.79      0.7939      0.0405      0.0402       0.419       2.031       1.429              
        90.8        0.82      0.7648      0.0306      0.0328       0.342       1.660       1.082              
        94.3        0.85      0.6974      0.0206      0.0251       0.262       1.271       0.728              
        97.8        0.88      0.5257      0.0103      0.0173       0.181       0.877       0.365              
       101.3        0.91     -0.0046     -0.0001      0.0100       0.104       0.504      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1879      0.1162       1.515       6.821       7.696              
         3.8        0.03      0.0511      0.1871      0.1154       1.504       6.772       7.665              
         7.5        0.06      0.1024      0.1861      0.1146       1.493       6.722       7.624              
        11.3        0.09      0.1538      0.1848      0.1136       1.481       6.668       7.571              
        15.0        0.13      0.2050      0.1832      0.1126       1.468       6.609       7.503              
        18.8        0.16      0.2559      0.1810      0.1115       1.453       6.541       7.415              
        22.6        0.19      0.3060      0.1783      0.1102       1.436       6.465       7.305              
        26.3        0.22      0.3551      0.1751      0.1088       1.418       6.383       7.173              
        30.1        0.25      0.4025      0.1713      0.1073       1.399       6.296       7.018              
        33.8        0.28      0.4481      0.1670      0.1057       1.378       6.202       6.841              
        37.6        0.32      0.4914      0.1621      0.1040       1.355       6.100       6.640              
        41.4        0.35      0.5323      0.1566      0.1020       1.330       5.985       6.416              
        45.1        0.38      0.5706      0.1506      0.0998       1.301       5.857       6.171              
        48.9        0.41      0.6061      0.1441      0.0974       1.270       5.716       5.905              
        52.6        0.44      0.6388      0.1371      0.0947       1.234       5.556       5.617              
        56.4        0.47      0.6684      0.1293      0.0915       1.192       5.366       5.298              
        60.2        0.50      0.6949      0.1214      0.0881       1.148       5.167       4.972              
        63.9        0.54      0.7192      0.1132      0.0843       1.099       4.949       4.639              
        67.7        0.57      0.7411      0.1049      0.0803       1.047       4.712       4.298              
        71.4        0.60      0.7606      0.0964      0.0759       0.989       4.452       3.948              
        75.2        0.63      0.7778      0.0876      0.0710       0.925       4.165       3.588              
        79.0        0.66      0.7920      0.0786      0.0657       0.856       3.855       3.221              
        82.7        0.69      0.8019      0.0695      0.0601       0.783       3.527       2.848              
        86.5        0.72      0.8082      0.0601      0.0539       0.703       3.164       2.463              
        90.2        0.76      0.8098      0.0505      0.0472       0.615       2.770       2.071              
        94.0        0.79      0.8008      0.0408      0.0401       0.523       2.354       1.670              
        97.8        0.82      0.7723      0.0308      0.0327       0.426       1.920       1.263              
       101.5        0.85      0.7053      0.0207      0.0250       0.326       1.468       0.849              
       105.3        0.88      0.5362      0.0104      0.0172       0.224       1.008       0.428              
       109.0        0.91     -0.0042      0.0000      0.0098       0.127       0.573      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1899      0.1311       2.102       8.834       8.931              
         4.0        0.03      0.0463      0.1892      0.1288       2.065       8.679       8.896              
         8.1        0.06      0.0938      0.1882      0.1265       2.028       8.523       8.852              
        12.1        0.09      0.1424      0.1870      0.1242       1.991       8.364       8.793              
        16.1        0.13      0.1919      0.1854      0.1218       1.952       8.202       8.719              
        20.1        0.16      0.2421      0.1833      0.1193       1.912       8.033       8.620              
        24.2        0.19      0.2927      0.1806      0.1167       1.870       7.859       8.493              
        28.2        0.22      0.3429      0.1773      0.1141       1.829       7.684       8.339              
        32.2        0.25      0.3920      0.1735      0.1116       1.788       7.514       8.158              
        36.3        0.28      0.4394      0.1690      0.1091       1.749       7.348       7.949              
        40.3        0.32      0.4848      0.1640      0.1066       1.709       7.181       7.714              
        44.3        0.35      0.5276      0.1585      0.1041       1.669       7.011       7.451              
        48.3        0.38      0.5676      0.1523      0.1015       1.627       6.834       7.163              
        52.4        0.41      0.6046      0.1457      0.0987       1.582       6.648       6.851              
        56.4        0.44      0.6384      0.1385      0.0957       1.534       6.447       6.514              
        60.4        0.47      0.6687      0.1306      0.0923       1.480       6.218       6.142              
        64.5        0.50      0.6956      0.1226      0.0888       1.424       5.984       5.764              
        68.5        0.54      0.7203      0.1144      0.0850       1.363       5.729       5.377              
        72.5        0.57      0.7426      0.1059      0.0809       1.297       5.450       4.982              
        76.5        0.60      0.7627      0.0973      0.0764       1.225       5.147       4.578              
        80.6        0.63      0.7804      0.0885      0.0715       1.146       4.816       4.164              
        84.6        0.66      0.7953      0.0795      0.0662       1.061       4.457       3.740              
        88.6        0.69      0.8060      0.0703      0.0605       0.969       4.074       3.307              
        92.6        0.72      0.8132      0.0609      0.0542       0.869       3.653       2.862              
        96.7        0.76      0.8158      0.0512      0.0475       0.761       3.199       2.409              
       100.7        0.79      0.8079      0.0413      0.0403       0.646       2.714       1.943              
       104.7        0.82      0.7806      0.0313      0.0328       0.526       2.210       1.470              
       108.8        0.85      0.7152      0.0210      0.0250       0.401       1.686       0.989              
       112.8        0.88      0.5469      0.0106      0.0171       0.274       1.150       0.498              
       116.8        0.91     -0.0052     -0.0001      0.0096       0.154       0.647      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1920      0.1473       2.865      11.286      10.275              
         4.3        0.03      0.0420      0.1913      0.1434       2.791      10.993      10.238              
         8.6        0.06      0.0860      0.1904      0.1396       2.716      10.698      10.190              
        12.9        0.09      0.1319      0.1893      0.1357       2.640      10.399      10.127              
        17.2        0.13      0.1796      0.1878      0.1318       2.564      10.099      10.046              
        21.5        0.16      0.2289      0.1857      0.1278       2.487       9.797       9.938              
        25.8        0.19      0.2794      0.1831      0.1239       2.410       9.494       9.797              
        30.1        0.22      0.3306      0.1798      0.1200       2.334       9.194       9.620              
        34.4        0.25      0.3813      0.1759      0.1163       2.262       8.911       9.410              
        38.7        0.28      0.4307      0.1713      0.1128       2.195       8.647       9.168              
        43.0        0.32      0.4780      0.1662      0.1096       2.132       8.398       8.893              
        47.3        0.35      0.5226      0.1605      0.1064       2.071       8.157       8.587              
        51.6        0.38      0.5643      0.1542      0.1033       2.010       7.918       8.251              
        55.9        0.41      0.6027      0.1474      0.1002       1.949       7.679       7.889              
        60.2        0.44      0.6375      0.1401      0.0970       1.886       7.431       7.498              
        64.4        0.47      0.6685      0.1321      0.0934       1.817       7.158       7.069              
        68.7        0.50      0.6958      0.1240      0.0898       1.748       6.885       6.634              
        73.0        0.54      0.7209      0.1157      0.0859       1.672       6.587       6.189              
        77.3        0.57      0.7438      0.1072      0.0817       1.590       6.263       5.734              
        81.6        0.60      0.7643      0.0984      0.0771       1.500       5.909       5.268              
        85.9        0.63      0.7826      0.0895      0.0721       1.402       5.524       4.790              
        90.2        0.66      0.7983      0.0804      0.0666       1.297       5.107       4.302              
        94.5        0.69      0.8098      0.0711      0.0608       1.183       4.662       3.802              
        98.8        0.72      0.8178      0.0615      0.0545       1.060       4.177       3.291              
       103.1        0.76      0.8212      0.0518      0.0477       0.927       3.653       2.770              
       107.4        0.79      0.8145      0.0418      0.0404       0.787       3.099       2.237              
       111.7        0.82      0.7884      0.0317      0.0329       0.640       2.522       1.694              
       116.0        0.85      0.7244      0.0213      0.0250       0.487       1.920       1.141              
       120.3        0.88      0.5578      0.0107      0.0170       0.331       1.302       0.575              
       124.6        0.91     -0.0051     -0.0001      0.0094       0.183       0.722      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1942      0.1649       3.848      14.266      11.728              
         4.6        0.03      0.0382      0.1936      0.1595       3.722      13.798      11.691              
         9.1        0.06      0.0788      0.1927      0.1540       3.595      13.326      11.640              
        13.7        0.09      0.1219      0.1916      0.1485       3.466      12.851      11.575              
        18.3        0.13      0.1676      0.1902      0.1430       3.337      12.372      11.488              
        22.8        0.16      0.2157      0.1883      0.1375       3.208      11.894      11.373              
        27.4        0.19      0.2659      0.1858      0.1320       3.081      11.423      11.222              
        31.9        0.22      0.3177      0.1825      0.1267       2.956      10.959      11.024              
        36.5        0.25      0.3700      0.1785      0.1216       2.838      10.520      10.784              
        41.1        0.28      0.4213      0.1739      0.1170       2.731      10.125      10.506              
        45.6        0.31      0.4705      0.1687      0.1129       2.635       9.769      10.189              
        50.2        0.35      0.5171      0.1628      0.1091       2.546       9.439       9.835              
        54.8        0.38      0.5605      0.1564      0.1055       2.461       9.125       9.447              
        59.3        0.41      0.6002      0.1495      0.1020       2.380       8.823       9.029              
        63.9        0.44      0.6361      0.1420      0.0985       2.298       8.519       8.579              
        68.5        0.47      0.6679      0.1339      0.0947       2.210       8.195       8.088              
        73.0        0.50      0.6956      0.1257      0.0910       2.125       7.877       7.590              
        77.6        0.54      0.7211      0.1172      0.0871       2.032       7.533       7.082              
        82.1        0.57      0.7444      0.1086      0.0827       1.931       7.158       6.562              
        86.7        0.60      0.7655      0.0998      0.0780       1.821       6.752       6.029              
        91.3        0.63      0.7843      0.0908      0.0729       1.702       6.311       5.485              
        95.8        0.66      0.8007      0.0816      0.0674       1.573       5.831       4.928              
       100.4        0.69      0.8131      0.0722      0.0615       1.435       5.320       4.359              
       105.0        0.72      0.8219      0.0625      0.0551       1.285       4.763       3.773              
       109.5        0.76      0.8263      0.0526      0.0481       1.122       4.161       3.175              
       114.1        0.79      0.8209      0.0424      0.0407       0.950       3.522       2.563              
       118.6        0.82      0.7962      0.0322      0.0331       0.773       2.866       1.945              
       123.2        0.85      0.7342      0.0217      0.0252       0.588       2.178       1.313              
       127.8        0.88      0.5699      0.0110      0.0170       0.396       1.470       0.663              
       132.3        0.91     -0.0052     -0.0001      0.0093       0.216       0.801      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1965      0.1853       5.133      17.971      13.305              
         4.8        0.03      0.0346      0.1959      0.1781       4.933      17.274      13.268              
         9.7        0.06      0.0719      0.1952      0.1709       4.734      16.577      13.218              
        14.5        0.09      0.1121      0.1942      0.1636       4.533      15.871      13.151              
        19.3        0.13      0.1555      0.1929      0.1562       4.327      15.152      13.062              
        24.2        0.16      0.2021      0.1911      0.1489       4.125      14.442      12.943              
        29.0        0.19      0.2517      0.1888      0.1417       3.925      13.744      12.785              
        33.8        0.22      0.3038      0.1856      0.1347       3.730      13.062      12.571              
        38.6        0.25      0.3575      0.1817      0.1280       3.546      12.417      12.303              
        43.5        0.28      0.4110      0.1769      0.1220       3.379      11.833      11.981              
        48.3        0.31      0.4624      0.1715      0.1168       3.236      11.329      11.617              
        53.1        0.35      0.5110      0.1655      0.1122       3.108      10.883      11.210              
        58.0        0.38      0.5560      0.1590      0.1080       2.992      10.478      10.764              
        62.8        0.41      0.5971      0.1519      0.1041       2.884      10.097      10.284              
        67.6        0.44      0.6342      0.1443      0.1003       2.778       9.726       9.769              
        72.5        0.47      0.6667      0.1360      0.0963       2.669       9.345       9.210              
        77.3        0.50      0.6948      0.1276      0.0926       2.564       8.977       8.644              
        82.1        0.54      0.7207      0.1191      0.0885       2.451       8.581       8.066              
        86.9        0.57      0.7445      0.1104      0.0840       2.328       8.150       7.474              
        91.8        0.60      0.7661      0.1015      0.0792       2.195       7.685       6.871              
        96.6        0.63      0.7855      0.0923      0.0740       2.050       7.179       6.252              
       101.4        0.66      0.8026      0.0830      0.0684       1.894       6.632       5.620              
       106.3        0.69      0.8160      0.0734      0.0623       1.726       6.045       4.971              
       111.1        0.72      0.8257      0.0635      0.0557       1.544       5.406       4.303              
       115.9        0.76      0.8310      0.0535      0.0486       1.347       4.718       3.622              
       120.8        0.79      0.8271      0.0432      0.0411       1.138       3.986       2.924              
       125.6        0.82      0.8040      0.0328      0.0334       0.925       3.240       2.222              
       130.4        0.85      0.7442      0.0223      0.0254       0.704       2.466       1.507              
       135.2        0.88      0.5799      0.0112      0.0171       0.473       1.656       0.760              
       140.1        0.91     -0.0045      0.0000      0.0092       0.255       0.892      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1992      0.2130       6.939      23.019      15.029              
         5.1        0.03      0.0307      0.1987      0.2035       6.631      21.996      14.992              
        10.2        0.06      0.0643      0.1981      0.1939       6.318      20.957      14.945              
        15.3        0.09      0.1011      0.1973      0.1842       6.000      19.904      14.884              
        20.4        0.13      0.1416      0.1962      0.1743       5.679      18.839      14.801              
        25.5        0.16      0.1862      0.1946      0.1644       5.358      17.773      14.686              
        30.6        0.19      0.2349      0.1926      0.1547       5.042      16.724      14.530              
        35.7        0.22      0.2873      0.1897      0.1453       4.736      15.709      14.309              
        40.8        0.25      0.3425      0.1856      0.1364       4.445      14.744      14.007              
        45.8        0.28      0.3987      0.1807      0.1284       4.182      13.872      13.637              
        50.9        0.31      0.4529      0.1752      0.1217       3.964      13.149      13.216              
        56.0        0.35      0.5037      0.1689      0.1160       3.780      12.539      12.743              
        61.1        0.38      0.5506      0.1621      0.1111       3.621      12.012      12.230              
        66.2        0.41      0.5931      0.1548      0.1068       3.478      11.538      11.682              
        71.3        0.44      0.6313      0.1471      0.1026       3.343      11.088      11.095              
        76.4        0.47      0.6646      0.1386      0.0984       3.207      10.637      10.458              
        81.5        0.50      0.6932      0.1301      0.0945       3.078      10.210       9.816              
        86.6        0.53      0.7195      0.1214      0.0903       2.941       9.756       9.163              
        91.7        0.57      0.7438      0.1126      0.0857       2.792       9.263       8.494              
        96.8        0.60      0.7659      0.1035      0.0808       2.631       8.729       7.809              
       101.9        0.63      0.7860      0.0942      0.0754       2.458       8.153       7.111              
       107.0        0.66      0.8037      0.0847      0.0697       2.269       7.528       6.394              
       112.1        0.69      0.8181      0.0750      0.0635       2.068       6.860       5.661              
       117.2        0.72      0.8285      0.0651      0.0568       1.851       6.141       4.909              
       122.3        0.76      0.8347      0.0549      0.0496       1.617       5.362       4.139              
       127.4        0.79      0.8323      0.0444      0.0420       1.367       4.536       3.351              
       132.5        0.82      0.8099      0.0337      0.0341       1.110       3.684       2.546              
       137.5        0.85      0.7503      0.0228      0.0259       0.843       2.795       1.724              
       142.6        0.88      0.5819      0.0115      0.0174       0.568       1.884       0.869              
       147.7        0.91     -0.0007      0.0000      0.0097       0.314       1.043      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.2043      0.2858      10.860      34.222      17.076              
         5.4        0.03      0.0238      0.2036      0.2690      10.222      32.213      17.021              
        10.7        0.06      0.0506      0.2028      0.2519       9.572      30.165      16.953              
        16.1        0.09      0.0811      0.2018      0.2344       8.906      28.066      16.870              
        21.4        0.13      0.1164      0.2006      0.2166       8.230      25.936      16.771              
        26.8        0.16      0.1575      0.1992      0.1987       7.550      23.792      16.657              
        32.1        0.19      0.2057      0.1975      0.1810       6.878      21.675      16.515              
        37.5        0.22      0.2610      0.1956      0.1648       6.262      19.732      16.351              
        42.8        0.25      0.3193      0.1921      0.1512       5.746      18.106      16.060              
        48.2        0.28-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        53.6        0.31      0.4397      0.1807      0.1291       4.906      15.461      15.107              
        58.9        0.35-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        64.3        0.38      0.5423      0.1665      0.1157       4.398      13.858      13.918              
        69.6        0.41      0.5870      0.1590      0.1106       4.203      13.245      13.291              
        75.0        0.44      0.6266      0.1510      0.1060       4.027      12.691      12.622              
        80.3        0.47      0.6610      0.1422      0.1014       3.852      12.139      11.887              
        85.7        0.50      0.6903      0.1334      0.0971       3.691      11.631      11.151              
        91.0        0.53      0.7170      0.1245      0.0927       3.524      11.105      10.408              
        96.4        0.57      0.7417      0.1154      0.0880       3.345      10.541       9.652              
       101.7        0.60      0.7644      0.1062      0.0829       3.151       9.929       8.877              
       107.1        0.63      0.7852      0.0967      0.0774       2.941       9.267       8.084              
       112.5        0.66      0.8035      0.0870      0.0714       2.714       8.552       7.271              
       117.8        0.69      0.8186      0.0770      0.0650       2.471       7.786       6.438              
       123.2        0.72      0.8293      0.0668      0.0582       2.213       6.973       5.587              
       128.5        0.75      0.8354      0.0564      0.0509       1.933       6.092       4.712              
       133.9        0.79      0.8325      0.0456      0.0431       1.636       5.157       3.816              
       139.2        0.82      0.8088      0.0347      0.0351       1.332       4.198       2.902              
       144.6        0.85      0.7472      0.0236      0.0268       1.020       3.215       1.977              
       149.9        0.88      0.5735      0.0120      0.0185       0.701       2.210       1.006              
       155.3        0.91     -0.0023      0.0000      0.0108       0.409       1.289      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      24000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.2110      0.3649      23.960      62.922      25.402              
         6.4        0.03      0.0187      0.2107      0.3544      23.271      61.112      25.362              
        12.8        0.06      0.0383      0.2102      0.3442      22.601      59.352      25.309              
        19.3        0.09      0.0591      0.2096      0.3338      21.922      57.569      25.232              
        25.7        0.13      0.0812      0.2088      0.3228      21.195      55.660      25.133              
        32.1        0.16      0.1047      0.2078      0.3113      20.440      53.678      25.012              
        38.5        0.19      0.1299      0.2066      0.2994      19.657      51.621      24.866              
        44.9        0.22      0.1569      0.2051      0.2870      18.849      49.499      24.692              
        51.3        0.25      0.1863      0.2033      0.2739      17.985      47.229      24.470              
        57.8        0.28      0.2177      0.2012      0.2610      17.140      45.010      24.219              
        64.2        0.31      0.2527      0.1987      0.2467      16.199      42.540      23.918              
        70.6        0.35      0.2952      0.1956      0.2287      15.017      39.435      23.542              
        77.0        0.38      0.3574      0.1898      0.2000      13.134      34.489      22.853              
        83.4        0.41      0.4329      0.1824      0.1719      11.289      29.647      21.964              
        89.9        0.44      0.5054      0.1742      0.1514       9.944      26.113      20.973              
        96.3        0.47      0.5492      0.1644      0.1409       9.250      24.291      19.788              
       102.7        0.50      0.5809      0.1567      0.1355       8.895      23.359      18.870              
       109.1        0.53      0.6067      0.1481      0.1302       8.548      22.449      17.824              
       115.5        0.56-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       121.9        0.60      0.6460      0.1282      0.1183       7.769      20.402      15.432              
       128.4        0.63      0.6619      0.1122      0.1064       6.984      18.340      13.504              
       134.8        0.66      0.6710      0.0938      0.0921       6.047      15.879      11.288              
       141.2        0.69      0.6887      0.0921      0.0923       6.060      15.913      11.082              
       147.6        0.72      0.6890      0.0807      0.0845       5.548      14.570       9.710              
       154.0        0.75      0.6782      0.0704      0.0781       5.130      13.473       8.470              
       160.5        0.78      0.6069      0.0496      0.0641       4.208      11.050       5.968              
       166.9        0.82      0.5840      0.0439      0.0613       4.028      10.577       5.285              
       173.3        0.85      0.1632      0.0069      0.0361       2.368       6.218       0.836              
       179.7        0.88     -0.0813     -0.0029      0.0312       2.048       5.379      -0.347              
       186.1        0.91     -0.0806     -0.0024      0.0271       1.783       4.681      -0.289              
                                                                                                              
                                                                                                              
                                                                                                              
