         11x7                     (11x7SF.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       112.0        0.90      0.6365      0.0169      0.0238       0.533       2.799       1.136              
       116.1        0.93      0.4257      0.0087      0.0190       0.425       2.231       0.584              
       120.3        0.96      0.0316      0.0005      0.0154       0.346       1.815       0.034              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1600      0.1071       3.047      14.774      12.608              
         4.5        0.03      0.0499      0.1599      0.1061       3.019      14.636      12.603              
         9.0        0.07      0.1008      0.1597      0.1050       2.987      14.483      12.589              
        13.5        0.10      0.1526      0.1594      0.1038       2.954      14.319      12.561              
        17.9        0.13      0.2053      0.1588      0.1025       2.917      14.142      12.518              
        22.4        0.17      0.2586      0.1579      0.1011       2.877      13.949      12.445              
        26.9        0.20      0.3120      0.1560      0.0993       2.827      13.706      12.295              
        31.4        0.23      0.3650      0.1533      0.0973       2.771      13.432      12.082              
        35.9        0.26      0.4165      0.1497      0.0952       2.711      13.141      11.801              
        40.4        0.30      0.4643      0.1455      0.0934       2.659      12.890      11.470              
        44.8        0.33      0.5087      0.1407      0.0916       2.607      12.639      11.089              
        49.3        0.36      0.5497      0.1351      0.0895       2.549      12.357      10.650              
        53.8        0.40      0.5873      0.1288      0.0872       2.481      12.029      10.155              
        58.3        0.43      0.6217      0.1225      0.0848       2.414      11.703       9.653              
        62.8        0.46      0.6533      0.1160      0.0823       2.344      11.363       9.145              
        67.3        0.50      0.6822      0.1094      0.0796       2.267      10.989       8.620              
        71.8        0.53      0.7087      0.1026      0.0767       2.183      10.584       8.086              
        76.2        0.56      0.7331      0.0956      0.0734       2.089      10.126       7.532              
        80.7        0.60      0.7543      0.0884      0.0699       1.988       9.640       6.967              
        85.2        0.63      0.7735      0.0813      0.0661       1.883       9.128       6.409              
        89.7        0.66      0.7898      0.0739      0.0620       1.765       8.558       5.829              
        94.2        0.70      0.8023      0.0665      0.0576       1.640       7.952       5.240              
        98.7        0.73      0.8090      0.0589      0.0530       1.509       7.315       4.639              
       103.1        0.76      0.8119      0.0507      0.0475       1.353       6.560       3.994              
       107.6        0.79      0.8038      0.0425      0.0421       1.197       5.804       3.353              
       112.1        0.83      0.7822      0.0344      0.0364       1.035       5.018       2.708              
       116.6        0.86      0.7336      0.0262      0.0307       0.875       4.242       2.064              
       121.1        0.89      0.6343      0.0173      0.0243       0.692       3.356       1.360              
       125.6        0.93      0.4314      0.0086      0.0186       0.528       2.562       0.681              
       130.1        0.96     -0.0013      0.0000      0.0134       0.380       1.843      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1577      0.0871       3.096      13.940      14.418              
         4.9        0.03      0.0597      0.1578      0.0885       3.145      14.156      14.423              
         9.8        0.07      0.1177      0.1579      0.0898       3.193      14.375      14.430              
        14.7        0.10      0.1739      0.1579      0.0912       3.243      14.601      14.431              
        19.5        0.13      0.2282      0.1577      0.0926       3.291      14.817      14.414              
        24.4        0.17      0.2806      0.1573      0.0939       3.338      15.026      14.381              
        29.3        0.20      0.3312      0.1563      0.0949       3.373      15.183      14.291              
        34.2        0.23      0.3801      0.1541      0.0950       3.378      15.209      14.085              
        39.1        0.27      0.4271      0.1508      0.0946       3.363      15.140      13.783              
        44.0        0.30      0.4712      0.1466      0.0938       3.335      15.013      13.405              
        48.8        0.33      0.5128      0.1418      0.0926       3.293      14.825      12.966              
        53.7        0.37      0.5521      0.1362      0.0909       3.231      14.543      12.449              
        58.6        0.40      0.5896      0.1301      0.0887       3.152      14.191      11.891              
        63.5        0.44      0.6244      0.1235      0.0862       3.063      13.788      11.294              
        68.4        0.47      0.6563      0.1169      0.0835       2.969      13.367      10.686              
        73.3        0.50      0.6854      0.1101      0.0807       2.868      12.912      10.061              
        78.2        0.54      0.7119      0.1031      0.0776       2.759      12.419       9.423              
        83.0        0.57      0.7363      0.0959      0.0742       2.636      11.867       8.765              
        87.9        0.60      0.7577      0.0886      0.0705       2.506      11.282       8.099              
        92.8        0.64      0.7763      0.0812      0.0665       2.366      10.649       7.420              
        97.7        0.67      0.7916      0.0735      0.0622       2.211       9.952       6.717              
       102.6        0.70      0.8026      0.0657      0.0576       2.047       9.217       6.007              
       107.5        0.74      0.8081      0.0577      0.0526       1.870       8.419       5.273              
       112.3        0.77      0.8092      0.0497      0.0473       1.681       7.568       4.541              
       117.2        0.80      0.8011      0.0417      0.0419       1.489       6.701       3.815              
       122.1        0.84      0.7731      0.0338      0.0366       1.300       5.853       3.087              
       127.0        0.87      0.6962      0.0241      0.0301       1.071       4.821       2.201              
       131.9        0.90      0.6056      0.0171      0.0255       0.907       4.082       1.561              
       136.8        0.94      0.3721      0.0079      0.0198       0.704       3.169       0.718              
       141.7        0.97     -0.0239     -0.0004      0.0149       0.530       2.385      -0.034              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1569      0.0792       3.464      14.553      16.463              
         5.3        0.03      0.0649      0.1570      0.0815       3.563      14.970      16.475              
        10.5        0.07      0.1263      0.1571      0.0839       3.667      15.407      16.488              
        15.8        0.10      0.1841      0.1573      0.0863       3.775      15.862      16.504              
        21.1        0.13      0.2386      0.1574      0.0889       3.888      16.338      16.520              
        26.3        0.17      0.2899      0.1574      0.0915       4.001      16.813      16.521              
        31.6        0.20      0.3382      0.1572      0.0940       4.109      17.267      16.496              
        36.9        0.24      0.3844      0.1558      0.0956       4.180      17.564      16.348              
        42.1        0.27      0.4291      0.1527      0.0959       4.195      17.627      16.025              
        47.4        0.30      0.4717      0.1487      0.0956       4.179      17.560      15.602              
        52.7        0.34      0.5125      0.1439      0.0946       4.136      17.379      15.097              
        57.9        0.37      0.5513      0.1381      0.0929       4.061      17.065      14.497              
        63.2        0.40      0.5882      0.1316      0.0905       3.958      16.628      13.815              
        68.4        0.44      0.6230      0.1250      0.0879       3.844      16.150      13.118              
        73.7        0.47      0.6552      0.1182      0.0851       3.720      15.632      12.401              
        79.0        0.51      0.6845      0.1113      0.0822       3.592      15.093      11.675              
        84.2        0.54      0.7110      0.1041      0.0790       3.452      14.506      10.926              
        89.5        0.57      0.7352      0.0968      0.0754       3.297      13.854      10.156              
        94.8        0.61      0.7568      0.0893      0.0715       3.128      13.145       9.368              
       100.0        0.64      0.7756      0.0815      0.0673       2.943      12.366       8.556              
       105.3        0.67      0.7902      0.0738      0.0629       2.751      11.559       7.742              
       110.6        0.71      0.7998      0.0658      0.0582       2.546      10.698       6.906              
       115.8        0.74      0.8034      0.0578      0.0533       2.332       9.799       6.065              
       121.1        0.78      0.7961      0.0496      0.0483       2.112       8.874       5.206              
       126.4        0.81      0.7756      0.0416      0.0434       1.898       7.977       4.369              
       131.6        0.84      0.7360      0.0336      0.0385       1.683       7.072       3.529              
       136.9        0.88      0.6883      0.0248      0.0315       1.378       5.792       2.599              
       142.2        0.91      0.5729      0.0165      0.0262       1.147       4.818       1.733              
       147.4        0.94      0.3681      0.0082      0.0210       0.920       3.865       0.861              
       152.7        0.98     -0.0901     -0.0014      0.0156       0.683       2.871      -0.151              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1570      0.0810       4.296      16.923      18.743              
         5.6        0.03      0.0637      0.1571      0.0829       4.402      17.338      18.756              
        11.2        0.07      0.1243      0.1572      0.0851       4.513      17.779      18.769              
        16.8        0.10      0.1819      0.1573      0.0873       4.632      18.248      18.785              
        22.4        0.13      0.2362      0.1575      0.0897       4.760      18.749      18.803              
        28.0        0.17      0.2874      0.1576      0.0923       4.896      19.285      18.823              
        33.6        0.20      0.3354      0.1578      0.0950       5.039      19.850      18.843              
        39.2        0.24      0.3805      0.1577      0.0976       5.179      20.400      18.832              
        44.8        0.27      0.4244      0.1555      0.0986       5.233      20.615      18.570              
        50.5        0.30      0.4669      0.1516      0.0983       5.215      20.544      18.098              
        56.1        0.34      0.5075      0.1468      0.0973       5.163      20.339      17.527              
        61.7        0.37      0.5461      0.1411      0.0956       5.073      19.984      16.846              
        67.3        0.40      0.5828      0.1345      0.0932       4.945      19.477      16.063              
        72.9        0.44      0.6176      0.1277      0.0904       4.799      18.905      15.250              
        78.5        0.47      0.6499      0.1209      0.0876       4.648      18.310      14.433              
        84.1        0.50      0.6798      0.1138      0.0845       4.482      17.654      13.587              
        89.7        0.54      0.7067      0.1065      0.0811       4.304      16.954      12.716              
        95.3        0.57      0.7313      0.0990      0.0774       4.108      16.183      11.821              
       100.9        0.61      0.7532      0.0915      0.0736       3.905      15.382      10.930              
       106.5        0.64      0.7711      0.0838      0.0694       3.684      14.511      10.001              
       112.1        0.67      0.7853      0.0758      0.0649       3.445      13.571       9.049              
       117.7        0.71      0.7946      0.0677      0.0601       3.192      12.572       8.078              
       123.3        0.74      0.8012      0.0596      0.0550       2.920      11.504       7.114              
       128.9        0.77      0.7982      0.0514      0.0498       2.644      10.417       6.139              
       134.5        0.81      0.7797      0.0427      0.0442       2.346       9.243       5.099              
       140.2        0.84      0.7429      0.0344      0.0389       2.065       8.134       4.105              
       145.8        0.87      0.6671      0.0251      0.0330       1.750       6.892       3.003              
       151.4        0.91      0.5495      0.0167      0.0276       1.465       5.772       1.995              
       157.0        0.94      0.3511      0.0084      0.0224       1.190       4.689       0.998              
       162.6        0.98      0.0046      0.0001      0.0174       0.925       3.642       0.010              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1572      0.0842       5.362      19.879      21.183              
         5.9        0.03      0.0613      0.1572      0.0857       5.454      20.220      21.194              
        11.8        0.07      0.1204      0.1573      0.0873       5.554      20.591      21.199              
        17.7        0.10      0.1774      0.1574      0.0889       5.660      20.983      21.218              
        23.7        0.13      0.2310      0.1576      0.0911       5.799      21.500      21.236              
        29.6        0.17      0.2814      0.1577      0.0936       5.957      22.085      21.258              
        35.5        0.20      0.3290      0.1579      0.0961       6.119      22.686      21.280              
        41.4        0.23      0.3738      0.1580      0.0988       6.290      23.319      21.300              
        47.3        0.27      0.4155      0.1580      0.1016       6.468      23.981      21.301              
        53.2        0.30      0.4567      0.1556      0.1024       6.516      24.156      20.969              
        59.1        0.33      0.4968      0.1511      0.1015       6.464      23.963      20.363              
        65.0        0.37      0.5353      0.1453      0.0997       6.348      23.534      19.588              
        71.0        0.40      0.5719      0.1386      0.0971       6.183      22.921      18.685              
        76.9        0.43      0.6068      0.1317      0.0942       5.997      22.234      17.752              
        82.8        0.47      0.6397      0.1247      0.0912       5.802      21.510      16.811              
        88.7        0.50      0.6703      0.1174      0.0878       5.586      20.710      15.831              
        94.6        0.53      0.6981      0.1100      0.0842       5.360      19.871      14.829              
       100.5        0.57      0.7229      0.1025      0.0805       5.124      18.995      13.816              
       106.4        0.60      0.7447      0.0949      0.0766       4.875      18.074      12.790              
       112.4        0.63      0.7626      0.0868      0.0722       4.595      17.035      11.695              
       118.3        0.67      0.7773      0.0786      0.0675       4.298      15.935      10.594              
       124.2        0.70      0.7857      0.0705      0.0629       4.003      14.840       9.497              
       130.1        0.73      0.7930      0.0624      0.0578       3.678      13.634       8.406              
       136.0        0.77      0.7891      0.0543      0.0528       3.363      12.468       7.317              
       141.9        0.80      0.7741      0.0465      0.0481       3.064      11.358       6.266              
       147.8        0.83      0.7300      0.0368      0.0421       2.678       9.929       4.959              
       153.8        0.87      0.6628      0.0276      0.0361       2.300       8.528       3.718              
       159.7        0.90      0.5496      0.0188      0.0308       1.960       7.265       2.530              
       165.6        0.94      0.3429      0.0092      0.0250       1.593       5.907       1.238              
       171.5        0.97     -0.0292     -0.0006      0.0187       1.193       4.422      -0.076              
                                                                                                              
                                                                                                              
                                                                                                              
