         10x5.5MR                 (10x55MR.dat)                                12/19/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        84.9        0.75      0.6953      0.0129      0.0139       0.193       1.014       0.593              
        88.0        0.77      0.5064      0.0065      0.0100       0.138       0.726       0.298              
        91.2        0.80     -0.0001      0.0000      0.0062       0.086       0.454       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1288      0.0889       1.571       7.618       6.932              
         3.4        0.03      0.0415      0.1278      0.0854       1.509       7.314       6.881              
         6.8        0.06      0.0857      0.1266      0.0819       1.447       7.014       6.818              
        10.2        0.08      0.1328      0.1253      0.0784       1.386       6.720       6.744              
        13.6        0.11      0.1824      0.1237      0.0751       1.328       6.438       6.658              
        17.1        0.14      0.2345      0.1218      0.0720       1.272       6.168       6.558              
        20.5        0.17      0.2886      0.1197      0.0689       1.219       5.908       6.442              
        23.9        0.19      0.3441      0.1172      0.0660       1.167       5.659       6.309              
        27.3        0.22      0.4005      0.1143      0.0633       1.118       5.422       6.155              
        30.7        0.25      0.4557      0.1109      0.0607       1.073       5.201       5.972              
        34.1        0.28      0.5087      0.1070      0.0583       1.030       4.994       5.761              
        37.5        0.30      0.5560      0.1027      0.0563       0.995       4.826       5.531              
        40.9        0.33      0.5969      0.0982      0.0547       0.967       4.687       5.286              
        44.3        0.36      0.6325      0.0934      0.0532       0.940       4.557       5.028              
        47.8        0.39      0.6642      0.0884      0.0516       0.912       4.423       4.758              
        51.2        0.42      0.6929      0.0833      0.0500       0.883       4.282       4.485              
        54.6        0.44      0.7190      0.0781      0.0482       0.851       4.126       4.205              
        58.0        0.47      0.7430      0.0727      0.0461       0.815       3.950       3.914              
        61.4        0.50      0.7648      0.0672      0.0438       0.774       3.754       3.616              
        64.8        0.53      0.7840      0.0615      0.0413       0.730       3.539       3.312              
        68.2        0.55      0.8005      0.0557      0.0386       0.682       3.307       3.001              
        71.6        0.58      0.8140      0.0499      0.0357       0.630       3.056       2.686              
        75.0        0.61      0.8235      0.0439      0.0325       0.574       2.785       2.364              
        78.5        0.64      0.8284      0.0378      0.0291       0.514       2.493       2.036              
        81.9        0.67      0.8267      0.0317      0.0255       0.451       2.187       1.709              
        85.3        0.69      0.8141      0.0256      0.0218       0.385       1.865       1.377              
        88.7        0.72      0.7817      0.0193      0.0178       0.315       1.525       1.040              
        92.1        0.75      0.7042      0.0130      0.0138       0.243       1.179       0.697              
        95.5        0.78      0.5172      0.0065      0.0098       0.174       0.842       0.353              
        98.9        0.80     -0.0011      0.0000      0.0060       0.107       0.517       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1304      0.0982       2.167       9.756       8.140              
         3.7        0.03      0.0384      0.1295      0.0937       2.068       9.308       8.083              
         7.4        0.06      0.0801      0.1283      0.0891       1.968       8.859       8.011              
        11.1        0.08      0.1250      0.1269      0.0847       1.870       8.418       7.924              
        14.8        0.11      0.1733      0.1253      0.0804       1.775       7.993       7.822              
        18.4        0.14      0.2247      0.1234      0.0764       1.686       7.591       7.704              
        22.1        0.17      0.2789      0.1212      0.0725       1.601       7.207       7.566              
        25.8        0.19      0.3354      0.1186      0.0689       1.520       6.843       7.406              
        29.5        0.22      0.3936      0.1157      0.0654       1.444       6.499       7.221              
        33.2        0.25      0.4512      0.1121      0.0622       1.374       6.184       7.001              
        36.9        0.28      0.5067      0.1081      0.0593       1.310       5.897       6.748              
        40.6        0.31      0.5561      0.1036      0.0570       1.259       5.666       6.471              
        44.3        0.33      0.5983      0.0989      0.0552       1.218       5.485       6.177              
        47.9        0.36      0.6346      0.0940      0.0536       1.183       5.324       5.870              
        51.6        0.39      0.6667      0.0889      0.0519       1.147       5.162       5.552              
        55.3        0.42      0.6956      0.0838      0.0503       1.109       4.994       5.230              
        59.0        0.45      0.7222      0.0785      0.0484       1.067       4.805       4.899              
        62.7        0.47      0.7465      0.0730      0.0463       1.021       4.596       4.559              
        66.4        0.50      0.7687      0.0674      0.0439       0.969       4.364       4.210              
        70.1        0.53      0.7884      0.0617      0.0414       0.913       4.110       3.852              
        73.8        0.56      0.8055      0.0559      0.0386       0.852       3.834       3.487              
        77.4        0.58      0.8194      0.0499      0.0356       0.785       3.534       3.115              
        81.1        0.61      0.8295      0.0438      0.0323       0.714       3.212       2.736              
        84.8        0.64      0.8350      0.0377      0.0289       0.637       2.869       2.353              
        88.5        0.67      0.8335      0.0316      0.0253       0.558       2.514       1.972              
        92.2        0.70      0.8209      0.0254      0.0215       0.475       2.138       1.585              
        95.9        0.72      0.7874      0.0191      0.0175       0.387       1.743       1.192              
        99.6        0.75      0.7057      0.0127      0.0135       0.298       1.343       0.793              
       103.3        0.78      0.5041      0.0062      0.0095       0.211       0.949       0.386              
       107.0        0.81     -0.0017      0.0000      0.0060       0.133       0.598      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1320      0.1079       2.931      12.313       9.461              
         3.9        0.03      0.0355      0.1311      0.1023       2.777      11.666       9.399              
         7.9        0.06      0.0744      0.1300      0.0968       2.628      11.042       9.319              
        11.8        0.08      0.1170      0.1286      0.0914       2.481      10.425       9.220              
        15.7        0.11      0.1634      0.1270      0.0861       2.338       9.825       9.102              
        19.7        0.14      0.2135      0.1251      0.0812       2.203       9.258       8.964              
        23.6        0.17      0.2670      0.1228      0.0765       2.077       8.725       8.805              
        27.6        0.19      0.3236      0.1203      0.0721       1.957       8.222       8.619              
        31.5        0.22      0.3827      0.1173      0.0679       1.845       7.750       8.405              
        35.4        0.25      0.4422      0.1137      0.0642       1.742       7.318       8.152              
        39.4        0.28      0.4998      0.1096      0.0608       1.650       6.932       7.855              
        43.3        0.30      0.5520      0.1051      0.0580       1.575       6.619       7.530              
        47.2        0.33      0.5956      0.1003      0.0560       1.520       6.387       7.188              
        51.2        0.36      0.6327      0.0953      0.0543       1.473       6.190       6.831              
        55.1        0.39      0.6653      0.0901      0.0526       1.427       5.997       6.461              
        59.0        0.42      0.6947      0.0849      0.0508       1.380       5.797       6.087              
        63.0        0.44      0.7217      0.0796      0.0489       1.328       5.579       5.705              
        66.9        0.47      0.7465      0.0742      0.0468       1.271       5.338       5.315              
        70.9        0.50      0.7692      0.0686      0.0445       1.207       5.072       4.914              
        74.8        0.53      0.7896      0.0628      0.0419       1.137       4.779       4.503              
        78.7        0.55      0.8075      0.0570      0.0391       1.061       4.460       4.082              
        82.7        0.58      0.8224      0.0510      0.0361       0.979       4.115       3.654              
        86.6        0.61      0.8337      0.0449      0.0329       0.892       3.748       3.220              
        90.5        0.64      0.8406      0.0388      0.0294       0.799       3.357       2.782              
        94.5        0.67      0.8413      0.0328      0.0259       0.704       2.956       2.349              
        98.4        0.69      0.8305      0.0261      0.0218       0.592       2.488       1.874              
       102.3        0.72      0.7894      0.0201      0.0183       0.498       2.092       1.440              
       106.3        0.75      0.7260      0.0134      0.0138       0.375       1.577       0.962              
       110.2        0.78      0.5377      0.0067      0.0097       0.264       1.108       0.482              
       114.2        0.80     -0.0022      0.0000      0.0057       0.156       0.656      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1336      0.1184       3.901      15.366      10.895              
         4.2        0.03      0.0330      0.1328      0.1118       3.685      14.515      10.831              
         8.4        0.06      0.0695      0.1318      0.1052       3.468      13.660      10.747              
        12.6        0.08      0.1101      0.1304      0.0987       3.253      12.812      10.638              
        16.8        0.11      0.1550      0.1288      0.0923       3.041      11.978      10.502              
        21.0        0.14      0.2043      0.1268      0.0862       2.840      11.186      10.344              
        25.2        0.17      0.2577      0.1246      0.0805       2.653      10.451      10.158              
        29.4        0.19      0.3148      0.1219      0.0753       2.480       9.768       9.943              
        33.7        0.22      0.3750      0.1189      0.0704       2.320       9.137       9.693              
        37.9        0.25      0.4365      0.1153      0.0660       2.174       8.564       9.401              
        42.1        0.28      0.4961      0.1110      0.0621       2.047       8.065       9.055              
        46.3        0.31      0.5505      0.1064      0.0590       1.944       7.659       8.675              
        50.5        0.33      0.5951      0.1015      0.0568       1.872       7.372       8.275              
        54.7        0.36      0.6327      0.0964      0.0550       1.812       7.136       7.861              
        58.9        0.39      0.6656      0.0912      0.0532       1.754       6.908       7.433              
        63.1        0.42      0.6952      0.0859      0.0514       1.695       6.675       7.002              
        67.3        0.44      0.7225      0.0805      0.0495       1.630       6.420       6.561              
        71.5        0.47      0.7476      0.0749      0.0473       1.559       6.139       6.110              
        75.7        0.50      0.7706      0.0693      0.0449       1.480       5.830       5.649              
        79.9        0.53      0.7913      0.0635      0.0423       1.394       5.492       5.177              
        84.1        0.56      0.8096      0.0575      0.0395       1.300       5.122       4.692              
        88.3        0.58      0.8248      0.0515      0.0364       1.199       4.723       4.198              
        92.5        0.61      0.8365      0.0453      0.0331       1.090       4.294       3.695              
        96.7        0.64      0.8437      0.0390      0.0295       0.973       3.833       3.182              
       101.0        0.67      0.8444      0.0329      0.0260       0.857       3.374       2.687              
       105.2        0.69      0.8350      0.0268      0.0223       0.735       2.897       2.190              
       109.4        0.72      0.8058      0.0204      0.0183       0.603       2.375       1.666              
       113.6        0.75      0.7298      0.0139      0.0143       0.472       1.859       1.137              
       117.8        0.78      0.5348      0.0067      0.0098       0.322       1.268       0.548              
       122.0        0.81      0.0202      0.0002      0.0066       0.219       0.862       0.014              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1333      0.1140       4.504      16.698      12.272              
         4.5        0.03      0.0342      0.1327      0.1082       4.276      15.853      12.216              
         9.0        0.06      0.0719      0.1319      0.1023       4.043      14.989      12.142              
        13.5        0.08      0.1136      0.1308      0.0964       3.809      14.122      12.041              
        18.0        0.11      0.1593      0.1293      0.0906       3.579      13.270      11.906              
        22.5        0.14      0.2095      0.1275      0.0849       3.355      12.438      11.739              
        26.9        0.17      0.2636      0.1254      0.0796       3.146      11.664      11.542              
        31.4        0.20      0.3207      0.1229      0.0748       2.957      10.963      11.313              
        35.9        0.22      0.3801      0.1199      0.0704       2.782      10.315      11.041              
        40.4        0.25      0.4406      0.1165      0.0663       2.622       9.722      10.721              
        44.9        0.28      0.4987      0.1122      0.0628       2.481       9.198      10.334              
        49.4        0.31      0.5520      0.1075      0.0598       2.362       8.758       9.901              
        53.9        0.33      0.5959      0.1026      0.0576       2.277       8.443       9.444              
        58.4        0.36      0.6331      0.0974      0.0558       2.206       8.178       8.971              
        62.9        0.39      0.6660      0.0921      0.0540       2.135       7.915       8.482              
        67.4        0.42      0.6958      0.0867      0.0522       2.061       7.642       7.986              
        71.8        0.45      0.7233      0.0812      0.0501       1.981       7.344       7.478              
        76.3        0.47      0.7486      0.0756      0.0479       1.892       7.016       6.959              
        80.8        0.50      0.7718      0.0698      0.0454       1.795       6.653       6.426              
        85.3        0.53      0.7928      0.0639      0.0427       1.688       6.256       5.880              
        89.8        0.56      0.8111      0.0579      0.0398       1.573       5.831       5.327              
        94.3        0.59      0.8264      0.0518      0.0367       1.451       5.378       4.767              
        98.8        0.61      0.8381      0.0456      0.0334       1.321       4.897       4.202              
       103.3        0.64      0.8449      0.0393      0.0298       1.179       4.371       3.617              
       107.8        0.67      0.8443      0.0331      0.0262       1.036       3.840       3.043              
       112.3        0.70      0.8291      0.0262      0.0220       0.871       3.229       2.412              
       116.7        0.73      0.7889      0.0200      0.0184       0.727       2.695       1.842              
       121.2        0.75      0.6935      0.0133      0.0145       0.572       2.121       1.227              
       125.7        0.78      0.4635      0.0065      0.0110       0.436       1.616       0.603              
       130.2        0.81     -0.0028      0.0000      0.0082       0.326       1.207      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1331      0.1100       5.161      18.069      13.733              
         4.7        0.03      0.0350      0.1326      0.1050       4.928      17.254      13.689              
         9.5        0.06      0.0733      0.1321      0.0999       4.688      16.416      13.633              
        14.2        0.08      0.1153      0.1313      0.0948       4.446      15.569      13.556              
        18.9        0.11      0.1613      0.1303      0.0896       4.202      14.714      13.447              
        23.6        0.14      0.2113      0.1287      0.0844       3.961      13.870      13.285              
        28.4        0.17      0.2652      0.1268      0.0795       3.730      13.059      13.083              
        33.1        0.19      0.3220      0.1244      0.0750       3.518      12.319      12.842              
        37.8        0.22      0.3799      0.1217      0.0710       3.333      11.669      12.556              
        42.5        0.25      0.4383      0.1184      0.0674       3.162      11.072      12.219              
        47.3        0.28      0.4947      0.1143      0.0641       3.006      10.526      11.800              
        52.0        0.30      0.5471      0.1097      0.0611       2.868      10.042      11.319              
        56.7        0.33      0.5908      0.1047      0.0590       2.766       9.686      10.807              
        61.4        0.36      0.6280      0.0996      0.0571       2.681       9.386      10.276              
        66.2        0.39      0.6612      0.0942      0.0553       2.595       9.085       9.724              
        70.9        0.42      0.6914      0.0888      0.0534       2.505       8.771       9.162              
        75.6        0.44      0.7192      0.0832      0.0513       2.408       8.430       8.588              
        80.3        0.47      0.7447      0.0775      0.0491       2.301       8.058       8.000              
        85.1        0.50      0.7682      0.0717      0.0466       2.186       7.654       7.403              
        89.8        0.53      0.7897      0.0657      0.0438       2.056       7.199       6.781              
        94.5        0.55      0.8085      0.0596      0.0409       1.919       6.718       6.155              
        99.2        0.58      0.8236      0.0535      0.0378       1.774       6.212       5.522              
       104.0        0.61      0.8347      0.0471      0.0344       1.615       5.656       4.863              
       108.7        0.64      0.8405      0.0408      0.0309       1.451       5.080       4.207              
       113.4        0.67      0.8365      0.0344      0.0274       1.284       4.495       3.551              
       118.1        0.69      0.8171      0.0280      0.0237       1.112       3.895       2.885              
       122.9        0.72      0.7704      0.0214      0.0200       0.939       3.289       2.208              
       127.6        0.75      0.6664      0.0147      0.0165       0.772       2.705       1.513              
       132.3        0.78      0.4556      0.0078      0.0133       0.626       2.193       0.809              
       137.0        0.80     -0.0035      0.0000      0.0097       0.456       1.598      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1333      0.1136       6.268      20.791      15.326              
         5.0        0.03      0.0338      0.1330      0.1086       5.989      19.868      15.295              
         9.9        0.06      0.0708      0.1327      0.1033       5.702      18.916      15.255              
        14.9        0.08      0.1114      0.1322      0.0982       5.418      17.971      15.204              
        19.9        0.11      0.1563      0.1316      0.0930       5.130      17.016      15.139              
        24.8        0.14      0.2060      0.1309      0.0877       4.837      16.045      15.059              
        29.8        0.17      0.2606      0.1298      0.0825       4.550      15.093      14.929              
        34.7        0.19      0.3174      0.1276      0.0776       4.283      14.207      14.672              
        39.7        0.22      0.3774      0.1248      0.0730       4.027      13.359      14.354              
        44.7        0.25      0.4342      0.1215      0.0695       3.834      12.718      13.973              
        49.6        0.28      0.4898      0.1173      0.0661       3.645      12.090      13.488              
        54.6        0.30      0.5415      0.1122      0.0629       3.471      11.513      12.908              
        59.6        0.33      0.5855      0.1072      0.0606       3.344      11.094      12.328              
        64.5        0.36      0.6227      0.1021      0.0588       3.244      10.761      11.739              
        69.5        0.39      0.6559      0.0967      0.0569       3.142      10.422      11.121              
        74.5        0.41      0.6864      0.0912      0.0550       3.033      10.061      10.486              
        79.4        0.44      0.7145      0.0855      0.0528       2.915       9.671       9.836              
        84.4        0.47      0.7403      0.0798      0.0505       2.788       9.248       9.172              
        89.3        0.50      0.7641      0.0739      0.0480       2.649       8.787       8.496              
        94.3        0.52      0.7853      0.0678      0.0453       2.498       8.287       7.801              
        99.3        0.55      0.8031      0.0617      0.0424       2.339       7.758       7.095              
       104.2        0.58      0.8174      0.0554      0.0393       2.167       7.187       6.371              
       109.2        0.61      0.8276      0.0490      0.0359       1.981       6.572       5.631              
       114.2        0.63      0.8314      0.0424      0.0323       1.784       5.919       4.872              
       119.1        0.66      0.8220      0.0356      0.0287       1.582       5.248       4.094              
       124.1        0.69      0.7974      0.0287      0.0248       1.368       4.537       3.296              
       129.1        0.72      0.7506      0.0220      0.0210       1.160       3.848       2.530              
       134.0        0.74      0.6421      0.0149      0.0173       0.956       3.172       1.718              
       139.0        0.77      0.4263      0.0077      0.0139       0.767       2.544       0.882              
       143.9        0.80      0.0017      0.0000      0.0103       0.570       1.892       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1336      0.1278       8.224      25.917      17.020              
         5.2        0.03      0.0302      0.1334      0.1217       7.834      24.688      16.994              
        10.4        0.06      0.0628      0.1332      0.1168       7.516      23.685      16.971              
        15.7        0.08      0.0989      0.1328      0.1110       7.144      22.514      16.926              
        20.9        0.11      0.1384      0.1324      0.1054       6.784      21.380      16.870              
        26.1        0.14      0.1822      0.1318      0.0997       6.415      20.214      16.800              
        31.3        0.17      0.2312      0.1310      0.0937       6.028      18.997      16.693              
        36.5        0.19      0.2858      0.1305      0.0880       5.666      17.854      16.623              
        41.7        0.22      0.3481      0.1292      0.0818       5.264      16.587      16.461              
        47.0        0.25      0.4149      0.1266      0.0757       4.869      15.342      16.131              
        52.2        0.28      0.4773      0.1226      0.0707       4.553      14.348      15.617              
        57.4        0.30      0.5271      0.1174      0.0675       4.344      13.690      14.960              
        62.6        0.33      0.5705      0.1121      0.0650       4.182      13.177      14.287              
        67.8        0.36      0.6079      0.1065      0.0628       4.040      12.730      13.577              
        73.1        0.39      0.6433      0.1007      0.0604       3.884      12.240      12.827              
        78.3        0.41      0.6765      0.0946      0.0578       3.720      11.722      12.057              
        83.5        0.44      0.7073      0.0885      0.0551       3.548      11.180      11.272              
        88.7        0.47      0.7352      0.0823      0.0524       3.373      10.629      10.484              
        93.9        0.50      0.7590      0.0762      0.0498       3.204      10.097       9.710              
        99.1        0.52      0.7791      0.0700      0.0471       3.029       9.545       8.926              
       104.4        0.55      0.7956      0.0637      0.0441       2.841       8.951       8.121              
       109.6        0.58      0.8084      0.0573      0.0410       2.640       8.318       7.302              
       114.8        0.61      0.8169      0.0507      0.0376       2.423       7.635       6.465              
       120.0        0.63      0.8158      0.0439      0.0341       2.192       6.909       5.589              
       125.2        0.66      0.8072      0.0369      0.0303       1.947       6.136       4.707              
       130.4        0.69      0.7695      0.0297      0.0265       1.708       5.382       3.779              
       135.7        0.72      0.7036      0.0224      0.0228       1.470       4.631       2.858              
       140.9        0.74      0.6274      0.0154      0.0183       1.176       3.707       1.964              
       146.1        0.77      0.4339      0.0082      0.0146       0.938       2.957       1.045              
       151.3        0.80      0.0014      0.0000      0.0116       0.744       2.344       0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      23000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1264      0.0708       6.927      18.983      21.308              
         5.9        0.03      0.0476      0.1262      0.0712       6.967      19.090      21.267              
        11.7        0.05      0.0946      0.1259      0.0716       7.003      19.190      21.222              
        17.6        0.08      0.1407      0.1256      0.0719       7.042      19.295      21.170              
        23.4        0.11      0.1862      0.1253      0.0723       7.077      19.391      21.114              
        29.3        0.13      0.2308      0.1249      0.0727       7.114      19.494      21.049              
        35.1        0.16      0.2746      0.1245      0.0731       7.153      19.600      20.980              
        41.0        0.19      0.3147      0.1224      0.0732       7.161      19.623      20.633              
        46.8        0.21      0.3567      0.1222      0.0736       7.204      19.740      20.585              
        52.7        0.24      0.3999      0.1230      0.0743       7.276      19.938      20.720              
        58.5        0.27      0.4394      0.1224      0.0748       7.321      20.060      20.618              
        64.4        0.30      0.4772      0.1217      0.0753       7.374      20.206      20.503              
        70.2        0.32      0.5109      0.1189      0.0751       7.347      20.131      20.045              
        76.1        0.35      0.5445      0.1153      0.0739       7.235      19.825      19.422              
        81.9        0.38      0.5749      0.1110      0.0726       7.107      19.474      18.702              
        87.8        0.40      0.6046      0.1058      0.0705       6.903      18.917      17.832              
        93.6        0.43      0.6321      0.0993      0.0675       6.610      18.113      16.738              
        99.5        0.46      0.6501      0.0880      0.0618       6.052      16.583      14.831              
       105.3        0.48      0.6805      0.0858      0.0610       5.968      16.354      14.461              
       111.2        0.51      0.7006      0.0788      0.0574       5.623      15.407      13.287              
       117.0        0.54      0.7175      0.0717      0.0537       5.259      14.410      12.090              
       122.9        0.56      0.7310      0.0646      0.0499       4.880      13.374      10.887              
       128.7        0.59      0.7337      0.0576      0.0464       4.542      12.445       9.707              
       134.6        0.62      0.7261      0.0504      0.0429       4.198      11.503       8.493              
       140.4        0.64      0.7072      0.0431      0.0393       3.848      10.544       7.267              
       146.3        0.67      0.6723      0.0355      0.0354       3.468       9.504       5.978              
       152.1        0.70      0.6161      0.0271      0.0307       3.007       8.240       4.567              
       158.0        0.73      0.5216      0.0189      0.0263       2.576       7.060       3.190              
       163.8        0.75      0.3566      0.0095      0.0201       1.968       5.392       1.606              
       169.7        0.78      0.0679      0.0016      0.0181       1.771       4.853       0.266              
                                                                                                              
                                                                                                              
                                                                                                              
