         12x6SF                   (12x6SF.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        95.1        0.76      0.5600      0.0149      0.0202       0.538       3.083       1.188              
        98.6        0.79      0.3612      0.0065      0.0142       0.377       2.163       0.518              
       102.1        0.82     -0.0049     -0.0001      0.0113       0.300       1.719      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1533      0.0714       2.471      12.979      14.577              
         3.9        0.03      0.0595      0.1516      0.0719       2.488      13.065      14.422              
         7.7        0.06      0.1168      0.1493      0.0722       2.496      13.110      14.203              
        11.6        0.08      0.1721      0.1468      0.0723       2.500      13.130      13.967              
        15.4        0.11      0.2251      0.1439      0.0722       2.497      13.115      13.685              
        19.3        0.14      0.2759      0.1405      0.0719       2.487      13.064      13.369              
        23.1        0.17      0.3248      0.1370      0.0715       2.472      12.984      13.035              
        27.0        0.20      0.3716      0.1332      0.0708       2.450      12.869      12.670              
        30.8        0.23      0.4166      0.1292      0.0701       2.423      12.726      12.291              
        34.7        0.25      0.4591      0.1245      0.0689       2.384      12.520      11.842              
        38.5        0.28      0.4994      0.1197      0.0677       2.341      12.297      11.389              
        42.4        0.31      0.5365      0.1143      0.0662       2.289      12.022      10.873              
        46.2        0.34      0.5718      0.1092      0.0647       2.238      11.756      10.390              
        50.1        0.37      0.6049      0.1038      0.0630       2.179      11.444       9.875              
        53.9        0.40      0.6364      0.0985      0.0612       2.116      11.112       9.368              
        57.8        0.42      0.6653      0.0927      0.0590       2.042      10.726       8.822              
        61.6        0.45      0.6918      0.0869      0.0567       1.963      10.307       8.265              
        65.5        0.48      0.7159      0.0810      0.0543       1.879       9.870       7.708              
        69.3        0.51      0.7382      0.0752      0.0517       1.790       9.400       7.149              
        73.2        0.54      0.7567      0.0689      0.0489       1.690       8.874       6.554              
        77.0        0.56      0.7700      0.0623      0.0457       1.580       8.299       5.925              
        80.9        0.59      0.7808      0.0559      0.0425       1.469       7.714       5.319              
        84.7        0.62      0.7879      0.0493      0.0389       1.344       7.061       4.690              
        88.6        0.65      0.7821      0.0424      0.0352       1.216       6.389       4.028              
        92.4        0.68      0.7639      0.0362      0.0321       1.112       5.840       3.447              
        96.3        0.71      0.7363      0.0293      0.0281       0.972       5.106       2.789              
       100.1        0.73      0.6828      0.0211      0.0227       0.783       4.115       2.004              
       104.0        0.76      0.5472      0.0140      0.0195       0.676       3.550       1.334              
       107.8        0.79      0.3397      0.0069      0.0160       0.554       2.910       0.655              
       111.7        0.82     -0.0565     -0.0008      0.0115       0.398       2.093      -0.076              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1550      0.0722       3.177      15.401      17.307              
         4.2        0.03      0.0598      0.1534      0.0730       3.208      15.554      17.120              
         8.4        0.06      0.1173      0.1512      0.0734       3.228      15.650      16.880              
        12.6        0.09      0.1724      0.1487      0.0736       3.238      15.698      16.597              
        16.8        0.11      0.2254      0.1458      0.0736       3.239      15.702      16.278              
        21.0        0.14      0.2762      0.1426      0.0734       3.230      15.659      15.916              
        25.2        0.17      0.3251      0.1391      0.0730       3.212      15.574      15.525              
        29.4        0.20      0.3719      0.1352      0.0724       3.185      15.442      15.094              
        33.6        0.23      0.4166      0.1310      0.0716       3.148      15.261      14.622              
        37.8        0.26      0.4591      0.1262      0.0704       3.096      15.008      14.086              
        42.0        0.28      0.4994      0.1211      0.0690       3.036      14.717      13.520              
        46.2        0.31      0.5373      0.1159      0.0675       2.970      14.397      12.938              
        50.5        0.34      0.5727      0.1105      0.0659       2.897      14.045      12.330              
        54.7        0.37      0.6059      0.1050      0.0641       2.820      13.672      11.724              
        58.9        0.40      0.6368      0.0994      0.0622       2.736      13.262      11.098              
        63.1        0.43      0.6655      0.0937      0.0601       2.643      12.815      10.460              
        67.3        0.46      0.6920      0.0878      0.0578       2.540      12.315       9.798              
        71.5        0.48      0.7165      0.0816      0.0551       2.424      11.754       9.114              
        75.7        0.51      0.7382      0.0754      0.0524       2.302      11.162       8.422              
        79.9        0.54      0.7567      0.0690      0.0493       2.170      10.519       7.707              
        84.1        0.57      0.7712      0.0625      0.0462       2.030       9.841       6.982              
        88.3        0.60      0.7813      0.0560      0.0429       1.885       9.138       6.254              
        92.5        0.63      0.7857      0.0495      0.0395       1.735       8.413       5.528              
        96.7        0.65      0.7815      0.0429      0.0359       1.581       7.664       4.791              
       100.9        0.68      0.7543      0.0362      0.0328       1.444       6.999       4.047              
       105.1        0.71      0.7305      0.0295      0.0287       1.264       6.129       3.294              
       109.3        0.74      0.6545      0.0223      0.0252       1.106       5.364       2.484              
       113.5        0.77      0.5447      0.0153      0.0216       0.951       4.612       1.712              
       117.7        0.80      0.3284      0.0067      0.0164       0.719       3.488       0.753              
       121.9        0.83      0.0049      0.0001      0.0156       0.686       3.325       0.010              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1566      0.0736       4.043      18.201      20.271              
         4.5        0.03      0.0595      0.1557      0.0748       4.110      18.501      20.152              
         9.1        0.06      0.1166      0.1537      0.0754       4.140      18.638      19.894              
        13.6        0.09      0.1714      0.1511      0.0756       4.154      18.699      19.566              
        18.2        0.11      0.2242      0.1482      0.0756       4.154      18.702      19.192              
        22.7        0.14      0.2748      0.1450      0.0754       4.142      18.647      18.768              
        27.3        0.17      0.3235      0.1414      0.0750       4.119      18.541      18.302              
        31.8        0.20      0.3701      0.1374      0.0743       4.082      18.377      17.790              
        36.4        0.23      0.4148      0.1331      0.0734       4.033      18.155      17.234              
        40.9        0.26      0.4573      0.1282      0.0721       3.963      17.840      16.598              
        45.5        0.29      0.4975      0.1230      0.0707       3.884      17.486      15.929              
        50.0        0.31      0.5357      0.1177      0.0691       3.796      17.087      15.236              
        54.6        0.34      0.5712      0.1122      0.0674       3.702      16.668      14.528              
        59.1        0.37      0.6044      0.1066      0.0656       3.601      16.210      13.800              
        63.7        0.40      0.6356      0.1008      0.0635       3.486      15.694      13.047              
        68.2        0.43      0.6649      0.0949      0.0612       3.362      15.135      12.283              
        72.8        0.46      0.6916      0.0888      0.0588       3.229      14.535      11.503              
        77.3        0.49      0.7159      0.0827      0.0562       3.085      13.887      10.708              
        81.9        0.51      0.7349      0.0764      0.0535       2.940      13.234       9.892              
        86.4        0.54      0.7540      0.0698      0.0503       2.764      12.445       9.043              
        91.0        0.57      0.7670      0.0633      0.0472       2.591      11.664       8.191              
        95.5        0.60      0.7721      0.0568      0.0442       2.427      10.925       7.355              
       100.1        0.63      0.7731      0.0499      0.0406       2.229      10.036       6.457              
       104.6        0.66      0.7609      0.0431      0.0373       2.047       9.215       5.582              
       109.2        0.69      0.7356      0.0362      0.0337       1.853       8.340       4.680              
       113.7        0.71      0.6873      0.0293      0.0305       1.676       7.545       3.798              
       118.3        0.74      0.6149      0.0224      0.0271       1.488       6.698       2.900              
       122.8        0.77      0.4828      0.0145      0.0232       1.273       5.732       1.877              
       127.4        0.80      0.3085      0.0077      0.0201       1.105       4.973       1.003              
       131.9        0.83      0.0105      0.0002      0.0169       0.929       4.181       0.028              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1571      0.0745       5.031      21.141      23.348              
         4.9        0.03      0.0589      0.1572      0.0763       5.157      21.667      23.360              
         9.7        0.06      0.1150      0.1569      0.0780       5.271      22.146      23.316              
        14.6        0.09      0.1692      0.1545      0.0783       5.293      22.239      22.961              
        19.5        0.11      0.2213      0.1516      0.0784       5.294      22.244      22.532              
        24.4        0.14      0.2714      0.1483      0.0781       5.279      22.182      22.048              
        29.2        0.17      0.3196      0.1447      0.0777       5.247      22.047      21.502              
        34.1        0.20      0.3659      0.1407      0.0770       5.202      21.856      20.916              
        39.0        0.23      0.4101      0.1363      0.0761       5.138      21.588      20.265              
        43.9        0.26      0.4524      0.1314      0.0747       5.047      21.208      19.522              
        48.7        0.29      0.4928      0.1260      0.0731       4.941      20.760      18.734              
        53.6        0.31      0.5310      0.1207      0.0715       4.831      20.296      17.938              
        58.5        0.34      0.5668      0.1150      0.0696       4.705      19.767      17.096              
        63.4        0.37      0.6002      0.1093      0.0677       4.573      19.216      16.244              
        68.2        0.40      0.6311      0.1034      0.0656       4.430      18.612      15.363              
        73.1        0.43      0.6597      0.0974      0.0633       4.276      17.968      14.471              
        78.0        0.46      0.6841      0.0907      0.0607       4.098      17.217      13.480              
        82.9        0.49      0.7085      0.0850      0.0583       3.942      16.562      12.639              
        87.7        0.51      0.7312      0.0785      0.0552       3.732      15.679      11.662              
        92.6        0.54      0.7436      0.0719      0.0525       3.549      14.910      10.686              
        97.5        0.57      0.7554      0.0652      0.0493       3.333      14.005       9.685              
       102.4        0.60      0.7578      0.0585      0.0463       3.129      13.149       8.688              
       107.2        0.63      0.7701      0.0514      0.0420       2.836      11.916       7.638              
       112.1        0.66      0.7315      0.0445      0.0400       2.700      11.346       6.608              
       117.0        0.69      0.7332      0.0369      0.0345       2.333       9.804       5.484              
       121.9        0.71      0.6492      0.0301      0.0331       2.239       9.407       4.473              
       126.7        0.74      0.5740      0.0231      0.0299       2.019       8.485       3.430              
       131.6        0.77      0.4333      0.0150      0.0267       1.801       7.566       2.223              
       136.5        0.80      0.2631      0.0077      0.0236       1.593       6.694       1.152              
       141.4        0.83      0.0062      0.0002      0.0204       1.376       5.780       0.023              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1573      0.0758       6.216      24.485      26.601              
         5.1        0.03      0.0575      0.1574      0.0774       6.343      24.987      26.612              
        10.3        0.06      0.1125      0.1575      0.0792       6.493      25.578      26.629              
        15.4        0.08      0.1647      0.1575      0.0811       6.652      26.204      26.642              
        20.6        0.11      0.2150      0.1563      0.0822       6.740      26.550      26.424              
        25.7        0.14      0.2628      0.1539      0.0828       6.789      26.741      26.023              
        30.8        0.17      0.3100      0.1509      0.0826       6.773      26.678      25.523              
        36.0        0.20      0.3548      0.1475      0.0823       6.745      26.571      24.936              
        41.1        0.23      0.3976      0.1422      0.0809       6.635      26.134      24.049              
        46.3        0.25      0.4398      0.1375      0.0796       6.524      25.697      23.250              
        51.4        0.28      0.4801      0.1321      0.0778       6.380      25.132      22.339              
        56.6        0.31      0.5172      0.1256      0.0755       6.192      24.391      21.234              
        61.7        0.34      0.5528      0.1199      0.0736       6.032      23.762      20.267              
        66.8        0.37      0.5865      0.1139      0.0714       5.851      23.049      19.253              
        72.0        0.40      0.6161      0.1089      0.0700       5.736      22.594      18.412              
        77.1        0.42      0.6422      0.1021      0.0674       5.526      21.768      17.257              
        82.3        0.45      0.6672      0.0958      0.0650       5.328      20.986      16.203              
        87.4        0.48      0.6894      0.0894      0.0623       5.109      20.126      15.113              
        92.5        0.51      0.7122      0.0833      0.0595       4.879      19.219      14.080              
        97.7        0.54      0.7279      0.0764      0.0564       4.626      18.221      12.924              
       102.8        0.57      0.7394      0.0693      0.0530       4.348      17.127      11.724              
       108.0        0.59      0.7413      0.0624      0.0500       4.098      16.141      10.551              
       113.1        0.62      0.7321      0.0551      0.0468       3.837      15.114       9.312              
       118.3        0.65      0.6999      0.0474      0.0441       3.613      14.233       8.020              
       123.4        0.68      0.6834      0.0404      0.0401       3.289      12.957       6.832              
       128.5        0.71      0.6369      0.0332      0.0368       3.021      11.900       5.613              
       133.7        0.74      0.5506      0.0245      0.0327       2.684      10.573       4.146              
       138.8        0.76      0.4344      0.0168      0.0295       2.421       9.537       2.841              
       144.0        0.79      0.2573      0.0083      0.0255       2.091       8.235       1.401              
       149.1        0.82     -0.0202     -0.0004      0.0175       1.433       5.643      -0.073              
                                                                                                              
                                                                                                              
                                                                                                              
