         15x4W                    (15x4W.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        68.0        0.43      0.4006      0.0075      0.0081       0.661       3.786       1.461              
        70.5        0.45      0.2449      0.0038      0.0069       0.564       3.234       0.736              
        73.0        0.47     -0.0009      0.0000      0.0058       0.468       2.682      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0868      0.0272       2.876      15.106      20.152              
         2.7        0.02      0.0505      0.0846      0.0270       2.852      14.977      19.658              
         5.5        0.03      0.0993      0.0825      0.0268       2.824      14.834      19.151              
         8.2        0.05      0.1465      0.0802      0.0265       2.794      14.675      18.633              
        11.0        0.06      0.1920      0.0780      0.0262       2.761      14.500      18.103              
        13.7        0.08      0.2359      0.0756      0.0258       2.725      14.310      17.560              
        16.5        0.10      0.2781      0.0732      0.0254       2.686      14.107      17.002              
        19.2        0.11      0.3185      0.0708      0.0250       2.644      13.888      16.432              
        22.0        0.13      0.3572      0.0682      0.0246       2.598      13.646      15.846              
        24.7        0.14      0.3944      0.0656      0.0241       2.547      13.378      15.244              
        27.5        0.16      0.4298      0.0630      0.0236       2.492      13.089      14.630              
        30.2        0.18      0.4636      0.0603      0.0230       2.432      12.776      14.002              
        32.9        0.19      0.4956      0.0575      0.0224       2.369      12.441      13.361              
        35.7        0.21      0.5256      0.0547      0.0218       2.300      12.079      12.701              
        38.4        0.23      0.5536      0.0518      0.0211       2.227      11.696      12.027              
        41.2        0.24      0.5795      0.0488      0.0204       2.149      11.285      11.338              
        43.9        0.26      0.6031      0.0458      0.0196       2.065      10.847      10.632              
        46.7        0.27      0.6234      0.0427      0.0188       1.980      10.401       9.918              
        49.4        0.29      0.6402      0.0395      0.0179       1.890       9.924       9.180              
        52.2        0.31      0.6530      0.0363      0.0170       1.795       9.428       8.426              
        54.9        0.32      0.6604      0.0330      0.0161       1.697       8.915       7.655              
        57.7        0.34      0.6619      0.0296      0.0151       1.595       8.377       6.866              
        60.4        0.35      0.6560      0.0261      0.0141       1.489       7.821       6.064              
        63.1        0.37      0.6403      0.0226      0.0131       1.380       7.246       5.246              
        65.9        0.39      0.6117      0.0190      0.0120       1.268       6.661       4.415              
        68.6        0.40      0.5667      0.0153      0.0109       1.151       6.044       3.563              
        71.4        0.42      0.4983      0.0116      0.0097       1.029       5.404       2.693              
        74.1        0.43      0.3962      0.0078      0.0086       0.905       4.751       1.813              
        76.9        0.45      0.2403      0.0039      0.0074       0.781       4.100       0.915              
        79.6        0.47     -0.0002      0.0000      0.0063       0.663       3.482      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0943      0.0336       4.504      21.834      25.691              
         3.0        0.02      0.0447      0.0918      0.0330       4.435      21.503      25.022              
         5.9        0.03      0.0884      0.0893      0.0325       4.366      21.169      24.345              
         8.9        0.05      0.1311      0.0868      0.0320       4.294      20.818      23.660              
        11.9        0.06      0.1727      0.0843      0.0314       4.218      20.452      22.963              
        14.9        0.08      0.2131      0.0816      0.0308       4.140      20.070      22.252              
        17.8        0.10      0.2525      0.0790      0.0302       4.057      19.667      21.527              
        20.8        0.11      0.2907      0.0763      0.0296       3.969      19.240      20.782              
        23.8        0.13      0.3276      0.0735      0.0289       3.878      18.799      20.022              
        26.8        0.14      0.3632      0.0706      0.0282       3.782      18.335      19.246              
        29.7        0.16      0.3975      0.0677      0.0274       3.680      17.843      18.451              
        32.7        0.18      0.4305      0.0647      0.0266       3.574      17.328      17.640              
        35.7        0.19      0.4615      0.0617      0.0258       3.466      16.805      16.813              
        38.7        0.21      0.4904      0.0586      0.0250       3.357      16.277      15.971              
        41.6        0.23      0.5168      0.0554      0.0242       3.246      15.736      15.112              
        44.6        0.24      0.5411      0.0522      0.0233       3.129      15.170      14.235              
        47.6        0.26      0.5631      0.0490      0.0224       3.007      14.578      13.345              
        50.6        0.27      0.5821      0.0456      0.0215       2.881      13.966      12.439              
        53.5        0.29      0.5976      0.0423      0.0205       2.751      13.336      11.517              
        56.5        0.31      0.6094      0.0388      0.0195       2.615      12.676      10.575              
        59.5        0.32      0.6165      0.0353      0.0184       2.473      11.989       9.613              
        62.4        0.34      0.6178      0.0317      0.0173       2.327      11.283       8.634              
        65.4        0.35      0.6121      0.0280      0.0162       2.176      10.550       7.636              
        68.4        0.37      0.5976      0.0243      0.0150       2.019       9.787       6.615              
        71.4        0.39      0.5710      0.0204      0.0138       1.857       9.003       5.571              
        74.3        0.40      0.5288      0.0165      0.0126       1.688       8.182       4.502              
        77.3        0.42      0.4645      0.0125      0.0113       1.513       7.337       3.409              
        80.3        0.43      0.3663      0.0084      0.0100       1.342       6.506       2.296              
        83.3        0.45      0.2177      0.0043      0.0088       1.184       5.739       1.161              
        86.2        0.47      0.0015      0.0000      0.0076       1.024       4.963       0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0997      0.0417       6.988      31.460      31.516              
         3.2        0.02      0.0383      0.0975      0.0412       6.912      31.117      30.814              
         6.4        0.03      0.0755      0.0952      0.0408       6.844      30.812      30.100              
         9.7        0.05      0.1117      0.0928      0.0404       6.764      30.451      29.340              
        12.9        0.06      0.1469      0.0903      0.0398       6.677      30.059      28.551              
        16.1        0.08      0.1809      0.0877      0.0393       6.580      29.623      27.727              
        19.3        0.10      0.2138      0.0850      0.0386       6.475      29.150      26.870              
        22.5        0.11      0.2456      0.0820      0.0378       6.342      28.552      25.912              
        25.8        0.13      0.2759      0.0794      0.0373       6.248      28.126      25.093              
        29.0        0.15      0.3050      0.0765      0.0365       6.124      27.567      24.167              
        32.2        0.16      0.3327      0.0734      0.0357       5.991      26.972      23.213              
        35.4        0.18      0.3590      0.0703      0.0349       5.850      26.336      22.235              
        38.6        0.19      0.3837      0.0672      0.0340       5.701      25.666      21.233              
        41.9        0.21      0.4068      0.0639      0.0331       5.543      24.953      20.202              
        45.1        0.23      0.4281      0.0606      0.0321       5.376      24.202      19.147              
        48.3        0.24      0.4474      0.0572      0.0310       5.201      23.415      18.070              
        51.5        0.26      0.4645      0.0537      0.0299       5.018      22.590      16.968              
        54.7        0.28      0.4791      0.0502      0.0288       4.829      21.740      15.852              
        58.0        0.29      0.4906      0.0466      0.0277       4.635      20.867      14.715              
        61.2        0.31      0.4987      0.0429      0.0264       4.432      19.951      13.547              
        64.4        0.32      0.5022      0.0391      0.0252       4.221      19.001      12.343              
        67.6        0.34      0.5001      0.0351      0.0239       4.000      18.009      11.096              
        70.8        0.36      0.4915      0.0311      0.0225       3.774      16.992       9.821              
        74.1        0.37      0.4743      0.0269      0.0211       3.542      15.948       8.509              
        77.3        0.39      0.4466      0.0227      0.0197       3.307      14.886       7.166              
        80.5        0.40      0.4050      0.0183      0.0183       3.071      13.823       5.793              
        83.7        0.42      0.3460      0.0139      0.0169       2.831      12.745       4.388              
        86.9        0.44      0.2616      0.0093      0.0156       2.614      11.768       2.950              
        90.2        0.45      0.1466      0.0047      0.0145       2.425      10.917       1.479              
        93.4        0.47     -0.0002      0.0000      0.0134       2.252      10.140      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1012      0.0480       9.894      41.572      36.729              
         3.4        0.02      0.0330      0.0992      0.0476       9.821      41.266      35.996              
         6.8        0.03      0.0651      0.0971      0.0473       9.745      40.947      35.237              
        10.1        0.05      0.0963      0.0950      0.0469       9.666      40.614      34.454              
        13.5        0.06      0.1265      0.0927      0.0465       9.583      40.265      33.647              
        16.9        0.08      0.1557      0.0904      0.0460       9.493      39.888      32.811              
        20.3        0.10      0.1837      0.0881      0.0456       9.401      39.502      31.959              
        23.6        0.11      0.2107      0.0856      0.0451       9.293      39.046      31.062              
        27.0        0.13      0.2365      0.0828      0.0444       9.157      38.476      30.054              
        30.4        0.14      0.2610      0.0799      0.0437       9.005      37.838      28.996              
        33.8        0.16      0.2843      0.0769      0.0429       8.840      37.143      27.898              
        37.2        0.17      0.3060      0.0737      0.0420       8.661      36.393      26.754              
        40.5        0.19      0.3262      0.0704      0.0410       8.463      35.557      25.544              
        43.9        0.21      0.3449      0.0670      0.0400       8.253      34.676      24.310              
        47.3        0.22      0.3616      0.0635      0.0389       8.029      33.737      23.027              
        50.7        0.24      0.3764      0.0599      0.0378       7.797      32.759      21.720              
        54.0        0.25      0.3890      0.0562      0.0366       7.551      31.729      20.386              
        57.4        0.27      0.3990      0.0524      0.0354       7.296      30.654      19.010              
        60.8        0.29      0.4060      0.0485      0.0341       7.034      29.554      17.614              
        64.2        0.30      0.4097      0.0446      0.0328       6.763      28.415      16.191              
        67.6        0.32      0.4095      0.0406      0.0314       6.482      27.235      14.736              
        70.9        0.33      0.4045      0.0365      0.0300       6.193      26.022      13.246              
        74.3        0.35      0.3945      0.0324      0.0286       5.899      24.784      11.743              
        77.7        0.36      0.3778      0.0281      0.0271       5.595      23.506      10.202              
        81.1        0.38      0.3534      0.0238      0.0256       5.283      22.199       8.638              
        84.4        0.40      0.3191      0.0194      0.0241       4.963      20.852       7.032              
        87.8        0.41      0.2697      0.0147      0.0225       4.639      19.492       5.342              
        91.2        0.43      0.2005      0.0099      0.0212       4.361      18.322       3.595              
        94.6        0.44      0.1099      0.0050      0.0200       4.133      17.368       1.802              
        98.0        0.46     -0.0013     -0.0001      0.0190       3.907      16.417      -0.019              
                                                                                                              
                                                                                                              
                                                                                                              
