         16x10E                   (16x10E.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       128.9        0.77      0.8250      0.0125      0.0118       1.319       7.559       3.167              
       133.6        0.80      0.7007      0.0063      0.0072       0.813       4.657       1.598              
       138.4        0.83     -0.0096      0.0000      0.0037       0.416       2.382      -0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0978      0.0638       9.301      48.851      29.408              
         5.2        0.03      0.0441      0.0979      0.0634       9.245      48.555      29.427              
        10.4        0.06      0.0880      0.0980      0.0637       9.286      48.774      29.453              
        15.6        0.09      0.1331      0.0980      0.0632       9.214      48.391      29.466              
        20.8        0.11      0.1788      0.0981      0.0627       9.144      48.024      29.477              
        26.0        0.14      0.2254      0.0981      0.0622       9.072      47.648      29.484              
        31.2        0.17      0.2726      0.0981      0.0618       9.001      47.272      29.488              
        36.4        0.20      0.3204      0.0981      0.0613       8.934      46.922      29.489              
        41.6        0.23      0.3683      0.0981      0.0609       8.882      46.647      29.483              
        46.8        0.26      0.4164      0.0980      0.0606       8.835      46.400      29.471              
        52.0        0.29      0.4634      0.0980      0.0605       8.820      46.324      29.473              
        57.2        0.31      0.5079      0.0972      0.0602       8.773      46.074      29.206              
        62.4        0.34      0.5548      0.0949      0.0587       8.559      44.951      28.534              
        67.6        0.37      0.5985      0.0920      0.0572       8.337      43.784      27.672              
        72.8        0.40      0.6388      0.0885      0.0555       8.083      42.452      26.593              
        78.0        0.43      0.6771      0.0840      0.0532       7.760      40.758      25.259              
        83.2        0.46      0.7130      0.0788      0.0506       7.375      38.732      23.697              
        88.4        0.49      0.7446      0.0732      0.0478       6.971      36.613      22.016              
        93.6        0.51      0.7743      0.0675      0.0449       6.544      34.370      20.298              
        98.8        0.54      0.8030      0.0617      0.0417       6.084      31.954      18.541              
       104.0        0.57      0.8249      0.0559      0.0388       5.652      29.683      16.808              
       109.2        0.60      0.8424      0.0502      0.0358       5.216      27.394      15.086              
       114.4        0.63      0.8565      0.0444      0.0326       4.754      24.968      13.345              
       119.6        0.66      0.8670      0.0384      0.0292       4.253      22.335      11.559              
       124.8        0.69      0.8732      0.0323      0.0254       3.706      19.465       9.723              
       130.0        0.72      0.8730      0.0260      0.0213       3.107      16.320       7.824              
       135.2        0.74      0.8511      0.0197      0.0172       2.506      13.160       5.914              
       140.4        0.77      0.7945      0.0132      0.0129       1.875       9.847       3.978              
       145.6        0.80      0.6373      0.0066      0.0082       1.201       6.306       1.970              
       150.8        0.83     -0.0182     -0.0001      0.0044       0.637       3.347      -0.029              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0959      0.0548      12.691      57.133      39.254              
         6.0        0.03      0.0491      0.0959      0.0554      12.831      57.762      39.240              
        12.0        0.06      0.0970      0.0959      0.0561      12.980      58.433      39.222              
        18.1        0.09      0.1437      0.0958      0.0567      13.132      59.116      39.196              
        24.1        0.11      0.1891      0.0957      0.0574      13.294      59.845      39.159              
        30.1        0.14      0.2332      0.0956      0.0582      13.463      60.610      39.136              
        36.1        0.17      0.2759      0.0955      0.0589      13.640      61.405      39.088              
        42.1        0.20      0.3174      0.0954      0.0597      13.821      62.221      39.047              
        48.1        0.23      0.3574      0.0953      0.0605      14.005      63.048      38.985              
        54.2        0.26      0.3961      0.0951      0.0613      14.187      63.867      38.907              
        60.2        0.28      0.4721      0.0945      0.0568      13.146      59.181      38.672              
        66.2        0.31      0.4692      0.0946      0.0629      14.570      65.591      38.724              
        72.2        0.34      0.5036      0.0943      0.0637      14.752      66.412      38.582              
        78.2        0.37      0.5364      0.0929      0.0639      14.784      66.554      38.013              
        84.3        0.40      0.5676      0.0905      0.0633      14.660      65.998      37.035              
        90.3        0.43      0.5973      0.0875      0.0623      14.427      64.950      35.801              
        96.3        0.45      0.6240      0.0839      0.0611      14.134      63.627      34.350              
       102.3        0.48      0.6492      0.0799      0.0593      13.734      61.826      32.679              
       108.3        0.51      0.6713      0.0754      0.0574      13.279      59.779      30.861              
       114.3        0.54      0.6921      0.0706      0.0550      12.723      57.276      28.878              
       120.4        0.57      0.7107      0.0643      0.0514      11.888      53.519      26.323              
       126.4        0.60      0.7256      0.0576      0.0473      10.942      49.258      23.558              
       132.4        0.62      0.7366      0.0507      0.0429       9.935      44.725      20.727              
       138.4        0.65      0.7430      0.0436      0.0383       8.868      39.923      17.851              
       144.4        0.68      0.7427      0.0366      0.0335       7.758      34.924      14.959              
       150.4        0.71      0.7250      0.0297      0.0290       6.718      30.241      12.139              
       156.5        0.74      0.6791      0.0227      0.0247       5.716      25.733       9.303              
       162.5        0.77      0.5956      0.0156      0.0201       4.642      20.899       6.381              
       168.5        0.79      0.4315      0.0081      0.0149       3.453      15.546       3.316              
       174.5        0.82      0.0026      0.0000      0.0100       2.308      10.391       0.013              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0968      0.0765      21.787      91.543      45.474              
         6.5        0.03      0.0363      0.0967      0.0760      21.642      90.934      45.442              
        13.0        0.06      0.0731      0.0967      0.0754      21.475      90.233      45.401              
        19.4        0.09      0.1104      0.0965      0.0748      21.303      89.510      45.348              
        25.9        0.11      0.1483      0.0964      0.0742      21.110      88.696      45.275              
        32.4        0.14      0.1877      0.0949      0.0721      20.518      86.210      44.558              
        38.9        0.17      0.2255      0.0956      0.0726      20.663      86.818      44.926              
        45.4        0.20      0.2647      0.0950      0.0717      20.398      85.708      44.640              
        51.8        0.23      0.3043      0.0944      0.0707      20.134      84.597      44.319              
        58.3        0.26      0.3447      0.0936      0.0697      19.832      83.326      43.948              
        64.8        0.29      0.3851      0.0927      0.0687      19.548      82.136      43.561              
        71.3        0.31      0.4258      0.0918      0.0676      19.258      80.915      43.135              
        77.8        0.34      0.4661      0.0909      0.0667      18.991      79.795      42.680              
        84.2        0.37      0.5038      0.0896      0.0659      18.765      78.845      42.080              
        90.7        0.40      0.5387      0.0873      0.0647      18.427      77.423      41.027              
        97.2        0.43      0.5628      0.0847      0.0643      18.319      76.970      39.774              
       103.7        0.46      0.5884      0.0814      0.0631      17.976      75.528      38.253              
       110.2        0.48      0.6234      0.0770      0.0599      17.041      71.603      36.160              
       116.7        0.51      0.6485      0.0705      0.0558      15.895      66.784      33.137              
       123.1        0.54      0.6700      0.0637      0.0515      14.653      61.569      29.898              
       129.6        0.57      0.6873      0.0568      0.0471      13.422      56.396      26.691              
       136.1        0.60      0.6931      0.0508      0.0439      12.493      52.493      23.860              
       142.6        0.63      0.6933      0.0447      0.0404      11.507      48.347      20.982              
       149.1        0.66      0.6860      0.0382      0.0366      10.408      43.732      17.963              
       155.5        0.68      0.6661      0.0315      0.0323       9.208      38.688      14.787              
       162.0        0.71      0.6252      0.0246      0.0280       7.985      33.551      11.555              
       168.5        0.74      0.5449      0.0171      0.0232       6.615      27.794       8.021              
       175.0        0.77      0.4111      0.0099      0.0186       5.283      22.199       4.655              
       181.5        0.80      0.1560      0.0029      0.0147       4.194      17.623       1.352              
       187.9        0.83     -0.4617     -0.0049      0.0088       2.508      10.539      -2.311              
                                                                                                              
                                                                                                              
                                                                                                              
