         14x13                    (14x13.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       162.4        1.11      0.6326      0.0091      0.0160       0.923       5.289       1.349              
       168.2        1.15     -0.0082     -0.0001      0.0085       0.490       2.807      -0.009              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1116      0.0604       4.514      23.709      19.660              
         6.3        0.04      0.0717      0.1117      0.0619       4.627      24.303      19.684              
        12.6        0.08      0.1404      0.1118      0.0633       4.735      24.870      19.708              
        19.0        0.12      0.2062      0.1120      0.0648       4.841      25.426      19.732              
        25.3        0.16      0.2693      0.1121      0.0662       4.948      25.988      19.755              
        31.6        0.20      0.3297      0.1122      0.0677       5.058      26.565      19.778              
        37.9        0.24      0.3871      0.1124      0.0692       5.176      27.187      19.803              
        44.3        0.28      0.4413      0.1125      0.0709       5.304      27.857      19.829              
        50.6        0.32      0.4896      0.1127      0.0732       5.474      28.752      19.867              
        56.9        0.36      0.5319      0.1130      0.0760       5.683      29.846      19.918              
        63.2        0.40      0.5709      0.1133      0.0789       5.899      30.985      19.972              
        69.6        0.44      0.6066      0.1137      0.0819       6.125      32.169      20.029              
        75.9        0.48      0.6395      0.1140      0.0850       6.354      33.372      20.081              
        82.2        0.52      0.6698      0.1142      0.0881       6.586      34.590      20.123              
        88.5        0.56      0.6977      0.1143      0.0911       6.813      35.782      20.134              
        94.9        0.60      0.7239      0.1135      0.0935       6.987      36.695      19.996              
       101.2        0.64      0.7509      0.1091      0.0924       6.910      36.290      19.230              
       107.5        0.68      0.7774      0.1018      0.0885       6.616      34.747      17.941              
       113.8        0.72      0.8023      0.0942      0.0840       6.281      32.988      16.601              
       120.1        0.76      0.8252      0.0865      0.0791       5.917      31.076      15.240              
       126.5        0.79      0.8452      0.0786      0.0739       5.527      29.030      13.852              
       132.8        0.83      0.8625      0.0706      0.0683       5.106      26.815      12.435              
       139.1        0.87      0.8779      0.0624      0.0621       4.645      24.396      10.992              
       145.4        0.91      0.8903      0.0540      0.0555       4.147      21.781       9.520              
       151.8        0.95      0.8981      0.0455      0.0483       3.613      18.977       8.018              
       158.1        0.99      0.8967      0.0368      0.0408       3.049      16.012       6.485              
       164.4        1.03      0.8769      0.0280      0.0329       2.463      12.934       4.926              
       170.7        1.07      0.8138      0.0189      0.0250       1.866       9.799       3.335              
       177.1        1.11      0.6350      0.0096      0.0169       1.261       6.623       1.696              
       183.4        1.15     -0.0092     -0.0001      0.0089       0.668       3.511      -0.013              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0777       7.383      35.792      23.212              
         6.8        0.04      0.0569      0.1124      0.0785       7.464      36.186      23.241              
        13.7        0.08      0.1128      0.1125      0.0793       7.534      36.526      23.273              
        20.5        0.12      0.1683      0.1127      0.0798       7.585      36.773      23.302              
        27.4        0.16      0.2218      0.1128      0.0808       7.684      37.254      23.339              
        34.2        0.20      0.2745      0.1130      0.0818       7.775      37.692      23.375              
        41.1        0.24      0.3263      0.1132      0.0827       7.860      38.107      23.413              
        47.9        0.28      0.3757      0.1134      0.0840       7.980      38.690      23.456              
        54.8        0.32      0.4238      0.1136      0.0852       8.099      39.266      23.499              
        61.6        0.36      0.4668      0.1139      0.0872       8.292      40.202      23.555              
        68.5        0.40      0.5145      0.1141      0.0881       8.375      40.602      23.595              
        75.3        0.44      0.5492      0.1144      0.0911       8.656      41.965      23.667              
        82.2        0.48      0.5876      0.1147      0.0931       8.846      42.887      23.724              
        89.0        0.52      0.6240      0.1150      0.0952       9.047      43.863      23.784              
        95.9        0.56      0.6574      0.1153      0.0975       9.272      44.952      23.843              
       102.7        0.60      0.6885      0.1155      0.1000       9.501      46.064      23.883              
       109.6        0.64      0.7140      0.1146      0.1020       9.699      47.019      23.701              
       116.4        0.68      0.7465      0.1088      0.0984       9.356      45.361      22.501              
       123.3        0.72      0.7826      0.1007      0.0920       8.744      42.392      20.818              
       130.1        0.75      0.8099      0.0920      0.0857       8.149      39.509      19.023              
       137.0        0.79      0.8345      0.0833      0.0793       7.536      36.537      17.221              
       143.8        0.83      0.8544      0.0747      0.0729       6.930      33.599      15.442              
       150.6        0.87      0.8702      0.0660      0.0663       6.305      30.567      13.657              
       157.5        0.91      0.8847      0.0571      0.0590       5.609      27.191      11.815              
       164.3        0.95      0.8944      0.0480      0.0512       4.867      23.596       9.933              
       171.2        0.99      0.8932      0.0388      0.0432       4.105      19.903       8.032              
       178.0        1.03      0.8723      0.0295      0.0350       3.324      16.114       6.107              
       184.9        1.07      0.8063      0.0199      0.0265       2.521      12.224       4.124              
       191.7        1.11      0.6251      0.0101      0.0180       1.715       8.313       2.096              
       198.6        1.15     -0.0162     -0.0001      0.0097       0.923       4.475      -0.028              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.0798       9.468      42.625      26.984              
         7.4        0.04      0.0554      0.1127      0.0810       9.620      43.309      27.026              
        14.8        0.08      0.1091      0.1129      0.0824       9.780      44.028      27.072              
        22.2        0.12      0.1610      0.1131      0.0839       9.964      44.855      27.122              
        29.6        0.16      0.2115      0.1133      0.0853      10.132      45.614      27.173              
        37.0        0.20      0.2599      0.1135      0.0870      10.327      46.489      27.229              
        44.4        0.24      0.3049      0.1138      0.0892      10.589      47.670      27.299              
        51.7        0.28      0.3921      0.1133      0.0806       9.567      43.067      27.180              
        59.1        0.32      0.3869      0.1145      0.0943      11.191      50.380      27.457              
        66.5        0.36      0.4237      0.1149      0.0972      11.536      51.932      27.549              
        73.9        0.40      0.4968      0.1146      0.0919      10.905      49.092      27.482              
        81.3        0.44      0.4717      0.1162      0.1079      12.809      57.662      27.861              
        88.7        0.48      0.4977      0.1167      0.1121      13.308      59.912      27.999              
        96.1        0.52      0.5306      0.1171      0.1143      13.566      61.074      28.088              
       103.5        0.56      0.5765      0.1171      0.1132      13.443      60.520      28.081              
       110.9        0.60      0.6204      0.1169      0.1126      13.369      60.186      28.048              
       118.3        0.64      0.6792      0.1161      0.1090      12.938      58.246      27.859              
       125.7        0.68      0.7059      0.1129      0.1082      12.850      57.849      27.068              
       133.1        0.72      0.7394      0.1068      0.1035      12.293      55.339      25.615              
       140.5        0.76      0.7620      0.1002      0.0995      11.810      53.167      24.028              
       147.9        0.80      0.7848      0.0930      0.0944      11.209      50.459      22.310              
       155.2        0.84      0.8090      0.0841      0.0869      10.322      46.468      20.171              
       162.6        0.88      0.8291      0.0741      0.0784       9.303      41.881      17.785              
       170.0        0.92      0.8466      0.0640      0.0693       8.222      37.014      15.351              
       177.4        0.96      0.8583      0.0538      0.0599       7.110      32.007      12.898              
       184.8        1.00      0.8527      0.0438      0.0512       6.077      27.359      10.514              
       192.2        1.04      0.8256      0.0340      0.0426       5.062      22.789       8.154              
       199.6        1.08      0.7589      0.0234      0.0332       3.944      17.756       5.624              
       207.0        1.12      0.5789      0.0118      0.0228       2.709      12.194       2.841              
       214.4        1.16-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
                                                                                                              
                                                                                                              
                                                                                                              
