         10x4.7SF                 (10x47SF.dat)                                12/19/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        83.1        0.73      0.5189      0.0128      0.0180       0.250       1.312       0.585              
        86.1        0.76      0.3252      0.0065      0.0151       0.210       1.103       0.297              
        89.2        0.79     -0.0030      0.0000      0.0122       0.170       0.891      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1492      0.0773       1.367       6.626       8.033              
         3.3        0.03      0.0535      0.1468      0.0745       1.317       6.384       7.901              
         6.7        0.05      0.1084      0.1439      0.0720       1.273       6.169       7.745              
        10.0        0.08      0.1640      0.1404      0.0697       1.232       5.974       7.560              
        13.4        0.11      0.2192      0.1371      0.0679       1.200       5.820       7.384              
        16.7        0.14      0.2734      0.1336      0.0663       1.171       5.678       7.190              
        20.0        0.16      0.3250      0.1289      0.0646       1.141       5.534       6.942              
        23.4        0.19      0.3737      0.1243      0.0632       1.116       5.412       6.689              
        26.7        0.22      0.4205      0.1206      0.0623       1.100       5.334       6.492              
        30.1        0.24      0.4606      0.1151      0.0610       1.078       5.227       6.194              
        33.4        0.27      0.5013      0.1110      0.0601       1.062       5.150       5.978              
        36.7        0.30      0.5377      0.1059      0.0588       1.039       5.036       5.700              
        40.1        0.33      0.5715      0.1005      0.0573       1.012       4.907       5.411              
        43.4        0.35      0.6047      0.0958      0.0559       0.988       4.788       5.157              
        46.8        0.38      0.6338      0.0901      0.0540       0.955       4.628       4.851              
        50.1        0.41      0.6629      0.0855      0.0525       0.928       4.498       4.602              
        53.4        0.43      0.6884      0.0799      0.0504       0.890       4.315       4.299              
        56.8        0.46      0.7089      0.0746      0.0485       0.858       4.158       4.014              
        60.1        0.49      0.7278      0.0690      0.0463       0.818       3.967       3.714              
        63.5        0.52      0.7394      0.0632      0.0441       0.779       3.774       3.401              
        66.8        0.54      0.7561      0.0572      0.0410       0.725       3.516       3.078              
        70.2        0.57      0.7605      0.0511      0.0383       0.677       3.284       2.754              
        73.5        0.60      0.7662      0.0450      0.0350       0.619       3.002       2.421              
        76.8        0.62      0.7569      0.0389      0.0321       0.567       2.749       2.095              
        80.2        0.65      0.7257      0.0326      0.0293       0.517       2.509       1.756              
        83.5        0.68      0.6877      0.0263      0.0259       0.458       2.220       1.414              
        86.9        0.71      0.6210      0.0191      0.0217       0.384       1.859       1.028              
        90.2        0.73      0.5039      0.0135      0.0197       0.348       1.686       0.729              
        93.5        0.76      0.3429      0.0076      0.0168       0.297       1.441       0.409              
        96.9        0.79      0.0093      0.0002      0.0131       0.232       1.123       0.008              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1501      0.0759       1.676       7.546       9.374              
         3.6        0.03      0.0548      0.1476      0.0734       1.620       7.295       9.213              
         7.2        0.05      0.1106      0.1447      0.0714       1.576       7.094       9.036              
        10.8        0.08      0.1663      0.1416      0.0697       1.538       6.922       8.842              
        14.5        0.11      0.2213      0.1382      0.0681       1.504       6.771       8.631              
        18.1        0.14      0.2749      0.1345      0.0668       1.473       6.633       8.401              
        21.7        0.16      0.3264      0.1305      0.0654       1.444       6.502       8.149              
        25.3        0.19      0.3758      0.1265      0.0643       1.419       6.389       7.901              
        28.9        0.22      0.4212      0.1219      0.0631       1.394       6.274       7.610              
        32.5        0.25      0.4631      0.1172      0.0621       1.372       6.175       7.320              
        36.2        0.27      0.5026      0.1125      0.0610       1.347       6.065       7.022              
        39.8        0.30      0.5398      0.1074      0.0597       1.318       5.932       6.706              
        43.4        0.33      0.5746      0.1023      0.0583       1.286       5.791       6.388              
        47.0        0.35      0.6071      0.0971      0.0567       1.251       5.632       6.059              
        50.6        0.38      0.6373      0.0917      0.0549       1.212       5.457       5.723              
        54.2        0.41      0.6649      0.0861      0.0530       1.170       5.266       5.378              
        57.9        0.44      0.6898      0.0806      0.0510       1.126       5.069       5.034              
        61.5        0.46      0.7118      0.0750      0.0489       1.079       4.856       4.684              
        65.1        0.49      0.7306      0.0693      0.0466       1.028       4.627       4.326              
        68.7        0.52      0.7451      0.0634      0.0441       0.974       4.383       3.960              
        72.3        0.55      0.7571      0.0575      0.0414       0.915       4.119       3.592              
        75.9        0.57      0.7657      0.0515      0.0386       0.851       3.831       3.218              
        79.5        0.60      0.7618      0.0453      0.0357       0.788       3.546       2.828              
        83.2        0.63      0.7470      0.0392      0.0329       0.726       3.270       2.447              
        86.8        0.65      0.7187      0.0328      0.0298       0.659       2.965       2.046              
        90.4        0.68      0.6708      0.0264      0.0268       0.592       2.664       1.647              
        94.0        0.71      0.5746      0.0191      0.0236       0.521       2.344       1.193              
        97.6        0.74      0.4817      0.0139      0.0212       0.468       2.109       0.867              
       101.2        0.76      0.2766      0.0052      0.0143       0.315       1.420       0.323              
       104.9        0.79      0.0130      0.0002      0.0146       0.323       1.452       0.015              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1515      0.0748       2.032       8.536      10.862              
         3.8        0.03      0.0552      0.1491      0.0728       1.977       8.308      10.686              
         7.7        0.05      0.1109      0.1464      0.0712       1.933       8.123      10.490              
        11.5        0.08      0.1660      0.1434      0.0699       1.898       7.973      10.275              
        15.3        0.11      0.2199      0.1401      0.0687       1.866       7.840      10.040              
        19.2        0.13      0.2723      0.1365      0.0676       1.836       7.713       9.783              
        23.0        0.16      0.3226      0.1326      0.0665       1.806       7.587       9.501              
        26.8        0.19      0.3703      0.1282      0.0653       1.774       7.455       9.186              
        30.7        0.22      0.4154      0.1235      0.0642       1.742       7.320       8.853              
        34.5        0.24      0.4571      0.1188      0.0631       1.713       7.198       8.517              
        38.3        0.27      0.4966      0.1140      0.0619       1.681       7.065       8.172              
        42.1        0.30      0.5336      0.1091      0.0607       1.647       6.920       7.819              
        46.0        0.32      0.5683      0.1040      0.0593       1.609       6.759       7.456              
        49.8        0.35      0.6008      0.0988      0.0577       1.566       6.578       7.082              
        53.6        0.38      0.6312      0.0934      0.0559       1.518       6.378       6.698              
        57.5        0.40      0.6590      0.0879      0.0540       1.466       6.159       6.303              
        61.3        0.43      0.6839      0.0826      0.0521       1.414       5.943       5.917              
        65.1        0.46      0.7065      0.0769      0.0499       1.355       5.695       5.513              
        69.0        0.49      0.7255      0.0713      0.0477       1.296       5.446       5.113              
        72.8        0.51      0.7377      0.0656      0.0456       1.237       5.199       4.702              
        76.6        0.54      0.7493      0.0594      0.0428       1.161       4.878       4.257              
        80.5        0.57      0.7617      0.0537      0.0399       1.085       4.557       3.850              
        84.3        0.59      0.7682      0.0467      0.0361       0.980       4.119       3.350              
        88.1        0.62      0.7629      0.0403      0.0328       0.889       3.737       2.887              
        92.0        0.65      0.7428      0.0336      0.0293       0.796       3.343       2.410              
        95.8        0.67      0.6742      0.0283      0.0283       0.769       3.230       2.029              
        99.6        0.70      0.6303      0.0210      0.0234       0.634       2.665       1.505              
       103.5        0.73      0.5200      0.0131      0.0184       0.500       2.101       0.942              
       107.3        0.76      0.3234      0.0064      0.0150       0.406       1.707       0.459              
       111.1        0.78     -0.0919     -0.0014      0.0119       0.322       1.355      -0.100              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1528      0.0733       2.414       9.510      12.458              
         4.1        0.03      0.0559      0.1505      0.0722       2.378       9.365      12.270              
         8.1        0.05      0.1115      0.1478      0.0710       2.340       9.219      12.055              
        12.2        0.08      0.1660      0.1449      0.0702       2.312       9.109      11.818              
        16.2        0.11      0.2189      0.1417      0.0694       2.286       9.006      11.558              
        20.3        0.13      0.2701      0.1382      0.0686       2.260       8.901      11.272              
        24.4        0.16      0.3192      0.1344      0.0677       2.230       8.785      10.958              
        28.4        0.19      0.3660      0.1300      0.0666       2.196       8.648      10.603              
        32.5        0.21      0.4105      0.1254      0.0655       2.158       8.501      10.227              
        36.5        0.24      0.4522      0.1207      0.0644       2.121       8.356       9.845              
        40.6        0.27      0.4916      0.1159      0.0632       2.081       8.198       9.450              
        44.7        0.29      0.5288      0.1109      0.0618       2.036       8.021       9.041              
        48.7        0.32      0.5635      0.1058      0.0604       1.989       7.834       8.626              
        52.8        0.35      0.5961      0.1005      0.0588       1.936       7.626       8.199              
        56.8        0.38      0.6266      0.0952      0.0570       1.878       7.398       7.763              
        60.9        0.40      0.6540      0.0899      0.0552       1.820       7.169       7.328              
        65.0        0.43      0.6793      0.0843      0.0532       1.753       6.905       6.873              
        69.0        0.46      0.7022      0.0786      0.0510       1.681       6.620       6.411              
        73.1        0.48      0.7223      0.0728      0.0486       1.603       6.313       5.940              
        77.1        0.51      0.7392      0.0670      0.0462       1.521       5.991       5.465              
        81.2        0.54      0.7519      0.0612      0.0436       1.437       5.659       4.988              
        85.3        0.56      0.7608      0.0548      0.0406       1.337       5.266       4.472              
        89.3        0.59      0.7673      0.0483      0.0371       1.223       4.819       3.941              
        93.4        0.62      0.7591      0.0418      0.0339       1.117       4.402       3.406              
        97.5        0.64      0.7339      0.0356      0.0312       1.029       4.051       2.905              
       101.5        0.67      0.7002      0.0284      0.0271       0.894       3.522       2.312              
       105.6        0.70      0.6346      0.0217      0.0238       0.784       3.088       1.767              
       109.6        0.72      0.5212      0.0157      0.0218       0.719       2.832       1.282              
       113.7        0.75      0.3640      0.0080      0.0166       0.545       2.148       0.655              
       117.8        0.78     -0.0050     -0.0001      0.0114       0.377       1.484      -0.006              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1542      0.0713       2.819      10.452      14.194              
         4.3        0.03      0.0574      0.1520      0.0713       2.816      10.440      13.996              
         8.7        0.05      0.1133      0.1495      0.0710       2.805      10.401      13.762              
        13.0        0.08      0.1676      0.1466      0.0706       2.791      10.349      13.499              
        17.3        0.11      0.2198      0.1435      0.0702       2.776      10.291      13.208              
        21.7        0.13      0.2701      0.1400      0.0697       2.755      10.213      12.886              
        26.0        0.16      0.3184      0.1361      0.0690       2.728      10.114      12.533              
        30.3        0.19      0.3646      0.1317      0.0680       2.689       9.969      12.126              
        34.7        0.22      0.4087      0.1271      0.0669       2.646       9.809      11.701              
        39.0        0.24      0.4507      0.1223      0.0657       2.598       9.632      11.262              
        43.3        0.27      0.4901      0.1174      0.0645       2.548       9.448      10.812              
        47.6        0.30      0.5272      0.1125      0.0631       2.495       9.249      10.353              
        52.0        0.32      0.5621      0.1072      0.0616       2.434       9.023       9.870              
        56.3        0.35      0.5946      0.1019      0.0599       2.369       8.783       9.381              
        60.6        0.38      0.6251      0.0964      0.0581       2.296       8.510       8.873              
        65.0        0.40      0.6529      0.0908      0.0561       2.217       8.221       8.356              
        69.3        0.43      0.6779      0.0851      0.0541       2.136       7.921       7.836              
        73.6        0.46      0.7009      0.0796      0.0519       2.053       7.610       7.326              
        78.0        0.48      0.7202      0.0736      0.0495       1.957       7.254       6.777              
        82.3        0.51      0.7360      0.0674      0.0468       1.851       6.862       6.207              
        86.6        0.54      0.7477      0.0616      0.0443       1.751       6.492       5.667              
        91.0        0.57      0.7608      0.0548      0.0407       1.610       5.967       5.048              
        95.3        0.59      0.7528      0.0486      0.0382       1.510       5.597       4.472              
        99.6        0.62      0.7542      0.0419      0.0344       1.358       5.034       3.855              
       104.0        0.65      0.7308      0.0351      0.0310       1.227       4.547       3.233              
       108.3        0.67      0.6716      0.0291      0.0291       1.150       4.264       2.675              
       112.6        0.70      0.5890      0.0223      0.0264       1.045       3.874       2.050              
       117.0        0.73      0.5418      0.0141      0.0190       0.749       2.777       1.301              
       121.3        0.75      0.3566      0.0070      0.0148       0.585       2.170       0.645              
       125.6        0.78      0.0347      0.0005      0.0110       0.435       1.614       0.045              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1562      0.0715       3.354      11.742      16.126              
         4.6        0.03      0.0575      0.1546      0.0721       3.385      11.852      15.959              
         9.1        0.05      0.1129      0.1522      0.0723       3.394      11.882      15.708              
        13.7        0.08      0.1662      0.1494      0.0723       3.392      11.878      15.418              
        18.3        0.11      0.2181      0.1468      0.0722       3.389      11.865      15.153              
        22.9        0.13      0.2676      0.1433      0.0718       3.370      11.798      14.791              
        27.4        0.16      0.3152      0.1394      0.0712       3.339      11.693      14.389              
        32.0        0.19      0.3608      0.1350      0.0702       3.295      11.538      13.935              
        36.6        0.21      0.4046      0.1303      0.0691       3.240      11.345      13.443              
        41.1        0.24      0.4454      0.1246      0.0675       3.168      11.091      12.859              
        45.7        0.27      0.4849      0.1195      0.0661       3.099      10.852      12.329              
        50.3        0.30      0.5223      0.1142      0.0645       3.027      10.599      11.791              
        54.9        0.32      0.5587      0.1100      0.0633       2.972      10.405      11.350              
        59.4        0.35      0.5914      0.1045      0.0616       2.891      10.124      10.789              
        64.0        0.38      0.6223      0.0988      0.0596       2.797       9.793      10.198              
        68.6        0.40      0.6495      0.0931      0.0577       2.706       9.476       9.613              
        73.1        0.43      0.6747      0.0875      0.0556       2.609       9.137       9.027              
        77.7        0.46      0.6974      0.0817      0.0534       2.505       8.771       8.429              
        82.3        0.48      0.7163      0.0758      0.0511       2.395       8.387       7.819              
        86.9        0.51      0.7302      0.0697      0.0487       2.283       7.993       7.196              
        91.4        0.54      0.7342      0.0639      0.0467       2.189       7.665       6.591              
        96.0        0.56      0.7464      0.0570      0.0430       2.019       7.069       5.886              
       100.6        0.59      0.7527      0.0503      0.0394       1.851       6.480       5.194              
       105.1        0.62      0.7283      0.0442      0.0374       1.756       6.147       4.560              
       109.7        0.64      0.7040      0.0373      0.0341       1.600       5.601       3.849              
       114.3        0.67      0.6625      0.0302      0.0306       1.435       5.024       3.119              
       118.9        0.70      0.5972      0.0232      0.0271       1.273       4.456       2.398              
       123.4        0.72      0.4970      0.0163      0.0237       1.112       3.893       1.679              
       128.0        0.75      0.2961      0.0068      0.0173       0.813       2.848       0.706              
       132.6        0.78      0.0916      0.0020      0.0167       0.786       2.751       0.203              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1577      0.0729       4.025      13.351      18.137              
         4.8        0.03      0.0564      0.1578      0.0746       4.117      13.655      18.146              
         9.6        0.05      0.1100      0.1558      0.0756       4.172      13.839      17.913              
        14.4        0.08      0.1621      0.1529      0.0755       4.165      13.817      17.581              
        19.2        0.11      0.2125      0.1496      0.0752       4.148      13.759      17.208              
        24.0        0.13      0.2609      0.1460      0.0747       4.121      13.668      16.791              
        28.8        0.16      0.3088      0.1436      0.0745       4.109      13.629      16.514              
        33.6        0.19      0.3514      0.1376      0.0732       4.036      13.389      15.824              
        38.4        0.21      0.3966      0.1343      0.0723       3.989      13.232      15.444              
        43.2        0.24      0.4362      0.1278      0.0704       3.882      12.878      14.695              
        48.0        0.27      0.4756      0.1226      0.0688       3.797      12.596      14.104              
        52.8        0.29      0.5146      0.1189      0.0678       3.742      12.411      13.670              
        57.6        0.32      0.5495      0.1136      0.0662       3.653      12.116      13.061              
        62.4        0.35      0.5816      0.1081      0.0645       3.558      11.802      12.430              
        67.2        0.37      0.6115      0.1024      0.0626       3.451      11.449      11.773              
        72.0        0.40      0.6410      0.0964      0.0602       3.323      11.022      11.089              
        76.8        0.43      0.6667      0.0906      0.0580       3.201      10.617      10.415              
        81.6        0.45      0.6829      0.0849      0.0564       3.111      10.319       9.759              
        86.4        0.48      0.7058      0.0778      0.0529       2.921       9.688       8.943              
        91.2        0.51      0.7126      0.0723      0.0515       2.840       9.421       8.318              
        96.0        0.53      0.7254      0.0661      0.0486       2.682       8.896       7.596              
       100.8        0.56      0.7314      0.0592      0.0454       2.503       8.302       6.807              
       105.6        0.59      0.7496      0.0523      0.0410       2.261       7.501       6.018              
       110.4        0.61      0.7257      0.0455      0.0385       2.123       7.043       5.232              
       115.2        0.64      0.7257      0.0390      0.0344       1.900       6.304       4.487              
       120.0        0.67      0.6781      0.0315      0.0310       1.712       5.678       3.626              
       124.9        0.69      0.6167      0.0241      0.0271       1.497       4.966       2.773              
       129.7        0.72      0.5326      0.0178      0.0241       1.328       4.405       2.046              
       134.5        0.75      0.3892      0.0089      0.0170       0.938       3.110       1.018              
       139.3        0.77      0.0059      0.0001      0.0121       0.669       2.219       0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1572      0.0746       4.803      15.136      20.036              
         5.0        0.03      0.0549      0.1572      0.0759       4.883      15.389      20.028              
        10.0        0.05      0.1075      0.1570      0.0774       4.980      15.694      20.001              
        15.1        0.08      0.1583      0.1555      0.0782       5.030      15.850      19.818              
        20.1        0.11      0.2070      0.1534      0.0786       5.056      15.932      19.541              
        25.1        0.13      0.2546      0.1501      0.0782       5.030      15.850      19.126              
        30.1        0.16      0.2998      0.1462      0.0776       4.994      15.738      18.635              
        35.1        0.19      0.3435      0.1418      0.0766       4.931      15.540      18.075              
        40.2        0.21      0.3853      0.1370      0.0754       4.854      15.296      17.461              
        45.2        0.24      0.4272      0.1320      0.0737       4.745      14.952      16.822              
        50.2        0.27      0.4644      0.1269      0.0725       4.663      14.694      16.174              
        55.2        0.29      0.5022      0.1218      0.0707       4.552      14.345      15.521              
        60.3        0.32      0.5340      0.1164      0.0693       4.462      14.062      14.831              
        65.3        0.34      0.5676      0.1109      0.0674       4.334      13.659      14.134              
        70.3        0.37      0.5964      0.1052      0.0655       4.215      13.283      13.411              
        75.3        0.40      0.6167      0.0999      0.0644       4.144      13.059      12.725              
        80.3        0.42      0.6396      0.0939      0.0623       4.010      12.636      11.971              
        85.4        0.45      0.6618      0.0880      0.0599       3.855      12.149      11.209              
        90.4        0.48      0.6803      0.0817      0.0573       3.690      11.627      10.414              
        95.4        0.50      0.7052      0.0743      0.0531       3.417      10.769       9.472              
       100.4        0.53      0.7155      0.0674      0.0500       3.216      10.136       8.594              
       105.4        0.56      0.7313      0.0606      0.0462       2.970       9.361       7.726              
       110.5        0.58      0.7188      0.0545      0.0442       2.846       8.969       6.945              
       115.5        0.61      0.7147      0.0474      0.0404       2.602       8.200       6.039              
       120.5        0.64      0.6999      0.0401      0.0364       2.343       7.385       5.104              
       125.5        0.66      0.6601      0.0337      0.0339       2.180       6.870       4.299              
       130.5        0.69      0.5690      0.0253      0.0306       1.971       6.211       3.221              
       135.6        0.72      0.5011      0.0186      0.0266       1.714       5.401       2.376              
       140.6        0.74      0.3749      0.0095      0.0188       1.207       3.805       1.208              
       145.6        0.77      0.0451      0.0011      0.0194       1.248       3.934       0.145              
                                                                                                              
                                                                                                              
                                                                                                              
