         15x12F                   (15x12F.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       128.8        0.82      0.8344      0.0141      0.0139       1.131       6.480       2.746              
       133.6        0.86      0.7292      0.0071      0.0083       0.679       3.889       1.389              
       138.4        0.89     -0.0020      0.0000      0.0029       0.236       1.350      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1108      0.0625       6.596      34.645      25.731              
         5.2        0.03      0.0539      0.1109      0.0627       6.619      34.763      25.745              
        10.4        0.06      0.1076      0.1109      0.0629       6.638      34.864      25.754              
        15.6        0.09      0.1610      0.1109      0.0631       6.657      34.961      25.758              
        20.8        0.12      0.2139      0.1109      0.0633       6.678      35.073      25.758              
        26.0        0.15      0.2665      0.1109      0.0635       6.700      35.188      25.753              
        31.2        0.18      0.3184      0.1109      0.0637       6.726      35.324      25.743              
        36.4        0.21      0.3695      0.1108      0.0640       6.759      35.497      25.727              
        41.6        0.24      0.4196      0.1107      0.0644       6.795      35.687      25.703              
        46.8        0.27      0.4683      0.1105      0.0648       6.840      35.926      25.668              
        52.0        0.31      0.5152      0.1100      0.0651       6.874      36.104      25.541              
        57.2        0.34      0.5601      0.1077      0.0645       6.808      35.759      25.002              
        62.4        0.37      0.6023      0.1041      0.0633       6.681      35.087      24.182              
        67.6        0.40      0.6402      0.0999      0.0619       6.534      34.318      23.207              
        72.8        0.43      0.6748      0.0953      0.0603       6.363      33.421      22.120              
        78.0        0.46      0.7071      0.0902      0.0584       6.161      32.356      20.946              
        83.2        0.49      0.7365      0.0848      0.0562       5.934      31.168      19.702              
        88.4        0.52      0.7628      0.0792      0.0538       5.681      29.835      18.383              
        93.6        0.55      0.7867      0.0733      0.0512       5.403      28.377      17.031              
        98.8        0.58      0.8087      0.0674      0.0483       5.096      26.765      15.643              
       104.0        0.61      0.8284      0.0612      0.0451       4.761      25.007      14.224              
       109.2        0.64      0.8462      0.0550      0.0417       4.398      23.096      12.780              
       114.4        0.67      0.8619      0.0487      0.0379       4.001      21.011      11.303              
       119.6        0.70      0.8742      0.0422      0.0338       3.572      18.758       9.791              
       124.8        0.73      0.8819      0.0355      0.0295       3.110      16.337       8.243              
       130.0        0.76      0.8830      0.0288      0.0248       2.622      13.771       6.679              
       135.2        0.79      0.8730      0.0218      0.0198       2.090      10.979       5.063              
       140.4        0.82      0.8341      0.0147      0.0145       1.534       8.058       3.419              
       145.6        0.85      0.7103      0.0075      0.0090       0.946       4.970       1.731              
       150.8        0.88     -0.0046      0.0000      0.0035       0.368       1.931      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1105      0.0688       9.238      44.785      30.107              
         5.6        0.03      0.0487      0.1105      0.0691       9.272      44.950      30.128              
        11.2        0.06      0.0971      0.1106      0.0694       9.311      45.139      30.151              
        16.9        0.09      0.1451      0.1107      0.0697       9.352      45.342      30.174              
        22.5        0.12      0.1927      0.1108      0.0700       9.398      45.561      30.199              
        28.1        0.15      0.2398      0.1109      0.0704       9.447      45.801      30.224              
        33.7        0.18      0.2864      0.1110      0.0708       9.502      46.065      30.251              
        39.4        0.21      0.3324      0.1111      0.0712       9.560      46.346      30.278              
        45.0        0.24      0.3778      0.1112      0.0717       9.622      46.646      30.307              
        50.6        0.27      0.4224      0.1113      0.0722       9.691      46.982      30.336              
        56.2        0.30      0.4662      0.1114      0.0728       9.764      47.338      30.365              
        61.8        0.33-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        67.5        0.37      0.5526      0.1088      0.0719       9.654      46.803      29.652              
        73.1        0.40      0.5962      0.1057      0.0702       9.415      45.647      28.803              
        78.7        0.43      0.6391      0.1019      0.0680       9.124      44.233      27.781              
        84.3        0.46      0.6729      0.0971      0.0659       8.848      42.896      26.475              
        90.0        0.49      0.7023      0.0919      0.0638       8.557      41.486      25.054              
        95.6        0.52      0.7287      0.0862      0.0612       8.217      39.836      23.494              
       101.2        0.55      0.7562      0.0800      0.0580       7.780      37.719      21.801              
       106.8        0.58      0.7810      0.0733      0.0543       7.287      35.330      19.980              
       112.4        0.61      0.8033      0.0664      0.0503       6.752      32.733      18.089              
       118.1        0.64      0.8230      0.0595      0.0462       6.201      30.061      16.209              
       123.7        0.67      0.8418      0.0524      0.0417       5.600      27.148      14.291              
       129.3        0.70      0.8588      0.0453      0.0369       4.954      24.019      12.339              
       134.9        0.73      0.8727      0.0380      0.0318       4.268      20.690      10.351              
       140.6        0.76      0.8743      0.0307      0.0267       3.582      17.367       8.356              
       146.2        0.79      0.8567      0.0234      0.0216       2.898      14.052       6.370              
       151.8        0.82      0.8059      0.0159      0.0162       2.170      10.521       4.321              
       157.4        0.85      0.6566      0.0078      0.0101       1.361       6.600       2.129              
       163.0        0.88     -0.0005      0.0000      0.0047       0.628       3.044      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1111      0.0800      13.418      60.405      35.119              
         6.1        0.03      0.0425      0.1112      0.0799      13.390      60.278      35.137              
        12.1        0.06      0.0851      0.1112      0.0797      13.365      60.168      35.157              
        18.2        0.09      0.1280      0.1113      0.0796      13.338      60.047      35.171              
        24.3        0.12      0.1711      0.1113      0.0794      13.308      59.910      35.181              
        30.3        0.15      0.2143      0.1113      0.0793      13.286      59.812      35.189              
        36.4        0.18      0.2578      0.1113      0.0791      13.257      59.682      35.195              
        42.5        0.21      0.3013      0.1113      0.0789      13.229      59.553      35.189              
        48.5        0.24      0.3449      0.1113      0.0788      13.206      59.452      35.184              
        54.6        0.27      0.3885      0.1112      0.0787      13.183      59.350      35.163              
        60.7        0.31      0.4320      0.1112      0.0785      13.162      59.251      35.133              
        66.8        0.34      0.4752      0.1110      0.0784      13.147      59.184      35.094              
        72.8        0.37      0.5179      0.1098      0.0776      13.009      58.563      34.694              
        78.9        0.40      0.5603      0.1074      0.0760      12.743      57.366      33.941              
        85.0        0.43      0.6020      0.1042      0.0740      12.397      55.810      32.942              
        91.0        0.46      0.6372      0.1002      0.0720      12.061      54.294      31.659              
        97.1        0.49      0.6654      0.0954      0.0700      11.738      52.842      30.165              
       103.2        0.52      0.6914      0.0902      0.0677      11.341      51.056      28.503              
       109.2        0.55      0.7171      0.0841      0.0644      10.799      48.616      26.585              
       115.3        0.58      0.7406      0.0775      0.0606      10.164      45.756      24.482              
       121.4        0.61      0.7596      0.0708      0.0569       9.531      42.908      22.371              
       127.4        0.64      0.7741      0.0646      0.0534       8.958      40.329      20.406              
       133.5        0.67      0.7853      0.0581      0.0496       8.320      37.454      18.352              
       139.6        0.70      0.7936      0.0507      0.0449       7.520      33.853      16.034              
       145.6        0.73-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       151.7        0.76      0.7827      0.0347      0.0338       5.671      25.532      10.972              
       157.8        0.79      0.7517      0.0265      0.0279       4.680      21.069       8.361              
       163.8        0.82      0.6829      0.0179      0.0216       3.620      16.298       5.659              
       169.9        0.85      0.5247      0.0091      0.0148       2.482      11.171       2.873              
       176.0        0.88     -0.0073     -0.0001      0.0083       1.385       6.234      -0.022              
                                                                                                              
                                                                                                              
                                                                                                              
