         11x4.5EP                 (11x45EP.dat)                                12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        64.1        0.56      0.5902      0.0090      0.0085       0.147       0.842       0.507              
        66.5        0.58      0.4146      0.0045      0.0063       0.109       0.622       0.254              
        68.9        0.60     -0.0096     -0.0001      0.0041       0.071       0.409      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0968      0.0371       0.830       4.359       6.501              
         2.6        0.02      0.0541      0.0950      0.0364       0.815       4.282       6.381              
         5.2        0.04      0.1079      0.0931      0.0358       0.801       4.206       6.254              
         7.8        0.06      0.1611      0.0911      0.0351       0.787       4.133       6.118              
        10.4        0.08      0.2135      0.0889      0.0345       0.773       4.061       5.973              
        13.0        0.10      0.2645      0.0867      0.0340       0.760       3.992       5.821              
        15.5        0.12      0.3142      0.0843      0.0334       0.747       3.922       5.659              
        18.1        0.15      0.3616      0.0817      0.0328       0.734       3.856       5.490              
        20.7        0.17      0.4070      0.0791      0.0322       0.721       3.788       5.312              
        23.3        0.19      0.4501      0.0763      0.0316       0.708       3.718       5.125              
        25.9        0.21      0.4906      0.0734      0.0310       0.694       3.645       4.929              
        28.5        0.23      0.5285      0.0704      0.0304       0.679       3.569       4.726              
        31.1        0.25      0.5635      0.0672      0.0297       0.664       3.488       4.514              
        33.7        0.27      0.5955      0.0639      0.0289       0.648       3.401       4.294              
        36.3        0.29      0.6249      0.0606      0.0281       0.630       3.307       4.068              
        38.9        0.31      0.6518      0.0571      0.0272       0.610       3.204       3.837              
        41.5        0.33      0.6766      0.0536      0.0263       0.588       3.089       3.600              
        44.0        0.35      0.6990      0.0500      0.0252       0.564       2.962       3.357              
        46.6        0.37      0.7181      0.0463      0.0241       0.538       2.828       3.109              
        49.2        0.39      0.7341      0.0425      0.0228       0.510       2.681       2.855              
        51.8        0.41      0.7473      0.0386      0.0214       0.480       2.519       2.594              
        54.4        0.44      0.7573      0.0347      0.0199       0.446       2.342       2.327              
        57.0        0.46      0.7638      0.0306      0.0183       0.409       2.147       2.054              
        59.6        0.48      0.7635      0.0264      0.0165       0.370       1.941       1.776              
        62.2        0.50      0.7533      0.0222      0.0147       0.328       1.724       1.491              
        64.8        0.52      0.7305      0.0179      0.0127       0.284       1.494       1.203              
        67.4        0.54      0.6878      0.0135      0.0106       0.237       1.246       0.909              
        69.9        0.56      0.6048      0.0091      0.0084       0.188       0.986       0.609              
        72.5        0.58      0.4287      0.0045      0.0061       0.138       0.723       0.305              
        75.1        0.60     -0.0094     -0.0001      0.0040       0.089       0.469      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0982      0.0386       1.100       5.331       7.737              
         2.8        0.02      0.0529      0.0963      0.0378       1.075       5.212       7.593              
         5.6        0.04      0.1059      0.0944      0.0370       1.052       5.100       7.440              
         8.4        0.06      0.1587      0.0923      0.0362       1.030       4.993       7.276              
        11.2        0.08      0.2109      0.0901      0.0354       1.009       4.889       7.103              
        14.0        0.10      0.2621      0.0878      0.0347       0.988       4.791       6.920              
        16.8        0.12      0.3119      0.0853      0.0340       0.969       4.696       6.727              
        19.6        0.15      0.3600      0.0828      0.0334       0.949       4.602       6.524              
        22.5        0.17      0.4061      0.0801      0.0327       0.930       4.511       6.310              
        25.3        0.19      0.4498      0.0772      0.0320       0.911       4.419       6.087              
        28.1        0.21      0.4910      0.0743      0.0313       0.892       4.325       5.853              
        30.9        0.23      0.5295      0.0712      0.0306       0.872       4.229       5.609              
        33.7        0.25      0.5650      0.0680      0.0299       0.851       4.128       5.357              
        36.5        0.27      0.5977      0.0646      0.0291       0.829       4.021       5.095              
        39.3        0.29      0.6276      0.0612      0.0283       0.806       3.907       4.826              
        42.1        0.31      0.6552      0.0578      0.0274       0.780       3.782       4.552              
        44.9        0.33      0.6805      0.0542      0.0264       0.752       3.643       4.271              
        47.7        0.35      0.7036      0.0505      0.0253       0.720       3.491       3.982              
        50.5        0.37      0.7237      0.0468      0.0241       0.686       3.328       3.687              
        53.3        0.39      0.7405      0.0429      0.0228       0.650       3.151       3.385              
        56.1        0.41      0.7546      0.0390      0.0214       0.610       2.958       3.076              
        58.9        0.44      0.7656      0.0350      0.0199       0.567       2.747       2.760              
        61.7        0.46      0.7730      0.0309      0.0182       0.519       2.515       2.436              
        64.6        0.48      0.7739      0.0267      0.0165       0.468       2.270       2.105              
        67.4        0.50      0.7650      0.0225      0.0146       0.416       2.016       1.771              
        70.2        0.52      0.7431      0.0181      0.0126       0.360       1.744       1.429              
        73.0        0.54      0.7018      0.0137      0.0105       0.300       1.452       1.080              
        75.8        0.56      0.6201      0.0092      0.0083       0.236       1.144       0.724              
        78.6        0.58      0.4431      0.0046      0.0060       0.172       0.832       0.363              
        81.4        0.60     -0.0098     -0.0001      0.0039       0.110       0.532      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0997      0.0403       1.433       6.453       9.114              
         3.0        0.02      0.0516      0.0978      0.0393       1.396       6.286       8.944              
         6.0        0.04      0.1038      0.0958      0.0383       1.360       6.124       8.761              
         9.1        0.06      0.1561      0.0937      0.0373       1.327       5.974       8.567              
        12.1        0.08      0.2080      0.0915      0.0365       1.296       5.835       8.363              
        15.1        0.10      0.2593      0.0891      0.0356       1.266       5.698       8.145              
        18.1        0.12      0.3094      0.0866      0.0348       1.237       5.571       7.917              
        21.2        0.15      0.3580      0.0840      0.0340       1.210       5.446       7.675              
        24.2        0.17      0.4046      0.0812      0.0333       1.183       5.325       7.423              
        27.2        0.19      0.4489      0.0783      0.0325       1.157       5.207       7.158              
        30.2        0.21      0.4907      0.0753      0.0318       1.130       5.089       6.882              
        33.2        0.23      0.5297      0.0721      0.0311       1.104       4.969       6.595              
        36.3        0.25      0.5659      0.0689      0.0303       1.076       4.846       6.298              
        39.3        0.27      0.5992      0.0655      0.0295       1.048       4.716       5.990              
        42.3        0.29      0.6296      0.0621      0.0286       1.017       4.578       5.674              
        45.3        0.31      0.6577      0.0585      0.0277       0.984       4.429       5.352              
        48.4        0.33      0.6837      0.0549      0.0266       0.947       4.264       5.022              
        51.4        0.35      0.7074      0.0512      0.0255       0.907       4.084       4.683              
        54.4        0.37      0.7284      0.0474      0.0243       0.864       3.887       4.336              
        57.4        0.39      0.7463      0.0435      0.0230       0.817       3.676       3.979              
        60.5        0.41      0.7613      0.0396      0.0215       0.766       3.446       3.615              
        63.5        0.44      0.7732      0.0355      0.0200       0.710       3.196       3.243              
        66.5        0.46      0.7817      0.0313      0.0183       0.649       2.922       2.862              
        69.5        0.48      0.7839      0.0271      0.0165       0.585       2.633       2.473              
        72.5        0.50      0.7760      0.0227      0.0146       0.518       2.331       2.077              
        75.6        0.52      0.7551      0.0183      0.0126       0.447       2.013       1.676              
        78.6        0.54      0.7148      0.0139      0.0104       0.371       1.672       1.267              
        81.6        0.56      0.6344      0.0093      0.0082       0.291       1.312       0.849              
        84.6        0.58      0.4567      0.0047      0.0059       0.210       0.946       0.425              
        87.7        0.60     -0.0105     -0.0001      0.0037       0.133       0.597      -0.006              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1015      0.0423       1.850       7.774      10.655              
         3.2        0.02      0.0504      0.0996      0.0410       1.792       7.529      10.454              
         6.5        0.04      0.1017      0.0976      0.0398       1.739       7.308      10.239              
         9.7        0.06      0.1534      0.0954      0.0387       1.691       7.105      10.011              
        13.0        0.08      0.2050      0.0931      0.0376       1.646       6.915       9.770              
        16.2        0.10      0.2563      0.0907      0.0367       1.603       6.735       9.514              
        19.4        0.12      0.3066      0.0881      0.0357       1.562       6.565       9.246              
        22.7        0.15      0.3555      0.0854      0.0349       1.524       6.403       8.962              
        25.9        0.17      0.4026      0.0826      0.0340       1.487       6.247       8.665              
        29.1        0.19      0.4475      0.0796      0.0332       1.451       6.097       8.354              
        32.4        0.21      0.4898      0.0765      0.0324       1.416       5.948       8.030              
        35.6        0.23      0.5293      0.0733      0.0316       1.381       5.801       7.694              
        38.9        0.25      0.5660      0.0700      0.0308       1.345       5.651       7.346              
        42.1        0.27      0.5998      0.0666      0.0299       1.308       5.495       6.987              
        45.3        0.29      0.6308      0.0631      0.0290       1.268       5.329       6.619              
        48.6        0.31      0.6595      0.0595      0.0280       1.226       5.152       6.244              
        51.8        0.33      0.6861      0.0558      0.0270       1.180       4.957       5.859              
        55.0        0.35      0.7105      0.0520      0.0258       1.128       4.741       5.461              
        58.3        0.37      0.7323      0.0482      0.0245       1.073       4.510       5.057              
        61.5        0.39      0.7512      0.0443      0.0232       1.014       4.262       4.645              
        64.8        0.41      0.7672      0.0402      0.0217       0.951       3.994       4.223              
        68.0        0.44      0.7802      0.0361      0.0201       0.881       3.700       3.789              
        71.2        0.46      0.7898      0.0319      0.0184       0.805       3.381       3.346              
        74.5        0.48      0.7934      0.0276      0.0166       0.724       3.043       2.894              
        77.7        0.50      0.7873      0.0232      0.0146       0.640       2.691       2.433              
        81.0        0.52      0.7678      0.0187      0.0126       0.552       2.320       1.964              
        84.2        0.54      0.7291      0.0142      0.0105       0.457       1.922       1.485              
        87.4        0.56      0.6505      0.0095      0.0082       0.357       1.501       0.997              
        90.7        0.58      0.4730      0.0048      0.0058       0.255       1.072       0.499              
        93.9        0.60     -0.0110     -0.0001      0.0036       0.158       0.665      -0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1037      0.0438       2.325       9.157      12.380              
         3.5        0.02      0.0498      0.1017      0.0423       2.246       8.848      12.143              
         6.9        0.04      0.1007      0.0996      0.0410       2.175       8.567      11.891              
        10.4        0.06      0.1521      0.0974      0.0398       2.111       8.316      11.624              
        13.8        0.08      0.2035      0.0950      0.0387       2.052       8.085      11.341              
        17.3        0.10      0.2546      0.0925      0.0376       1.997       7.865      11.042              
        20.7        0.12      0.3048      0.0898      0.0366       1.944       7.657      10.726              
        24.2        0.15      0.3538      0.0871      0.0357       1.894       7.460      10.395              
        27.6        0.17      0.4009      0.0841      0.0348       1.846       7.272      10.047              
        31.1        0.19      0.4459      0.0811      0.0339       1.800       7.090       9.685              
        34.5        0.21      0.4883      0.0780      0.0331       1.756       6.916       9.310              
        38.0        0.23      0.5279      0.0747      0.0323       1.712       6.742       8.921              
        41.4        0.25      0.5647      0.0713      0.0314       1.667       6.565       8.519              
        44.9        0.27      0.5987      0.0679      0.0305       1.620       6.381       8.103              
        48.3        0.29      0.6301      0.0643      0.0296       1.570       6.186       7.676              
        51.8        0.31      0.6591      0.0606      0.0286       1.517       5.976       7.240              
        55.2        0.33      0.6861      0.0569      0.0275       1.459       5.746       6.794              
        58.7        0.35      0.7109      0.0531      0.0263       1.395       5.495       6.336              
        62.2        0.37      0.7333      0.0492      0.0250       1.326       5.225       5.869              
        65.6        0.39      0.7529      0.0451      0.0236       1.252       4.933       5.390              
        69.1        0.41      0.7696      0.0410      0.0221       1.172       4.619       4.900              
        72.5        0.44      0.7832      0.0368      0.0205       1.086       4.277       4.398              
        76.0        0.46      0.7932      0.0325      0.0187       0.992       3.908       3.885              
        79.4        0.48      0.7975      0.0282      0.0168       0.894       3.521       3.366              
        82.9        0.50      0.7929      0.0237      0.0149       0.789       3.109       2.832              
        86.3        0.52      0.7748      0.0192      0.0128       0.679       2.676       2.287              
        89.8        0.54      0.7379      0.0145      0.0106       0.561       2.210       1.730              
        93.2        0.56      0.6615      0.0097      0.0082       0.437       1.721       1.162              
        96.7        0.58      0.4851      0.0049      0.0058       0.309       1.219       0.582              
       100.1        0.60     -0.0125     -0.0001      0.0036       0.190       0.747      -0.009              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1078      0.0480       3.054      11.324      14.528              
         3.7        0.02      0.0483      0.1055      0.0452       2.875      10.660      14.223              
         7.3        0.04      0.0995      0.1031      0.0429       2.731      10.125      13.902              
        11.0        0.06      0.1512      0.1006      0.0413       2.630       9.750      13.565              
        14.7        0.08      0.2025      0.0980      0.0401       2.550       9.454      13.213              
        18.3        0.10      0.2534      0.0953      0.0389       2.475       9.177      12.841              
        22.0        0.12      0.3035      0.0924      0.0378       2.405       8.916      12.451              
        25.6        0.14      0.3522      0.0893      0.0367       2.339       8.671      12.043              
        29.3        0.17      0.3989      0.0863      0.0358       2.280       8.451      11.633              
        33.0        0.19      0.4433      0.0832      0.0350       2.225       8.249      11.216              
        36.6        0.21      0.4852      0.0800      0.0341       2.171       8.050      10.784              
        40.3        0.23      0.5246      0.0767      0.0333       2.118       7.851      10.337              
        44.0        0.25      0.5613      0.0732      0.0324       2.062       7.645       9.872              
        47.6        0.27      0.5953      0.0697      0.0315       2.003       7.427       9.390              
        51.3        0.29      0.6268      0.0660      0.0305       1.941       7.196       8.896              
        55.0        0.31      0.6562      0.0623      0.0294       1.874       6.948       8.391              
        58.6        0.33      0.6835      0.0584      0.0283       1.801       6.676       7.874              
        62.3        0.35      0.7088      0.0545      0.0270       1.721       6.381       7.345              
        65.9        0.37      0.7318      0.0505      0.0257       1.635       6.063       6.805              
        69.6        0.39      0.7521      0.0464      0.0242       1.543       5.721       6.252              
        73.3        0.41      0.7696      0.0422      0.0227       1.444       5.354       5.688              
        76.9        0.43      0.7838      0.0379      0.0210       1.338       4.960       5.111              
        80.6        0.46      0.7944      0.0335      0.0192       1.222       4.529       4.515              
        84.3        0.48      0.7997      0.0290      0.0173       1.099       4.073       3.910              
        87.9        0.50      0.7965      0.0244      0.0152       0.969       3.593       3.292              
        91.6        0.52      0.7802      0.0197      0.0131       0.833       3.089       2.662              
        95.3        0.54      0.7420      0.0149      0.0108       0.690       2.558       2.015              
        98.9        0.56      0.6580      0.0101      0.0085       0.543       2.013       1.355              
       102.6        0.58      0.4711      0.0050      0.0062       0.395       1.463       0.680              
       106.2        0.60     -0.0121     -0.0001      0.0040       0.253       0.939      -0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1114      0.0671       5.071      17.757      16.829              
         3.9        0.02      0.0364      0.1098      0.0623       4.707      16.482      16.597              
         7.7        0.04      0.0772      0.1081      0.0578       4.370      15.302      16.336              
        11.6        0.06      0.1228      0.1062      0.0535       4.044      14.159      16.043              
        15.5        0.08      0.1742      0.1040      0.0493       3.722      13.033      15.708              
        19.4        0.10      0.2286      0.1013      0.0457       3.454      12.095      15.304              
        23.2        0.12      0.2835      0.0983      0.0429       3.244      11.359      14.852              
        27.1        0.14      0.3319      0.0950      0.0414       3.125      10.942      14.355              
        31.0        0.17      0.3771      0.0916      0.0401       3.032      10.618      13.849              
        34.8        0.19      0.4208      0.0882      0.0389       2.942      10.301      13.328              
        38.7        0.21      0.4630      0.0846      0.0377       2.851       9.982      12.789              
        42.6        0.23      0.5035      0.0809      0.0365       2.758       9.657      12.231              
        46.4        0.25      0.5422      0.0771      0.0352       2.662       9.319      11.653              
        50.3        0.27      0.5793      0.0732      0.0339       2.560       8.965      11.054              
        54.2        0.29      0.6147      0.0691      0.0325       2.454       8.592      10.439              
        58.1        0.31      0.6482      0.0649      0.0310       2.344       8.206       9.812              
        61.9        0.33      0.6776      0.0607      0.0296       2.237       7.833       9.180              
        65.8        0.35      0.7040      0.0567      0.0282       2.134       7.472       8.562              
        69.7        0.37      0.7281      0.0525      0.0268       2.024       7.088       7.933              
        73.5        0.39      0.7486      0.0482      0.0253       1.909       6.683       7.286              
        77.4        0.41      0.7659      0.0439      0.0236       1.786       6.255       6.628              
        81.3        0.43      0.7795      0.0394      0.0219       1.656       5.797       5.955              
        85.1        0.45      0.7891      0.0349      0.0201       1.517       5.313       5.273              
        89.0        0.47      0.7934      0.0302      0.0181       1.368       4.788       4.571              
        92.9        0.50      0.7890      0.0255      0.0160       1.209       4.233       3.851              
        96.8        0.52      0.7659      0.0206      0.0139       1.049       3.673       3.113              
       100.6        0.54      0.7200      0.0156      0.0116       0.880       3.080       2.360              
       104.5        0.56      0.6312      0.0105      0.0093       0.701       2.454       1.587              
       108.4        0.58      0.4437      0.0053      0.0069       0.518       1.815       0.796              
       112.2        0.60     -0.0098     -0.0001      0.0045       0.342       1.198      -0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1116      0.0637       5.664      18.789      18.792              
         4.1        0.02      0.0374      0.1106      0.0610       5.420      17.980      18.618              
         8.2        0.04      0.0773      0.1093      0.0583       5.183      17.193      18.406              
        12.2        0.06      0.1191      0.1078      0.0560       4.978      16.512      18.156              
        16.3        0.08      0.1623      0.1061      0.0539       4.788      15.883      17.856              
        20.4        0.10      0.2064      0.1040      0.0519       4.614      15.306      17.503              
        24.5        0.12      0.2514      0.1016      0.0500       4.444      14.740      17.108              
        28.6        0.14      0.2947      0.0991      0.0485       4.313      14.307      16.688              
        32.6        0.16      0.3366      0.0965      0.0473       4.200      13.932      16.243              
        36.7        0.19      0.3757      0.0938      0.0463       4.115      13.651      15.788              
        40.8        0.21      0.4135      0.0910      0.0454       4.030      13.368      15.314              
        44.9        0.23      0.4494      0.0879      0.0444       3.941      13.073      14.799              
        49.0        0.25      0.4882      0.0844      0.0428       3.802      12.611      14.214              
        53.0        0.27      0.5223      0.0803      0.0412       3.660      12.139      13.512              
        57.1        0.29      0.5526      0.0760      0.0397       3.528      11.704      12.800              
        61.2        0.31      0.5824      0.0716      0.0380       3.376      11.199      12.048              
        65.3        0.33      0.6108      0.0670      0.0362       3.216      10.668      11.284              
        69.4        0.35      0.6379      0.0624      0.0343       3.046      10.103      10.503              
        73.4        0.37      0.6632      0.0577      0.0323       2.869       9.518       9.717              
        77.5        0.39      0.6869      0.0530      0.0302       2.685       8.905       8.919              
        81.6        0.41      0.7080      0.0482      0.0281       2.496       8.278       8.120              
        85.7        0.43      0.7256      0.0434      0.0259       2.302       7.636       7.310              
        89.8        0.45      0.7358      0.0384      0.0237       2.102       6.973       6.461              
        93.8        0.47      0.7342      0.0333      0.0215       1.911       6.338       5.605              
        97.9        0.49      0.7180      0.0281      0.0194       1.721       5.708       4.731              
       102.0        0.52      0.6848      0.0228      0.0172       1.528       5.068       3.846              
       106.1        0.54      0.6283      0.0173      0.0148       1.312       4.352       2.914              
       110.2        0.56      0.5316      0.0117      0.0122       1.085       3.598       1.963              
       114.2        0.58      0.3523      0.0059      0.0096       0.855       2.837       0.989              
       118.3        0.60     -0.0088     -0.0001      0.0071       0.631       2.092      -0.018              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1096      0.0610       6.326      19.936      20.454              
         4.3        0.02      0.0374      0.1087      0.0599       6.210      19.569      20.286              
         8.6        0.04      0.0754      0.1076      0.0587       6.087      19.181      20.076              
        12.9        0.06      0.1141      0.1063      0.0575       5.964      18.793      19.834              
        17.2        0.08      0.1525      0.1049      0.0566       5.870      18.497      19.564              
        21.4        0.10      0.1905      0.1033      0.0558       5.783      18.224      19.266              
        25.7        0.12      0.2313      0.1015      0.0542       5.614      17.691      18.930              
        30.0        0.14      0.2767      0.0994      0.0517       5.363      16.901      18.540              
        34.3        0.16      0.3226      0.0970      0.0495       5.133      16.175      18.101              
        38.6        0.19      0.3655      0.0943      0.0478       4.954      15.611      17.597              
        42.9        0.21      0.4029      0.0908      0.0464       4.809      15.156      16.947              
        47.2        0.23      0.4389      0.0871      0.0449       4.657      14.675      16.250              
        51.5        0.25      0.4737      0.0832      0.0434       4.498      14.176      15.530              
        55.7        0.27      0.5071      0.0793      0.0418       4.334      13.657      14.785              
        60.0        0.29      0.5384      0.0752      0.0402       4.171      13.145      14.029              
        64.3        0.31      0.5653      0.0711      0.0389       4.027      12.691      13.273              
        68.6        0.33      0.5884      0.0672      0.0376       3.897      12.281      12.534              
        72.9        0.35      0.6094      0.0632      0.0363       3.761      11.852      11.790              
        77.2        0.37      0.6278      0.0591      0.0349       3.612      11.383      11.017              
        81.5        0.39      0.6437      0.0548      0.0333       3.449      10.868      10.218              
        85.8        0.41      0.6558      0.0502      0.0315       3.266      10.291       9.365              
        90.0        0.43      0.6635      0.0454      0.0296       3.063       9.652       8.463              
        94.3        0.45      0.6651      0.0402      0.0274       2.835       8.934       7.496              
        98.6        0.47      0.6585      0.0348      0.0250       2.593       8.171       6.492              
       102.9        0.49      0.6399      0.0293      0.0226       2.344       7.387       5.466              
       107.2        0.51      0.6054      0.0236      0.0201       2.083       6.563       4.411              
       111.5        0.54      0.5482      0.0178      0.0174       1.805       5.687       3.328              
       115.8        0.56      0.4528      0.0119      0.0146       1.514       4.770       2.220              
       120.1        0.58      0.2966      0.0061      0.0119       1.230       3.876       1.140              
       124.4        0.60     -0.0044     -0.0001      0.0092       0.952       3.000      -0.013              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      21000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1068      0.0555       6.661      19.992      21.965              
         4.5        0.02      0.0396      0.1064      0.0548       6.576      19.736      21.885              
         8.9        0.04      0.0798      0.1057      0.0540       6.480      19.448      21.744              
        13.4        0.06      0.1206      0.1047      0.0531       6.372      19.124      21.529              
        17.8        0.08      0.1615      0.1032      0.0521       6.256      18.776      21.235              
        22.3        0.10      0.2019      0.1014      0.0512       6.147      18.448      20.866              
        26.8        0.12      0.2410      0.0994      0.0505       6.056      18.176      20.454              
        31.2        0.14      0.2785      0.0972      0.0498       5.979      17.944      19.997              
        35.7        0.16      0.3143      0.0948      0.0492       5.907      17.727      19.508              
        40.1        0.18      0.3486      0.0922      0.0486       5.826      17.485      18.972              
        44.6        0.20      0.3813      0.0895      0.0479       5.744      17.239      18.415              
        49.1        0.22      0.4123      0.0867      0.0471       5.656      16.976      17.824              
        53.5        0.24      0.4415      0.0836      0.0463       5.556      16.674      17.185              
        58.0        0.27      0.4701      0.0800      0.0451       5.414      16.249      16.461              
        62.4        0.29      0.4965      0.0759      0.0436       5.237      15.717      15.616              
        66.9        0.31      0.5215      0.0716      0.0420       5.041      15.128      14.735              
        71.4        0.33      0.5449      0.0672      0.0402       4.829      14.492      13.825              
        75.8        0.35      0.5660      0.0628      0.0384       4.613      13.843      12.911              
        80.3        0.37      0.5848      0.0582      0.0365       4.384      13.158      11.975              
        84.7        0.39      0.6010      0.0537      0.0346       4.155      12.469      11.048              
        89.2        0.41      0.6139      0.0492      0.0327       3.923      11.774      10.124              
        93.7        0.43      0.6198      0.0448      0.0309       3.712      11.142       9.212              
        98.1        0.45      0.6127      0.0402      0.0294       3.533      10.603       8.271              
       102.6        0.47      0.5956      0.0353      0.0278       3.334      10.005       7.258              
       107.0        0.49      0.5707      0.0299      0.0256       3.075       9.228       6.147              
       111.5        0.51      0.5314      0.0243      0.0233       2.796       8.392       4.997              
       116.0        0.53      0.4797      0.0184      0.0204       2.444       7.334       3.791              
       120.4        0.55      0.3919      0.0124      0.0174       2.089       6.268       2.549              
       124.9        0.57      0.2466      0.0062      0.0143       1.715       5.147       1.270              
       129.4        0.59     -0.0001      0.0000      0.0114       1.363       4.091      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      22000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1035      0.0567       7.816      22.390      23.354              
         4.6        0.02      0.0372      0.1029      0.0558       7.704      22.072      23.238              
         9.3        0.04      0.0752      0.1024      0.0550       7.589      21.741      23.111              
        13.9        0.06      0.1138      0.1014      0.0540       7.451      21.344      22.896              
        18.5        0.08      0.1559      0.0974      0.0505       6.966      19.955      21.994              
        23.2        0.10      0.1929      0.0988      0.0518       7.141      20.459      22.313              
        27.8        0.12      0.2329      0.0971      0.0506       6.977      19.987      21.929              
        32.4        0.14      0.2711      0.0951      0.0496       6.843      19.603      21.464              
        37.0        0.16      0.3058      0.0927      0.0490       6.763      19.373      20.937              
        41.7        0.18      0.3386      0.0897      0.0482       6.643      19.031      20.241              
        46.3        0.20      0.3676      0.0849      0.0467       6.438      18.444      19.168              
        50.9        0.22      0.3934      0.0791      0.0447       6.164      17.660      17.854              
        55.6        0.24      0.4269      0.0797      0.0452       6.241      17.878      17.982              
        60.2        0.26      0.4544      0.0756      0.0437       6.028      17.268      17.063              
        64.8        0.28      0.4793      0.0715      0.0422       5.825      16.687      16.149              
        69.5        0.30      0.4927      0.0645      0.0397       5.472      15.677      14.558              
        74.1        0.32      0.5197      0.0632      0.0393       5.424      15.540      14.271              
        78.7        0.34      0.5355      0.0592      0.0380       5.238      15.007      13.365              
        83.3        0.36      0.5485      0.0551      0.0365       5.036      14.427      12.428              
        88.0        0.38      0.5579      0.0508      0.0350       4.827      13.827      11.478              
        92.6        0.40      0.5636      0.0465      0.0333       4.597      13.168      10.491              
        97.2        0.42      0.5642      0.0419      0.0315       4.349      12.459       9.464              
       101.9        0.44      0.5572      0.0373      0.0297       4.101      11.747       8.411              
       106.5        0.46      0.5428      0.0324      0.0278       3.832      10.977       7.325              
       111.1        0.48      0.5183      0.0275      0.0258       3.554      10.183       6.217              
       115.8        0.51-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       120.4        0.53      0.4252      0.0174      0.0215       2.960       8.479       3.920              
       125.0        0.55      0.3438      0.0120      0.0191       2.633       7.542       2.715              
       129.6        0.57      0.2125      0.0062      0.0165       2.275       6.518       1.398              
       134.3        0.59     -0.0029     -0.0001      0.0139       1.916       5.489      -0.016              
