         12x9W                    (12x9W.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       120.3        0.96      0.6431      0.0089      0.0134       0.356       2.039       0.713              
       124.6        1.00      0.0216      0.0001      0.0064       0.170       0.973       0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1381      0.1211       4.188      21.993      13.134              
         4.7        0.03      0.0399      0.1380      0.1188       4.110      21.584      13.129              
         9.4        0.07      0.0814      0.1379      0.1164       4.027      21.148      13.118              
        14.1        0.10      0.1246      0.1377      0.1139       3.940      20.696      13.099              
        18.7        0.14      0.1696      0.1374      0.1113       3.851      20.224      13.071              
        23.4        0.17      0.2166      0.1370      0.1087       3.759      19.742      13.033              
        28.1        0.21      0.2655      0.1365      0.1060       3.666      19.253      12.981              
        32.8        0.24      0.3162      0.1358      0.1033       3.572      18.763      12.915              
        37.5        0.27      0.3685      0.1349      0.1006       3.480      18.278      12.831              
        42.2        0.31      0.4220      0.1337      0.0979       3.388      17.792      12.715              
        46.9        0.34      0.4759      0.1318      0.0951       3.290      17.282      12.534              
        51.5        0.38      0.5289      0.1290      0.0921       3.187      16.740      12.267              
        56.2        0.41      0.5790      0.1254      0.0893       3.088      16.216      11.924              
        60.9        0.45      0.6244      0.1211      0.0866       2.995      15.732      11.516              
        65.6        0.48      0.6653      0.1161      0.0840       2.904      15.255      11.047              
        70.3        0.52      0.7018      0.1106      0.0812       2.810      14.758      10.523              
        75.0        0.55      0.7342      0.1045      0.0782       2.705      14.209       9.936              
        79.6        0.58      0.7623      0.0975      0.0747       2.583      13.567       9.271              
        84.3        0.62      0.7865      0.0902      0.0709       2.454      12.887       8.582              
        89.0        0.65      0.8084      0.0828      0.0669       2.314      12.151       7.879              
        93.7        0.69      0.8280      0.0753      0.0625       2.161      11.350       7.161              
        98.4        0.72      0.8456      0.0676      0.0577       1.994      10.475       6.428              
       103.1        0.76      0.8610      0.0597      0.0524       1.813       9.524       5.681              
       107.8        0.79      0.8733      0.0517      0.0468       1.617       8.494       4.915              
       112.4        0.82      0.8806      0.0434      0.0407       1.407       7.388       4.131              
       117.1        0.86      0.8787      0.0350      0.0343       1.185       6.223       3.333              
       121.8        0.89      0.8591      0.0265      0.0276       0.954       5.009       2.523              
       126.5        0.93      0.8023      0.0178      0.0206       0.713       3.743       1.695              
       131.2        0.96      0.6464      0.0090      0.0134       0.464       2.439       0.858              
       135.9        1.00     -0.0219     -0.0001      0.0062       0.214       1.122      -0.013              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1349      0.0880       3.871      18.769      15.061              
         5.1        0.03      0.0526      0.1349      0.0881       3.876      18.793      15.061              
        10.1        0.07      0.1050      0.1349      0.0882       3.879      18.807      15.056              
        15.2        0.10      0.1574      0.1348      0.0882       3.880      18.812      15.047              
        20.3        0.14      0.2096      0.1346      0.0882       3.880      18.811      15.030              
        25.4        0.17      0.2616      0.1344      0.0882       3.880      18.812      15.007              
        30.4        0.21      0.3132      0.1341      0.0882       3.880      18.811      14.972              
        35.5        0.24      0.3641      0.1337      0.0883       3.882      18.822      14.926              
        40.6        0.27      0.4139      0.1332      0.0884       3.887      18.845      14.865              
        45.7        0.31      0.4624      0.1324      0.0885       3.893      18.875      14.786              
        50.7        0.34      0.5091      0.1313      0.0886       3.895      18.885      14.661              
        55.8        0.38      0.5539      0.1292      0.0881       3.876      18.790      14.428              
        60.9        0.41      0.5962      0.1261      0.0872       3.834      18.587      14.081              
        65.9        0.45      0.6350      0.1222      0.0859       3.778      18.318      13.644              
        71.0        0.48      0.6706      0.1176      0.0843       3.707      17.970      13.125              
        76.1        0.52      0.7032      0.1123      0.0822       3.616      17.532      12.532              
        81.2        0.55      0.7331      0.1062      0.0796       3.501      16.975      11.860              
        86.2        0.58      0.7602      0.0993      0.0762       3.353      16.256      11.085              
        91.3        0.62      0.7846      0.0920      0.0725       3.187      15.450      10.268              
        96.4        0.65      0.8068      0.0845      0.0683       3.004      14.561       9.428              
       101.5        0.69      0.8268      0.0768      0.0638       2.805      13.599       8.573              
       106.5        0.72      0.8447      0.0690      0.0589       2.589      12.550       7.697              
       111.6        0.76      0.8605      0.0609      0.0535       2.353      11.408       6.804              
       116.7        0.79      0.8736      0.0527      0.0477       2.097      10.164       5.886              
       121.7        0.82      0.8814      0.0443      0.0414       1.823       8.836       4.948              
       126.8        0.86      0.8799      0.0358      0.0349       1.535       7.442       3.994              
       131.9        0.89      0.8608      0.0270      0.0280       1.232       5.975       3.016              
       137.0        0.93      0.8054      0.0182      0.0210       0.921       4.467       2.032              
       142.0        0.96      0.6495      0.0092      0.0136       0.600       2.909       1.029              
       147.1        1.00     -0.0011      0.0000      0.0064       0.282       1.366      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1327      0.0636       3.494      15.729      17.177              
         5.5        0.03      0.0696      0.1327      0.0654       3.595      16.182      17.184              
        10.9        0.07      0.1352      0.1328      0.0674       3.700      16.658      17.190              
        16.4        0.10      0.1970      0.1328      0.0694       3.810      17.154      17.194              
        21.8        0.14      0.2551      0.1328      0.0714       3.924      17.666      17.196              
        27.3        0.17      0.3094      0.1328      0.0736       4.043      18.199      17.192              
        32.7        0.21      0.3603      0.1327      0.0758       4.164      18.747      17.185              
        38.2        0.24      0.4078      0.1326      0.0781       4.288      19.306      17.170              
        43.7        0.27      0.4522      0.1324      0.0803       4.413      19.866      17.142              
        49.1        0.31      0.4936      0.1321      0.0826       4.536      20.422      17.098              
        54.6        0.34      0.5323      0.1316      0.0848       4.657      20.966      17.034              
        60.0        0.38      0.5687      0.1305      0.0866       4.756      21.410      16.895              
        65.5        0.41      0.6039      0.1280      0.0872       4.792      21.573      16.571              
        70.9        0.45      0.6378      0.1244      0.0870       4.776      21.501      16.101              
        76.4        0.48      0.6701      0.1199      0.0859       4.718      21.241      15.519              
        81.9        0.51      0.7008      0.1147      0.0842       4.624      20.815      14.844              
        87.3        0.55      0.7298      0.1087      0.0817       4.489      20.208      14.069              
        92.8        0.58      0.7568      0.1017      0.0784       4.304      19.377      13.168              
        98.2        0.62      0.7816      0.0942      0.0744       4.088      18.402      12.197              
       103.7        0.65      0.8041      0.0866      0.0702       3.854      17.349      11.207              
       109.1        0.69      0.8245      0.0787      0.0655       3.598      16.196      10.192              
       114.6        0.72      0.8425      0.0708      0.0605       3.323      14.959       9.161              
       120.1        0.75      0.8587      0.0626      0.0550       3.022      13.604       8.106              
       125.5        0.79      0.8722      0.0542      0.0491       2.694      12.130       7.022              
       131.0        0.82      0.8811      0.0457      0.0427       2.343      10.549       5.911              
       136.4        0.86      0.8804      0.0369      0.0359       1.972       8.879       4.773              
       141.9        0.89      0.8623      0.0280      0.0290       1.591       7.163       3.627              
       147.3        0.93      0.8081      0.0190      0.0217       1.193       5.370       2.454              
       152.8        0.96      0.6521      0.0096      0.0141       0.776       3.491       1.241              
       158.3        0.99     -0.0092     -0.0001      0.0067       0.367       1.654      -0.008              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1330      0.0667       4.504      18.923      19.764              
         5.8        0.03      0.0665      0.1331      0.0684       4.618      19.405      19.779              
        11.7        0.07      0.1298      0.1332      0.0702       4.740      19.914      19.794              
        17.5        0.10      0.1897      0.1333      0.0720       4.867      20.450      19.809              
        23.3        0.14      0.2463      0.1334      0.0741       5.003      21.020      19.823              
        29.1        0.17      0.2997      0.1335      0.0761       5.142      21.605      19.835              
        35.0        0.21      0.3499      0.1335      0.0783       5.287      22.215      19.845              
        40.8        0.24      0.3973      0.1336      0.0804       5.435      22.836      19.851              
        46.6        0.27      0.4417      0.1336      0.0827       5.586      23.473      19.850              
        52.4        0.31      0.4835      0.1335      0.0849       5.738      24.111      19.840              
        58.3        0.34      0.5227      0.1333      0.0872       5.890      24.749      19.816              
        64.1        0.38      0.5596      0.1330      0.0893       6.036      25.360      19.760              
        69.9        0.41      0.5942      0.1320      0.0912       6.158      25.876      19.626              
        75.7        0.44      0.6290      0.1284      0.0907       6.130      25.758      19.089              
        81.6        0.48      0.6627      0.1236      0.0893       6.031      25.342      18.374              
        87.4        0.51      0.6936      0.1184      0.0875       5.910      24.833      17.590              
        93.2        0.55      0.7230      0.1123      0.0850       5.739      24.114      16.690              
        99.1        0.58      0.7506      0.1052      0.0815       5.503      23.123      15.639              
       104.9        0.62      0.7763      0.0975      0.0773       5.219      21.930      14.488              
       110.7        0.65      0.7993      0.0896      0.0728       4.917      20.659      13.313              
       116.5        0.68      0.8202      0.0816      0.0680       4.596      19.309      12.129              
       122.4        0.72      0.8387      0.0735      0.0629       4.248      17.847      10.918              
       128.2        0.75      0.8553      0.0651      0.0572       3.865      16.239       9.671              
       134.0        0.79      0.8695      0.0565      0.0511       3.452      14.505       8.400              
       139.8        0.82      0.8794      0.0478      0.0445       3.009      12.645       7.097              
       145.7        0.85      0.8786      0.0388      0.0377       2.547      10.702       5.761              
       151.5        0.89      0.8592      0.0295      0.0305       2.062       8.665       4.386              
       157.3        0.92      0.7996      0.0199      0.0230       1.555       6.533       2.963              
       163.1        0.96      0.6337      0.0102      0.0153       1.036       4.352       1.509              
       169.0        0.99     -0.0064     -0.0001      0.0079       0.537       2.255      -0.008              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1345      0.0937       7.685      30.270      22.741              
         6.2        0.03      0.0488      0.1346      0.0938       7.691      30.297      22.756              
        12.4        0.07      0.0974      0.1347      0.0940       7.708      30.363      22.773              
        18.6        0.10      0.1457      0.1348      0.0944       7.736      30.473      22.791              
        24.7        0.14      0.1942      0.1349      0.0944       7.744      30.504      22.806              
        30.9        0.17      0.2435      0.1349      0.0942       7.724      30.427      22.815              
        37.1        0.20      0.2923      0.1350      0.0942       7.725      30.429      22.826              
        43.3        0.24      0.3381      0.1351      0.0951       7.801      30.727      22.849              
        49.5        0.27      0.3807      0.1353      0.0967       7.930      31.235      22.884              
        55.7        0.31      0.4215      0.1355      0.0984       8.067      31.777      22.913              
        61.8        0.34      0.4601      0.1357      0.1003       8.223      32.390      22.942              
        68.0        0.37      0.5033      0.1357      0.1008       8.268      32.567      22.941              
        74.2        0.41      0.5368      0.1357      0.1031       8.456      33.310      22.943              
        80.4        0.44-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        86.6        0.48      0.6165      0.1323      0.1022       8.380      33.008      22.380              
        92.8        0.51      0.6573      0.1274      0.0989       8.106      31.929      21.541              
        98.9        0.54      0.6936      0.1204      0.0945       7.745      30.509      20.363              
       105.1        0.58      0.7287      0.1124      0.0892       7.311      28.799      19.005              
       111.3        0.61      0.7608      0.1037      0.0835       6.843      26.955      17.540              
       117.5        0.65      0.7845      0.0955      0.0787       6.451      25.410      16.153              
       123.7        0.68      0.8044      0.0874      0.0739       6.058      23.863      14.778              
       129.9        0.71      0.8227      0.0789      0.0685       5.615      22.120      13.341              
       136.0        0.75      0.8422      0.0698      0.0620       5.081      20.016      11.797              
       142.2        0.78      0.8621      0.0601      0.0545       4.471      17.610      10.163              
       148.4        0.82      0.8706      0.0508      0.0476       3.902      15.372       8.585              
       154.6        0.85      0.8670      0.0413      0.0405       3.322      13.086       6.987              
       160.8        0.88      0.8409      0.0315      0.0332       2.718      10.708       5.332              
       167.0        0.92      0.7736      0.0215      0.0256       2.095       8.252       3.640              
       173.1        0.95      0.5880      0.0109      0.0177       1.448       5.703       1.844              
       179.3        0.99      0.0114      0.0001      0.0100       0.821       3.234       0.020              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1377      0.1445      16.869      59.065      29.473              
         7.1        0.03      0.0336      0.1377      0.1425      16.639      58.259      29.471              
        14.2        0.07      0.0683      0.1377      0.1403      16.383      57.365      29.461              
        21.4        0.10      0.1039      0.1375      0.1382      16.132      56.485      29.432              
        28.5        0.14      0.1408      0.1374      0.1359      15.859      55.529      29.402              
        35.6        0.17      0.2069      0.1357      0.1142      13.328      46.665      29.046              
        42.7        0.21      0.2503      0.1355      0.1131      13.204      46.233      29.007              
        49.8        0.24      0.2942      0.1353      0.1120      13.080      45.798      28.950              
        57.0        0.28      0.3014      0.1363      0.1259      14.697      51.461      29.166              
        64.1        0.31      0.3449      0.1358      0.1234      14.401      50.424      29.067              
        71.2        0.35      0.3896      0.1353      0.1209      14.114      49.417      28.959              
        78.3        0.38      0.4338      0.1347      0.1189      13.882      48.606      28.837              
        85.4        0.42      0.4761      0.1342      0.1177      13.744      48.124      28.719              
        92.6        0.45      0.5103      0.1338      0.1186      13.849      48.491      28.635              
        99.7        0.49      0.5426      0.1333      0.1197      13.976      48.936      28.530              
       106.8        0.52      0.5844      0.1312      0.1172      13.684      47.912      28.077              
       113.9        0.56      0.6272      0.1271      0.1128      13.170      46.113      27.191              
       121.0        0.59      0.6578      0.1199      0.1079      12.593      44.093      25.665              
       128.2        0.63      0.6823      0.1127      0.1035      12.080      42.298      24.119              
       135.3        0.66      0.7030      0.1050      0.0988      11.536      40.392      22.481              
       142.4        0.70      0.7215      0.0960      0.0927      10.816      37.871      20.550              
       149.5        0.73      0.7370      0.0861      0.0854       9.965      34.892      18.420              
       156.6        0.77      0.7473      0.0758      0.0777       9.069      31.754      16.225              
       163.8        0.80      0.7497      0.0666      0.0711       8.303      29.073      14.255              
       170.9        0.84-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       178.0        0.87-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       185.1        0.91-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       192.2        0.94      0.4245      0.0149      0.0331       3.862      13.522       3.198              
       199.4        0.97-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       206.5        1.01     -0.6979     -0.0085      0.0123       1.433       5.019      -1.817              
                                                                                                              
                                                                                                              
                                                                                                              
