         16.5x5W                  (165x5W.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        91.1        0.53      0.6032      0.0094      0.0083       1.083       6.203       2.689              
        94.5        0.55      0.4124      0.0048      0.0064       0.835       4.785       1.367              
        97.8        0.57     -0.0020      0.0000      0.0047       0.618       3.539      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1060      0.0436       7.409      38.916      36.039              
         3.7        0.02      0.0474      0.1044      0.0431       7.332      38.508      35.510              
         7.3        0.04      0.0943      0.1027      0.0426       7.245      38.050      34.931              
        11.0        0.06      0.1408      0.1009      0.0421       7.149      37.546      34.316              
        14.7        0.08      0.1869      0.0990      0.0414       7.043      36.991      33.644              
        18.3        0.10      0.2321      0.0966      0.0407       6.922      36.357      32.861              
        22.0        0.12      0.2763      0.0940      0.0399       6.791      35.667      31.977              
        25.7        0.14      0.3193      0.0912      0.0391       6.646      34.905      30.994              
        29.3        0.16      0.3609      0.0881      0.0382       6.491      34.089      29.942              
        33.0        0.18      0.4014      0.0847      0.0371       6.315      33.165      28.796              
        36.7        0.20      0.4401      0.0813      0.0361       6.140      32.249      27.632              
        40.3        0.22      0.4767      0.0778      0.0351       5.966      31.332      26.437              
        44.0        0.23      0.5112      0.0742      0.0341       5.790      30.411      25.224              
        47.7        0.25      0.5443      0.0706      0.0330       5.607      29.449      24.004              
        51.3        0.27      0.5756      0.0669      0.0318       5.406      28.395      22.729              
        55.0        0.29      0.6055      0.0630      0.0305       5.191      27.266      21.427              
        58.7        0.31      0.6335      0.0591      0.0292       4.965      26.078      20.104              
        62.3        0.33      0.6597      0.0551      0.0278       4.726      24.819      18.750              
        66.0        0.35      0.6828      0.0511      0.0263       4.476      23.509      17.361              
        69.7        0.37      0.7016      0.0469      0.0248       4.224      22.184      15.949              
        73.3        0.39      0.7160      0.0426      0.0233       3.961      20.804      14.501              
        77.0        0.41      0.7260      0.0384      0.0217       3.689      19.374      13.041              
        80.7        0.43      0.7306      0.0340      0.0200       3.401      17.862      11.549              
        84.3        0.45      0.7273      0.0295      0.0182       3.099      16.278      10.022              
        88.0        0.47      0.7137      0.0249      0.0164       2.783      14.619       8.464              
        91.7        0.49      0.6857      0.0202      0.0144       2.447      12.851       6.862              
        95.3        0.51      0.6365      0.0153      0.0122       2.081      10.930       5.209              
        99.0        0.53      0.5506      0.0104      0.0100       1.701       8.933       3.547              
       102.7        0.55      0.3720      0.0053      0.0078       1.333       7.002       1.811              
       106.4        0.57      0.0134      0.0001      0.0060       1.026       5.389       0.048              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1068      0.0497      10.741      52.071      42.623              
         4.0        0.02      0.0419      0.1056      0.0498      10.755      52.144      42.132              
         8.0        0.04      0.0828      0.1042      0.0497      10.734      52.039      41.576              
        12.0        0.06      0.1230      0.1027      0.0494      10.687      51.814      40.979              
        16.0        0.08      0.1617      0.1011      0.0494      10.670      51.731      40.345              
        20.0        0.10      0.1996      0.0994      0.0491      10.619      51.483      39.660              
        24.1        0.12      0.2365      0.0976      0.0488      10.557      51.181      38.926              
        28.1        0.14      0.2734      0.0955      0.0483      10.432      50.576      38.124              
        32.1        0.16      0.3110      0.0933      0.0473      10.233      49.610      37.214              
        36.1        0.18      0.3483      0.0905      0.0461       9.970      48.336      36.094              
        40.1        0.20      0.3788      0.0871      0.0454       9.806      47.541      34.750              
        44.1        0.22      0.4107      0.0834      0.0441       9.532      46.213      33.299              
        48.1        0.24      0.4451      0.0797      0.0424       9.161      44.414      31.792              
        52.1        0.26      0.4751      0.0758      0.0409       8.850      42.907      30.258              
        56.1        0.28      0.5042      0.0720      0.0394       8.522      41.315      28.710              
        60.1        0.30      0.5318      0.0678      0.0378       8.162      39.572      27.071              
        64.1        0.32      0.5581      0.0636      0.0360       7.772      37.678      25.361              
        68.1        0.34      0.5826      0.0591      0.0341       7.361      35.688      23.601              
        72.2        0.36      0.6039      0.0546      0.0321       6.946      33.673      21.800              
        76.2        0.37      0.6193      0.0501      0.0303       6.560      31.802      20.001              
        80.2        0.39      0.6286      0.0458      0.0287       6.210      30.109      18.261              
        84.2        0.41      0.6331      0.0413      0.0270       5.844      28.334      16.483              
        88.2        0.43      0.6314      0.0369      0.0253       5.477      26.554      14.707              
        92.2        0.45      0.6225      0.0325      0.0237       5.122      24.831      12.969              
        96.2        0.47      0.6016      0.0282      0.0222       4.794      23.240      11.242              
       100.2        0.49      0.5604      0.0232      0.0204       4.419      21.425       9.268              
       104.2        0.51      0.4967      0.0178      0.0184       3.978      19.288       7.110              
       108.2        0.53      0.3951      0.0120      0.0162       3.509      17.014       4.805              
       112.2        0.55      0.2316      0.0060      0.0142       3.078      14.924       2.382              
       116.2        0.57     -0.0027     -0.0001      0.0124       2.673      12.957      -0.023              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1042      0.0521      14.077      63.373      48.227              
         4.2        0.02      0.0373      0.1036      0.0536      14.467      65.126      47.941              
         8.5        0.04      0.0722      0.1027      0.0550      14.840      66.805      47.524              
        12.7        0.06      0.1081      0.1015      0.0544      14.693      66.145      46.965              
        16.9        0.08      0.1448      0.1001      0.0534      14.423      64.930      46.313              
        21.1        0.10      0.1818      0.0985      0.0523      14.130      63.610      45.577              
        25.4        0.12      0.2190      0.0966      0.0512      13.812      62.177      44.723              
        29.6        0.14      0.2559      0.0945      0.0499      13.476      60.668      43.716              
        33.8        0.15      0.2909      0.0917      0.0487      13.150      59.199      42.430              
        38.0        0.17      0.3241      0.0884      0.0474      12.799      57.616      40.890              
        42.3        0.19      0.3547      0.0849      0.0463      12.487      56.213      39.303              
        46.5        0.21      0.3830      0.0815      0.0452      12.211      54.971      37.720              
        50.7        0.23      0.4088      0.0780      0.0443      11.948      53.790      36.120              
        54.9        0.25      0.4327      0.0745      0.0433      11.679      52.576      34.495              
        59.2        0.27      0.4548      0.0709      0.0422      11.388      51.265      32.822              
        63.4        0.29      0.4750      0.0672      0.0410      11.064      49.810      31.085              
        67.6        0.31      0.4929      0.0633      0.0397      10.724      48.276      29.310              
        71.8        0.33      0.5084      0.0594      0.0384      10.354      46.611      27.474              
        76.1        0.35      0.5200      0.0552      0.0369       9.961      44.843      25.532              
        80.3        0.37      0.5280      0.0509      0.0354       9.556      43.018      23.564              
        84.5        0.39      0.5319      0.0467      0.0339       9.159      41.233      21.614              
        88.8        0.41      0.5310      0.0424      0.0324       8.750      39.390      19.631              
        93.0        0.43      0.5247      0.0380      0.0308       8.314      37.428      17.593              
        97.2        0.44      0.5115      0.0335      0.0291       7.858      35.375      15.507              
       101.4        0.46      0.4872      0.0286      0.0272       7.339      33.040      13.221              
       105.7        0.48      0.4509      0.0235      0.0252       6.793      30.581      10.871              
       109.9        0.50      0.3934      0.0180      0.0229       6.194      27.885       8.316              
       114.1        0.52      0.3049      0.0121      0.0207       5.582      25.130       5.594              
       118.3        0.54      0.1767      0.0061      0.0185       5.004      22.529       2.803              
       122.6        0.56     -0.0035     -0.0001      0.0166       4.469      20.118      -0.048              
                                                                                                              
                                                                                                              
                                                                                                              
