         9x4.7SF                  (9x47SF.dat)                                 12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        87.1        0.79      0.5304      0.0130      0.0193       0.202       0.978       0.461              
        90.3        0.81      0.3427      0.0071      0.0169       0.177       0.857       0.252              
        93.5        0.84      0.0028      0.0000      0.0133       0.138       0.671       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1577      0.1049       1.367       6.155       6.460              
         3.5        0.03      0.0459      0.1554      0.0984       1.282       5.773       6.365              
         6.9        0.06      0.0962      0.1528      0.0924       1.205       5.423       6.259              
        10.4        0.09      0.1500      0.1500      0.0872       1.137       5.118       6.144              
        13.9        0.12      0.2061      0.1467      0.0828       1.080       4.860       6.011              
        17.4        0.15      0.2629      0.1429      0.0791       1.030       4.639       5.855              
        20.8        0.17      0.3189      0.1389      0.0760       0.991       4.461       5.691              
        24.3        0.20      0.3729      0.1344      0.0734       0.957       4.307       5.506              
        27.8        0.23      0.4238      0.1296      0.0712       0.928       4.177       5.310              
        31.2        0.26      0.4699      0.1244      0.0693       0.903       4.066       5.095              
        34.7        0.29      0.5108      0.1192      0.0679       0.885       3.983       4.883              
        38.2        0.32      0.5482      0.1139      0.0665       0.866       3.900       4.665              
        41.6        0.35      0.5832      0.1086      0.0650       0.847       3.813       4.447              
        45.1        0.38      0.6157      0.1030      0.0633       0.824       3.712       4.219              
        48.6        0.41      0.6457      0.0972      0.0613       0.799       3.599       3.983              
        52.1        0.44      0.6734      0.0914      0.0592       0.772       3.475       3.745              
        55.5        0.47      0.6989      0.0855      0.0570       0.742       3.342       3.504              
        59.0        0.49      0.7208      0.0794      0.0545       0.710       3.196       3.252              
        62.5        0.52      0.7396      0.0734      0.0520       0.677       3.050       3.008              
        65.9        0.55      0.7566      0.0673      0.0492       0.641       2.886       2.759              
        69.4        0.58      0.7632      0.0612      0.0466       0.608       2.736       2.506              
        72.9        0.61      0.7759      0.0550      0.0433       0.564       2.538       2.251              
        76.4        0.64      0.7806      0.0485      0.0398       0.518       2.333       1.987              
        79.8        0.67      0.7701      0.0417      0.0362       0.472       2.124       1.707              
        83.3        0.70      0.7532      0.0352      0.0326       0.425       1.915       1.443              
        86.8        0.73      0.7212      0.0274      0.0276       0.360       1.621       1.123              
        90.2        0.76      0.6465      0.0218      0.0255       0.333       1.498       0.894              
        93.7        0.79      0.5433      0.0134      0.0194       0.253       1.137       0.549              
        97.2        0.81      0.3336      0.0077      0.0187       0.244       1.097       0.314              
       100.6        0.84      0.0679      0.0011      0.0141       0.184       0.827       0.046              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1588      0.1074       1.721       7.232       7.465              
         3.7        0.03      0.0448      0.1569      0.1012       1.623       6.817       7.380              
         7.4        0.06      0.0939      0.1545      0.0950       1.523       6.399       7.264              
        11.1        0.09      0.1473      0.1514      0.0890       1.427       5.995       7.119              
        14.8        0.12      0.2033      0.1481      0.0841       1.348       5.665       6.963              
        18.5        0.14      0.2599      0.1445      0.0803       1.287       5.406       6.795              
        22.1        0.17      0.3157      0.1404      0.0771       1.235       5.191       6.605              
        25.8        0.20      0.3695      0.1361      0.0744       1.193       5.015       6.402              
        29.5        0.23      0.4201      0.1313      0.0722       1.157       4.862       6.174              
        33.2        0.26      0.4663      0.1261      0.0703       1.126       4.733       5.930              
        36.9        0.29      0.5074      0.1209      0.0688       1.103       4.635       5.687              
        40.6        0.32      0.5448      0.1156      0.0674       1.080       4.538       5.436              
        44.3        0.35      0.5798      0.1102      0.0658       1.056       4.435       5.183              
        48.0        0.38      0.6124      0.1047      0.0642       1.029       4.322       4.924              
        51.7        0.40      0.6428      0.0991      0.0623       0.999       4.197       4.660              
        55.4        0.43      0.6711      0.0930      0.0600       0.962       4.043       4.374              
        59.0        0.46      0.6967      0.0872      0.0578       0.926       3.892       4.098              
        62.7        0.49      0.7192      0.0813      0.0555       0.889       3.735       3.822              
        66.4        0.52      0.7389      0.0752      0.0529       0.848       3.563       3.537              
        70.1        0.55      0.7552      0.0692      0.0502       0.805       3.384       3.253              
        73.8        0.58      0.7673      0.0629      0.0474       0.759       3.190       2.960              
        77.5        0.61      0.7763      0.0568      0.0443       0.711       2.985       2.669              
        81.2        0.64      0.7823      0.0501      0.0407       0.652       2.740       2.356              
        84.9        0.66      0.7775      0.0431      0.0368       0.590       2.478       2.026              
        88.6        0.69      0.7566      0.0362      0.0331       0.531       2.231       1.701              
        92.3        0.72      0.7089      0.0294      0.0300       0.481       2.019       1.385              
        96.0        0.75      0.6659      0.0228      0.0257       0.412       1.732       1.073              
        99.6        0.78      0.5647      0.0152      0.0210       0.336       1.412       0.714              
       103.3        0.81      0.3692      0.0074      0.0162       0.260       1.094       0.349              
       107.0        0.84      0.0271      0.0004      0.0124       0.199       0.834       0.019              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1589      0.1038       2.019       7.955       8.502              
         4.0        0.03      0.0463      0.1573      0.0985       1.916       7.546       8.415              
         7.9        0.06      0.0965      0.1550      0.0932       1.813       7.143       8.294              
        11.9        0.09      0.1503      0.1522      0.0881       1.715       6.755       8.145              
        15.8        0.12      0.2067      0.1490      0.0836       1.627       6.409       7.971              
        19.8        0.15      0.2631      0.1454      0.0801       1.559       6.141       7.779              
        23.7        0.17      0.3183      0.1414      0.0773       1.504       5.926       7.567              
        27.7        0.20      0.3712      0.1371      0.0750       1.459       5.748       7.336              
        31.6        0.23      0.4210      0.1324      0.0730       1.419       5.591       7.083              
        35.6        0.26      0.4666      0.1271      0.0711       1.384       5.450       6.802              
        39.5        0.29      0.5076      0.1218      0.0696       1.354       5.335       6.519              
        43.5        0.32      0.5451      0.1166      0.0682       1.327       5.228       6.236              
        47.5        0.35      0.5804      0.1111      0.0666       1.296       5.104       5.942              
        51.4        0.38      0.6130      0.1055      0.0649       1.262       4.972       5.644              
        55.4        0.41      0.6430      0.0997      0.0629       1.224       4.823       5.333              
        59.3        0.44      0.6711      0.0938      0.0608       1.183       4.658       5.017              
        63.3        0.46      0.6955      0.0877      0.0585       1.139       4.486       4.694              
        67.2        0.49      0.7174      0.0818      0.0562       1.094       4.309       4.377              
        71.2        0.52      0.7385      0.0756      0.0534       1.039       4.095       4.044              
        75.1        0.55      0.7552      0.0692      0.0505       0.983       3.870       3.703              
        79.1        0.58      0.7660      0.0633      0.0479       0.933       3.674       3.388              
        83.0        0.61      0.7759      0.0568      0.0446       0.867       3.416       3.038              
        87.0        0.64      0.7834      0.0497      0.0405       0.787       3.101       2.658              
        91.0        0.67      0.7731      0.0427      0.0369       0.718       2.827       2.287              
        94.9        0.70      0.7521      0.0361      0.0334       0.650       2.562       1.933              
        98.9        0.73      0.7123      0.0291      0.0297       0.577       2.273       1.559              
       102.8        0.75      0.6525      0.0221      0.0255       0.497       1.956       1.182              
       106.8        0.78      0.5395      0.0137      0.0199       0.387       1.523       0.733              
       110.7        0.81      0.3391      0.0071      0.0171       0.332       1.308       0.381              
       114.7        0.84      0.0014      0.0000      0.0134       0.261       1.028       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1589      0.1000       2.334       8.654       9.598              
         4.2        0.03      0.0477      0.1576      0.0958       2.236       8.289       9.522              
         8.4        0.06      0.0985      0.1557      0.0916       2.137       7.924       9.404              
        12.6        0.09      0.1523      0.1531      0.0874       2.040       7.561       9.247              
        16.8        0.12      0.2084      0.1500      0.0834       1.947       7.217       9.059              
        21.0        0.14      0.2645      0.1464      0.0802       1.873       6.942       8.846              
        25.2        0.17      0.3186      0.1426      0.0778       1.816       6.733       8.613              
        29.4        0.20      0.3704      0.1383      0.0758       1.768       6.556       8.356              
        33.6        0.23      0.4191      0.1337      0.0739       1.725       6.396       8.073              
        37.8        0.26      0.4642      0.1284      0.0721       1.684       6.242       7.755              
        42.0        0.29      0.5052      0.1231      0.0706       1.648       6.109       7.435              
        46.2        0.32      0.5429      0.1177      0.0691       1.613       5.981       7.111              
        50.4        0.35      0.5781      0.1123      0.0675       1.576       5.843       6.781              
        54.6        0.38      0.6106      0.1068      0.0659       1.537       5.699       6.448              
        58.8        0.41      0.6408      0.1011      0.0640       1.494       5.538       6.106              
        63.0        0.43      0.6690      0.0952      0.0619       1.443       5.352       5.749              
        67.2        0.46      0.6947      0.0890      0.0594       1.386       5.138       5.374              
        71.4        0.49      0.7177      0.0828      0.0568       1.326       4.915       4.999              
        75.6        0.52      0.7353      0.0766      0.0544       1.269       4.705       4.629              
        79.8        0.55      0.7516      0.0706      0.0517       1.207       4.474       4.263              
        84.0        0.58      0.7674      0.0639      0.0483       1.127       4.177       3.861              
        88.2        0.61      0.7743      0.0577      0.0454       1.058       3.924       3.485              
        92.4        0.64      0.7822      0.0505      0.0412       0.961       3.563       3.051              
        96.6        0.67      0.7643      0.0435      0.0379       0.885       3.280       2.626              
       100.8        0.70      0.7492      0.0367      0.0340       0.795       2.946       2.215              
       105.0        0.72      0.7101      0.0294      0.0300       0.700       2.595       1.776              
       109.2        0.75      0.6474      0.0212      0.0247       0.577       2.139       1.283              
       113.4        0.78      0.5315      0.0144      0.0213       0.496       1.839       0.872              
       117.6        0.81      0.3428      0.0072      0.0171       0.399       1.479       0.436              
       121.8        0.84     -0.0051     -0.0001      0.0141       0.329       1.220      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1590      0.0963       2.667       9.339      10.765              
         4.4        0.03      0.0489      0.1581      0.0932       2.583       9.045      10.703              
         8.9        0.06      0.1003      0.1566      0.0901       2.497       8.743      10.607              
        13.3        0.09      0.1538      0.1543      0.0869       2.408       8.432      10.452              
        17.7        0.12      0.2090      0.1514      0.0837       2.318       8.116      10.253              
        22.1        0.14      0.2646      0.1480      0.0807       2.237       7.831      10.021              
        26.6        0.17      0.3177      0.1442      0.0786       2.178       7.626       9.764              
        31.0        0.20      0.3683      0.1400      0.0768       2.129       7.453       9.482              
        35.4        0.23      0.4160      0.1354      0.0752       2.083       7.293       9.169              
        39.9        0.26      0.4604      0.1302      0.0735       2.036       7.129       8.817              
        44.3        0.29      0.5013      0.1249      0.0719       1.993       6.977       8.457              
        48.7        0.32      0.5391      0.1195      0.0704       1.950       6.827       8.091              
        53.2        0.35      0.5746      0.1140      0.0687       1.904       6.666       7.717              
        57.6        0.38      0.6075      0.1083      0.0669       1.853       6.489       7.332              
        62.0        0.40      0.6382      0.1024      0.0649       1.797       6.291       6.934              
        66.4        0.43      0.6666      0.0964      0.0626       1.735       6.074       6.526              
        70.9        0.46      0.6925      0.0902      0.0602       1.666       5.835       6.107              
        75.3        0.49      0.7143      0.0839      0.0577       1.597       5.593       5.682              
        79.7        0.52      0.7346      0.0777      0.0550       1.523       5.332       5.262              
        84.2        0.55      0.7534      0.0713      0.0519       1.439       5.038       4.830              
        88.6        0.58      0.7662      0.0649      0.0489       1.355       4.744       4.395              
        93.0        0.61      0.7729      0.0584      0.0458       1.268       4.441       3.952              
        97.4        0.64      0.7774      0.0515      0.0421       1.166       4.081       3.487              
       101.9        0.66      0.7690      0.0446      0.0386       1.068       3.739       3.023              
       106.3        0.69      0.7468      0.0372      0.0345       0.956       3.346       2.518              
       110.7        0.72      0.6920      0.0308      0.0321       0.889       3.112       2.083              
       115.2        0.75      0.6525      0.0218      0.0251       0.694       2.430       1.475              
       119.6        0.78      0.5226      0.0158      0.0235       0.652       2.284       1.069              
       124.0        0.81      0.3595      0.0091      0.0204       0.564       1.976       0.613              
       128.5        0.84      0.0093      0.0002      0.0141       0.391       1.369       0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1591      0.0920       2.998       9.946      12.002              
         4.7        0.03      0.0506      0.1585      0.0903       2.941       9.757      11.956              
         9.3        0.06      0.1028      0.1576      0.0885       2.882       9.561      11.893              
        14.0        0.09      0.1562      0.1560      0.0864       2.816       9.342      11.770              
        18.7        0.12      0.2103      0.1533      0.0841       2.741       9.092      11.567              
        23.4        0.14      0.2649      0.1500      0.0817       2.662       8.829      11.319              
        28.0        0.17      0.3176      0.1463      0.0797       2.598       8.618      11.039              
        32.7        0.20      0.3671      0.1422      0.0782       2.549       8.455      10.728              
        37.4        0.23      0.4132      0.1371      0.0766       2.496       8.279      10.348              
        42.0        0.26      0.4575      0.1324      0.0751       2.448       8.121       9.989              
        46.7        0.29      0.4976      0.1266      0.0734       2.391       7.931       9.549              
        51.4        0.32      0.5356      0.1211      0.0718       2.339       7.757       9.140              
        56.1        0.35      0.5712      0.1155      0.0700       2.281       7.567       8.715              
        60.7        0.38      0.6043      0.1098      0.0681       2.219       7.362       8.281              
        65.4        0.40      0.6349      0.1039      0.0661       2.153       7.142       7.836              
        70.1        0.43      0.6637      0.0983      0.0641       2.089       6.929       7.418              
        74.8        0.46      0.6894      0.0920      0.0616       2.007       6.658       6.942              
        79.4        0.49      0.7125      0.0856      0.0590       1.921       6.372       6.462              
        84.1        0.52      0.7295      0.0796      0.0567       1.846       6.122       6.004              
        88.8        0.55      0.7456      0.0733      0.0539       1.755       5.822       5.529              
        93.4        0.58      0.7534      0.0670      0.0513       1.673       5.548       5.057              
        98.1        0.61      0.7628      0.0603      0.0479       1.560       5.176       4.550              
       102.8        0.63      0.7712      0.0529      0.0435       1.418       4.703       3.990              
       107.5        0.66      0.7562      0.0454      0.0399       1.299       4.308       3.427              
       112.1        0.69      0.7365      0.0379      0.0357       1.162       3.855       2.862              
       116.8        0.72      0.7156      0.0307      0.0310       1.009       3.346       2.317              
       121.5        0.75      0.6509      0.0218      0.0252       0.820       2.721       1.648              
       126.1        0.78      0.5255      0.0160      0.0237       0.771       2.558       1.204              
       130.8        0.81      0.3824      0.0089      0.0188       0.614       2.037       0.673              
       135.5        0.84      0.0534      0.0010      0.0164       0.533       1.768       0.079              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1590      0.0868       3.298      10.392      13.291              
         4.9        0.03      0.0529      0.1587      0.0864       3.282      10.343      13.267              
         9.8        0.06      0.1061      0.1582      0.0859       3.265      10.287      13.227              
        14.7        0.09      0.1593      0.1575      0.0854       3.246      10.228      13.170              
        19.6        0.12      0.2124      0.1556      0.0844       3.208      10.108      13.009              
        24.5        0.14      0.2648      0.1515      0.0824       3.132       9.870      12.669              
        29.5        0.17      0.3163      0.1479      0.0808       3.070       9.676      12.363              
        34.4        0.20      0.3642      0.1438      0.0796       3.025       9.533      12.022              
        39.3        0.23      0.4100      0.1395      0.0784       2.980       9.390      11.666              
        44.2        0.26      0.4530      0.1343      0.0769       2.921       9.206      11.232              
        49.1        0.29      0.4935      0.1289      0.0752       2.859       9.010      10.778              
        54.0        0.32      0.5317      0.1234      0.0735       2.794       8.803      10.315              
        58.9        0.35      0.5684      0.1184      0.0720       2.735       8.619       9.896              
        63.8        0.37      0.6017      0.1125      0.0700       2.661       8.385       9.409              
        68.7        0.40      0.6325      0.1065      0.0679       2.580       8.129       8.903              
        73.6        0.43      0.6605      0.1005      0.0657       2.497       7.869       8.400              
        78.5        0.46      0.6855      0.0942      0.0633       2.406       7.583       7.875              
        83.5        0.49      0.7073      0.0880      0.0609       2.314       7.291       7.354              
        88.4        0.52      0.7296      0.0815      0.0579       2.199       6.931       6.810              
        93.3        0.55      0.7389      0.0753      0.0557       2.118       6.674       6.292              
        98.2        0.58      0.7482      0.0688      0.0530       2.014       6.345       5.754              
       103.1        0.60      0.7574      0.0618      0.0493       1.874       5.905       5.163              
       108.0        0.63      0.7681      0.0539      0.0445       1.690       5.326       4.508              
       112.9        0.66      0.7573      0.0472      0.0413       1.569       4.945       3.947              
       117.8        0.69      0.7312      0.0406      0.0383       1.457       4.592       3.391              
       122.7        0.72      0.7272      0.0313      0.0310       1.177       3.708       2.615              
       127.6        0.75      0.6613      0.0235      0.0266       1.011       3.187       1.965              
       132.5        0.78      0.4931      0.0164      0.0258       0.980       3.089       1.368              
       137.4        0.81      0.3556      0.0088      0.0199       0.756       2.382       0.733              
       142.4        0.84      0.0053      0.0001      0.0123       0.466       1.468       0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      21000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1587      0.0810       3.564      10.696      14.624              
         5.1        0.03      0.0551      0.1587      0.0820       3.607      10.826      14.627              
        10.2        0.06      0.1090      0.1587      0.0829       3.648      10.947      14.629              
        15.3        0.09      0.1616      0.1587      0.0839       3.692      11.079      14.631              
        20.4        0.11      0.2127      0.1586      0.0849       3.736      11.214      14.621              
        25.5        0.14      0.2626      0.1565      0.0849       3.733      11.204      14.428              
        30.6        0.17      0.3113      0.1528      0.0839       3.689      11.072      14.082              
        35.7        0.20      0.3581      0.1487      0.0828       3.642      10.930      13.709              
        40.8        0.23      0.4023      0.1441      0.0816       3.590      10.774      13.283              
        45.9        0.26      0.4444      0.1389      0.0801       3.525      10.579      12.805              
        51.0        0.28      0.4847      0.1333      0.0783       3.446      10.343      12.289              
        56.1        0.31      0.5229      0.1277      0.0765       3.364      10.096      11.766              
        61.2        0.34      0.5590      0.1220      0.0746       3.280       9.845      11.243              
        66.3        0.37      0.5924      0.1161      0.0726       3.192       9.581      10.703              
        71.4        0.40      0.6230      0.1102      0.0705       3.101       9.307      10.153              
        76.5        0.43      0.6508      0.1040      0.0683       3.003       9.013       9.587              
        81.6        0.46      0.6757      0.0977      0.0659       2.899       8.699       9.007              
        86.6        0.48      0.6971      0.0914      0.0635       2.792       8.381       8.425              
        91.7        0.51      0.7132      0.0851      0.0612       2.691       8.076       7.845              
        96.8        0.54      0.7265      0.0787      0.0586       2.578       7.738       7.253              
       101.9        0.57      0.7348      0.0719      0.0557       2.452       7.360       6.629              
       107.0        0.60      0.7438      0.0648      0.0521       2.294       6.883       5.977              
       112.1        0.63      0.7564      0.0575      0.0476       2.094       6.283       5.296              
       117.2        0.65      0.7575      0.0500      0.0432       1.902       5.709       4.609              
       122.3        0.68      0.7372      0.0426      0.0395       1.738       5.217       3.929              
       127.4        0.71      0.7093      0.0341      0.0342       1.505       4.516       3.141              
       132.5        0.74      0.6297      0.0259      0.0304       1.339       4.019       2.386              
       137.6        0.77      0.5865      0.0190      0.0248       1.093       3.280       1.747              
       142.7        0.80      0.3336      0.0087      0.0208       0.917       2.751       0.804              
       147.8        0.83     -0.0029     -0.0001      0.0143       0.628       1.885      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      22000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1583      0.0764       3.863      11.066      16.011              
         5.4        0.03      0.0586      0.1583      0.0781       3.952      11.322      16.015              
        10.8        0.06      0.1145      0.1584      0.0799       4.042      11.581      16.019              
        16.3        0.09      0.1678      0.1584      0.0818       4.140      11.859      16.022              
        21.7        0.12      0.2188      0.1584      0.0837       4.234      12.131      16.024              
        27.1        0.14      0.2670      0.1581      0.0856       4.330      12.404      15.996              
        32.5        0.17      0.3135      0.1558      0.0862       4.360      12.492      15.763              
        37.9        0.20      0.3589      0.1523      0.0859       4.342      12.440      15.405              
        43.4        0.23      0.4026      0.1472      0.0846       4.278      12.255      14.895              
        48.8        0.26      0.4427      0.1429      0.0840       4.247      12.167      14.456              
        54.2        0.29      0.4844      0.1363      0.0813       4.113      11.782      13.786              
        59.6        0.32      0.5228      0.1303      0.0793       4.009      11.484      13.181              
        65.0        0.35      0.5589      0.1243      0.0771       3.901      11.175      12.572              
        70.5        0.38      0.5927      0.1181      0.0749       3.788      10.852      11.950              
        75.9        0.40      0.6236      0.1117      0.0725       3.665      10.500      11.296              
        81.3        0.43      0.6517      0.1054      0.0701       3.547      10.161      10.662              
        86.7        0.46      0.6765      0.0990      0.0677       3.424       9.810      10.018              
        92.1        0.49      0.6861      0.0923      0.0661       3.344       9.580       9.338              
        97.6        0.52      0.7137      0.0847      0.0617       3.123       8.947       8.568              
       103.0        0.55      0.7171      0.0789      0.0604       3.056       8.756       7.981              
       108.4        0.58      0.7283      0.0718      0.0570       2.882       8.257       7.262              
       113.8        0.61      0.7403      0.0641      0.0526       2.660       7.620       6.488              
       119.2        0.64      0.7550      0.0567      0.0477       2.414       6.915       5.732              
       124.7        0.66      0.7556      0.0485      0.0426       2.157       6.179       4.902              
       130.1        0.69      0.7429      0.0405      0.0378       1.914       5.482       4.099              
       135.5        0.72      0.6934      0.0318      0.0331       1.676       4.801       3.216              
       140.9        0.75      0.6374      0.0253      0.0298       1.507       4.318       2.557              
       146.3        0.78      0.4934      0.0162      0.0256       1.294       3.706       1.636              
       151.7        0.81      0.2982      0.0067      0.0182       0.923       2.644       0.680              
       157.2        0.84     -0.2560     -0.0042      0.0138       0.700       2.006      -0.428              
                                                                                                              
                                                                                                              
                                                                                                              
