         10x7-3Blade              (10x7-3.dat)                                 12/19/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        87.6        0.84      0.7011      0.0145      0.0175       0.187       1.071       0.561              
        90.9        0.87      0.5311      0.0073      0.0120       0.128       0.734       0.281              
        94.1        0.90     -0.0039      0.0000      0.0065       0.069       0.397      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0490       0.680       3.574       5.149              
         3.5        0.03      0.0697      0.1122      0.0502       0.698       3.665       5.149              
         7.1        0.06      0.1358      0.1122      0.0515       0.716       3.760       5.148              
        10.6        0.09      0.1984      0.1122      0.0528       0.734       3.857       5.146              
        14.2        0.12      0.2576      0.1121      0.0542       0.753       3.957       5.140              
        17.7        0.16      0.3134      0.1119      0.0556       0.773       4.059       5.131              
        21.2        0.19      0.3659      0.1115      0.0570       0.792       4.160       5.117              
        24.8        0.22      0.4152      0.1111      0.0583       0.811       4.259       5.094              
        28.3        0.25      0.4613      0.1103      0.0596       0.829       4.352       5.062              
        31.9        0.28      0.5045      0.1093      0.0608       0.845       4.436       5.015              
        35.4        0.31      0.5447      0.1079      0.0617       0.858       4.506       4.950              
        38.9        0.34      0.5821      0.1060      0.0624       0.868       4.557       4.864              
        42.5        0.37      0.6168      0.1036      0.0628       0.873       4.586       4.754              
        46.0        0.40      0.6488      0.1006      0.0628       0.873       4.587       4.617              
        49.6        0.44      0.6783      0.0969      0.0623       0.866       4.549       4.445              
        53.1        0.47      0.7058      0.0919      0.0608       0.845       4.441       4.214              
        56.6        0.50      0.7305      0.0862      0.0588       0.817       4.292       3.953              
        60.2        0.53      0.7523      0.0804      0.0566       0.786       4.130       3.686              
        63.7        0.56      0.7715      0.0744      0.0541       0.752       3.949       3.414              
        67.3        0.59      0.7877      0.0683      0.0514       0.714       3.749       3.135              
        70.8        0.62      0.8010      0.0621      0.0483       0.672       3.528       2.850              
        74.3        0.65      0.8114      0.0558      0.0450       0.625       3.283       2.558              
        77.9        0.69      0.8188      0.0493      0.0412       0.573       3.011       2.260              
        81.4        0.72      0.8225      0.0426      0.0371       0.516       2.711       1.955              
        85.0        0.75      0.8204      0.0359      0.0327       0.454       2.387       1.645              
        88.5        0.78      0.8093      0.0289      0.0278       0.387       2.032       1.326              
        92.0        0.81      0.7795      0.0218      0.0227       0.315       1.657       1.002              
        95.6        0.84      0.7094      0.0147      0.0174       0.242       1.269       0.673              
        99.1        0.87      0.5396      0.0074      0.0119       0.166       0.871       0.339              
       102.7        0.90     -0.0012      0.0000      0.0064       0.089       0.470       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0480       0.849       4.116       6.041              
         3.8        0.03      0.0709      0.1122      0.0494       0.872       4.229       6.042              
         7.7        0.06      0.1380      0.1122      0.0507       0.896       4.346       6.042              
        11.5        0.09      0.2013      0.1122      0.0521       0.922       4.468       6.041              
        15.4        0.12      0.2609      0.1122      0.0536       0.947       4.593       6.038              
        19.2        0.16      0.3169      0.1120      0.0551       0.974       4.721       6.030              
        23.0        0.19      0.3695      0.1118      0.0566       1.000       4.849       6.017              
        26.9        0.22      0.4186      0.1114      0.0581       1.026       4.976       5.997              
        30.7        0.25      0.4646      0.1108      0.0595       1.051       5.097       5.964              
        34.5        0.28      0.5074      0.1099      0.0608       1.074       5.207       5.916              
        38.4        0.31      0.5474      0.1086      0.0619       1.093       5.300       5.846              
        42.2        0.34      0.5845      0.1068      0.0627       1.108       5.370       5.750              
        46.1        0.37      0.6189      0.1045      0.0632       1.116       5.411       5.624              
        49.9        0.41      0.6508      0.1015      0.0632       1.118       5.418       5.466              
        53.7        0.44      0.6803      0.0978      0.0628       1.109       5.377       5.265              
        57.6        0.47      0.7080      0.0928      0.0613       1.083       5.250       4.993              
        61.4        0.50      0.7332      0.0870      0.0592       1.046       5.072       4.684              
        65.3        0.53      0.7557      0.0811      0.0569       1.006       4.875       4.367              
        69.1        0.56      0.7757      0.0751      0.0543       0.960       4.655       4.042              
        72.9        0.59      0.7928      0.0689      0.0515       0.910       4.414       3.711              
        76.8        0.62      0.8072      0.0626      0.0484       0.855       4.147       3.373              
        80.6        0.65      0.8186      0.0562      0.0450       0.795       3.853       3.027              
        84.4        0.69      0.8269      0.0497      0.0412       0.728       3.530       2.673              
        88.3        0.72      0.8312      0.0429      0.0371       0.655       3.175       2.312              
        92.1        0.75      0.8293      0.0361      0.0325       0.575       2.788       1.941              
        96.0        0.78      0.8186      0.0291      0.0277       0.489       2.372       1.565              
        99.8        0.81      0.7891      0.0220      0.0226       0.399       1.935       1.183              
       103.6        0.84      0.7195      0.0148      0.0173       0.305       1.481       0.795              
       107.5        0.87      0.5496      0.0074      0.0118       0.209       1.013       0.401              
       111.3        0.90     -0.0015      0.0000      0.0063       0.111       0.540      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0472       1.041       4.688       7.003              
         4.1        0.03      0.0721      0.1122      0.0486       1.072       4.825       7.006              
         8.3        0.06      0.1400      0.1122      0.0500       1.104       4.968       7.008              
        12.4        0.09      0.2039      0.1123      0.0515       1.137       5.118       7.009              
        16.5        0.12      0.2638      0.1122      0.0531       1.171       5.272       7.008              
        20.7        0.16      0.3200      0.1122      0.0546       1.206       5.430       7.003              
        24.8        0.19      0.3725      0.1120      0.0563       1.242       5.590       6.993              
        28.9        0.22      0.4215      0.1117      0.0579       1.277       5.749       6.976              
        33.1        0.25      0.4672      0.1113      0.0594       1.311       5.904       6.948              
        37.2        0.28      0.5097      0.1105      0.0608       1.343       6.046       6.901              
        41.3        0.31      0.5493      0.1094      0.0621       1.370       6.170       6.829              
        45.5        0.34      0.5861      0.1077      0.0630       1.391       6.264       6.726              
        49.6        0.37      0.6203      0.1055      0.0636       1.404       6.323       6.586              
        53.7        0.41      0.6521      0.1026      0.0638       1.408       6.338       6.406              
        57.9        0.44      0.6815      0.0989      0.0634       1.398       6.296       6.176              
        62.0        0.47      0.7093      0.0939      0.0619       1.366       6.152       5.862              
        66.1        0.50      0.7350      0.0881      0.0598       1.319       5.940       5.498              
        70.3        0.53      0.7580      0.0821      0.0574       1.267       5.705       5.126              
        74.4        0.56      0.7787      0.0760      0.0548       1.209       5.442       4.745              
        78.5        0.59      0.7967      0.0697      0.0519       1.145       5.153       4.354              
        82.7        0.62      0.8120      0.0634      0.0487       1.075       4.837       3.957              
        86.8        0.65      0.8242      0.0569      0.0452       0.998       4.491       3.552              
        90.9        0.69      0.8333      0.0503      0.0414       0.913       4.111       3.138              
        95.1        0.72      0.8384      0.0434      0.0372       0.820       3.692       2.712              
        99.2        0.75      0.8367      0.0365      0.0326       0.720       3.242       2.278              
       103.3        0.78      0.8264      0.0294      0.0277       0.612       2.757       1.837              
       107.5        0.81      0.7972      0.0222      0.0226       0.499       2.247       1.388              
       111.6        0.84      0.7280      0.0149      0.0173       0.381       1.717       0.933              
       115.7        0.87      0.5581      0.0075      0.0118       0.260       1.170       0.470              
       119.9        0.90     -0.0023      0.0000      0.0062       0.137       0.616      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1132      0.0574       1.558       6.547       8.113              
         4.4        0.03      0.0607      0.1132      0.0581       1.578       6.631       8.116              
         8.9        0.06      0.1199      0.1133      0.0589       1.600       6.721       8.119              
        13.3        0.09      0.1772      0.1133      0.0598       1.623       6.821       8.121              
        17.7        0.12      0.2327      0.1133      0.0607       1.648       6.925       8.122              
        22.1        0.16      0.2863      0.1133      0.0617       1.674       7.034       8.120              
        26.6        0.19      0.3381      0.1132      0.0626       1.700       7.143       8.113              
        31.0        0.22      0.3879      0.1130      0.0636       1.725       7.249       8.098              
        35.4        0.25      0.4359      0.1126      0.0644       1.749       7.349       8.071              
        39.8        0.28      0.4818      0.1120      0.0652       1.770       7.437       8.026              
        44.3        0.31      0.5258      0.1109      0.0658       1.786       7.503       7.952              
        48.7        0.34      0.5676      0.1094      0.0661       1.794       7.536       7.839              
        53.1        0.37      0.6069      0.1071      0.0660       1.793       7.533       7.679              
        57.6        0.41      0.6434      0.1042      0.0656       1.782       7.486       7.468              
        62.0        0.44      0.6769      0.1004      0.0647       1.758       7.386       7.198              
        66.4        0.47      0.7076      0.0953      0.0630       1.710       7.186       6.833              
        70.8        0.50      0.7347      0.0894      0.0607       1.648       6.923       6.408              
        75.3        0.53      0.7581      0.0834      0.0583       1.582       6.648       5.976              
        79.7        0.56      0.7793      0.0772      0.0556       1.509       6.340       5.533              
        84.1        0.59      0.7979      0.0709      0.0526       1.428       6.001       5.080              
        88.6        0.62      0.8137      0.0644      0.0494       1.340       5.630       4.617              
        93.0        0.65      0.8267      0.0578      0.0458       1.243       5.223       4.145              
        97.4        0.69      0.8367      0.0511      0.0419       1.137       4.779       3.663              
       101.8        0.72      0.8426      0.0442      0.0376       1.021       4.290       3.168              
       106.3        0.75      0.8420      0.0372      0.0330       0.896       3.766       2.664              
       110.7        0.78      0.8329      0.0300      0.0280       0.762       3.200       2.149              
       115.1        0.81      0.8053      0.0227      0.0228       0.620       2.606       1.627              
       119.5        0.84      0.7384      0.0153      0.0174       0.473       1.989       1.097              
       124.0        0.87      0.5705      0.0077      0.0118       0.321       1.347       0.553              
       128.4        0.90     -0.0016      0.0000      0.0061       0.166       0.696      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1146      0.0726       2.394       9.429       9.347              
         4.7        0.03      0.0493      0.1147      0.0724       2.387       9.401       9.352              
         9.4        0.06      0.0989      0.1147      0.0722       2.381       9.377       9.356              
        14.1        0.09      0.1487      0.1148      0.0721       2.375       9.356       9.359              
        18.9        0.12      0.1986      0.1148      0.0720       2.371       9.339       9.360              
        23.6        0.16      0.2485      0.1147      0.0718       2.367       9.325       9.357              
        28.3        0.19      0.2986      0.1147      0.0717       2.363       9.308       9.350              
        33.0        0.22      0.3486      0.1145      0.0716       2.358       9.288       9.336              
        37.7        0.25      0.3984      0.1142      0.0714       2.351       9.263       9.311              
        42.4        0.28      0.4476      0.1137      0.0711       2.344       9.231       9.268              
        47.2        0.31      0.4965      0.1128      0.0707       2.329       9.174       9.195              
        51.9        0.34      0.5442      0.1113      0.0700       2.307       9.087       9.076              
        56.6        0.37      0.5898      0.1091      0.0691       2.277       8.968       8.897              
        61.3        0.40      0.6321      0.1061      0.0679       2.239       8.818       8.655              
        66.0        0.44      0.6705      0.1023      0.0665       2.191       8.629       8.342              
        70.7        0.47      0.7045      0.0972      0.0644       2.122       8.358       7.924              
        75.5        0.50      0.7334      0.0911      0.0619       2.038       8.029       7.429              
        80.2        0.53      0.7573      0.0850      0.0594       1.957       7.707       6.931              
        84.9        0.56      0.7790      0.0787      0.0566       1.866       7.349       6.421              
        89.6        0.59      0.7982      0.0723      0.0536       1.766       6.955       5.898              
        94.3        0.62      0.8148      0.0658      0.0502       1.656       6.521       5.363              
        99.0        0.65      0.8286      0.0591      0.0466       1.536       6.049       4.818              
       103.8        0.68      0.8394      0.0522      0.0426       1.402       5.523       4.254              
       108.5        0.72      0.8464      0.0452      0.0382       1.259       4.961       3.685              
       113.2        0.75      0.8470      0.0380      0.0336       1.106       4.355       3.103              
       117.9        0.78      0.8395      0.0308      0.0286       0.941       3.708       2.513              
       122.6        0.81      0.8143      0.0234      0.0233       0.767       3.021       1.910              
       127.3        0.84      0.7509      0.0159      0.0178       0.586       2.306       1.295              
       132.0        0.87      0.5857      0.0081      0.0120       0.396       1.559       0.658              
       136.8        0.90     -0.0037      0.0000      0.0061       0.201       0.791      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1161      0.0911       3.600      13.346      10.692              
         5.0        0.03      0.0403      0.1162      0.0898       3.549      13.158      10.699              
        10.0        0.06      0.0817      0.1163      0.0885       3.498      12.969      10.706              
        15.0        0.09      0.1245      0.1163      0.0872       3.447      12.779      10.711              
        20.0        0.12      0.1686      0.1164      0.0859       3.394      12.583      10.712              
        25.0        0.16      0.2141      0.1163      0.0845       3.340      12.382      10.709              
        30.0        0.19      0.2610      0.1162      0.0831       3.285      12.180      10.702              
        35.1        0.22      0.3093      0.1161      0.0817       3.230      11.975      10.689              
        40.1        0.25      0.3593      0.1159      0.0803       3.172      11.759      10.668              
        45.1        0.28      0.4108      0.1155      0.0787       3.111      11.535      10.636              
        50.1        0.31      0.4636      0.1149      0.0771       3.047      11.296      10.579              
        55.1        0.34      0.5168      0.1137      0.0753       2.975      11.029      10.467              
        60.1        0.37      0.5693      0.1116      0.0732       2.892      10.723      10.276              
        65.1        0.40      0.6186      0.1086      0.0710       2.805      10.399       9.995              
        70.1        0.44      0.6627      0.1046      0.0687       2.716      10.070       9.629              
        75.1        0.47      0.7006      0.0994      0.0662       2.615       9.696       9.148              
        80.1        0.50      0.7317      0.0931      0.0633       2.503       9.281       8.574              
        85.1        0.53      0.7562      0.0869      0.0608       2.401       8.903       8.000              
        90.1        0.56      0.7785      0.0805      0.0579       2.288       8.483       7.411              
        95.1        0.59      0.7983      0.0740      0.0547       2.164       8.022       6.808              
       100.1        0.62      0.8155      0.0673      0.0513       2.028       7.518       6.193              
       105.2        0.65      0.8301      0.0604      0.0476       1.879       6.968       5.564              
       110.2        0.68      0.8418      0.0534      0.0434       1.717       6.366       4.921              
       115.2        0.72      0.8500      0.0463      0.0390       1.540       5.708       4.261              
       120.2        0.75      0.8516      0.0390      0.0342       1.350       5.005       3.587              
       125.2        0.78      0.8449      0.0315      0.0290       1.146       4.249       2.901              
       130.2        0.81      0.8206      0.0240      0.0236       0.933       3.458       2.205              
       135.2        0.84      0.7569      0.0162      0.0180       0.710       2.632       1.490              
       140.2        0.87      0.5911      0.0082      0.0121       0.477       1.770       0.755              
       145.2        0.90      0.0002      0.0000      0.0064       0.253       0.937       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1186      0.1326       6.222      21.787      12.242              
         5.3        0.03      0.0286      0.1187      0.1289       6.049      21.180      12.249              
        10.6        0.06      0.0589      0.1187      0.1251       5.868      20.548      12.252              
        15.9        0.09      0.0913      0.1187      0.1212       5.685      19.904      12.253              
        21.2        0.12      0.1258      0.1187      0.1171       5.495      19.242      12.250              
        26.5        0.16      0.1629      0.1186      0.1131       5.305      18.575      12.243              
        31.8        0.19      0.2026      0.1185      0.1090       5.112      17.900      12.230              
        37.1        0.22      0.2460      0.1183      0.1045       4.904      17.170      12.211              
        42.3        0.25      0.2931      0.1181      0.1001       4.694      16.436      12.186              
        47.6        0.28      0.3442      0.1177      0.0956       4.485      15.703      12.153              
        52.9        0.31      0.4003      0.1173      0.0910       4.270      14.950      12.109              
        58.2        0.34-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        63.5        0.37      0.5286      0.1160      0.0818       3.836      13.432      11.972              
        68.8        0.40      0.5903      0.1131      0.0773       3.628      12.704      11.673              
        74.1        0.43      0.6452      0.1088      0.0733       3.439      12.043      11.230              
        79.4        0.47      0.6900      0.1033      0.0697       3.271      11.454      10.661              
        84.7        0.50      0.7258      0.0966      0.0661       3.101      10.857       9.966              
        90.0        0.53      0.7528      0.0899      0.0630       2.958      10.357       9.280              
        95.3        0.56      0.7762      0.0832      0.0599       2.809       9.835       8.582              
       100.6        0.59      0.7969      0.0764      0.0565       2.652       9.286       7.881              
       105.9        0.62      0.8149      0.0695      0.0530       2.484       8.698       7.172              
       111.2        0.65      0.8304      0.0625      0.0491       2.301       8.058       6.447              
       116.4        0.68      0.8432      0.0552      0.0448       2.100       7.352       5.702              
       121.7        0.71      0.8523      0.0479      0.0401       1.882       6.591       4.942              
       127.0        0.75      0.8543      0.0404      0.0352       1.653       5.790       4.170              
       132.3        0.78      0.8477      0.0327      0.0299       1.405       4.918       3.374              
       137.6        0.81      0.8235      0.0249      0.0244       1.145       4.009       2.569              
       142.9        0.84      0.7585      0.0169      0.0187       0.876       3.068       1.744              
       148.2        0.87      0.5834      0.0086      0.0129       0.603       2.112       0.890              
       153.5        0.90     -0.0011      0.0000      0.0071       0.332       1.164      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1226      0.1851      11.912      37.538      15.616              
         5.9        0.03      0.0212      0.1227      0.1800      11.581      36.494      15.633              
        11.8        0.06      0.0437      0.1228      0.1745      11.228      35.382      15.643              
        17.6        0.09      0.0676      0.1228      0.1691      10.881      34.289      15.650              
        23.5        0.12      0.0937      0.1228      0.1627      10.471      32.996      15.643              
        29.4        0.16      0.1218      0.1226      0.1563      10.059      31.698      15.627              
        35.3        0.19      0.1526      0.1224      0.1494       9.616      30.304      15.598              
        41.1        0.22      0.1849      0.1222      0.1436       9.238      29.112      15.567              
        47.0        0.25      0.2199      0.1218      0.1375       8.851      27.891      15.523              
        52.9        0.28      0.2596      0.1213      0.1305       8.400      26.470      15.457              
        58.8        0.31      0.3008      0.1208      0.1246       8.018      25.265      15.388              
        64.7        0.34      0.3420      0.1202      0.1200       7.722      24.333      15.316              
        70.5        0.37      0.3851      0.1195      0.1156       7.439      23.442      15.231              
        76.4        0.40      0.4289      0.1188      0.1118       7.192      22.663      15.136              
        82.3        0.43      0.4838      0.1176      0.1056       6.798      21.422      14.988              
        88.2        0.47      0.5556      0.1141      0.0956       6.153      19.389      14.540              
        94.0        0.50      0.6286      0.1085      0.0857       5.518      17.387      13.828              
        99.9        0.53      0.6824      0.1020      0.0789       5.075      15.992      12.997              
       105.8        0.56      0.7181      0.0948      0.0738       4.748      14.963      12.084              
       111.7        0.59      0.7418      0.0875      0.0695       4.474      14.099      11.144              
       117.6        0.62      0.7633      0.0800      0.0651       4.187      13.193      10.193              
       123.4        0.65      0.7830      0.0720      0.0600       3.858      12.159       9.178              
       129.3        0.68      0.7929      0.0641      0.0552       3.550      11.187       8.163              
       135.2        0.71-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       141.1        0.74      0.7897      0.0476      0.0449       2.889       9.103       6.064              
       147.0        0.78-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       152.8        0.81-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       158.7        0.84      0.6759      0.0196      0.0243       1.561       4.920       2.494              
       164.6        0.87      0.4843      0.0104      0.0186       1.198       3.774       1.322              
       170.5        0.90     -0.0016      0.0000      0.0114       0.737       2.321      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      22000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1230      0.1746      14.957      42.849      18.958              
         6.4        0.03      0.0219      0.1231      0.1717      14.709      42.138      18.979              
        12.7        0.06      0.0444      0.1232      0.1692      14.491      41.515      18.988              
        19.1        0.09      0.0682      0.1231      0.1655      14.174      40.605      18.986              
        25.4        0.12      0.0942      0.1229      0.1592      13.636      39.065      18.942              
        31.8        0.15      0.1187      0.1228      0.1580      13.530      38.759      18.935              
        38.2        0.18      0.1452      0.1226      0.1546      13.243      37.939      18.897              
        44.5        0.21      0.1731      0.1222      0.1509      12.923      37.022      18.838              
        50.9        0.24      0.1990      0.1219      0.1496      12.818      36.722      18.797              
        57.2        0.27      0.2352      0.1209      0.1412      12.093      34.645      18.636              
        63.6        0.31      0.2657      0.1202      0.1381      11.828      33.883      18.526              
        70.0        0.34      0.3016      0.1191      0.1326      11.361      32.547      18.366              
        76.3        0.37      0.3357      0.1180      0.1288      11.031      31.602      18.195              
        82.7        0.40      0.3741      0.1166      0.1237      10.597      30.358      17.978              
        89.0        0.43      0.4143      0.1150      0.1186      10.163      29.113      17.731              
        95.4        0.46      0.4631      0.1129      0.1116       9.563      27.396      17.407              
       101.8        0.49      0.5017      0.1099      0.1070       9.161      26.245      16.938              
       108.1        0.52      0.5514      0.1047      0.0985       8.439      24.175      16.139              
       114.5        0.55      0.5921      0.0996      0.0925       7.921      22.691      15.363              
       120.8        0.58      0.6606      0.0933      0.0819       7.016      20.099      14.382              
       127.2        0.61      0.6909      0.0855      0.0755       6.471      18.537      13.179              
       133.6        0.64      0.7096      0.0768      0.0694       5.946      17.034      11.846              
       139.9        0.67      0.7198      0.0684      0.0638       5.467      15.663      10.548              
       146.3        0.70      0.7210      0.0606      0.0590       5.051      14.471       9.336              
       152.6        0.73      0.7154      0.0525      0.0537       4.602      13.184       8.089              
       159.0        0.76      0.6981      0.0438      0.0479       4.103      11.753       6.755              
       165.4        0.79      0.6556      0.0337      0.0408       3.498      10.022       5.201              
       171.7        0.82      0.5657      0.0230      0.0336       2.875       8.235       3.551              
       178.1        0.85      0.3818      0.0115      0.0256       2.197       6.293       1.766              
       184.4        0.89     -0.0322     -0.0006      0.0173       1.484       4.251      -0.097              
                                                                                                              
                                                                                                              
                                                                                                              
