         8.75x7.5NN               (875x75NN.dat)                               12/24/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        98.2        1.08      0.7470      0.0141      0.0204       0.112       0.641       0.319              
       101.8        1.12      0.5455      0.0070      0.0143       0.079       0.451       0.158              
       105.5        1.16     -0.0014      0.0000      0.0085       0.047       0.268       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0856      0.0430       0.307       1.611       2.302              
         4.0        0.04      0.0773      0.0857      0.0442       0.315       1.655       2.304              
         7.9        0.08      0.1506      0.0858      0.0454       0.324       1.701       2.306              
        11.9        0.12      0.2198      0.0858      0.0467       0.333       1.750       2.308              
        15.9        0.16      0.2848      0.0859      0.0481       0.343       1.802       2.310              
        19.8        0.20      0.3457      0.0860      0.0496       0.354       1.857       2.311              
        23.8        0.24      0.4026      0.0860      0.0511       0.364       1.914       2.312              
        27.8        0.28      0.4555      0.0860      0.0527       0.376       1.974       2.313              
        31.7        0.32      0.5047      0.0860      0.0544       0.388       2.035       2.312              
        35.7        0.36      0.5502      0.0859      0.0561       0.400       2.099       2.310              
        39.7        0.40      0.5921      0.0858      0.0578       0.412       2.163       2.306              
        43.6        0.44      0.6308      0.0856      0.0595       0.424       2.228       2.301              
        47.6        0.48      0.6662      0.0852      0.0612       0.436       2.292       2.291              
        51.6        0.52      0.6986      0.0847      0.0629       0.448       2.354       2.278              
        55.5        0.56      0.7281      0.0840      0.0644       0.459       2.412       2.258              
        59.5        0.60      0.7548      0.0829      0.0657       0.468       2.460       2.229              
        63.5        0.64      0.7790      0.0811      0.0664       0.474       2.487       2.180              
        67.4        0.68      0.8008      0.0780      0.0661       0.471       2.474       2.098              
        71.4        0.72      0.8202      0.0736      0.0645       0.460       2.414       1.980              
        75.3        0.76      0.8374      0.0676      0.0612       0.436       2.291       1.818              
        79.3        0.80      0.8512      0.0614      0.0575       0.410       2.154       1.651              
        83.3        0.84      0.8621      0.0550      0.0535       0.381       2.002       1.480              
        87.2        0.88      0.8697      0.0486      0.0490       0.349       1.835       1.306              
        91.2        0.92      0.8737      0.0420      0.0441       0.314       1.650       1.128              
        95.2        0.96      0.8730      0.0353      0.0387       0.276       1.448       0.948              
        99.1        1.00      0.8644      0.0284      0.0328       0.234       1.227       0.764              
       103.1        1.04      0.8348      0.0214      0.0266       0.190       0.997       0.577              
       107.1        1.08      0.7579      0.0144      0.0204       0.146       0.766       0.387              
       111.0        1.12      0.5614      0.0072      0.0144       0.103       0.539       0.194              
       115.0        1.16     -0.0003      0.0000      0.0085       0.061       0.319       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0855      0.0417       0.378       1.831       2.699              
         4.3        0.04      0.0796      0.0856      0.0429       0.389       1.885       2.701              
         8.6        0.08      0.1546      0.0857      0.0442       0.401       1.942       2.704              
        12.9        0.12      0.2251      0.0858      0.0456       0.413       2.003       2.706              
        17.2        0.16      0.2910      0.0858      0.0470       0.426       2.067       2.708              
        21.5        0.20      0.3525      0.0859      0.0486       0.440       2.134       2.710              
        25.8        0.24      0.4097      0.0859      0.0502       0.455       2.205       2.712              
        30.1        0.28      0.4627      0.0859      0.0518       0.470       2.278       2.712              
        34.4        0.32      0.5116      0.0859      0.0536       0.486       2.354       2.712              
        38.7        0.36      0.5568      0.0859      0.0553       0.502       2.432       2.710              
        42.9        0.40      0.5983      0.0858      0.0572       0.518       2.512       2.707              
        47.2        0.44      0.6363      0.0856      0.0590       0.535       2.592       2.701              
        51.5        0.48      0.6711      0.0853      0.0608       0.551       2.672       2.691              
        55.8        0.52      0.7028      0.0848      0.0626       0.567       2.749       2.677              
        60.1        0.56      0.7316      0.0841      0.0642       0.582       2.821       2.655              
        64.4        0.60      0.7577      0.0831      0.0656       0.595       2.884       2.624              
        68.7        0.64      0.7813      0.0815      0.0665       0.603       2.923       2.571              
        73.0        0.68      0.8028      0.0785      0.0663       0.601       2.914       2.478              
        77.3        0.72      0.8220      0.0742      0.0648       0.588       2.849       2.343              
        81.6        0.76      0.8394      0.0682      0.0616       0.558       2.707       2.154              
        85.9        0.80      0.8536      0.0619      0.0579       0.525       2.543       1.955              
        90.2        0.84      0.8652      0.0555      0.0537       0.487       2.361       1.752              
        94.5        0.88      0.8736      0.0490      0.0492       0.446       2.161       1.546              
        98.8        0.92      0.8786      0.0423      0.0442       0.401       1.942       1.336              
       103.1        0.96      0.8786      0.0355      0.0387       0.351       1.701       1.122              
       107.4        1.00      0.8701      0.0286      0.0328       0.297       1.441       0.903              
       111.7        1.04      0.8402      0.0216      0.0267       0.242       1.171       0.682              
       116.0        1.08      0.7633      0.0145      0.0205       0.186       0.900       0.458              
       120.2        1.12      0.5658      0.0073      0.0144       0.131       0.634       0.231              
       124.5        1.16     -0.0003      0.0000      0.0085       0.077       0.375       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0854      0.0404       0.458       2.060       3.127              
         4.6        0.04      0.0819      0.0855      0.0417       0.472       2.126       3.130              
         9.3        0.08      0.1587      0.0856      0.0431       0.488       2.195       3.133              
        13.9        0.12      0.2305      0.0857      0.0445       0.504       2.269       3.136              
        18.5        0.16      0.2974      0.0858      0.0460       0.521       2.347       3.139              
        23.1        0.20      0.3595      0.0858      0.0476       0.539       2.428       3.141              
        27.8        0.24      0.4169      0.0859      0.0493       0.558       2.514       3.143              
        32.4        0.28      0.4700      0.0859      0.0511       0.578       2.603       3.145              
        37.0        0.32      0.5187      0.0859      0.0529       0.599       2.696       3.145              
        41.7        0.36      0.5635      0.0859      0.0547       0.620       2.790       3.143              
        46.3        0.40      0.6045      0.0858      0.0567       0.641       2.888       3.141              
        50.9        0.44      0.6420      0.0857      0.0586       0.663       2.985       3.135              
        55.6        0.48      0.6761      0.0854      0.0605       0.685       3.083       3.125              
        60.2        0.52      0.7072      0.0850      0.0623       0.706       3.178       3.110              
        64.8        0.56      0.7354      0.0844      0.0641       0.726       3.267       3.087              
        69.4        0.60      0.7609      0.0834      0.0657       0.743       3.346       3.054              
        74.1        0.64      0.7840      0.0818      0.0667       0.755       3.398       2.996              
        78.7        0.68      0.8050      0.0790      0.0666       0.754       3.394       2.892              
        83.3        0.72      0.8241      0.0748      0.0652       0.738       3.323       2.737              
        88.0        0.76      0.8415      0.0688      0.0620       0.702       3.159       2.518              
        92.6        0.80      0.8561      0.0624      0.0582       0.659       2.965       2.284              
        97.2        0.84      0.8682      0.0559      0.0540       0.611       2.750       2.046              
       101.9        0.88      0.8774      0.0493      0.0493       0.558       2.514       1.804              
       106.5        0.92      0.8831      0.0426      0.0443       0.501       2.256       1.558              
       111.1        0.96      0.8836      0.0357      0.0387       0.438       1.974       1.307              
       115.7        1.00      0.8753      0.0287      0.0328       0.371       1.670       1.052              
       120.4        1.04      0.8446      0.0217      0.0266       0.301       1.356       0.793              
       125.0        1.08      0.7707      0.0146      0.0204       0.231       1.040       0.534              
       129.6        1.12      0.5733      0.0073      0.0143       0.162       0.729       0.269              
       134.3        1.16      0.0002      0.0000      0.0084       0.095       0.428       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0854      0.0392       0.546       2.296       3.586              
         5.0        0.04      0.0840      0.0854      0.0406       0.565       2.374       3.590              
         9.9        0.08      0.1624      0.0855      0.0420       0.585       2.457       3.593              
        14.9        0.12      0.2354      0.0856      0.0435       0.606       2.545       3.597              
        19.8        0.16      0.3031      0.0857      0.0451       0.628       2.638       3.601              
        24.8        0.20      0.3657      0.0858      0.0468       0.651       2.736       3.604              
        29.7        0.24      0.4233      0.0858      0.0485       0.675       2.838       3.607              
        34.7        0.28      0.4762      0.0859      0.0503       0.701       2.945       3.609              
        39.6        0.32      0.5248      0.0859      0.0522       0.727       3.055       3.610              
        44.6        0.36      0.5691      0.0859      0.0542       0.754       3.168       3.609              
        49.5        0.40      0.6097      0.0858      0.0561       0.782       3.284       3.607              
        54.5        0.44      0.6465      0.0857      0.0581       0.810       3.402       3.601              
        59.5        0.48      0.6801      0.0855      0.0601       0.838       3.519       3.592              
        64.4        0.52      0.7105      0.0852      0.0621       0.865       3.634       3.578              
        69.4        0.56      0.7381      0.0846      0.0640       0.891       3.743       3.554              
        74.3        0.60      0.7630      0.0838      0.0657       0.914       3.842       3.520              
        79.3        0.64      0.7856      0.0823      0.0669       0.931       3.912       3.460              
        84.2        0.68      0.8063      0.0797      0.0670       0.933       3.919       3.348              
        89.2        0.72      0.8251      0.0756      0.0657       0.916       3.847       3.176              
        94.1        0.76      0.8426      0.0697      0.0627       0.873       3.666       2.929              
        99.1        0.80      0.8576      0.0633      0.0588       0.819       3.441       2.658              
       104.0        0.84      0.8703      0.0567      0.0545       0.759       3.190       2.381              
       109.0        0.88      0.8802      0.0500      0.0498       0.693       2.913       2.100              
       114.0        0.92      0.8866      0.0432      0.0447       0.623       2.616       1.816              
       118.9        0.96      0.8878      0.0363      0.0392       0.545       2.292       1.527              
       123.9        1.00      0.8807      0.0293      0.0332       0.462       1.942       1.233              
       128.8        1.04      0.8527      0.0223      0.0271       0.377       1.583       0.935              
       133.8        1.08      0.7783      0.0150      0.0207       0.288       1.211       0.629              
       138.7        1.12      0.5856      0.0077      0.0147       0.204       0.858       0.323              
       143.7        1.16      0.0316      0.0002      0.0087       0.121       0.508       0.010              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0855      0.0409       0.692       2.724       4.087              
         5.3        0.04      0.0807      0.0856      0.0422       0.713       2.810       4.092              
        10.6        0.08      0.1562      0.0857      0.0437       0.738       2.907       4.097              
        15.8        0.12      0.2264      0.0858      0.0453       0.765       3.014       4.103              
        21.1        0.16      0.2911      0.0859      0.0470       0.795       3.130       4.108              
        26.4        0.20      0.3506      0.0861      0.0489       0.826       3.253       4.114              
        31.7        0.24      0.4053      0.0862      0.0508       0.858       3.382       4.120              
        36.9        0.28      0.4554      0.0863      0.0528       0.892       3.515       4.125              
        42.2        0.32      0.5015      0.0864      0.0549       0.927       3.652       4.129              
        47.5        0.36      0.5440      0.0864      0.0569       0.962       3.789       4.132              
        52.8        0.40      0.5834      0.0864      0.0590       0.997       3.926       4.132              
        58.1        0.44      0.6200      0.0864      0.0610       1.031       4.061       4.129              
        63.3        0.48      0.6543      0.0862      0.0629       1.064       4.190       4.121              
        68.6        0.52      0.6865      0.0859      0.0648       1.094       4.311       4.106              
        73.9        0.56      0.7168      0.0854      0.0664       1.122       4.419       4.082              
        79.2        0.60      0.7455      0.0846      0.0678       1.145       4.511       4.044              
        84.4        0.64      0.7725      0.0832      0.0686       1.160       4.569       3.979              
        89.7        0.68      0.7981      0.0807      0.0684       1.156       4.554       3.856              
        95.0        0.72      0.8213      0.0766      0.0669       1.130       4.452       3.664              
       100.3        0.76      0.8417      0.0708      0.0636       1.076       4.237       3.385              
       105.6        0.80      0.8577      0.0643      0.0597       1.009       3.974       3.074              
       110.8        0.84      0.8707      0.0577      0.0554       0.936       3.686       2.757              
       116.1        0.88      0.8812      0.0509      0.0506       0.855       3.368       2.433              
       121.4        0.92      0.8883      0.0440      0.0454       0.767       3.022       2.105              
       126.7        0.96      0.8903      0.0371      0.0398       0.672       2.648       1.772              
       131.9        1.00      0.8840      0.0300      0.0337       0.570       2.247       1.433              
       137.2        1.04      0.8550      0.0226      0.0274       0.463       1.824       1.082              
       142.5        1.07      0.7776      0.0152      0.0210       0.355       1.398       0.726              
       147.8        1.11      0.5778      0.0077      0.0148       0.250       0.983       0.366              
       153.1        1.15     -0.0005      0.0000      0.0087       0.147       0.578       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0870      0.0595       1.207       4.473       4.693              
         5.6        0.04      0.0577      0.0871      0.0600       1.216       4.510       4.701              
        11.2        0.08      0.1145      0.0873      0.0606       1.229       4.556       4.710              
        16.8        0.12      0.1700      0.0874      0.0613       1.243       4.609       4.718              
        22.4        0.16      0.2241      0.0876      0.0621       1.260       4.670       4.727              
        28.0        0.20      0.2767      0.0877      0.0630       1.278       4.737       4.734              
        33.6        0.24      0.3276      0.0879      0.0640       1.297       4.807       4.741              
        39.2        0.28      0.3768      0.0880      0.0650       1.317       4.881       4.747              
        44.8        0.32      0.4245      0.0880      0.0660       1.337       4.957       4.750              
        50.4        0.36      0.4704      0.0880      0.0670       1.357       5.032       4.751              
        56.0        0.40      0.5149      0.0880      0.0679       1.377       5.106       4.749              
        61.6        0.44      0.5578      0.0879      0.0689       1.396       5.176       4.741              
        67.2        0.48      0.5994      0.0876      0.0697       1.414       5.241       4.728              
        72.8        0.52      0.6397      0.0872      0.0705       1.428       5.295       4.707              
        78.4        0.56      0.6785      0.0866      0.0710       1.440       5.339       4.674              
        84.0        0.60      0.7160      0.0857      0.0714       1.447       5.365       4.626              
        89.6        0.64      0.7516      0.0843      0.0714       1.447       5.364       4.551              
        95.2        0.68      0.7851      0.0818      0.0704       1.428       5.293       4.415              
       100.8        0.72      0.8149      0.0778      0.0684       1.386       5.137       4.201              
       106.4        0.76      0.8397      0.0721      0.0649       1.315       4.874       3.891              
       112.0        0.80      0.8575      0.0655      0.0607       1.231       4.562       3.533              
       117.6        0.83      0.8710      0.0588      0.0563       1.142       4.234       3.171              
       123.2        0.87      0.8820      0.0519      0.0515       1.044       3.869       2.802              
       128.8        0.91      0.8896      0.0449      0.0462       0.936       3.472       2.425              
       134.4        0.95      0.8922      0.0378      0.0404       0.819       3.035       2.038              
       140.0        0.99      0.8865      0.0305      0.0342       0.693       2.571       1.647              
       145.6        1.03      0.8589      0.0231      0.0278       0.564       2.091       1.247              
       151.2        1.07      0.7842      0.0156      0.0213       0.432       1.602       0.840              
       156.8        1.11      0.5836      0.0078      0.0148       0.301       1.116       0.420              
       162.4        1.15     -0.0028      0.0000      0.0087       0.176       0.654      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0884      0.0784       1.887       6.609       5.348              
         5.9        0.04      0.0450      0.0886      0.0782       1.881       6.585       5.362              
        11.8        0.08      0.0906      0.0888      0.0779       1.875       6.564       5.374              
        17.8        0.12      0.1365      0.0890      0.0777       1.870       6.548       5.386              
        23.7        0.16      0.1826      0.0892      0.0776       1.868       6.541       5.398              
        29.6        0.20      0.2289      0.0894      0.0775       1.866       6.534       5.408              
        35.5        0.24      0.2752      0.0895      0.0775       1.865       6.531       5.416              
        41.5        0.28      0.3215      0.0896      0.0775       1.865       6.530       5.421              
        47.4        0.32      0.3677      0.0897      0.0775       1.864       6.528       5.425              
        53.3        0.36      0.4139      0.0896      0.0774       1.863       6.523       5.423              
        59.2        0.40      0.4597      0.0896      0.0774       1.862       6.519       5.418              
        65.2        0.44      0.5057      0.0894      0.0772       1.858       6.505       5.406              
        71.1        0.48      0.5512      0.0890      0.0770       1.853       6.488       5.387              
        77.0        0.52      0.5963      0.0886      0.0767       1.846       6.462       5.359              
        82.9        0.56      0.6412      0.0879      0.0762       1.835       6.424       5.319              
        88.9        0.60      0.6853      0.0869      0.0756       1.819       6.369       5.260              
        94.8        0.64      0.7284      0.0855      0.0746       1.796       6.287       5.174              
       100.7        0.68      0.7694      0.0831      0.0729       1.755       6.144       5.027              
       106.6        0.71      0.8065      0.0792      0.0702       1.689       5.916       4.792              
       112.6        0.75      0.8366      0.0735      0.0663       1.596       5.589       4.449              
       118.5        0.79      0.8571      0.0667      0.0619       1.488       5.211       4.037              
       124.4        0.83      0.8710      0.0599      0.0574       1.381       4.835       3.625              
       130.3        0.87      0.8826      0.0530      0.0524       1.262       4.419       3.205              
       136.3        0.91      0.8908      0.0459      0.0470       1.132       3.962       2.774              
       142.2        0.95      0.8941      0.0386      0.0411       0.990       3.467       2.335              
       148.1        0.99      0.8890      0.0312      0.0348       0.838       2.936       1.887              
       154.0        1.03      0.8624      0.0237      0.0283       0.682       2.388       1.432              
       160.0        1.07      0.7896      0.0161      0.0218       0.525       1.837       0.971              
       165.9        1.11      0.5952      0.0082      0.0153       0.369       1.292       0.497              
       171.8        1.15     -0.0023      0.0000      0.0088       0.213       0.745      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0899      0.0984       2.786       9.241       6.058              
         6.3        0.04      0.0368      0.0901      0.0974       2.755       9.140       6.077              
        12.5        0.08      0.0746      0.0904      0.0963       2.725       9.041       6.095              
        18.8        0.12      0.1134      0.0907      0.0953       2.696       8.942       6.112              
        25.0        0.16      0.1533      0.0909      0.0942       2.666       8.844       6.127              
        31.3        0.20      0.1941      0.0911      0.0932       2.638       8.750       6.140              
        37.5        0.24      0.2359      0.0912      0.0922       2.609       8.653       6.151              
        43.8        0.28      0.2788      0.0913      0.0911       2.578       8.552       6.157              
        50.0        0.32      0.3224      0.0914      0.0901       2.549       8.455       6.161              
        56.3        0.36      0.3671      0.0914      0.0890       2.518       8.351       6.158              
        62.5        0.40      0.4127      0.0912      0.0878       2.485       8.242       6.150              
        68.8        0.44      0.4591      0.0910      0.0866       2.451       8.129       6.134              
        75.0        0.48      0.5067      0.0906      0.0852       2.412       8.002       6.109              
        81.3        0.52      0.5544      0.0901      0.0839       2.374       7.876       6.073              
        87.5        0.56      0.6038      0.0893      0.0823       2.328       7.724       6.022              
        93.8        0.60      0.6530      0.0883      0.0806       2.281       7.566       5.954              
       100.1        0.64      0.7027      0.0868      0.0785       2.223       7.373       5.854              
       106.3        0.68      0.7509      0.0845      0.0760       2.150       7.131       5.694              
       112.6        0.71      0.7956      0.0807      0.0725       2.052       6.806       5.439              
       118.8        0.75      0.8324      0.0751      0.0681       1.927       6.394       5.064              
       125.1        0.79      0.8563      0.0681      0.0632       1.788       5.931       4.591              
       131.3        0.83      0.8708      0.0612      0.0586       1.659       5.501       4.124              
       137.6        0.87      0.8830      0.0541      0.0535       1.515       5.026       3.647              
       143.8        0.91      0.8919      0.0468      0.0480       1.357       4.502       3.156              
       150.1        0.95      0.8957      0.0394      0.0420       1.187       3.939       2.657              
       156.3        0.99      0.8909      0.0319      0.0355       1.005       3.333       2.148              
       162.6        1.03      0.8643      0.0241      0.0288       0.816       2.707       1.627              
       168.8        1.07      0.7900      0.0163      0.0221       0.626       2.076       1.098              
       175.1        1.11      0.5900      0.0083      0.0156       0.442       1.466       0.558              
       181.3        1.15     -0.0019      0.0000      0.0094       0.265       0.880      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0915      0.1226       4.047      12.753       6.836              
         6.6        0.04      0.0302      0.0918      0.1206       3.979      12.539       6.860              
        13.1        0.08      0.0616      0.0922      0.1185       3.913      12.330       6.884              
        19.7        0.12      0.0944      0.0925      0.1165       3.847      12.122       6.907              
        26.3        0.16      0.1286      0.0928      0.1144       3.776      11.898       6.928              
        32.8        0.20      0.1641      0.0930      0.1124       3.709      11.687       6.946              
        39.4        0.24      0.2010      0.0932      0.1103       3.640      11.471       6.961              
        46.0        0.28      0.2395      0.0933      0.1081       3.569      11.248       6.971              
        52.6        0.32      0.2796      0.0934      0.1059       3.496      11.017       6.975              
        59.1        0.36      0.3214      0.0934      0.1036       3.420      10.778       6.973              
        65.7        0.40      0.3649      0.0932      0.1013       3.343      10.535       6.962              
        72.3        0.44      0.4102      0.0930      0.0988       3.261      10.277       6.943              
        78.8        0.48      0.4573      0.0925      0.0963       3.178      10.015       6.913              
        85.4        0.52      0.5063      0.0920      0.0936       3.090       9.737       6.869              
        92.0        0.56      0.5577      0.0912      0.0907       2.995       9.438       6.811              
        98.5        0.59      0.6113      0.0901      0.0877       2.894       9.120       6.732              
       105.1        0.63      0.6671      0.0887      0.0843       2.783       8.769       6.623              
       111.7        0.67      0.7238      0.0863      0.0804       2.654       8.363       6.450              
       118.3        0.71      0.7784      0.0827      0.0758       2.502       7.884       6.176              
       124.8        0.75      0.8239      0.0774      0.0707       2.335       7.359       5.780              
       131.4        0.79      0.8540      0.0702      0.0651       2.150       6.775       5.240              
       138.0        0.83      0.8691      0.0630      0.0604       1.992       6.277       4.706              
       144.5        0.87      0.8820      0.0558      0.0551       1.820       5.736       4.165              
       151.1        0.91      0.8917      0.0484      0.0494       1.632       5.144       3.612              
       157.7        0.95      0.8965      0.0408      0.0433       1.430       4.505       3.048              
       164.2        0.99      0.8924      0.0331      0.0367       1.212       3.820       2.470              
       170.8        1.03      0.8654      0.0251      0.0299       0.988       3.113       1.877              
       177.4        1.07      0.7897      0.0170      0.0230       0.759       2.393       1.268              
       183.9        1.11      0.5864      0.0087      0.0165       0.545       1.717       0.651              
       190.5        1.15     -0.0039      0.0000      0.0102       0.335       1.057      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      21000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0940      0.1671       6.386      19.165       7.743              
         6.9        0.04      0.0228      0.0944      0.1634       6.242      18.735       7.776              
        13.7        0.08      0.0469      0.0948      0.1598       6.105      18.324       7.808              
        20.6        0.12      0.0721      0.0952      0.1565       5.980      17.947       7.841              
        27.5        0.16      0.0986      0.0956      0.1531       5.849      17.553       7.872              
        34.4        0.20      0.1265      0.0959      0.1498       5.723      17.175       7.900              
        41.2        0.24      0.1553      0.0963      0.1468       5.611      16.840       7.928              
        48.1        0.28      0.1852      0.0966      0.1441       5.505      16.523       7.951              
        55.0        0.32      0.2162      0.0968      0.1414       5.402      16.212       7.968              
        61.8        0.36      0.2472      0.0969      0.1394       5.325      15.981       7.981              
        68.7        0.39      0.2767      0.0971      0.1385       5.294      15.888       7.995              
        75.6        0.43      0.3098      0.0970      0.1361       5.199      15.603       7.991              
        82.5        0.47      0.3468      0.0967      0.1322       5.051      15.158       7.967              
        89.3        0.51      0.3894      0.0962      0.1268       4.845      14.541       7.921              
        96.2        0.55      0.4434      0.0952      0.1187       4.536      13.612       7.840              
       103.1        0.59      0.5074      0.0938      0.1095       4.186      12.562       7.727              
       109.9        0.63      0.5797      0.0920      0.1002       3.830      11.494       7.573              
       116.8        0.67      0.6594      0.0894      0.0910       3.477      10.436       7.361              
       123.7        0.71      0.7426      0.0859      0.0822       3.142       9.431       7.076              
       130.5        0.75      0.8017      0.0812      0.0760       2.905       8.718       6.690              
       137.4        0.79      0.8451      0.0736      0.0688       2.630       7.892       6.065              
       144.3        0.83      0.8652      0.0659      0.0631       2.412       7.240       5.425              
       151.2        0.87      0.8793      0.0584      0.0577       2.204       6.615       4.808              
       158.0        0.91      0.8896      0.0507      0.0518       1.979       5.938       4.177              
       164.9        0.95      0.8956      0.0429      0.0454       1.735       5.208       3.534              
       171.8        0.99      0.8909      0.0348      0.0386       1.473       4.422       2.865              
       178.6        1.03      0.8604      0.0264      0.0315       1.205       3.618       2.177              
       185.5        1.07      0.7754      0.0178      0.0245       0.938       2.814       1.470              
       192.4        1.11      0.5568      0.0089      0.0177       0.676       2.030       0.734              
       199.3        1.15     -0.0146     -0.0001      0.0110       0.421       1.262      -0.012              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      22000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0992      0.2683      11.786      33.765       8.962              
         7.2        0.04      0.0151      0.0996      0.2593      11.393      32.638       9.004              
        14.3        0.08      0.0314      0.1001      0.2502      10.991      31.487       9.044              
        21.5        0.12      0.0477      0.1009      0.2489      10.934      31.323       9.115              
        28.6        0.16      0.0669      0.1011      0.2375      10.433      29.888       9.139              
        35.8        0.20      0.0889      0.1012      0.2232       9.808      28.097       9.142              
        42.9        0.24      0.1135      0.1011      0.2098       9.216      26.402       9.139              
        50.1        0.27      0.1409      0.1010      0.1970       8.655      24.796       9.130              
        57.2        0.31      0.1688      0.1010      0.1879       8.255      23.650       9.131              
        64.4        0.35      0.2008      0.1008      0.1774       7.792      22.323       9.112              
        71.6        0.39      0.2364      0.1005      0.1668       7.330      20.998       9.080              
        78.7        0.43      0.2734      0.1000      0.1580       6.942      19.886       9.041              
        85.9        0.47      0.3133      0.0994      0.1495       6.566      18.811       8.986              
        93.0        0.51      0.3579      0.0986      0.1406       6.175      17.690       8.909              
       100.2        0.55      0.4082      0.0975      0.1313       5.769      16.526       8.814              
       107.3        0.59      0.4515      0.0967      0.1261       5.541      15.874       8.741              
       114.5        0.63      0.4964      0.0957      0.1211       5.321      15.245       8.652              
       121.6        0.67      0.5451      0.0940      0.1151       5.056      14.484       8.496              
       128.8        0.71      0.6114      0.0911      0.1053       4.626      13.252       8.234              
       136.0        0.75      0.7052      0.0872      0.0922       4.051      11.606       7.880              
       143.1        0.79      0.7864      0.0815      0.0813       3.572      10.234       7.362              
       150.3        0.82      0.8340      0.0737      0.0728       3.200       9.166       6.660              
       157.4        0.86      0.8518      0.0652      0.0661       2.903       8.316       5.891              
       164.6        0.90      0.8674      0.0563      0.0586       2.576       7.381       5.092              
       171.7        0.94      0.8845      0.0467      0.0498       2.186       6.262       4.222              
       178.9        0.98      0.8838      0.0378      0.0420       1.846       5.288       3.420              
       186.0        1.02      0.8524      0.0290      0.0347       1.523       4.364       2.618              
       193.2        1.06      0.7692      0.0197      0.0271       1.193       3.417       1.781              
       200.4        1.10      0.5619      0.0101      0.0198       0.870       2.492       0.915              
       207.5        1.14     -0.0369     -0.0004      0.0122       0.537       1.538      -0.036              
                                                                                                              
                                                                                                              
                                                                                                              
