         13x10                    (13x10.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       130.3        0.97      0.6665      0.0080      0.0116       0.452       2.591       0.867              
       135.0        1.00     -0.0009      0.0000      0.0055       0.216       1.238      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1215      0.1203       6.089      31.979      15.669              
         5.1        0.03      0.0356      0.1216      0.1177       5.961      31.307      15.682              
        10.2        0.07      0.0730      0.1216      0.1150       5.821      30.574      15.688              
        15.2        0.10      0.1123      0.1216      0.1121       5.673      29.797      15.690              
        20.3        0.14      0.1539      0.1216      0.1090       5.520      28.989      15.685              
        25.4        0.17      0.1981      0.1215      0.1058       5.355      28.126      15.673              
        30.5        0.21      0.2448      0.1213      0.1026       5.192      27.271      15.651              
        35.5        0.24      0.2943      0.1210      0.0993       5.027      26.403      15.615              
        40.6        0.28      0.3466      0.1206      0.0961       4.863      25.543      15.564              
        45.7        0.31      0.4013      0.1201      0.0929       4.703      24.700      15.491              
        50.8        0.34      0.4585      0.1193      0.0897       4.542      23.854      15.385              
        55.8        0.38      0.5170      0.1179      0.0866       4.382      23.015      15.213              
        60.9        0.41      0.5743      0.1151      0.0830       4.202      22.069      14.855              
        66.0        0.45      0.6279      0.1113      0.0795       4.024      21.137      14.359              
        71.1        0.48      0.6722      0.1067      0.0767       3.882      20.389      13.770              
        76.1        0.52      0.7099      0.1015      0.0739       3.744      19.663      13.089              
        81.2        0.55      0.7423      0.0954      0.0710       3.593      18.869      12.314              
        86.3        0.59      0.7698      0.0889      0.0677       3.429      18.010      11.470              
        91.4        0.62      0.7935      0.0823      0.0644       3.261      17.128      10.620              
        96.4        0.66      0.8150      0.0756      0.0608       3.077      16.161       9.750              
       101.5        0.69      0.8345      0.0687      0.0568       2.875      15.099       8.862              
       106.6        0.72      0.8519      0.0616      0.0524       2.654      13.939       7.954              
       111.7        0.76      0.8674      0.0544      0.0476       2.411      12.664       7.023              
       116.8        0.79      0.8801      0.0471      0.0424       2.148      11.279       6.071              
       121.8        0.83      0.8879      0.0395      0.0369       1.867       9.805       5.102              
       126.9        0.86      0.8872      0.0319      0.0310       1.570       8.244       4.115              
       132.0        0.90      0.8708      0.0241      0.0249       1.258       6.609       3.114              
       137.1        0.93      0.8213      0.0163      0.0185       0.935       4.910       2.101              
       142.1        0.97      0.6727      0.0082      0.0118       0.599       3.147       1.063              
       147.2        1.00     -0.0010      0.0000      0.0056       0.284       1.493      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1186      0.0898       5.781      28.027      17.961              
         5.5        0.03      0.0459      0.1187      0.0892       5.744      27.845      17.976              
        11.0        0.07      0.0924      0.1188      0.0886       5.704      27.654      17.989              
        16.5        0.10      0.1399      0.1189      0.0879       5.658      27.432      17.998              
        22.0        0.14      0.1882      0.1189      0.0871       5.607      27.184      18.005              
        27.5        0.17      0.2374      0.1189      0.0864       5.559      26.949      18.008              
        33.0        0.21      0.2873      0.1189      0.0856       5.512      26.722      18.009              
        38.5        0.24      0.3381      0.1189      0.0849       5.463      26.486      18.005              
        44.0        0.28      0.3891      0.1189      0.0843       5.424      26.296      17.999              
        49.5        0.31      0.4402      0.1188      0.0837       5.388      26.124      17.983              
        55.0        0.34      0.4910      0.1185      0.0832       5.358      25.978      17.949              
        60.5        0.38      0.5405      0.1181      0.0829       5.335      25.863      17.885              
        66.0        0.41      0.5882      0.1169      0.0822       5.290      25.648      17.693              
        71.5        0.45      0.6333      0.1135      0.0803       5.171      25.069      17.187              
        76.9        0.48      0.6732      0.1092      0.0783       5.038      24.425      16.529              
        82.4        0.52      0.7074      0.1041      0.0761       4.896      23.739      15.754              
        87.9        0.55      0.7382      0.0981      0.0733       4.718      22.875      14.852              
        93.4        0.59      0.7660      0.0914      0.0700       4.503      21.830      13.843              
        98.9        0.62      0.7904      0.0847      0.0665       4.279      20.745      12.820              
       104.4        0.66      0.8123      0.0778      0.0627       4.037      19.574      11.776              
       109.9        0.69      0.8323      0.0707      0.0586       3.771      18.284      10.709              
       115.4        0.72      0.8502      0.0635      0.0541       3.481      16.874       9.614              
       120.9        0.76      0.8661      0.0561      0.0492       3.164      15.341       8.500              
       126.4        0.79      0.8797      0.0486      0.0438       2.821      13.677       7.362              
       131.9        0.83      0.8883      0.0409      0.0381       2.453      11.894       6.195              
       137.4        0.86      0.8880      0.0330      0.0320       2.063      10.000       4.999              
       142.9        0.90      0.8721      0.0250      0.0257       1.655       8.025       3.788              
       148.4        0.93      0.8231      0.0169      0.0191       1.229       5.957       2.556              
       153.9        0.97      0.6723      0.0086      0.0124       0.795       3.854       1.302              
       159.4        1.00      0.0001      0.0000      0.0060       0.385       1.868       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1164      0.0705       5.670      25.526      20.439              
         5.9        0.03      0.0563      0.1165      0.0713       5.729      25.791      20.457              
        11.8        0.07      0.1114      0.1166      0.0721       5.794      26.084      20.475              
        17.7        0.10      0.1653      0.1167      0.0729       5.862      26.392      20.495              
        23.6        0.14      0.2178      0.1168      0.0739       5.938      26.731      20.517              
        29.5        0.17      0.2689      0.1170      0.0749       6.018      27.093      20.540              
        35.5        0.21      0.3185      0.1171      0.0759       6.105      27.483      20.565              
        41.4        0.24      0.3739      0.1172      0.0755       6.068      27.319      20.573              
        47.3        0.28      0.4250      0.1173      0.0760       6.108      27.498      20.592              
        53.2        0.31      0.4579      0.1176      0.0795       6.395      28.787      20.646              
        59.1        0.34      0.5011      0.1177      0.0809       6.502      29.272      20.676              
        65.0        0.38      0.5433      0.1179      0.0822       6.606      29.739      20.706              
        70.9        0.41      0.5842      0.1181      0.0835       6.712      30.214      20.736              
        76.8        0.45      0.6232      0.1177      0.0845       6.793      30.582      20.667              
        82.7        0.48      0.6596      0.1147      0.0838       6.734      30.314      20.133              
        88.6        0.52      0.6921      0.1096      0.0818       6.574      29.593      19.249              
        94.5        0.55      0.7219      0.1035      0.0789       6.347      28.572      18.174              
       100.5        0.59      0.7519      0.0963      0.0750       6.027      27.131      16.915              
       106.4        0.62-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       112.3        0.65      0.8039      0.0813      0.0661       5.317      23.938      14.278              
       118.2        0.69      0.8252      0.0741      0.0618       4.971      22.380      13.017              
       124.1        0.72      0.8447      0.0666      0.0570       4.581      20.622      11.692              
       130.0        0.76      0.8624      0.0588      0.0516       4.149      18.679      10.322              
       135.9        0.79      0.8761      0.0509      0.0460       3.698      16.648       8.940              
       141.8        0.83      0.8848      0.0429      0.0401       3.221      14.498       7.534              
       147.7        0.86      0.8843      0.0347      0.0338       2.718      12.237       6.101              
       153.6        0.89      0.8673      0.0264      0.0273       2.193       9.871       4.642              
       159.5        0.93      0.8162      0.0180      0.0205       1.645       7.403       3.155              
       165.5        0.96      0.6696      0.0092      0.0132       1.063       4.786       1.613              
       171.4        1.00     -0.0004      0.0000      0.0066       0.532       2.394       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
