         14x13.5                  (14x135.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       161.4        1.11      0.8126      0.0186      0.0253       1.456       8.340       2.748              
       167.4        1.15      0.6309      0.0094      0.0171       0.983       5.633       1.390              
       173.4        1.19     -0.0045      0.0000      0.0091       0.524       3.001      -0.005              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1116      0.0615       4.595      24.134      19.672              
         6.5        0.04      0.0727      0.1118      0.0630       4.709      24.734      19.697              
        13.0        0.08      0.1423      0.1119      0.0645       4.819      25.312      19.723              
        19.6        0.12      0.2091      0.1121      0.0659       4.926      25.873      19.747              
        26.1        0.16      0.2731      0.1122      0.0673       5.034      26.437      19.772              
        32.6        0.20      0.3345      0.1123      0.0688       5.144      27.015      19.796              
        39.1        0.25      0.3930      0.1125      0.0704       5.261      27.632      19.821              
        45.6        0.29      0.4481      0.1126      0.0721       5.389      28.306      19.848              
        52.2        0.33      0.4957      0.1129      0.0746       5.581      29.311      19.893              
        58.7        0.37      0.5382      0.1132      0.0776       5.799      30.455      19.947              
        65.2        0.41      0.5772      0.1135      0.0806       6.025      31.642      20.005              
        71.7        0.45      0.6130      0.1139      0.0837       6.260      32.877      20.065              
        78.2        0.49      0.6458      0.1142      0.0869       6.499      34.135      20.120              
        84.7        0.53      0.6760      0.1144      0.0902       6.741      35.406      20.165              
        91.3        0.57      0.7037      0.1145      0.0934       6.979      36.654      20.178              
        97.8        0.61      0.7292      0.1142      0.0963       7.196      37.796      20.124              
       104.3        0.66      0.7544      0.1116      0.0970       7.254      38.100      19.674              
       110.8        0.70      0.7800      0.1049      0.0937       7.007      36.799      18.494              
       117.3        0.74      0.8047      0.0971      0.0890       6.654      34.946      17.110              
       123.9        0.78      0.8277      0.0891      0.0838       6.265      32.905      15.700              
       130.4        0.82      0.8481      0.0809      0.0782       5.847      30.707      14.261              
       136.9        0.86      0.8651      0.0727      0.0723       5.405      28.388      12.808              
       143.4        0.90      0.8801      0.0642      0.0658       4.918      25.832      11.318              
       149.9        0.94      0.8915      0.0556      0.0588       4.397      23.093       9.804              
       156.5        0.98      0.8984      0.0469      0.0513       3.835      20.141       8.258              
       163.0        1.02      0.8964      0.0379      0.0433       3.241      17.020       6.684              
       169.5        1.07      0.8764      0.0288      0.0350       2.618      13.748       5.075              
       176.0        1.11      0.8132      0.0195      0.0265       1.979      10.392       3.428              
       182.5        1.15      0.6310      0.0098      0.0178       1.332       6.997       1.727              
       189.1        1.19     -0.0073     -0.0001      0.0096       0.715       3.757      -0.010              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1114      0.0792       7.527      36.493      23.045              
         7.1        0.04      0.0571      0.1116      0.0800       7.605      36.870      23.078              
        14.1        0.08      0.1133      0.1121      0.0810       7.701      37.337      23.183              
        21.2        0.12      0.1684      0.1121      0.0817       7.770      37.668      23.181              
        28.2        0.16      0.2226      0.1125      0.0827       7.864      38.127      23.264              
        35.3        0.20      0.2749      0.1132      0.0843       8.013      38.849      23.414              
        42.3        0.25      0.3269      0.1134      0.0852       8.100      39.267      23.454              
        49.4        0.29      0.3767      0.1136      0.0864       8.215      39.829      23.500              
        56.4        0.33      0.4244      0.1139      0.0879       8.352      40.492      23.550              
        63.5        0.37      0.4701      0.1141      0.0894       8.502      41.217      23.602              
        70.5        0.41      0.5120      0.1144      0.0915       8.694      42.147      23.660              
        77.6        0.45      0.5519      0.1147      0.0936       8.895      43.124      23.724              
        84.7        0.49      0.5903      0.1150      0.0957       9.098      44.108      23.788              
        91.7        0.53      0.6266      0.1153      0.0979       9.310      45.134      23.853              
        98.8        0.57      0.6591      0.1156      0.1005       9.556      46.331      23.914              
       105.8        0.61      0.6886      0.1158      0.1033       9.816      47.590      23.955              
       112.9        0.65      0.7099      0.1158      0.1068      10.156      49.237      23.954              
       119.9        0.70      0.7422      0.1119      0.1049       9.972      48.345      23.141              
       127.0        0.74      0.7839      0.1041      0.0979       9.302      45.099      21.534              
       134.0        0.78      0.8117      0.0951      0.0911       8.657      41.970      19.659              
       141.1        0.82      0.8362      0.0861      0.0843       8.012      38.845      17.807              
       148.2        0.86      0.8565      0.0772      0.0775       7.364      35.701      15.964              
       155.2        0.90      0.8719      0.0682      0.0705       6.699      32.475      14.111              
       162.3        0.94      0.8857      0.0590      0.0628       5.965      28.918      12.209              
       169.3        0.98      0.8941      0.0497      0.0546       5.190      25.160      10.276              
       176.4        1.02      0.8924      0.0402      0.0461       4.382      21.243       8.315              
       183.4        1.06      0.8718      0.0306      0.0373       3.548      17.202       6.324              
       190.5        1.11      0.8077      0.0207      0.0283       2.691      13.045       4.279              
       197.5        1.15      0.6265      0.0105      0.0192       1.828       8.861       2.174              
       204.6        1.19     -0.0079     -0.0001      0.0104       0.992       4.808      -0.014              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1126      0.0815       9.679      43.575      27.007              
         7.6        0.04      0.0559      0.1128      0.0828       9.826      44.234      27.051              
        15.2        0.08      0.1101      0.1130      0.0843      10.003      45.030      27.101              
        22.9        0.12      0.1624      0.1132      0.0858      10.190      45.872      27.155              
        30.5        0.16      0.2129      0.1135      0.0875      10.385      46.751      27.213              
        38.1        0.21      0.2609      0.1137      0.0894      10.619      47.806      27.279              
        45.7        0.25      0.3067      0.1140      0.0915      10.867      48.920      27.349              
        53.3        0.29      0.3493      0.1144      0.0940      11.165      50.264      27.430              
        60.9        0.33      0.3886      0.1147      0.0969      11.508      51.807      27.522              
        68.6        0.37      0.4225      0.1152      0.1007      11.960      53.841      27.639              
        76.2        0.41      0.4490      0.1159      0.1059      12.573      56.599      27.791              
        83.8        0.45      0.4686      0.1167      0.1124      13.345      60.077      27.985              
        91.4        0.49      0.4864      0.1175      0.1190      14.128      63.599      28.191              
        99.0        0.53      0.5278      0.1177      0.1190      14.124      63.582      28.229              
       106.6        0.57      0.5734      0.1176      0.1179      13.993      62.993      28.215              
       114.3        0.62      0.6464      0.1168      0.1113      13.210      59.467      28.025              
       121.9        0.66      0.6606      0.1170      0.1163      13.811      62.174      28.070              
       129.5        0.70      0.7021      0.1153      0.1146      13.603      61.240      27.661              
       137.1        0.74      0.7419      0.1096      0.1091      12.953      58.314      26.285              
       144.7        0.78      0.7645      0.1031      0.1052      12.487      56.214      24.737              
       152.3        0.82      0.7855      0.0960      0.1003      11.911      53.620      23.031              
       160.0        0.86      0.8092      0.0871      0.0927      11.010      49.565      20.886              
       167.6        0.90      0.8307      0.0767      0.0833       9.894      44.541      18.393              
       175.2        0.94      0.8471      0.0663      0.0739       8.772      39.492      15.906              
       182.8        0.98      0.8568      0.0561      0.0645       7.655      34.463      13.455              
       190.4        1.03      0.8470      0.0461      0.0559       6.636      29.875      11.069              
       198.0        1.07      0.8253      0.0354      0.0457       5.431      24.449       8.487              
       205.7        1.11-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       213.3        1.15-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       220.9        1.19      0.0129      0.0001      0.0130       1.548       6.969       0.034              
                                                                                                              
                                                                                                              
                                                                                                              
