         9x6SF                    (9x6SF.dat)                                  12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        96.0        0.94      0.6071      0.0169      0.0262       0.215       1.129       0.510              
        99.5        0.97      0.4215      0.0084      0.0194       0.159       0.836       0.253              
       103.1        1.01     -0.0008      0.0000      0.0141       0.116       0.609       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1680      0.1721       1.796       8.706       5.933              
         3.9        0.03      0.0357      0.1674      0.1640       1.712       8.299       5.915              
         7.7        0.07      0.0749      0.1667      0.1556       1.624       7.872       5.887              
        11.6        0.10      0.1181      0.1657      0.1471       1.535       7.441       5.852              
        15.5        0.14      0.1659      0.1643      0.1385       1.445       7.006       5.804              
        19.4        0.17      0.2184      0.1624      0.1299       1.355       6.571       5.735              
        23.2        0.21      0.2754      0.1597      0.1216       1.269       6.151       5.641              
        27.1        0.24      0.3364      0.1561      0.1135       1.184       5.742       5.514              
        31.0        0.28      0.3982      0.1519      0.1066       1.113       5.395       5.365              
        34.8        0.31      0.4576      0.1471      0.1011       1.055       5.113       5.194              
        38.7        0.35      0.5125      0.1416      0.0965       1.007       4.884       5.001              
        42.6        0.38      0.5617      0.1356      0.0928       0.968       4.693       4.788              
        46.5        0.42      0.6039      0.1288      0.0894       0.933       4.524       4.549              
        50.3        0.45      0.6387      0.1220      0.0868       0.905       4.390       4.309              
        54.2        0.49      0.6696      0.1151      0.0841       0.877       4.254       4.065              
        58.1        0.52      0.6984      0.1082      0.0812       0.847       4.107       3.821              
        61.9        0.56      0.7253      0.1012      0.0780       0.814       3.948       3.575              
        65.8        0.59      0.7495      0.0938      0.0744       0.776       3.763       3.315              
        69.7        0.63      0.7715      0.0865      0.0705       0.736       3.568       3.056              
        73.6        0.66      0.7905      0.0791      0.0664       0.693       3.362       2.794              
        77.4        0.70      0.8063      0.0717      0.0621       0.648       3.144       2.532              
        81.3        0.73      0.8163      0.0642      0.0577       0.602       2.918       2.266              
        85.2        0.77      0.8236      0.0566      0.0528       0.551       2.671       1.998              
        89.0        0.80      0.8220      0.0485      0.0475       0.495       2.401       1.715              
        92.9        0.84      0.8177      0.0409      0.0420       0.438       2.125       1.446              
        96.8        0.87      0.7882      0.0329      0.0365       0.381       1.847       1.164              
       100.7        0.91      0.7322      0.0245      0.0304       0.317       1.537       0.865              
       104.5        0.94      0.6147      0.0164      0.0252       0.263       1.276       0.580              
       108.4        0.98      0.4010      0.0080      0.0195       0.204       0.988       0.283              
       112.3        1.01     -0.0023      0.0000      0.0151       0.157       0.763      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1698      0.1885       2.457      11.060       6.955              
         4.2        0.03      0.0329      0.1692      0.1790       2.333      10.501       6.933              
         8.3        0.07      0.0694      0.1685      0.1691       2.205       9.925       6.902              
        12.5        0.10      0.1101      0.1675      0.1590       2.073       9.332       6.861              
        16.6        0.14      0.1557      0.1661      0.1486       1.937       8.720       6.803              
        20.8        0.17      0.2066      0.1642      0.1384       1.804       8.123       6.727              
        24.9        0.21      0.2628      0.1616      0.1286       1.676       7.545       6.621              
        29.1        0.24      0.3242      0.1580      0.1189       1.549       6.975       6.473              
        33.3        0.28      0.3883      0.1536      0.1102       1.437       6.468       6.291              
        37.4        0.31      0.4501      0.1487      0.1036       1.350       6.077       6.090              
        41.6        0.35      0.5073      0.1430      0.0982       1.281       5.765       5.860              
        45.7        0.38      0.5583      0.1368      0.0939       1.224       5.512       5.606              
        49.9        0.42      0.6018      0.1301      0.0904       1.178       5.304       5.330              
        54.0        0.45      0.6376      0.1235      0.0877       1.143       5.147       5.059              
        58.2        0.49      0.6688      0.1166      0.0851       1.109       4.992       4.778              
        62.4        0.52      0.6979      0.1098      0.0822       1.072       4.824       4.497              
        66.5        0.56      0.7241      0.1025      0.0789       1.028       4.629       4.198              
        70.7        0.59      0.7490      0.0953      0.0754       0.982       4.422       3.904              
        74.8        0.63      0.7715      0.0879      0.0714       0.931       4.192       3.600              
        79.0        0.66      0.7912      0.0805      0.0674       0.878       3.953       3.298              
        83.1        0.70      0.8070      0.0729      0.0630       0.821       3.695       2.987              
        87.3        0.73      0.8202      0.0654      0.0584       0.761       3.425       2.680              
        91.5        0.77      0.8267      0.0580      0.0538       0.701       3.157       2.377              
        95.6        0.80      0.8270      0.0500      0.0484       0.631       2.842       2.047              
        99.8        0.84      0.8161      0.0417      0.0428       0.558       2.510       1.710              
       103.9        0.87      0.7891      0.0338      0.0373       0.486       2.188       1.384              
       108.1        0.91      0.7320      0.0256      0.0317       0.413       1.860       1.050              
       112.2        0.94      0.5906      0.0170      0.0271       0.353       1.588       0.696              
       116.4        0.98      0.4183      0.0093      0.0216       0.282       1.269       0.380              
       120.6        1.01     -0.0161     -0.0002      0.0151       0.197       0.886      -0.010              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1699      0.1912       3.065      12.877       7.990              
         4.4        0.03      0.0322      0.1694      0.1813       2.907      12.216       7.965              
         8.8        0.07      0.0676      0.1688      0.1721       2.758      11.590       7.938              
        13.2        0.10      0.1072      0.1678      0.1618       2.594      10.901       7.892              
        17.6        0.14      0.1519      0.1665      0.1511       2.422      10.178       7.829              
        22.0        0.17      0.2016      0.1649      0.1409       2.258       9.489       7.753              
        26.4        0.21      0.2570      0.1625      0.1308       2.096       8.808       7.642              
        30.8        0.24      0.3172      0.1592      0.1211       1.941       8.156       7.487              
        35.2        0.28      0.3810      0.1550      0.1122       1.798       7.556       7.290              
        39.6        0.31      0.4437      0.1494      0.1044       1.674       7.035       7.026              
        44.1        0.34      0.5005      0.1449      0.0998       1.600       6.722       6.816              
        48.5        0.38      0.5515      0.1388      0.0954       1.530       6.429       6.529              
        52.9        0.41      0.5953      0.1323      0.0919       1.473       6.189       6.220              
        57.3        0.45      0.6313      0.1254      0.0890       1.427       5.994       5.897              
        61.7        0.48      0.6631      0.1188      0.0864       1.385       5.821       5.586              
        66.1        0.52      0.6922      0.1118      0.0835       1.339       5.625       5.258              
        70.5        0.55      0.7190      0.1048      0.0804       1.289       5.414       4.929              
        74.9        0.59      0.7440      0.0977      0.0769       1.234       5.183       4.596              
        79.3        0.62      0.7668      0.0904      0.0732       1.173       4.928       4.253              
        83.7        0.65      0.7867      0.0830      0.0691       1.108       4.655       3.904              
        88.1        0.69      0.8041      0.0756      0.0648       1.040       4.368       3.557              
        92.5        0.72      0.8176      0.0680      0.0602       0.965       4.056       3.199              
        96.9        0.76      0.8260      0.0604      0.0554       0.888       3.732       2.838              
       101.3        0.79      0.8284      0.0526      0.0503       0.806       3.388       2.472              
       105.7        0.83      0.8250      0.0443      0.0444       0.711       2.989       2.081              
       110.1        0.86      0.7902      0.0365      0.0398       0.638       2.679       1.715              
       114.5        0.90      0.7480      0.0270      0.0323       0.518       2.176       1.268              
       118.9        0.93      0.6463      0.0182      0.0261       0.419       1.761       0.854              
       123.4        0.96      0.4564      0.0099      0.0208       0.334       1.403       0.463              
       127.8        1.00      0.0738      0.0011      0.0148       0.238       1.000       0.052              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1680      0.1762       3.428      13.504       8.991              
         4.7        0.03      0.0343      0.1677      0.1688       3.284      12.936       8.975              
         9.4        0.07      0.0716      0.1673      0.1610       3.133      12.341       8.950              
        14.1        0.10      0.1127      0.1665      0.1528       2.973      11.712       8.911              
        18.8        0.14      0.1579      0.1656      0.1446       2.813      11.081       8.861              
        23.5        0.17      0.2080      0.1643      0.1362       2.650      10.437       8.793              
        28.2        0.21      0.2626      0.1627      0.1281       2.493       9.820       8.704              
        32.9        0.24      0.3216      0.1599      0.1200       2.335       9.196       8.557              
        37.6        0.28      0.3839      0.1561      0.1122       2.182       8.596       8.353              
        42.3        0.31      0.4457      0.1514      0.1054       2.051       8.077       8.101              
        47.0        0.34      0.5016      0.1463      0.1005       1.956       7.706       7.828              
        51.7        0.38      0.5510      0.1403      0.0966       1.879       7.402       7.509              
        56.4        0.41      0.5940      0.1339      0.0932       1.814       7.145       7.163              
        61.1        0.45      0.6302      0.1270      0.0903       1.757       6.922       6.796              
        65.8        0.48      0.6618      0.1201      0.0876       1.704       6.713       6.427              
        70.5        0.52      0.6914      0.1133      0.0847       1.648       6.493       6.062              
        75.2        0.55      0.7184      0.1062      0.0816       1.587       6.251       5.684              
        79.9        0.59      0.7434      0.0990      0.0780       1.518       5.981       5.297              
        84.6        0.62      0.7661      0.0916      0.0742       1.443       5.686       4.901              
        89.3        0.65      0.7864      0.0840      0.0700       1.362       5.364       4.497              
        94.0        0.69      0.8038      0.0765      0.0656       1.277       5.029       4.093              
        98.7        0.72      0.8180      0.0686      0.0607       1.181       4.652       3.670              
       103.4        0.76      0.8274      0.0607      0.0557       1.083       4.265       3.249              
       108.1        0.79      0.8277      0.0525      0.0503       0.979       3.857       2.811              
       112.8        0.83      0.8128      0.0445      0.0453       0.882       3.473       2.382              
       117.5        0.86      0.7912      0.0356      0.0388       0.755       2.975       1.907              
       122.2        0.90      0.7568      0.0263      0.0312       0.607       2.389       1.408              
       126.9        0.93      0.6563      0.0177      0.0251       0.489       1.927       0.948              
       131.6        0.97      0.4492      0.0089      0.0191       0.372       1.465       0.476              
       136.3        1.00     -0.0004      0.0000      0.0133       0.258       1.018       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      17000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1662      0.1614       3.766      13.963      10.041              
         5.0        0.03      0.0367      0.1660      0.1557       3.635      13.475      10.028              
        10.0        0.07      0.0761      0.1657      0.1498       3.497      12.964      10.008              
        15.0        0.10      0.1187      0.1653      0.1437       3.355      12.437       9.982              
        19.9        0.14      0.1648      0.1646      0.1375       3.208      11.893       9.941              
        24.9        0.17      0.2148      0.1636      0.1310       3.058      11.336       9.885              
        29.9        0.21      0.2692      0.1623      0.1245       2.906      10.772       9.806              
        34.9        0.24      0.3267      0.1603      0.1181       2.757      10.222       9.683              
        39.9        0.28      0.3865      0.1569      0.1118       2.608       9.669       9.479              
        44.9        0.31      0.4468      0.1526      0.1057       2.468       9.149       9.217              
        49.8        0.34      0.5011      0.1476      0.1013       2.365       8.767       8.915              
        54.8        0.38      0.5489      0.1419      0.0978       2.283       8.464       8.572              
        59.8        0.41      0.5907      0.1354      0.0946       2.208       8.187       8.179              
        64.8        0.45      0.6270      0.1285      0.0917       2.139       7.931       7.762              
        69.8        0.48      0.6590      0.1217      0.0889       2.075       7.693       7.349              
        74.8        0.52      0.6886      0.1147      0.0860       2.007       7.439       6.930              
        79.8        0.55      0.7156      0.1077      0.0829       1.934       7.170       6.507              
        84.7        0.58      0.7408      0.1004      0.0793       1.850       6.857       6.064              
        89.7        0.62      0.7637      0.0930      0.0754       1.760       6.524       5.617              
        94.7        0.65      0.7843      0.0854      0.0712       1.661       6.157       5.157              
        99.7        0.69      0.8013      0.0777      0.0668       1.558       5.775       4.696              
       104.7        0.72      0.8151      0.0698      0.0619       1.445       5.356       4.219              
       109.7        0.76      0.8231      0.0620      0.0570       1.330       4.931       3.744              
       114.6        0.79      0.8305      0.0538      0.0512       1.196       4.433       3.249              
       119.6        0.83      0.8258      0.0451      0.0451       1.052       3.900       2.723              
       124.6        0.86      0.8034      0.0363      0.0389       0.908       3.367       2.196              
       129.6        0.89      0.7550      0.0291      0.0345       0.805       2.983       1.758              
       134.6        0.93      0.6293      0.0176      0.0260       0.606       2.246       1.062              
       139.6        0.96      0.4200      0.0086      0.0197       0.460       1.706       0.519              
       144.5        1.00     -0.0114     -0.0002      0.0138       0.321       1.190      -0.009              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      18000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1644      0.1460       4.044      14.159      11.132              
         5.3        0.03      0.0398      0.1642      0.1421       3.936      13.781      11.122              
        10.6        0.07      0.0819      0.1640      0.1380       3.824      13.389      11.108              
        15.9        0.10      0.1265      0.1637      0.1338       3.707      12.980      11.089              
        21.2        0.14      0.1740      0.1634      0.1295       3.587      12.560      11.063              
        26.4        0.17      0.2243      0.1628      0.1250       3.464      12.129      11.022              
        31.7        0.21      0.2779      0.1619      0.1205       3.338      11.688      10.962              
        37.0        0.24      0.3341      0.1606      0.1160       3.212      11.248      10.874              
        42.3        0.28      0.3913      0.1578      0.1112       3.082      10.790      10.689              
        47.6        0.31      0.4488      0.1538      0.1063       2.945      10.312      10.415              
        52.9        0.34      0.5022      0.1489      0.1022       2.832       9.916      10.085              
        58.2        0.38      0.5482      0.1434      0.0992       2.748       9.623       9.713              
        63.5        0.41      0.5889      0.1370      0.0962       2.666       9.333       9.275              
        68.7        0.45      0.6247      0.1301      0.0933       2.585       9.052       8.810              
        74.0        0.48      0.6573      0.1231      0.0904       2.504       8.767       8.336              
        79.3        0.52      0.6871      0.1160      0.0873       2.419       8.470       7.858              
        84.6        0.55      0.7141      0.1091      0.0842       2.333       8.170       7.385              
        89.9        0.59      0.7395      0.1016      0.0805       2.231       7.811       6.882              
        95.2        0.62      0.7628      0.0939      0.0764       2.116       7.409       6.358              
       100.5        0.65      0.7831      0.0863      0.0721       1.999       6.998       5.842              
       105.8        0.69      0.8005      0.0785      0.0676       1.874       6.561       5.318              
       111.1        0.72      0.8153      0.0708      0.0628       1.741       6.096       4.793              
       116.3        0.76      0.8240      0.0627      0.0577       1.598       5.595       4.244              
       121.6        0.79      0.8269      0.0540      0.0518       1.435       5.024       3.658              
       126.9        0.83      0.8138      0.0457      0.0464       1.287       4.505       3.094              
       132.2        0.86      0.7878      0.0374      0.0409       1.133       3.968       2.533              
       137.5        0.90      0.7534      0.0277      0.0329       0.913       3.196       1.876              
       142.8        0.93      0.6384      0.0178      0.0259       0.717       2.511       1.202              
       148.1        0.97      0.4502      0.0093      0.0199       0.550       1.926       0.627              
       153.4        1.00      0.0309      0.0004      0.0132       0.366       1.281       0.028              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      19000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1625      0.1302       4.243      14.074      12.263              
         5.6        0.03      0.0437      0.1625      0.1280       4.171      13.836      12.258              
        11.2        0.07      0.0890      0.1624      0.1257       4.096      13.587      12.250              
        16.7        0.10      0.1359      0.1622      0.1233       4.018      13.328      12.238              
        22.3        0.14      0.1847      0.1620      0.1209       3.938      13.062      12.222              
        27.9        0.17      0.2353      0.1617      0.1184       3.857      12.794      12.203              
        33.5        0.21      0.2875      0.1613      0.1159       3.777      12.530      12.169              
        39.0        0.24      0.3412      0.1606      0.1135       3.697      12.264      12.115              
        44.6        0.28      0.3957      0.1590      0.1108       3.609      11.972      12.000              
        50.2        0.31      0.4492      0.1554      0.1073       3.496      11.595      11.728              
        55.8        0.34      0.5012      0.1508      0.1036       3.376      11.199      11.376              
        61.4        0.38      0.5454      0.1454      0.1010       3.291      10.918      10.972              
        66.9        0.41      0.5852      0.1389      0.0981       3.198      10.607      10.483              
        72.5        0.45      0.6207      0.1321      0.0953       3.105      10.299       9.966              
        78.1        0.48      0.6536      0.1250      0.0923       3.006       9.971       9.435              
        83.7        0.52      0.6836      0.1180      0.0892       2.906       9.641       8.904              
        89.2        0.55      0.7113      0.1107      0.0858       2.796       9.273       8.355              
        94.8        0.59      0.7365      0.1031      0.0820       2.671       8.860       7.779              
       100.4        0.62      0.7599      0.0956      0.0780       2.541       8.428       7.211              
       106.0        0.65      0.7804      0.0879      0.0737       2.402       7.969       6.633              
       111.6        0.69      0.7984      0.0800      0.0690       2.248       7.456       6.033              
       117.1        0.72      0.8106      0.0717      0.0640       2.086       6.920       5.413              
       122.7        0.76      0.8172      0.0635      0.0589       1.919       6.364       4.791              
       128.3        0.79      0.8235      0.0545      0.0524       1.708       5.667       4.112              
       133.9        0.83      0.8055      0.0467      0.0479       1.562       5.180       3.524              
       139.5        0.86      0.7875      0.0372      0.0407       1.325       4.397       2.807              
       145.0        0.90      0.7385      0.0283      0.0343       1.119       3.712       2.137              
       150.6        0.93      0.6218      0.0203      0.0304       0.989       3.280       1.531              
       156.2        0.96      0.4690      0.0107      0.0220       0.718       2.381       0.808              
       161.8        1.00      0.0126      0.0002      0.0120       0.390       1.294       0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      20000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1609      0.1164       4.424      13.941      13.456              
         6.0        0.03      0.0487      0.1609      0.1153       4.380      13.803      13.449              
        11.9        0.07      0.0984      0.1609      0.1143       4.343      13.686      13.451              
        17.9        0.10      0.1490      0.1608      0.1131       4.299      13.548      13.445              
        23.8        0.14      0.2008      0.1606      0.1118       4.247      13.383      13.424              
        29.8        0.17      0.2528      0.1606      0.1110       4.217      13.289      13.427              
        35.7        0.21      0.3049      0.1603      0.1102       4.187      13.195      13.403              
        41.7        0.24      0.3565      0.1603      0.1100       4.180      13.171      13.405              
        47.6        0.28      0.4074      0.1598      0.1096       4.165      13.126      13.358              
        53.6        0.31      0.4569      0.1571      0.1081       4.109      12.947      13.137              
        59.5        0.35      0.5052      0.1522      0.1052       3.999      12.602      12.725              
        65.5        0.38      0.5479      0.1465      0.1027       3.904      12.302      12.246              
        71.4        0.42      0.5867      0.1400      0.1001       3.802      11.982      11.708              
        77.4        0.45      0.6223      0.1332      0.0972       3.695      11.643      11.139              
        83.4        0.49      0.6555      0.1260      0.0940       3.573      11.260      10.536              
        89.3        0.52      0.6864      0.1187      0.0906       3.442      10.846       9.920              
        95.3        0.56      0.7141      0.1112      0.0870       3.307      10.421       9.296              
       101.2        0.59      0.7398      0.1033      0.0829       3.150       9.927       8.634              
       107.2        0.63      0.7631      0.0954      0.0786       2.986       9.411       7.974              
       113.1        0.66      0.7831      0.0874      0.0740       2.813       8.866       7.303              
       119.1        0.70      0.7971      0.0791      0.0693       2.635       8.302       6.613              
       125.0        0.73      0.8084      0.0703      0.0638       2.424       7.638       5.877              
       131.0        0.77      0.8122      0.0618      0.0585       2.222       7.003       5.167              
       136.9        0.80      0.8100      0.0526      0.0521       1.981       6.241       4.393              
       142.9        0.84      0.8019      0.0438      0.0457       1.738       5.477       3.658              
       148.9        0.87      0.7666      0.0351      0.0400       1.519       4.786       2.933              
       154.8        0.91      0.7238      0.0265      0.0332       1.262       3.976       2.212              
       160.8        0.94      0.5771      0.0181      0.0296       1.124       3.543       1.513              
       166.7        0.98      0.3920      0.0087      0.0217       0.825       2.599       0.727              
       172.7        1.01     -0.2669     -0.0028      0.0106       0.402       1.268      -0.233              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      21000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1585      0.0943       4.150      12.454      14.612              
         6.2        0.03      0.0573      0.1586      0.0956       4.207      12.627      14.620              
        12.4        0.07      0.1131      0.1587      0.0970       4.269      12.813      14.628              
        18.6        0.10      0.1671      0.1588      0.0985       4.334      13.008      14.636              
        24.7        0.14      0.2195      0.1589      0.1001       4.402      13.210      14.644              
        30.9        0.17      0.2703      0.1590      0.1017       4.472      13.422      14.653              
        37.1        0.21      0.3194      0.1591      0.1033       4.544      13.637      14.661              
        43.3        0.24      0.3670      0.1591      0.1049       4.616      13.852      14.668              
        49.5        0.28      0.4126      0.1592      0.1067       4.695      14.091      14.677              
        55.7        0.31      0.4570      0.1596      0.1087       4.781      14.348      14.714              
        61.9        0.35      0.4980      0.1564      0.1086       4.776      14.334      14.418              
        68.1        0.38      0.5382      0.1514      0.1070       4.706      14.124      13.958              
        74.2        0.41      0.5756      0.1449      0.1044       4.593      13.785      13.355              
        80.4        0.45      0.6106      0.1378      0.1014       4.461      13.388      12.701              
        86.6        0.48      0.6430      0.1302      0.0980       4.309      12.933      11.996              
        92.8        0.52      0.6737      0.1226      0.0944       4.152      12.460      11.304              
        99.0        0.55      0.7040      0.1163      0.0913       4.018      12.060      10.717              
       105.2        0.59      0.7290      0.1074      0.0866       3.809      11.431       9.900              
       111.4        0.62      0.7532      0.0995      0.0822       3.617      10.854       9.174              
       117.5        0.66      0.7736      0.0914      0.0776       3.413      10.245       8.425              
       123.7        0.69      0.7912      0.0834      0.0728       3.204       9.615       7.683              
       129.9        0.73      0.8028      0.0746      0.0674       2.966       8.902       6.874              
       136.1        0.76      0.8100      0.0650      0.0610       2.685       8.057       5.992              
       142.3        0.79      0.8176      0.0567      0.0551       2.425       7.278       5.226              
       148.5        0.83      0.8083      0.0476      0.0489       2.150       6.452       4.389              
       154.7        0.86      0.7795      0.0384      0.0426       1.874       5.625       3.543              
       160.8        0.90      0.7148      0.0290      0.0365       1.605       4.817       2.675              
       167.0        0.93      0.6166      0.0202      0.0306       1.345       4.038       1.862              
       173.2        0.97      0.4084      0.0100      0.0236       1.038       3.114       0.917              
       179.4        1.00     -0.0129     -0.0002      0.0165       0.725       2.177      -0.020              
                                                                                                              
                                                                                                              
                                                                                                              
